onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.993	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.844	0.848	correct	incongruent	Block1	incongruent/STIM_000.jpg
8.638	1.147	correct	incongruent	Block1	incongruent/STIM_000.jpg
13.687	0.935	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.823	0.589	correct	incongruent	Block1	incongruent/STIM_000.jpg
22.31	0.837	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.872	1.411	correct	incongruent	Block1	incongruent/STIM_001.jpg
30.766	1.014	correct	incongruent	Block1	incongruent/STIM_001.jpg
35.632	1.085	correct	incongruent	Block1	incongruent/STIM_001.jpg
39.693	0.886	correct	incongruent	Block1	incongruent/STIM_001.jpg
43.934	1.507	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.432	1.423	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.97	0.694	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.954	1.256	correct	incongruent	Block1	incongruent/STIM_002.jpg
60.909	1.039	correct	incongruent	Block1	incongruent/STIM_002.jpg
64.262	1.449	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.728	1.17	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.887	0.967	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.961	1.144	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.11	0.84	correct	incongruent	Block1	incongruent/STIM_003.jpg
83.525	1.364	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.21	1.154	correct	incongruent	Block1	incongruent/STIM_004.jpg
91.585	1.14	correct	incongruent	Block1	incongruent/STIM_004.jpg
94.82	0.849	correct	incongruent	Block1	incongruent/STIM_004.jpg
98.658	0.708	correct	incongruent	Block1	incongruent/STIM_004.jpg
103.246	1.295	correct	incongruent	Block1	incongruent/STIM_005.jpg
107.542	1.379	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.622	1.036	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.676	0.917	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.731	1.121	correct	incongruent	Block1	incongruent/STIM_005.jpg
122.377	0.987	correct	incongruent	Block1	incongruent/STIM_006.jpg
125.505	0.924	correct	incongruent	Block1	incongruent/STIM_006.jpg
129.251	0.72	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.345	0.847	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.291	0.675	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.52	0.925	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.554	0.967	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.45	0.96	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.818	0.998	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.75	1.142	correct	incongruent	Block1	incongruent/STIM_007.jpg
160.847	1.1	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.707	0.981	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.2	1.289	correct	incongruent	Block1	incongruent/STIM_008.jpg
171.871	0.734	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.467	1.041	correct	incongruent	Block1	incongruent/STIM_008.jpg
178.779	0.708	correct	incongruent	Block1	incongruent/STIM_009.jpg
182.957	0.744	correct	incongruent	Block1	incongruent/STIM_009.jpg
186.716	1.094	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.515	0.849	correct	incongruent	Block1	incongruent/STIM_009.jpg
196.332	0.699	correct	incongruent	Block1	incongruent/STIM_009.jpg
199.156	1.081	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.309	0.974	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.181	1.104	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.288	1.035	correct	incongruent	Block1	incongruent/STIM_010.jpg
214.536	1.122	correct	incongruent	Block1	incongruent/STIM_010.jpg
