onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.664	664.5	2back	Block1	2back/STIM_000.jpg	100
4.178	1.323	1323.4	2back	Block1	2back/STIM_000.jpg	99
8.833	0.643	643.0	2back	Block1	2back/STIM_000.jpg	99
13.329	1.218	1217.9	2back	Block1	2back/STIM_001.jpg	99
18.449	0.68	680.0	2back	Block1	2back/STIM_001.jpg	99
21.219	0.708	708.2	2back	Block1	2back/STIM_001.jpg	100
24.842	0.911	910.7	2back	Block1	2back/STIM_002.jpg	99
29.037	1.311	1311.4	2back	Block1	2back/STIM_002.jpg	99
33.871	0.977	977.3	2back	Block1	2back/STIM_002.jpg	99
37.351	1.175	1174.7	2back	Block1	2back/STIM_003.jpg	100
41.795	0.823	823.3	2back	Block1	2back/STIM_003.jpg	99
46.4	0.653	653.1	2back	Block1	2back/STIM_003.jpg	99
50.984	1.284	1283.5	2back	Block1	2back/STIM_004.jpg	100
54.46	1.322	1322.1	2back	Block1	2back/STIM_004.jpg	100
58.706	1.148	1147.5	2back	Block1	2back/STIM_004.jpg	100
63.475	1.186	1185.9	2back	Block1	2back/STIM_005.jpg	100
66.771	1.064	1064.5	2back	Block1	2back/STIM_005.jpg	99
70.17	0.828	828.1	2back	Block1	2back/STIM_005.jpg	100
74.857	0.61	609.8	2back	Block1	2back/STIM_006.jpg	99
79.015	0.824	824.2	2back	Block1	2back/STIM_006.jpg	100
82.796	0.603	603.4	2back	Block1	2back/STIM_006.jpg	99
86.434	0.709	708.9	2back	Block1	2back/STIM_007.jpg	100
89.874	1.206	1206.1	2back	Block1	2back/STIM_007.jpg	99
94.356	1.12	1120.3	2back	Block1	2back/STIM_007.jpg	99
99.228	0.644	644.1	2back	Block1	2back/STIM_008.jpg	100
103.406	1.315	1315.3	2back	Block1	2back/STIM_008.jpg	100
108.202	0.953	953.0	2back	Block1	2back/STIM_008.jpg	100
113.14	1.273	1273.3	2back	Block1	2back/STIM_009.jpg	100
117.903	0.6	599.7	2back	Block1	2back/STIM_009.jpg	99
122.448	0.777	776.7	2back	Block1	2back/STIM_009.jpg	100
126.137	1.193	1192.8	2back	Block1	2back/STIM_010.jpg	99
129.785	1.169	1168.6	2back	Block1	2back/STIM_010.jpg	99
133.289	1.221	1220.9	2back	Block1	2back/STIM_010.jpg	99
138.348	1.374	1374.1	2back	Block1	2back/STIM_011.jpg	100
142.633	0.894	893.6	2back	Block1	2back/STIM_011.jpg	100
145.827	0.891	891.1	2back	Block1	2back/STIM_011.jpg	99
149.701	0.822	821.8	2back	Block1	2back/STIM_012.jpg	99
154.203	0.819	819.4	2back	Block1	2back/STIM_012.jpg	99
157.819	0.71	709.6	2back	Block1	2back/STIM_012.jpg	99
161.231	0.897	897.2	2back	Block1	2back/STIM_013.jpg	99
164.448	1.066	1065.6	2back	Block1	2back/STIM_013.jpg	100
168.251	0.66	659.5	2back	Block1	2back/STIM_013.jpg	100
171.472	1.001	1001.2	2back	Block1	2back/STIM_014.jpg	100
176.276	0.794	794.3	2back	Block1	2back/STIM_014.jpg	99
180.789	0.76	759.8	2back	Block1	2back/STIM_014.jpg	99
183.608	0.687	686.8	2back	Block1	2back/STIM_015.jpg	99
186.863	0.623	623.2	2back	Block1	2back/STIM_015.jpg	99
190.138	0.892	892.1	2back	Block1	2back/STIM_015.jpg	100
193.302	0.661	660.7	2back	Block1	2back/STIM_016.jpg	100
196.464	0.91	910.3	2back	Block1	2back/STIM_016.jpg	99
201.104	0.928	928.5	2back	Block1	2back/STIM_016.jpg	99
205.845	1.275	1275.1	2back	Block1	2back/STIM_017.jpg	100
209.832	0.802	801.6	2back	Block1	2back/STIM_017.jpg	100
214.37	0.757	757.0	2back	Block1	2back/STIM_017.jpg	100
218.575	0.911	911.2	2back	Block1	2back/STIM_018.jpg	100
223.383	1.245	1244.8	2back	Block1	2back/STIM_018.jpg	99
226.976	0.544	543.6	2back	Block1	2back/STIM_018.jpg	100
231.21	1.348	1347.6	2back	Block1	2back/STIM_019.jpg	99
235.691	0.649	649.3	2back	Block1	2back/STIM_019.jpg	99
238.397	0.963	963.2	2back	Block1	2back/STIM_019.jpg	99
242.452	1.179	1179.3	2back	Block1	2back/STIM_020.jpg	99
247.556	0.985	985.0	2back	Block1	2back/STIM_020.jpg	99
251.229	0.701	701.3	2back	Block1	2back/STIM_020.jpg	99
255.033	0.834	834.0	2back	Block1	2back/STIM_021.jpg	99
258.541	0.911	910.7	2back	Block1	2back/STIM_021.jpg	100
262.149	0.735	735.2	2back	Block1	2back/STIM_021.jpg	99
265.191	1.396	1395.6	2back	Block1	2back/STIM_022.jpg	99
268.657	1.157	1156.6	2back	Block1	2back/STIM_022.jpg	100
272.488	0.909	908.8	2back	Block1	2back/STIM_022.jpg	100
275.952	0.646	646.5	2back	Block1	2back/STIM_023.jpg	100
279.796	1.123	1123.4	2back	Block1	2back/STIM_023.jpg	99
284.681	0.782	782.0	2back	Block1	2back/STIM_023.jpg	99
289.225	0.964	964.1	2back	Block1	2back/STIM_024.jpg	100
293.241	1.284	1283.8	2back	Block1	2back/STIM_024.jpg	100
296.974	0.736	735.5	2back	Block1	2back/STIM_024.jpg	100
300.056	0.918	918.3	2back	Block1	2back/STIM_025.jpg	100
303.556	0.817	817.4	2back	Block1	2back/STIM_025.jpg	100
308.303	1.027	1027.1	2back	Block1	2back/STIM_025.jpg	100
312.214	0.654	654.2	2back	Block1	2back/STIM_026.jpg	100
316.149	0.699	699.2	2back	Block1	2back/STIM_026.jpg	99
320.586	0.923	922.8	2back	Block1	2back/STIM_026.jpg	99
324.168	1.284	1284.4	2back	Block1	2back/STIM_027.jpg	99
328.74	0.779	778.6	2back	Block1	2back/STIM_027.jpg	99
332.23	0.587	587.2	2back	Block1	2back/STIM_027.jpg	99
335.484	0.935	934.9	2back	Block1	2back/STIM_028.jpg	100
340.231	0.759	759.3	2back	Block1	2back/STIM_028.jpg	99
344.061	0.604	604.0	2back	Block1	2back/STIM_028.jpg	100
347.868	0.608	608.1	2back	Block1	2back/STIM_029.jpg	100
350.822	0.631	630.9	2back	Block1	2back/STIM_029.jpg	100
354.435	0.626	625.6	2back	Block1	2back/STIM_029.jpg	100
357.198	1.119	1119.0	2back	Block1	2back/STIM_030.jpg	100
360.928	1.056	1056.1	2back	Block1	2back/STIM_030.jpg	99
365.587	0.705	705.4	2back	Block1	2back/STIM_030.jpg	100
369.575	1.102	1102.0	2back	Block1	2back/STIM_031.jpg	100
372.74	0.706	705.7	2back	Block1	2back/STIM_031.jpg	99
375.584	1.26	1259.6	2back	Block1	2back/STIM_031.jpg	99
380.149	0.802	802.4	2back	Block1	2back/STIM_032.jpg	100
384.035	1.193	1192.6	2back	Block1	2back/STIM_032.jpg	99
387.358	0.608	608.2	2back	Block1	2back/STIM_032.jpg	99
390.314	0.901	900.6	2back	Block1	2back/STIM_033.jpg	100
395.106	1.294	1294.3	2back	Block1	2back/STIM_033.jpg	100
399.084	0.627	627.2	2back	Block1	2back/STIM_033.jpg	99
401.87	0.738	738.2	2back	Block1	2back/STIM_034.jpg	100
405.585	0.615	615.4	2back	Block1	2back/STIM_034.jpg	99
408.951	0.676	675.7	2back	Block1	2back/STIM_034.jpg	100
