onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.696	correct	2back	Block1	2back/STIM_000.jpg
2.858	1.35	correct	2back	Block1	2back/STIM_000.jpg
7.403	1.244	correct	2back	Block1	2back/STIM_000.jpg
12.437	0.772	correct	2back	Block1	2back/STIM_001.jpg
16.326	0.716	correct	2back	Block1	2back/STIM_001.jpg
19.772	1.136	correct	2back	Block1	2back/STIM_001.jpg
23.212	1.347	correct	2back	Block1	2back/STIM_002.jpg
28.071	1.068	correct	2back	Block1	2back/STIM_002.jpg
31.071	1.242	correct	2back	Block1	2back/STIM_002.jpg
34.674	1.391	correct	2back	Block1	2back/STIM_003.jpg
38.023	0.973	correct	2back	Block1	2back/STIM_003.jpg
42.657	1.192	correct	2back	Block1	2back/STIM_003.jpg
46.922	1.084	correct	2back	Block1	2back/STIM_004.jpg
51.26	1.058	correct	2back	Block1	2back/STIM_004.jpg
54.629	0.779	incorrect	2back	Block1	2back/STIM_004.jpg
58.691	0.847	incorrect	2back	Block1	2back/STIM_005.jpg
62.332	1.267	correct	2back	Block1	2back/STIM_005.jpg
66.333	0.934	correct	2back	Block1	2back/STIM_005.jpg
70.009	1.333	correct	2back	Block1	2back/STIM_006.jpg
74.17	1.238	correct	2back	Block1	2back/STIM_006.jpg
77.37	1.019	correct	2back	Block1	2back/STIM_006.jpg
80.368	1.025	correct	2back	Block1	2back/STIM_007.jpg
84.79	0.719	correct	2back	Block1	2back/STIM_007.jpg
87.59	0.867	correct	2back	Block1	2back/STIM_007.jpg
92.215	0.672	correct	2back	Block1	2back/STIM_008.jpg
95.68	0.917	correct	2back	Block1	2back/STIM_008.jpg
99.125	0.908	correct	2back	Block1	2back/STIM_008.jpg
102.943	1.188	correct	2back	Block1	2back/STIM_009.jpg
107.629	1.424	correct	2back	Block1	2back/STIM_009.jpg
111.731	1.082	correct	2back	Block1	2back/STIM_009.jpg
114.879	0.977	correct	2back	Block1	2back/STIM_010.jpg
118.576	1.082	correct	2back	Block1	2back/STIM_010.jpg
122.037	1.205	correct	2back	Block1	2back/STIM_010.jpg
127.127	1.305	incorrect	2back	Block1	2back/STIM_011.jpg
131.175	1.102	correct	2back	Block1	2back/STIM_011.jpg
135.135	1.316	correct	2back	Block1	2back/STIM_011.jpg
139.699	0.773	correct	2back	Block1	2back/STIM_012.jpg
143.486	0.844	incorrect	2back	Block1	2back/STIM_012.jpg
146.307	0.876	correct	2back	Block1	2back/STIM_012.jpg
149.534	1.169	correct	2back	Block1	2back/STIM_013.jpg
153.592	1.122	incorrect	2back	Block1	2back/STIM_013.jpg
156.65	0.683	correct	2back	Block1	2back/STIM_013.jpg
160.073	0.698	correct	2back	Block1	2back/STIM_014.jpg
163.31	1.312	correct	2back	Block1	2back/STIM_014.jpg
167.721	0.723	correct	2back	Block1	2back/STIM_014.jpg
171.277	1.389	correct	2back	Block1	2back/STIM_015.jpg
175.984	1.174	correct	2back	Block1	2back/STIM_015.jpg
179.142	1.013	incorrect	2back	Block1	2back/STIM_015.jpg
184.036	0.978	correct	2back	Block1	2back/STIM_016.jpg
188.401	0.749	correct	2back	Block1	2back/STIM_016.jpg
193.025	0.914	correct	2back	Block1	2back/STIM_016.jpg
197.344	1.03	correct	2back	Block1	2back/STIM_017.jpg
202.139	0.71	correct	2back	Block1	2back/STIM_017.jpg
205.514	1.291	incorrect	2back	Block1	2back/STIM_017.jpg
210.088	1.489	correct	2back	Block1	2back/STIM_018.jpg
213.93	0.724	correct	2back	Block1	2back/STIM_018.jpg
217.393	0.625	correct	2back	Block1	2back/STIM_018.jpg
221.85	1.24	correct	2back	Block1	2back/STIM_019.jpg
226.814	1.05	correct	2back	Block1	2back/STIM_019.jpg
231.636	0.839	correct	2back	Block1	2back/STIM_019.jpg
234.453	0.874	correct	2back	Block1	2back/STIM_020.jpg
238.033	1.161	correct	2back	Block1	2back/STIM_020.jpg
242.265	0.984	correct	2back	Block1	2back/STIM_020.jpg
245.396	0.906	correct	2back	Block1	2back/STIM_021.jpg
249.861	1.418	correct	2back	Block1	2back/STIM_021.jpg
254.681	0.93	correct	2back	Block1	2back/STIM_021.jpg
258.993	0.773	incorrect	2back	Block1	2back/STIM_022.jpg
261.975	1.054	correct	2back	Block1	2back/STIM_022.jpg
266.949	0.726	correct	2back	Block1	2back/STIM_022.jpg
270.083	1.001	incorrect	2back	Block1	2back/STIM_023.jpg
274.739	1.131	correct	2back	Block1	2back/STIM_023.jpg
279.527	0.934	correct	2back	Block1	2back/STIM_023.jpg
282.977	1.406	correct	2back	Block1	2back/STIM_024.jpg
286.683	1.07	correct	2back	Block1	2back/STIM_024.jpg
289.872	1.117	incorrect	2back	Block1	2back/STIM_024.jpg
292.944	1.364	correct	2back	Block1	2back/STIM_025.jpg
297.499	0.652	correct	2back	Block1	2back/STIM_025.jpg
301.936	1.121	correct	2back	Block1	2back/STIM_025.jpg
306.496	0.885	correct	2back	Block1	2back/STIM_026.jpg
311.106	1.186	correct	2back	Block1	2back/STIM_026.jpg
316.151	1.15	correct	2back	Block1	2back/STIM_026.jpg
319.742	1.426	correct	2back	Block1	2back/STIM_027.jpg
323.067	1.037	correct	2back	Block1	2back/STIM_027.jpg
326.768	0.823	incorrect	2back	Block1	2back/STIM_027.jpg
329.905	0.963	correct	2back	Block1	2back/STIM_028.jpg
334.534	0.706	correct	2back	Block1	2back/STIM_028.jpg
337.206	1.235	correct	2back	Block1	2back/STIM_028.jpg
341.897	1.411	correct	2back	Block1	2back/STIM_029.jpg
345.244	0.795	correct	2back	Block1	2back/STIM_029.jpg
349.375	1.338	correct	2back	Block1	2back/STIM_029.jpg
354.316	1.108	correct	2back	Block1	2back/STIM_030.jpg
359.124	0.736	correct	2back	Block1	2back/STIM_030.jpg
361.984	0.637	correct	2back	Block1	2back/STIM_030.jpg
366.33	0.848	correct	2back	Block1	2back/STIM_031.jpg
369.364	0.712	incorrect	2back	Block1	2back/STIM_031.jpg
372.93	1.045	correct	2back	Block1	2back/STIM_031.jpg
375.917	0.889	correct	2back	Block1	2back/STIM_032.jpg
380.287	1.376	incorrect	2back	Block1	2back/STIM_032.jpg
385.046	0.737	correct	2back	Block1	2back/STIM_032.jpg
388.047	1.5	correct	2back	Block1	2back/STIM_033.jpg
391.464	0.81	correct	2back	Block1	2back/STIM_033.jpg
395.529	0.769	correct	2back	Block1	2back/STIM_033.jpg
399.822	0.81	incorrect	2back	Block1	2back/STIM_034.jpg
404.264	1.293	correct	2back	Block1	2back/STIM_034.jpg
407.555	1.24	incorrect	2back	Block1	2back/STIM_034.jpg
410.972	1.446	correct	2back	Block1	2back/STIM_035.jpg
416.169	0.799	correct	2back	Block1	2back/STIM_035.jpg
420.726	0.669	correct	2back	Block1	2back/STIM_035.jpg
424.16	1.472	correct	2back	Block1	2back/STIM_036.jpg
427.89	1.063	correct	2back	Block1	2back/STIM_036.jpg
432.136	0.954	correct	2back	Block1	2back/STIM_036.jpg
435.583	1.264	correct	2back	Block1	2back/STIM_037.jpg
439.913	0.798	correct	2back	Block1	2back/STIM_037.jpg
443.946	1.065	correct	2back	Block1	2back/STIM_037.jpg
448.271	0.793	correct	2back	Block1	2back/STIM_038.jpg
452.274	1.002	correct	2back	Block1	2back/STIM_038.jpg
456.069	1.048	incorrect	2back	Block1	2back/STIM_038.jpg
459.423	0.694	correct	2back	Block1	2back/STIM_039.jpg
462.834	1.038	correct	2back	Block1	2back/STIM_039.jpg
467.408	1.1	incorrect	2back	Block1	2back/STIM_039.jpg
471.617	0.829	correct	0back	Block1	0back/STIM_000.jpg
475.089	0.654	correct	0back	Block1	0back/STIM_000.jpg
477.703	0.529	correct	0back	Block1	0back/STIM_000.jpg
480.711	0.647	correct	0back	Block1	0back/STIM_001.jpg
484.768	0.836	correct	0back	Block1	0back/STIM_001.jpg
488.927	0.708	correct	0back	Block1	0back/STIM_001.jpg
493.47	0.47	correct	0back	Block1	0back/STIM_002.jpg
496.374	0.776	correct	0back	Block1	0back/STIM_002.jpg
500.707	0.553	correct	0back	Block1	0back/STIM_002.jpg
503.276	0.629	correct	0back	Block1	0back/STIM_003.jpg
507.168	0.472	correct	0back	Block1	0back/STIM_003.jpg
510.042	0.672	correct	0back	Block1	0back/STIM_003.jpg
513.813	0.859	correct	0back	Block1	0back/STIM_004.jpg
518.465	0.657	correct	0back	Block1	0back/STIM_004.jpg
522.611	0.78	correct	0back	Block1	0back/STIM_004.jpg
526.347	0.73	correct	0back	Block1	0back/STIM_005.jpg
530.922	0.754	incorrect	0back	Block1	0back/STIM_005.jpg
534.061	0.689	correct	0back	Block1	0back/STIM_005.jpg
536.887	0.554	correct	0back	Block1	0back/STIM_006.jpg
539.764	0.486	correct	0back	Block1	0back/STIM_006.jpg
543.123	0.772	correct	0back	Block1	0back/STIM_006.jpg
547.283	0.519	correct	0back	Block1	0back/STIM_007.jpg
550.144	0.737	correct	0back	Block1	0back/STIM_007.jpg
553.231	0.69	correct	0back	Block1	0back/STIM_007.jpg
556.889	0.748	correct	0back	Block1	0back/STIM_008.jpg
559.792	0.766	correct	0back	Block1	0back/STIM_008.jpg
562.635	0.578	correct	0back	Block1	0back/STIM_008.jpg
566.253	0.637	correct	0back	Block1	0back/STIM_009.jpg
570.637	0.67	correct	0back	Block1	0back/STIM_009.jpg
574.177	0.532	correct	0back	Block1	0back/STIM_009.jpg
578.223	0.5	correct	0back	Block1	0back/STIM_010.jpg
582.11	0.814	correct	0back	Block1	0back/STIM_010.jpg
586.686	0.827	correct	0back	Block1	0back/STIM_010.jpg
591.258	0.476	correct	0back	Block1	0back/STIM_011.jpg
595.223	0.448	correct	0back	Block1	0back/STIM_011.jpg
599.459	0.684	correct	0back	Block1	0back/STIM_011.jpg
603.99	0.766	correct	0back	Block1	0back/STIM_012.jpg
607.709	0.844	correct	0back	Block1	0back/STIM_012.jpg
611.182	0.624	correct	0back	Block1	0back/STIM_012.jpg
615.691	0.475	correct	0back	Block1	0back/STIM_013.jpg
619.045	0.824	correct	0back	Block1	0back/STIM_013.jpg
623.187	0.728	correct	0back	Block1	0back/STIM_013.jpg
625.989	0.59	correct	0back	Block1	0back/STIM_014.jpg
628.968	0.786	correct	0back	Block1	0back/STIM_014.jpg
632.717	0.75	correct	0back	Block1	0back/STIM_014.jpg
635.54	0.631	correct	0back	Block1	0back/STIM_015.jpg
638.258	0.668	correct	0back	Block1	0back/STIM_015.jpg
642.583	0.825	correct	0back	Block1	0back/STIM_015.jpg
646.156	0.711	incorrect	0back	Block1	0back/STIM_016.jpg
649.894	0.835	correct	0back	Block1	0back/STIM_016.jpg
654.308	0.628	correct	0back	Block1	0back/STIM_016.jpg
657.752	0.76	correct	0back	Block1	0back/STIM_017.jpg
662.277	0.74	correct	0back	Block1	0back/STIM_017.jpg
665.918	0.669	correct	0back	Block1	0back/STIM_017.jpg
669.346	0.662	incorrect	0back	Block1	0back/STIM_018.jpg
673.276	0.516	correct	0back	Block1	0back/STIM_018.jpg
677.347	0.824	incorrect	0back	Block1	0back/STIM_018.jpg
680.114	0.733	correct	0back	Block1	0back/STIM_019.jpg
684.404	0.624	correct	0back	Block1	0back/STIM_019.jpg
687.348	0.702	correct	0back	Block1	0back/STIM_019.jpg
690.485	1.258	correct	2back	Block2	2back/STIM_000.jpg
694.787	1.003	correct	2back	Block2	2back/STIM_000.jpg
698.97	0.669	incorrect	2back	Block2	2back/STIM_000.jpg
702.427	0.917	incorrect	2back	Block2	2back/STIM_001.jpg
707.215	1.03	correct	2back	Block2	2back/STIM_001.jpg
711.988	0.801	correct	2back	Block2	2back/STIM_001.jpg
716.151	0.99	incorrect	2back	Block2	2back/STIM_002.jpg
719.557	0.831	correct	2back	Block2	2back/STIM_002.jpg
724.046	1.081	correct	2back	Block2	2back/STIM_002.jpg
727.304	1.274	correct	2back	Block2	2back/STIM_003.jpg
730.709	1.15	incorrect	2back	Block2	2back/STIM_003.jpg
734.364	0.855	correct	2back	Block2	2back/STIM_003.jpg
738.472	0.905	correct	2back	Block2	2back/STIM_004.jpg
742.511	0.92	correct	2back	Block2	2back/STIM_004.jpg
746.442	1.016	correct	2back	Block2	2back/STIM_004.jpg
750.72	0.808	correct	2back	Block2	2back/STIM_005.jpg
754.504	1.168	correct	2back	Block2	2back/STIM_005.jpg
758.782	0.886	correct	2back	Block2	2back/STIM_005.jpg
762.008	1.013	correct	2back	Block2	2back/STIM_006.jpg
766.34	0.718	correct	2back	Block2	2back/STIM_006.jpg
770.373	0.586	correct	2back	Block2	2back/STIM_006.jpg
773.196	0.61	correct	2back	Block2	2back/STIM_007.jpg
777.077	0.775	correct	2back	Block2	2back/STIM_007.jpg
780.838	1.088	correct	2back	Block2	2back/STIM_007.jpg
784.801	0.82	incorrect	2back	Block2	2back/STIM_008.jpg
787.961	0.631	correct	2back	Block2	2back/STIM_008.jpg
790.746	0.753	correct	2back	Block2	2back/STIM_008.jpg
794.126	0.744	incorrect	2back	Block2	2back/STIM_009.jpg
798.101	1.107	correct	2back	Block2	2back/STIM_009.jpg
801.284	1.024	correct	2back	Block2	2back/STIM_009.jpg
804.721	0.618	correct	2back	Block2	2back/STIM_010.jpg
808.677	1.166	correct	2back	Block2	2back/STIM_010.jpg
812.567	0.734	correct	2back	Block2	2back/STIM_010.jpg
815.553	0.956	correct	2back	Block2	2back/STIM_011.jpg
819.671	1.0	correct	2back	Block2	2back/STIM_011.jpg
824.277	0.839	correct	2back	Block2	2back/STIM_011.jpg
827.287	0.968	correct	2back	Block2	2back/STIM_012.jpg
830.417	0.578	correct	2back	Block2	2back/STIM_012.jpg
833.497	1.028	correct	2back	Block2	2back/STIM_012.jpg
837.522	0.789	correct	2back	Block2	2back/STIM_013.jpg
840.444	0.811	correct	2back	Block2	2back/STIM_013.jpg
844.868	0.566	correct	2back	Block2	2back/STIM_013.jpg
849.005	0.899	incorrect	2back	Block2	2back/STIM_014.jpg
853.314	1.06	incorrect	2back	Block2	2back/STIM_014.jpg
856.831	0.856	correct	2back	Block2	2back/STIM_014.jpg
860.301	1.208	correct	2back	Block2	2back/STIM_015.jpg
864.221	0.864	correct	2back	Block2	2back/STIM_015.jpg
868.825	0.86	correct	2back	Block2	2back/STIM_015.jpg
873.136	0.897	correct	2back	Block2	2back/STIM_016.jpg
877.465	0.597	correct	2back	Block2	2back/STIM_016.jpg
880.717	0.645	correct	2back	Block2	2back/STIM_016.jpg
883.785	1.108	correct	2back	Block2	2back/STIM_017.jpg
888.538	1.031	correct	2back	Block2	2back/STIM_017.jpg
