onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.092	correct	incongruent	Block1	incongruent/STIM_000.jpg
5.175	1.165	correct	incongruent	Block1	incongruent/STIM_000.jpg
9.713	1.08	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
14.46	0.936	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.891	0.591	correct	incongruent	Block1	incongruent/STIM_000.jpg
21.979	1.2	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.355	0.92	correct	incongruent	Block1	incongruent/STIM_001.jpg
28.728	1.056	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.834	0.845	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.842	0.653	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
41.797	0.81	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.012	1.289	correct	incongruent	Block1	incongruent/STIM_002.jpg
51.231	0.931	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
55.675	0.499	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.324	0.96	correct	incongruent	Block1	incongruent/STIM_002.jpg
62.598	1.352	correct	incongruent	Block1	incongruent/STIM_003.jpg
66.449	1.186	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.928	1.114	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
74.189	0.647	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.894	0.683	correct	incongruent	Block1	incongruent/STIM_003.jpg
82.186	1.163	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.406	1.296	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.783	0.688	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
93.662	0.998	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.957	0.956	correct	incongruent	Block1	incongruent/STIM_004.jpg
100.111	1.114	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.806	0.663	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.822	0.808	correct	incongruent	Block1	incongruent/STIM_005.jpg
109.882	0.858	correct	incongruent	Block1	incongruent/STIM_005.jpg
114.703	0.866	correct	incongruent	Block1	incongruent/STIM_005.jpg
117.634	0.841	correct	incongruent	Block1	incongruent/STIM_006.jpg
122.122	1.115	correct	incongruent	Block1	incongruent/STIM_006.jpg
125.356	1.245	correct	incongruent	Block1	incongruent/STIM_006.jpg
130.433	0.831	correct	incongruent	Block1	incongruent/STIM_006.jpg
134.27	0.792	correct	incongruent	Block1	incongruent/STIM_006.jpg
138.249	0.825	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.077	1.302	correct	incongruent	Block1	incongruent/STIM_007.jpg
146.581	0.982	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
150.701	1.198	correct	incongruent	Block1	incongruent/STIM_007.jpg
154.447	0.552	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
157.848	1.307	correct	incongruent	Block1	incongruent/STIM_008.jpg
162.909	1.33	correct	incongruent	Block1	incongruent/STIM_008.jpg
167.902	1.315	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.218	0.562	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.162	0.805	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
178.792	1.172	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.348	1.106	correct	incongruent	Block1	incongruent/STIM_009.jpg
187.096	0.936	correct	incongruent	Block1	incongruent/STIM_009.jpg
190.038	0.633	correct	incongruent	Block1	incongruent/STIM_009.jpg
194.26	0.91	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.983	1.071	correct	incongruent	Block1	incongruent/STIM_010.jpg
202.568	0.693	correct	incongruent	Block1	incongruent/STIM_010.jpg
205.687	0.746	correct	incongruent	Block1	incongruent/STIM_010.jpg
209.533	0.938	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.832	0.839	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.111	1.439	correct	incongruent	Block1	incongruent/STIM_011.jpg
219.961	0.687	correct	incongruent	Block1	incongruent/STIM_011.jpg
224.652	0.798	correct	incongruent	Block1	incongruent/STIM_011.jpg
228.663	1.109	correct	incongruent	Block1	incongruent/STIM_011.jpg
232.785	0.949	correct	incongruent	Block1	incongruent/STIM_011.jpg
237.004	0.909	correct	incongruent	Block1	incongruent/STIM_012.jpg
239.941	0.664	correct	incongruent	Block1	incongruent/STIM_012.jpg
242.778	0.682	correct	incongruent	Block1	incongruent/STIM_012.jpg
245.914	0.681	correct	incongruent	Block1	incongruent/STIM_012.jpg
249.56	0.608	correct	incongruent	Block1	incongruent/STIM_012.jpg
252.523	0.689	correct	incongruent	Block1	incongruent/STIM_013.jpg
257.203	1.02	correct	incongruent	Block1	incongruent/STIM_013.jpg
260.65	0.698	correct	incongruent	Block1	incongruent/STIM_013.jpg
265.126	0.872	correct	incongruent	Block1	incongruent/STIM_013.jpg
268.444	0.812	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.116	0.861	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
