onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.116	incorrect	navigation	Trial1	navigation/STIM_000.jpg
6.389	1.881	correct	navigation	Trial1	navigation/STIM_000.jpg
11.494	3.052	correct	navigation	Trial1	navigation/STIM_000.jpg
17.122	1.722	correct	navigation	Trial1	navigation/STIM_000.jpg
21.741	3.212	correct	navigation	Trial1	navigation/STIM_000.jpg
27.61	2.091	correct	navigation	Trial1	navigation/STIM_000.jpg
32.289	3.298	correct	navigation	Trial1	navigation/STIM_001.jpg
37.945	3.749	correct	navigation	Trial1	navigation/STIM_001.jpg
44.685	1.782	incorrect	navigation	Trial1	navigation/STIM_001.jpg
49.788	2.352	correct	navigation	Trial1	navigation/STIM_001.jpg
55.721	3.104	correct	navigation	Trial1	navigation/STIM_001.jpg
61.165	2.114	correct	navigation	Trial1	navigation/STIM_001.jpg
65.723	3.405	correct	navigation	Trial1	navigation/STIM_002.jpg
71.524	3.759	correct	navigation	Trial1	navigation/STIM_002.jpg
78.68	3.728	incorrect	navigation	Trial1	navigation/STIM_002.jpg
86.23	3.569	incorrect	navigation	Trial1	navigation/STIM_002.jpg
93.488	1.907	correct	navigation	Trial1	navigation/STIM_002.jpg
98.739	2.516	correct	navigation	Trial1	navigation/STIM_002.jpg
105.036	4.141	correct	navigation	Trial1	navigation/STIM_003.jpg
111.818	2.656	correct	navigation	Trial1	navigation/STIM_003.jpg
116.897	1.533	correct	navigation	Trial1	navigation/STIM_003.jpg
121.492	1.688	incorrect	navigation	Trial1	navigation/STIM_003.jpg
125.245	2.892	correct	navigation	Trial1	navigation/STIM_003.jpg
130.148	1.749	correct	navigation	Trial1	navigation/STIM_003.jpg
135.78	3.088	incorrect	navigation	Trial1	navigation/STIM_004.jpg
142.768	1.86	correct	navigation	Trial1	navigation/STIM_004.jpg
148.201	3.132	correct	navigation	Trial1	navigation/STIM_004.jpg
154.514	1.797	correct	navigation	Trial1	navigation/STIM_004.jpg
159.567	2.453	correct	navigation	Trial1	navigation/STIM_004.jpg
164.89	1.902	correct	navigation	Trial1	navigation/STIM_004.jpg
170.453	2.349	incorrect	navigation	Trial1	navigation/STIM_005.jpg
175.499	1.661	incorrect	navigation	Trial1	navigation/STIM_005.jpg
180.216	2.431	correct	navigation	Trial1	navigation/STIM_005.jpg
186.036	1.754	incorrect	navigation	Trial1	navigation/STIM_005.jpg
191.342	3.116	correct	navigation	Trial1	navigation/STIM_005.jpg
197.5	2.915	correct	navigation	Trial1	navigation/STIM_005.jpg
204.365	3.578	correct	navigation	Trial1	navigation/STIM_006.jpg
211.08	1.85	correct	navigation	Trial1	navigation/STIM_006.jpg
216.038	1.546	incorrect	navigation	Trial1	navigation/STIM_006.jpg
219.642	2.523	incorrect	navigation	Trial1	navigation/STIM_006.jpg
225.899	1.398	correct	navigation	Trial1	navigation/STIM_006.jpg
229.761	2.543	incorrect	navigation	Trial1	navigation/STIM_006.jpg
234.652	3.527	correct	navigation	Trial1	navigation/STIM_007.jpg
241.338	1.96	correct	navigation	Trial1	navigation/STIM_007.jpg
245.882	3.465	correct	navigation	Trial1	navigation/STIM_007.jpg
251.431	1.462	correct	navigation	Trial1	navigation/STIM_007.jpg
255.064	2.866	correct	navigation	Trial1	navigation/STIM_007.jpg
261.422	2.356	incorrect	navigation	Trial1	navigation/STIM_007.jpg
267.061	3.716	incorrect	navigation	Trial1	navigation/STIM_008.jpg
273.82	2.882	correct	navigation	Trial1	navigation/STIM_008.jpg
278.824	3.276	correct	navigation	Trial1	navigation/STIM_008.jpg
284.608	1.652	incorrect	navigation	Trial1	navigation/STIM_008.jpg
290.133	3.214	correct	navigation	Trial1	navigation/STIM_008.jpg
295.509	2.936	correct	navigation	Trial1	navigation/STIM_008.jpg
301.586	3.609	correct	navigation	Trial1	navigation/STIM_009.jpg
308.731	2.7	correct	navigation	Trial1	navigation/STIM_009.jpg
313.437	3.108	correct	navigation	Trial1	navigation/STIM_009.jpg
319.796	1.986	correct	navigation	Trial1	navigation/STIM_009.jpg
324.6	2.898	correct	navigation	Trial1	navigation/STIM_009.jpg
329.897	2.39	correct	navigation	Trial1	navigation/STIM_009.jpg
335.651	3.307	correct	navigation	Trial1	navigation/STIM_010.jpg
342.881	2.616	correct	navigation	Trial1	navigation/STIM_010.jpg
347.925	2.96	incorrect	navigation	Trial1	navigation/STIM_010.jpg
353.851	1.708	correct	navigation	Trial1	navigation/STIM_010.jpg
359.395	2.028	correct	navigation	Trial1	navigation/STIM_010.jpg
363.505	2.652	correct	navigation	Trial1	navigation/STIM_010.jpg
368.714	2.771	incorrect	navigation	Trial1	navigation/STIM_011.jpg
373.562	3.48	correct	navigation	Trial1	navigation/STIM_011.jpg
380.683	1.839	correct	navigation	Trial1	navigation/STIM_011.jpg
385.448	2.671	correct	navigation	Trial1	navigation/STIM_011.jpg
391.166	2.953	correct	navigation	Trial1	navigation/STIM_011.jpg
396.935	1.871	incorrect	navigation	Trial1	navigation/STIM_011.jpg
401.845	0.693	correct	pointing	Trial1	pointing/STIM_000.jpg
404.925	1.193	correct	pointing	Trial1	pointing/STIM_000.jpg
409.093	0.916	correct	pointing	Trial1	pointing/STIM_000.jpg
412.305	1.248	correct	pointing	Trial1	pointing/STIM_000.jpg
416.286	0.789	correct	pointing	Trial1	pointing/STIM_000.jpg
419.429	1.223	correct	pointing	Trial1	pointing/STIM_000.jpg
424.151	1.011	correct	pointing	Trial1	pointing/STIM_001.jpg
427.167	0.936	correct	pointing	Trial1	pointing/STIM_001.jpg
431.442	1.189	correct	pointing	Trial1	pointing/STIM_001.jpg
435.714	1.152	incorrect	pointing	Trial1	pointing/STIM_001.jpg
440.199	1.149	correct	pointing	Trial1	pointing/STIM_001.jpg
444.839	0.746	incorrect	pointing	Trial1	pointing/STIM_001.jpg
448.351	1.033	correct	pointing	Trial1	pointing/STIM_002.jpg
452.801	0.768	correct	pointing	Trial1	pointing/STIM_002.jpg
456.294	1.048	correct	pointing	Trial1	pointing/STIM_002.jpg
461.291	1.076	correct	pointing	Trial1	pointing/STIM_002.jpg
464.852	1.108	correct	pointing	Trial1	pointing/STIM_002.jpg
468.914	1.251	correct	pointing	Trial1	pointing/STIM_002.jpg
472.693	0.814	correct	pointing	Trial1	pointing/STIM_003.jpg
476.958	0.985	correct	pointing	Trial1	pointing/STIM_003.jpg
480.788	0.673	correct	pointing	Trial1	pointing/STIM_003.jpg
484.069	0.984	correct	pointing	Trial1	pointing/STIM_003.jpg
488.629	1.114	correct	pointing	Trial1	pointing/STIM_003.jpg
492.605	0.909	correct	pointing	Trial1	pointing/STIM_003.jpg
497.247	0.857	correct	pointing	Trial1	pointing/STIM_004.jpg
500.506	0.825	correct	pointing	Trial1	pointing/STIM_004.jpg
503.45	0.757	correct	pointing	Trial1	pointing/STIM_004.jpg
506.639	0.727	correct	pointing	Trial1	pointing/STIM_004.jpg
510.776	1.177	correct	pointing	Trial1	pointing/STIM_004.jpg
515.111	0.878	correct	pointing	Trial1	pointing/STIM_004.jpg
518.207	1.085	correct	pointing	Trial1	pointing/STIM_005.jpg
522.31	0.963	correct	pointing	Trial1	pointing/STIM_005.jpg
525.716	1.218	correct	pointing	Trial1	pointing/STIM_005.jpg
530.023	1.003	correct	pointing	Trial1	pointing/STIM_005.jpg
534.113	1.115	correct	pointing	Trial1	pointing/STIM_005.jpg
538.273	0.912	correct	pointing	Trial1	pointing/STIM_005.jpg
542.012	0.91	correct	pointing	Trial1	pointing/STIM_006.jpg
546.467	0.945	correct	pointing	Trial1	pointing/STIM_006.jpg
549.666	1.027	correct	pointing	Trial1	pointing/STIM_006.jpg
554.631	0.887	correct	pointing	Trial1	pointing/STIM_006.jpg
559.339	0.838	correct	pointing	Trial1	pointing/STIM_006.jpg
564.175	0.835	correct	pointing	Trial1	pointing/STIM_006.jpg
567.362	1.017	correct	pointing	Trial1	pointing/STIM_007.jpg
571.055	0.825	correct	pointing	Trial1	pointing/STIM_007.jpg
574.003	1.206	correct	pointing	Trial1	pointing/STIM_007.jpg
577.99	0.731	correct	pointing	Trial1	pointing/STIM_007.jpg
581.064	0.746	incorrect	pointing	Trial1	pointing/STIM_007.jpg
585.281	0.941	correct	pointing	Trial1	pointing/STIM_007.jpg
589.948	1.13	correct	pointing	Trial1	pointing/STIM_008.jpg
594.435	0.711	correct	pointing	Trial1	pointing/STIM_008.jpg
598.38	0.787	correct	pointing	Trial1	pointing/STIM_008.jpg
601.538	1.042	correct	pointing	Trial1	pointing/STIM_008.jpg
606.559	1.03	correct	pointing	Trial1	pointing/STIM_008.jpg
609.993	0.817	correct	pointing	Trial1	pointing/STIM_008.jpg
614.562	0.912	correct	pointing	Trial1	pointing/STIM_009.jpg
619.157	1.031	incorrect	pointing	Trial1	pointing/STIM_009.jpg
623.565	1.139	correct	pointing	Trial1	pointing/STIM_009.jpg
627.25	0.952	correct	pointing	Trial1	pointing/STIM_009.jpg
632.101	0.989	correct	pointing	Trial1	pointing/STIM_009.jpg
635.493	0.936	correct	pointing	Trial1	pointing/STIM_009.jpg
639.366	1.243	correct	pointing	Trial1	pointing/STIM_010.jpg
643.109	1.143	correct	pointing	Trial1	pointing/STIM_010.jpg
647.976	1.035	correct	pointing	Trial1	pointing/STIM_010.jpg
652.582	0.805	correct	pointing	Trial1	pointing/STIM_010.jpg
655.506	1.099	correct	pointing	Trial1	pointing/STIM_010.jpg
660.106	0.756	correct	pointing	Trial1	pointing/STIM_010.jpg
664.144	1.054	correct	pointing	Trial1	pointing/STIM_011.jpg
667.749	1.014	correct	pointing	Trial1	pointing/STIM_011.jpg
671.369	0.774	correct	pointing	Trial1	pointing/STIM_011.jpg
675.828	0.918	correct	pointing	Trial1	pointing/STIM_011.jpg
678.772	1.056	correct	pointing	Trial1	pointing/STIM_011.jpg
682.941	0.893	correct	pointing	Trial1	pointing/STIM_011.jpg
687.769	3.235	correct	navigation	Trial2	navigation/STIM_000.jpg
694.223	1.372	incorrect	navigation	Trial2	navigation/STIM_000.jpg
699.209	1.495	correct	navigation	Trial2	navigation/STIM_000.jpg
704.076	2.942	correct	navigation	Trial2	navigation/STIM_000.jpg
709.918	2.279	correct	navigation	Trial2	navigation/STIM_000.jpg
715.505	1.493	incorrect	navigation	Trial2	navigation/STIM_000.jpg
720.805	2.844	correct	navigation	Trial2	navigation/STIM_001.jpg
726.226	3.327	correct	navigation	Trial2	navigation/STIM_001.jpg
