onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.116	3116.3	navigation	Trial1	navigation/STIM_000.jpg	100
6.389	1.881	1881.2	navigation	Trial1	navigation/STIM_000.jpg	99
11.494	3.052	3052.0	navigation	Trial1	navigation/STIM_000.jpg	100
17.122	1.722	1722.0	navigation	Trial1	navigation/STIM_000.jpg	99
21.741	3.212	3211.7	navigation	Trial1	navigation/STIM_000.jpg	99
27.61	2.091	2091.1	navigation	Trial1	navigation/STIM_000.jpg	100
32.289	3.298	3298.0	navigation	Trial1	navigation/STIM_001.jpg	100
37.945	3.749	3748.9	navigation	Trial1	navigation/STIM_001.jpg	100
44.685	1.782	1782.0	navigation	Trial1	navigation/STIM_001.jpg	100
49.788	2.352	2352.4	navigation	Trial1	navigation/STIM_001.jpg	100
55.721	3.104	3104.2	navigation	Trial1	navigation/STIM_001.jpg	100
61.165	2.114	2114.3	navigation	Trial1	navigation/STIM_001.jpg	100
65.723	3.405	3404.7	navigation	Trial1	navigation/STIM_002.jpg	100
71.524	3.759	3758.8	navigation	Trial1	navigation/STIM_002.jpg	99
78.68	3.728	3727.5	navigation	Trial1	navigation/STIM_002.jpg	100
86.23	3.569	3568.8	navigation	Trial1	navigation/STIM_002.jpg	100
93.488	1.907	1907.1	navigation	Trial1	navigation/STIM_002.jpg	100
98.739	2.516	2516.3	navigation	Trial1	navigation/STIM_002.jpg	99
105.036	4.141	4140.8	navigation	Trial1	navigation/STIM_003.jpg	100
111.818	2.656	2655.5	navigation	Trial1	navigation/STIM_003.jpg	99
116.897	1.533	1532.8	navigation	Trial1	navigation/STIM_003.jpg	99
121.492	1.688	1688.4	navigation	Trial1	navigation/STIM_003.jpg	99
125.245	2.892	2892.3	navigation	Trial1	navigation/STIM_003.jpg	100
130.148	1.749	1749.2	navigation	Trial1	navigation/STIM_003.jpg	100
135.78	3.088	3087.6	navigation	Trial1	navigation/STIM_004.jpg	99
142.768	1.86	1860.2	navigation	Trial1	navigation/STIM_004.jpg	100
148.201	3.132	3131.8	navigation	Trial1	navigation/STIM_004.jpg	100
154.514	1.797	1797.1	navigation	Trial1	navigation/STIM_004.jpg	99
159.567	2.453	2452.6	navigation	Trial1	navigation/STIM_004.jpg	99
164.89	1.902	1902.1	navigation	Trial1	navigation/STIM_004.jpg	100
170.453	2.349	2349.1	navigation	Trial1	navigation/STIM_005.jpg	99
175.499	1.661	1661.3	navigation	Trial1	navigation/STIM_005.jpg	100
180.216	2.431	2431.2	navigation	Trial1	navigation/STIM_005.jpg	99
186.036	1.754	1753.8	navigation	Trial1	navigation/STIM_005.jpg	100
191.342	3.116	3115.9	navigation	Trial1	navigation/STIM_005.jpg	100
197.5	2.915	2915.4	navigation	Trial1	navigation/STIM_005.jpg	100
204.365	3.578	3578.2	navigation	Trial1	navigation/STIM_006.jpg	99
211.08	1.85	1849.7	navigation	Trial1	navigation/STIM_006.jpg	100
216.038	1.546	1545.9	navigation	Trial1	navigation/STIM_006.jpg	100
219.642	2.523	2523.4	navigation	Trial1	navigation/STIM_006.jpg	100
225.899	1.398	1398.5	navigation	Trial1	navigation/STIM_006.jpg	99
229.761	2.543	2543.2	navigation	Trial1	navigation/STIM_006.jpg	100
234.652	3.527	3526.6	navigation	Trial1	navigation/STIM_007.jpg	100
241.338	1.96	1959.7	navigation	Trial1	navigation/STIM_007.jpg	100
245.882	3.465	3464.8	navigation	Trial1	navigation/STIM_007.jpg	100
251.431	1.462	1462.3	navigation	Trial1	navigation/STIM_007.jpg	100
255.064	2.866	2865.7	navigation	Trial1	navigation/STIM_007.jpg	100
261.422	2.356	2356.3	navigation	Trial1	navigation/STIM_007.jpg	100
267.061	3.716	3715.6	navigation	Trial1	navigation/STIM_008.jpg	99
273.82	2.882	2881.5	navigation	Trial1	navigation/STIM_008.jpg	99
278.824	3.276	3275.7	navigation	Trial1	navigation/STIM_008.jpg	100
284.608	1.652	1652.1	navigation	Trial1	navigation/STIM_008.jpg	99
290.133	3.214	3213.8	navigation	Trial1	navigation/STIM_008.jpg	100
295.509	2.936	2935.8	navigation	Trial1	navigation/STIM_008.jpg	99
301.586	3.609	3609.3	navigation	Trial1	navigation/STIM_009.jpg	99
308.731	2.7	2700.0	navigation	Trial1	navigation/STIM_009.jpg	100
313.437	3.108	3107.7	navigation	Trial1	navigation/STIM_009.jpg	99
319.796	1.986	1986.0	navigation	Trial1	navigation/STIM_009.jpg	100
324.6	2.898	2898.3	navigation	Trial1	navigation/STIM_009.jpg	99
329.897	2.39	2389.8	navigation	Trial1	navigation/STIM_009.jpg	100
335.651	3.307	3307.2	navigation	Trial1	navigation/STIM_010.jpg	100
342.881	2.616	2615.7	navigation	Trial1	navigation/STIM_010.jpg	99
347.925	2.96	2960.3	navigation	Trial1	navigation/STIM_010.jpg	100
353.851	1.708	1707.6	navigation	Trial1	navigation/STIM_010.jpg	100
359.395	2.028	2028.4	navigation	Trial1	navigation/STIM_010.jpg	100
363.505	2.652	2652.2	navigation	Trial1	navigation/STIM_010.jpg	99
368.714	2.771	2771.4	navigation	Trial1	navigation/STIM_011.jpg	100
373.562	3.48	3479.8	navigation	Trial1	navigation/STIM_011.jpg	100
380.683	1.839	1839.0	navigation	Trial1	navigation/STIM_011.jpg	99
385.448	2.671	2671.1	navigation	Trial1	navigation/STIM_011.jpg	100
391.166	2.953	2953.4	navigation	Trial1	navigation/STIM_011.jpg	99
396.935	1.871	1870.6	navigation	Trial1	navigation/STIM_011.jpg	100
401.845	0.693	693.0	pointing	Trial1	pointing/STIM_000.jpg	100
404.925	1.193	1192.8	pointing	Trial1	pointing/STIM_000.jpg	100
409.093	0.916	915.8	pointing	Trial1	pointing/STIM_000.jpg	100
412.305	1.248	1248.1	pointing	Trial1	pointing/STIM_000.jpg	99
416.286	0.789	788.7	pointing	Trial1	pointing/STIM_000.jpg	100
419.429	1.223	1222.7	pointing	Trial1	pointing/STIM_000.jpg	100
424.151	1.011	1011.2	pointing	Trial1	pointing/STIM_001.jpg	99
427.167	0.936	936.5	pointing	Trial1	pointing/STIM_001.jpg	99
431.442	1.189	1188.6	pointing	Trial1	pointing/STIM_001.jpg	100
435.714	1.152	1152.5	pointing	Trial1	pointing/STIM_001.jpg	100
440.199	1.149	1149.0	pointing	Trial1	pointing/STIM_001.jpg	99
444.839	0.746	746.3	pointing	Trial1	pointing/STIM_001.jpg	99
448.351	1.033	1033.2	pointing	Trial1	pointing/STIM_002.jpg	99
452.801	0.768	768.4	pointing	Trial1	pointing/STIM_002.jpg	99
456.294	1.048	1048.1	pointing	Trial1	pointing/STIM_002.jpg	100
461.291	1.076	1076.0	pointing	Trial1	pointing/STIM_002.jpg	100
464.852	1.108	1108.1	pointing	Trial1	pointing/STIM_002.jpg	99
468.914	1.251	1251.3	pointing	Trial1	pointing/STIM_002.jpg	100
472.693	0.814	814.2	pointing	Trial1	pointing/STIM_003.jpg	99
