onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.624	0	navigation	Trial1	navigation/STIM_000.jpg
7.173	3.979	1	navigation	Trial1	navigation/STIM_000.jpg
13.536	3.484	1	navigation	Trial1	navigation/STIM_000.jpg
19.254	1.95	0	navigation	Trial1	navigation/STIM_000.jpg
24.889	2.332	0	navigation	Trial1	navigation/STIM_000.jpg
30.813	1.885	1	navigation	Trial1	navigation/STIM_000.jpg
35.607	3.283	0	navigation	Trial1	navigation/STIM_001.jpg
41.792	3.859	0	navigation	Trial1	navigation/STIM_001.jpg
48.041	4.014	0	navigation	Trial1	navigation/STIM_001.jpg
55.453	3.428	0	navigation	Trial1	navigation/STIM_001.jpg
61.445	3.516	0	navigation	Trial1	navigation/STIM_001.jpg
68.377	3.325	0	navigation	Trial1	navigation/STIM_001.jpg
74.866	4.81	0	navigation	Trial1	navigation/STIM_002.jpg
82.827	3.011	0	navigation	Trial1	navigation/STIM_002.jpg
88.431	3.103	1	navigation	Trial1	navigation/STIM_002.jpg
94.854	2.198	0	navigation	Trial1	navigation/STIM_002.jpg
99.63	3.921	1	navigation	Trial1	navigation/STIM_002.jpg
106.013	3.561	0	navigation	Trial1	navigation/STIM_002.jpg
111.64	4.461	0	navigation	Trial1	navigation/STIM_003.jpg
118.289	3.063	0	navigation	Trial1	navigation/STIM_003.jpg
124.589	3.198	0	navigation	Trial1	navigation/STIM_003.jpg
129.8	2.127	1	navigation	Trial1	navigation/STIM_003.jpg
134.69	3.36	0	navigation	Trial1	navigation/STIM_003.jpg
141.465	1.616	0	navigation	Trial1	navigation/STIM_003.jpg
145.476	4.662	0	navigation	Trial1	navigation/STIM_004.jpg
152.157	4.52	1	navigation	Trial1	navigation/STIM_004.jpg
158.708	2.763	0	navigation	Trial1	navigation/STIM_004.jpg
164.968	2.386	0	navigation	Trial1	navigation/STIM_004.jpg
170.679	2.546	1	navigation	Trial1	navigation/STIM_004.jpg
176.332	3.659	0	navigation	Trial1	navigation/STIM_004.jpg
182.759	4.818	1	navigation	Trial1	navigation/STIM_005.jpg
190.385	4.545	1	navigation	Trial1	navigation/STIM_005.jpg
197.193	3.479	0	navigation	Trial1	navigation/STIM_005.jpg
204.22	2.857	0	navigation	Trial1	navigation/STIM_005.jpg
209.701	2.332	0	navigation	Trial1	navigation/STIM_005.jpg
215.595	2.667	0	navigation	Trial1	navigation/STIM_005.jpg
220.356	3.31	1	navigation	Trial1	navigation/STIM_006.jpg
227.031	4.18	1	navigation	Trial1	navigation/STIM_006.jpg
233.556	2.252	1	navigation	Trial1	navigation/STIM_006.jpg
239.499	2.071	0	navigation	Trial1	navigation/STIM_006.jpg
244.215	4.016	0	navigation	Trial1	navigation/STIM_006.jpg
251.972	2.896	0	navigation	Trial1	navigation/STIM_006.jpg
257.311	4.854	1	navigation	Trial1	navigation/STIM_007.jpg
265.99	3.432	1	navigation	Trial1	navigation/STIM_007.jpg
273.018	3.075	0	navigation	Trial1	navigation/STIM_007.jpg
279.566	2.771	0	navigation	Trial1	navigation/STIM_007.jpg
285.841	2.972	1	navigation	Trial1	navigation/STIM_007.jpg
291.725	2.75	1	navigation	Trial1	navigation/STIM_007.jpg
297.392	3.08	0	navigation	Trial1	navigation/STIM_008.jpg
302.808	3.415	0	navigation	Trial1	navigation/STIM_008.jpg
310.198	3.43	0	navigation	Trial1	navigation/STIM_008.jpg
316.171	4.238	1	navigation	Trial1	navigation/STIM_008.jpg
322.519	2.043	1	navigation	Trial1	navigation/STIM_008.jpg
328.118	2.042	0	navigation	Trial1	navigation/STIM_008.jpg
332.501	4.093	0	navigation	Trial1	navigation/STIM_009.jpg
340.024	4.31	1	navigation	Trial1	navigation/STIM_009.jpg
347.059	4.498	1	navigation	Trial1	navigation/STIM_009.jpg
354.972	3.342	0	navigation	Trial1	navigation/STIM_009.jpg
360.887	2.536	1	navigation	Trial1	navigation/STIM_009.jpg
365.838	2.003	0	navigation	Trial1	navigation/STIM_009.jpg
369.988	2.937	0	navigation	Trial1	navigation/STIM_010.jpg
375.909	4.677	1	navigation	Trial1	navigation/STIM_010.jpg
384.126	3.373	0	navigation	Trial1	navigation/STIM_010.jpg
390.416	3.848	0	navigation	Trial1	navigation/STIM_010.jpg
397.633	4.073	1	navigation	Trial1	navigation/STIM_010.jpg
404.918	2.04	0	navigation	Trial1	navigation/STIM_010.jpg
410.016	3.941	1	navigation	Trial1	navigation/STIM_011.jpg
417.02	4.563	1	navigation	Trial1	navigation/STIM_011.jpg
424.65	4.497	0	navigation	Trial1	navigation/STIM_011.jpg
432.503	3.507	0	navigation	Trial1	navigation/STIM_011.jpg
438.022	2.533	1	navigation	Trial1	navigation/STIM_011.jpg
443.635	3.78	1	navigation	Trial1	navigation/STIM_011.jpg
451.349	1.253	1	pointing	Trial1	pointing/STIM_000.jpg
454.691	1.131	1	pointing	Trial1	pointing/STIM_000.jpg
459.39	1.55	1	pointing	Trial1	pointing/STIM_000.jpg
463.17	1.323	0	pointing	Trial1	pointing/STIM_000.jpg
