onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.547	1546.6	generate	Run1	generate/STIM_000.jpg	99
4.02	1.585	1584.6	generate	Run1	generate/STIM_000.jpg	100
8.173	1.62	1620.1	generate	Run1	generate/STIM_000.jpg	100
12.608	2.076	2076.3	generate	Run1	generate/STIM_000.jpg	99
18.084	1.366	1365.9	generate	Run1	generate/STIM_000.jpg	100
23.406	2.182	2182.1	generate	Run1	generate/STIM_001.jpg	100
28.767	2.496	2496.5	generate	Run1	generate/STIM_001.jpg	99
34.097	1.441	1441.2	generate	Run1	generate/STIM_001.jpg	99
37.665	1.058	1057.6	generate	Run1	generate/STIM_001.jpg	100
42.131	1.547	1547.3	generate	Run1	generate/STIM_001.jpg	100
47.04	1.426	1425.8	generate	Run1	generate/STIM_002.jpg	99
50.999	2.032	2032.1	generate	Run1	generate/STIM_002.jpg	99
55.298	1.315	1314.6	generate	Run1	generate/STIM_002.jpg	100
59.392	1.578	1578.3	generate	Run1	generate/STIM_002.jpg	99
64.458	0.937	937.3	generate	Run1	generate/STIM_002.jpg	100
68.365	1.64	1640.5	generate	Run1	generate/STIM_003.jpg	99
72.419	2.281	2280.8	generate	Run1	generate/STIM_003.jpg	100
77.588	1.608	1608.1	generate	Run1	generate/STIM_003.jpg	100
82.099	1.884	1883.6	generate	Run1	generate/STIM_003.jpg	100
86.169	1.141	1140.7	generate	Run1	generate/STIM_003.jpg	100
89.914	1.939	1939.4	generate	Run1	generate/STIM_004.jpg	99
95.296	1.135	1135.1	generate	Run1	generate/STIM_004.jpg	100
100.416	1.348	1347.5	generate	Run1	generate/STIM_004.jpg	100
103.893	1.385	1385.0	generate	Run1	generate/STIM_004.jpg	100
108.065	1.582	1582.4	generate	Run1	generate/STIM_004.jpg	100
112.0	2.086	2085.8	generate	Run1	generate/STIM_005.jpg	99
117.288	1.094	1093.9	generate	Run1	generate/STIM_005.jpg	99
122.334	1.634	1633.9	generate	Run1	generate/STIM_005.jpg	99
126.817	1.86	1859.5	generate	Run1	generate/STIM_005.jpg	99
131.96	2.038	2037.9	generate	Run1	generate/STIM_005.jpg	100
137.728	2.428	2428.4	generate	Run1	generate/STIM_006.jpg	100
142.465	2.209	2209.4	generate	Run1	generate/STIM_006.jpg	99
148.475	1.224	1224.3	generate	Run1	generate/STIM_006.jpg	100
153.082	1.536	1535.6	generate	Run1	generate/STIM_006.jpg	99
157.636	1.44	1440.5	generate	Run1	generate/STIM_006.jpg	100
162.191	2.137	2137.4	generate	Run1	generate/STIM_007.jpg	99
167.329	1.81	1810.5	generate	Run1	generate/STIM_007.jpg	100
171.31	0.969	968.6	generate	Run1	generate/STIM_007.jpg	100
174.484	1.412	1411.7	generate	Run1	generate/STIM_007.jpg	99
178.436	1.479	1478.7	generate	Run1	generate/STIM_007.jpg	100
182.083	1.074	1074.1	generate	Run1	generate/STIM_008.jpg	100
187.156	1.864	1864.2	generate	Run1	generate/STIM_008.jpg	99
191.358	1.421	1421.2	generate	Run1	generate/STIM_008.jpg	99
195.287	2.002	2001.9	generate	Run1	generate/STIM_008.jpg	100
200.843	1.343	1343.3	generate	Run1	generate/STIM_008.jpg	100
205.535	2.23	2230.2	generate	Run1	generate/STIM_009.jpg	100
210.932	1.032	1031.6	generate	Run1	generate/STIM_009.jpg	100
214.282	1.829	1829.1	generate	Run1	generate/STIM_009.jpg	100
219.98	1.081	1080.6	generate	Run1	generate/STIM_009.jpg	100
223.537	0.92	919.8	generate	Run1	generate/STIM_009.jpg	99
228.333	1.778	1778.4	generate	Run1	generate/STIM_010.jpg	100
233.819	2.106	2105.9	generate	Run1	generate/STIM_010.jpg	99
239.234	1.823	1823.2	generate	Run1	generate/STIM_010.jpg	99
244.466	2.221	2221.0	generate	Run1	generate/STIM_010.jpg	99
250.415	1.54	1540.4	generate	Run1	generate/STIM_010.jpg	100
255.36	2.179	2178.6	generate	Run1	generate/STIM_011.jpg	99
259.586	1.515	1514.6	generate	Run1	generate/STIM_011.jpg	100
263.576	1.703	1703.1	generate	Run1	generate/STIM_011.jpg	100
269.066	2.271	2270.8	generate	Run1	generate/STIM_011.jpg	99
274.273	1.512	1512.1	generate	Run1	generate/STIM_011.jpg	99
279.748	2.412	2411.6	generate	Run1	generate/STIM_012.jpg	99
285.939	2.034	2033.6	generate	Run1	generate/STIM_012.jpg	99
