onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.547	correct	generate	Run1	generate/STIM_000.jpg
4.02	1.585	incorrect	generate	Run1	generate/STIM_000.jpg
8.173	1.62	correct	generate	Run1	generate/STIM_000.jpg
12.608	2.076	correct	generate	Run1	generate/STIM_000.jpg
18.084	1.366	correct	generate	Run1	generate/STIM_000.jpg
23.406	2.182	correct	generate	Run1	generate/STIM_001.jpg
28.767	2.496	correct	generate	Run1	generate/STIM_001.jpg
34.097	1.441	incorrect	generate	Run1	generate/STIM_001.jpg
37.665	1.058	correct	generate	Run1	generate/STIM_001.jpg
42.131	1.547	correct	generate	Run1	generate/STIM_001.jpg
47.04	1.426	correct	generate	Run1	generate/STIM_002.jpg
50.999	2.032	correct	generate	Run1	generate/STIM_002.jpg
55.298	1.315	correct	generate	Run1	generate/STIM_002.jpg
59.392	1.578	correct	generate	Run1	generate/STIM_002.jpg
64.458	0.937	correct	generate	Run1	generate/STIM_002.jpg
68.365	1.64	correct	generate	Run1	generate/STIM_003.jpg
72.419	2.281	correct	generate	Run1	generate/STIM_003.jpg
77.588	1.608	incorrect	generate	Run1	generate/STIM_003.jpg
82.099	1.884	correct	generate	Run1	generate/STIM_003.jpg
86.169	1.141	correct	generate	Run1	generate/STIM_003.jpg
89.914	1.939	correct	generate	Run1	generate/STIM_004.jpg
95.296	1.135	correct	generate	Run1	generate/STIM_004.jpg
100.416	1.348	correct	generate	Run1	generate/STIM_004.jpg
103.893	1.385	correct	generate	Run1	generate/STIM_004.jpg
108.065	1.582	correct	generate	Run1	generate/STIM_004.jpg
112.0	2.086	correct	generate	Run1	generate/STIM_005.jpg
117.288	1.094	correct	generate	Run1	generate/STIM_005.jpg
122.334	1.634	incorrect	generate	Run1	generate/STIM_005.jpg
126.817	1.86	correct	generate	Run1	generate/STIM_005.jpg
131.96	2.038	correct	generate	Run1	generate/STIM_005.jpg
137.728	2.428	correct	generate	Run1	generate/STIM_006.jpg
142.465	2.209	correct	generate	Run1	generate/STIM_006.jpg
148.475	1.224	correct	generate	Run1	generate/STIM_006.jpg
153.082	1.536	correct	generate	Run1	generate/STIM_006.jpg
157.636	1.44	correct	generate	Run1	generate/STIM_006.jpg
162.191	2.137	correct	generate	Run1	generate/STIM_007.jpg
167.329	1.81	incorrect	generate	Run1	generate/STIM_007.jpg
171.31	0.969	correct	generate	Run1	generate/STIM_007.jpg
174.484	1.412	incorrect	generate	Run1	generate/STIM_007.jpg
178.436	1.479	incorrect	generate	Run1	generate/STIM_007.jpg
182.083	1.074	correct	generate	Run1	generate/STIM_008.jpg
187.156	1.864	correct	generate	Run1	generate/STIM_008.jpg
191.358	1.421	incorrect	generate	Run1	generate/STIM_008.jpg
195.287	2.002	correct	generate	Run1	generate/STIM_008.jpg
200.843	1.343	correct	generate	Run1	generate/STIM_008.jpg
205.535	2.23	correct	generate	Run1	generate/STIM_009.jpg
210.932	1.032	incorrect	generate	Run1	generate/STIM_009.jpg
214.282	1.829	correct	generate	Run1	generate/STIM_009.jpg
219.98	1.081	correct	generate	Run1	generate/STIM_009.jpg
223.537	0.92	incorrect	generate	Run1	generate/STIM_009.jpg
228.333	1.778	correct	generate	Run1	generate/STIM_010.jpg
233.819	2.106	correct	generate	Run1	generate/STIM_010.jpg
239.234	1.823	incorrect	generate	Run1	generate/STIM_010.jpg
244.466	2.221	correct	generate	Run1	generate/STIM_010.jpg
250.415	1.54	correct	generate	Run1	generate/STIM_010.jpg
255.36	2.179	correct	generate	Run1	generate/STIM_011.jpg
259.586	1.515	correct	generate	Run1	generate/STIM_011.jpg
