onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.611	0	2back	Block1	2back/STIM_000.jpg
3.041	0.669	1	2back	Block1	2back/STIM_000.jpg
6.517	1.107	1	2back	Block1	2back/STIM_000.jpg
11.3	0.984	1	2back	Block1	2back/STIM_001.jpg
16.13	0.742	1	2back	Block1	2back/STIM_001.jpg
20.056	1.108	1	2back	Block1	2back/STIM_001.jpg
23.94	0.722	1	2back	Block1	2back/STIM_002.jpg
28.242	0.755	1	2back	Block1	2back/STIM_002.jpg
32.518	0.544	0	2back	Block1	2back/STIM_002.jpg
35.243	0.877	1	2back	Block1	2back/STIM_003.jpg
39.951	0.574	1	2back	Block1	2back/STIM_003.jpg
44.252	0.985	1	2back	Block1	2back/STIM_003.jpg
48.473	0.638	0	2back	Block1	2back/STIM_004.jpg
52.038	0.828	1	2back	Block1	2back/STIM_004.jpg
55.974	0.514	1	2back	Block1	2back/STIM_004.jpg
58.538	1.19	0	2back	Block1	2back/STIM_005.jpg
63.739	1.132	1	2back	Block1	2back/STIM_005.jpg
67.577	0.941	1	2back	Block1	2back/STIM_005.jpg
72.589	0.647	0	2back	Block1	2back/STIM_006.jpg
76.382	0.909	1	2back	Block1	2back/STIM_006.jpg
81.039	0.898	0	2back	Block1	2back/STIM_006.jpg
85.913	1.25	1	2back	Block1	2back/STIM_007.jpg
89.797	0.755	1	2back	Block1	2back/STIM_007.jpg
94.481	0.703	1	2back	Block1	2back/STIM_007.jpg
98.052	1.282	1	2back	Block1	2back/STIM_008.jpg
102.589	0.796	0	2back	Block1	2back/STIM_008.jpg
107.157	0.96	1	2back	Block1	2back/STIM_008.jpg
111.713	1.07	1	2back	Block1	2back/STIM_009.jpg
114.962	1.123	1	2back	Block1	2back/STIM_009.jpg
119.135	1.064	1	2back	Block1	2back/STIM_009.jpg
122.984	0.569	1	2back	Block1	2back/STIM_010.jpg
125.718	1.064	1	2back	Block1	2back/STIM_010.jpg
130.017	1.084	0	2back	Block1	2back/STIM_010.jpg
135.144	1.116	1	2back	Block1	2back/STIM_011.jpg
138.675	0.805	1	2back	Block1	2back/STIM_011.jpg
142.912	0.594	1	2back	Block1	2back/STIM_011.jpg
146.196	1.244	0	2back	Block1	2back/STIM_012.jpg
151.077	1.154	1	2back	Block1	2back/STIM_012.jpg
156.107	0.821	1	2back	Block1	2back/STIM_012.jpg
160.844	1.185	1	2back	Block1	2back/STIM_013.jpg
165.702	0.767	1	2back	Block1	2back/STIM_013.jpg
170.181	1.122	1	2back	Block1	2back/STIM_013.jpg
173.899	1.107	1	2back	Block1	2back/STIM_014.jpg
178.186	1.191	1	2back	Block1	2back/STIM_014.jpg
182.678	0.542	1	2back	Block1	2back/STIM_014.jpg
185.853	0.74	1	2back	Block1	2back/STIM_015.jpg
188.884	0.831	1	2back	Block1	2back/STIM_015.jpg
192.255	0.95	0	2back	Block1	2back/STIM_015.jpg
195.697	1.089	1	2back	Block1	2back/STIM_016.jpg
199.301	1.008	1	2back	Block1	2back/STIM_016.jpg
202.744	0.616	1	2back	Block1	2back/STIM_016.jpg
207.411	1.26	1	2back	Block1	2back/STIM_017.jpg
211.001	0.833	1	2back	Block1	2back/STIM_017.jpg
215.495	0.656	1	2back	Block1	2back/STIM_017.jpg
218.249	0.92	1	2back	Block1	2back/STIM_018.jpg
221.59	0.734	1	2back	Block1	2back/STIM_018.jpg
226.186	0.932	1	2back	Block1	2back/STIM_018.jpg
229.523	1.23	1	2back	Block1	2back/STIM_019.jpg
233.491	0.897	1	2back	Block1	2back/STIM_019.jpg
237.306	0.745	1	2back	Block1	2back/STIM_019.jpg
240.184	0.904	1	2back	Block1	2back/STIM_020.jpg
244.595	1.069	1	2back	Block1	2back/STIM_020.jpg
248.172	0.554	1	2back	Block1	2back/STIM_020.jpg
251.163	0.67	1	2back	Block1	2back/STIM_021.jpg
254.641	0.794	1	2back	Block1	2back/STIM_021.jpg
258.281	0.611	1	2back	Block1	2back/STIM_021.jpg
261.453	1.252	1	2back	Block1	2back/STIM_022.jpg
265.073	1.198	1	2back	Block1	2back/STIM_022.jpg
269.77	1.07	1	2back	Block1	2back/STIM_022.jpg
273.354	0.964	1	2back	Block1	2back/STIM_023.jpg
276.463	1.079	1	2back	Block1	2back/STIM_023.jpg
279.996	0.584	1	2back	Block1	2back/STIM_023.jpg
283.376	1.212	1	2back	Block1	2back/STIM_024.jpg
288.063	1.017	1	2back	Block1	2back/STIM_024.jpg
292.655	1.089	1	2back	Block1	2back/STIM_024.jpg
296.824	0.619	1	2back	Block1	2back/STIM_025.jpg
301.128	0.608	1	2back	Block1	2back/STIM_025.jpg
303.982	0.552	1	2back	Block1	2back/STIM_025.jpg
306.977	0.906	1	2back	Block1	2back/STIM_026.jpg
310.468	0.841	1	2back	Block1	2back/STIM_026.jpg
314.744	0.712	1	2back	Block1	2back/STIM_026.jpg
317.934	0.624	1	2back	Block1	2back/STIM_027.jpg
322.11	1.108	1	2back	Block1	2back/STIM_027.jpg
325.325	0.586	1	2back	Block1	2back/STIM_027.jpg
328.214	0.885	1	2back	Block1	2back/STIM_028.jpg
332.342	0.527	1	2back	Block1	2back/STIM_028.jpg
334.964	1.052	1	2back	Block1	2back/STIM_028.jpg
339.003	1.211	1	2back	Block1	2back/STIM_029.jpg
344.279	1.215	0	2back	Block1	2back/STIM_029.jpg
349.45	0.918	1	2back	Block1	2back/STIM_029.jpg
353.905	0.854	1	2back	Block1	2back/STIM_030.jpg
358.389	1.061	1	2back	Block1	2back/STIM_030.jpg
362.715	1.123	0	2back	Block1	2back/STIM_030.jpg
366.657	0.833	1	2back	Block1	2back/STIM_031.jpg
370.031	1.031	1	2back	Block1	2back/STIM_031.jpg
375.016	0.913	1	2back	Block1	2back/STIM_031.jpg
378.432	0.868	1	2back	Block1	2back/STIM_032.jpg
381.826	0.795	1	2back	Block1	2back/STIM_032.jpg
384.78	0.681	1	2back	Block1	2back/STIM_032.jpg
389.224	0.819	1	2back	Block1	2back/STIM_033.jpg
393.624	1.014	1	2back	Block1	2back/STIM_033.jpg
397.714	0.588	1	2back	Block1	2back/STIM_033.jpg
402.042	0.895	0	2back	Block1	2back/STIM_034.jpg
406.202	1.037	1	2back	Block1	2back/STIM_034.jpg
410.35	0.935	1	2back	Block1	2back/STIM_034.jpg
415.005	1.277	1	2back	Block1	2back/STIM_035.jpg
419.673	1.035	1	2back	Block1	2back/STIM_035.jpg
422.885	0.707	1	2back	Block1	2back/STIM_035.jpg
427.152	1.26	1	2back	Block1	2back/STIM_036.jpg
430.699	0.955	1	2back	Block1	2back/STIM_036.jpg
434.07	0.702	1	2back	Block1	2back/STIM_036.jpg
438.52	1.169	1	2back	Block1	2back/STIM_037.jpg
442.886	0.578	1	2back	Block1	2back/STIM_037.jpg
447.108	0.843	1	2back	Block1	2back/STIM_037.jpg
451.303	1.06	0	2back	Block1	2back/STIM_038.jpg
456.397	0.893	0	2back	Block1	2back/STIM_038.jpg
460.053	0.8	1	2back	Block1	2back/STIM_038.jpg
464.349	0.986	1	2back	Block1	2back/STIM_039.jpg
469.113	1.187	1	2back	Block1	2back/STIM_039.jpg
474.323	1.033	1	2back	Block1	2back/STIM_039.jpg
479.161	0.681	1	0back	Block1	0back/STIM_000.jpg
482.756	0.71	1	0back	Block1	0back/STIM_000.jpg
486.996	0.587	1	0back	Block1	0back/STIM_000.jpg
489.838	0.469	1	0back	Block1	0back/STIM_001.jpg
492.422	0.702	1	0back	Block1	0back/STIM_001.jpg
497.005	0.459	1	0back	Block1	0back/STIM_001.jpg
501.16	0.528	0	0back	Block1	0back/STIM_002.jpg
503.956	0.618	1	0back	Block1	0back/STIM_002.jpg
506.771	0.506	1	0back	Block1	0back/STIM_002.jpg
509.401	0.707	1	0back	Block1	0back/STIM_003.jpg
513.398	0.517	1	0back	Block1	0back/STIM_003.jpg
517.664	0.393	1	0back	Block1	0back/STIM_003.jpg
521.365	0.432	1	0back	Block1	0back/STIM_004.jpg
525.326	0.449	1	0back	Block1	0back/STIM_004.jpg
528.66	0.482	1	0back	Block1	0back/STIM_004.jpg
532.957	0.628	0	0back	Block1	0back/STIM_005.jpg
536.643	0.618	1	0back	Block1	0back/STIM_005.jpg
540.433	0.624	1	0back	Block1	0back/STIM_005.jpg
543.679	0.395	1	0back	Block1	0back/STIM_006.jpg
548.062	0.456	1	0back	Block1	0back/STIM_006.jpg
552.286	0.626	1	0back	Block1	0back/STIM_006.jpg
555.788	0.414	1	0back	Block1	0back/STIM_007.jpg
558.436	0.691	1	0back	Block1	0back/STIM_007.jpg
562.862	0.671	1	0back	Block1	0back/STIM_007.jpg
567.364	0.59	1	0back	Block1	0back/STIM_008.jpg
571.115	0.393	1	0back	Block1	0back/STIM_008.jpg
573.751	0.662	1	0back	Block1	0back/STIM_008.jpg
577.156	0.722	0	0back	Block1	0back/STIM_009.jpg
580.173	0.606	1	0back	Block1	0back/STIM_009.jpg
584.82	0.657	1	0back	Block1	0back/STIM_009.jpg
589.144	0.558	1	0back	Block1	0back/STIM_010.jpg
592.293	0.38	1	0back	Block1	0back/STIM_010.jpg
595.544	0.521	1	0back	Block1	0back/STIM_010.jpg
599.015	0.646	1	0back	Block1	0back/STIM_011.jpg
602.054	0.669	1	0back	Block1	0back/STIM_011.jpg
606.222	0.443	1	0back	Block1	0back/STIM_011.jpg
609.381	0.684	1	0back	Block1	0back/STIM_012.jpg
613.99	0.402	1	0back	Block1	0back/STIM_012.jpg
618.234	0.672	1	0back	Block1	0back/STIM_012.jpg
621.649	0.528	1	0back	Block1	0back/STIM_013.jpg
624.92	0.713	1	0back	Block1	0back/STIM_013.jpg
629.284	0.597	1	0back	Block1	0back/STIM_013.jpg
633.447	0.483	1	0back	Block1	0back/STIM_014.jpg
637.648	0.375	1	0back	Block1	0back/STIM_014.jpg
641.005	0.657	0	0back	Block1	0back/STIM_014.jpg
645.354	0.5	1	0back	Block1	0back/STIM_015.jpg
648.043	0.524	1	0back	Block1	0back/STIM_015.jpg
650.938	0.384	1	0back	Block1	0back/STIM_015.jpg
654.82	0.529	1	0back	Block1	0back/STIM_016.jpg
658.223	0.709	1	0back	Block1	0back/STIM_016.jpg
662.655	0.697	1	0back	Block1	0back/STIM_016.jpg
667.066	0.491	1	0back	Block1	0back/STIM_017.jpg
