onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.665	1	study	Phase1	study/STIM_000.jpg
5.114	0.936	1	study	Phase1	study/STIM_000.jpg
9.07	1.434	0	study	Phase1	study/STIM_000.jpg
13.558	0.992	1	study	Phase1	study/STIM_001.jpg
18.232	1.39	0	study	Phase1	study/STIM_001.jpg
21.783	1.353	1	study	Phase1	study/STIM_001.jpg
26.077	1.192	0	study	Phase1	study/STIM_002.jpg
29.645	1.508	1	study	Phase1	study/STIM_002.jpg
33.514	1.592	1	study	Phase1	study/STIM_002.jpg
38.377	1.05	1	study	Phase1	study/STIM_003.jpg
41.786	0.86	0	study	Phase1	study/STIM_003.jpg
45.82	1.206	0	study	Phase1	study/STIM_003.jpg
49.517	1.76	1	study	Phase1	study/STIM_004.jpg
54.946	1.101	1	study	Phase1	study/STIM_004.jpg
59.51	1.018	1	study	Phase1	study/STIM_004.jpg
64.396	0.997	1	study	Phase1	study/STIM_005.jpg
69.343	1.514	1	study	Phase1	study/STIM_005.jpg
73.023	1.067	1	study	Phase1	study/STIM_005.jpg
76.928	1.767	1	study	Phase1	study/STIM_006.jpg
81.099	1.205	1	study	Phase1	study/STIM_006.jpg
85.513	1.103	0	study	Phase1	study/STIM_006.jpg
90.084	0.891	1	study	Phase1	study/STIM_007.jpg
93.611	1.65	1	study	Phase1	study/STIM_007.jpg
97.971	1.334	1	study	Phase1	study/STIM_007.jpg
101.976	1.471	1	study	Phase1	study/STIM_008.jpg
106.094	0.755	0	study	Phase1	study/STIM_008.jpg
110.07	1.112	1	study	Phase1	study/STIM_008.jpg
113.358	0.842	1	study	Phase1	study/STIM_009.jpg
116.406	0.828	0	study	Phase1	study/STIM_009.jpg
120.642	1.541	1	study	Phase1	study/STIM_009.jpg
124.741	0.987	1	study	Phase1	study/STIM_010.jpg
128.057	1.278	1	study	Phase1	study/STIM_010.jpg
133.075	1.164	1	study	Phase1	study/STIM_010.jpg
136.554	1.198	1	study	Phase1	study/STIM_011.jpg
140.963	1.268	1	study	Phase1	study/STIM_011.jpg
145.273	1.126	1	study	Phase1	study/STIM_011.jpg
148.779	0.788	1	study	Phase1	study/STIM_012.jpg
152.847	1.269	1	study	Phase1	study/STIM_012.jpg
157.683	0.914	1	study	Phase1	study/STIM_012.jpg
161.826	1.12	1	study	Phase1	study/STIM_013.jpg
166.091	1.63	1	study	Phase1	study/STIM_013.jpg
171.655	1.119	1	study	Phase1	study/STIM_013.jpg
176.399	0.936	0	study	Phase1	study/STIM_014.jpg
179.608	1.066	1	study	Phase1	study/STIM_014.jpg
182.777	1.522	0	study	Phase1	study/STIM_014.jpg
186.53	0.937	1	study	Phase1	study/STIM_015.jpg
190.699	0.904	1	study	Phase1	study/STIM_015.jpg
193.884	1.16	1	study	Phase1	study/STIM_015.jpg
198.806	0.808	1	study	Phase1	study/STIM_016.jpg
201.969	0.806	1	study	Phase1	study/STIM_016.jpg
205.248	1.218	1	study	Phase1	study/STIM_016.jpg
209.304	1.542	1	study	Phase1	study/STIM_017.jpg
213.4	0.762	1	study	Phase1	study/STIM_017.jpg
217.822	1.066	1	study	Phase1	study/STIM_017.jpg
222.002	0.981	1	study	Phase1	study/STIM_018.jpg
226.116	1.076	0	study	Phase1	study/STIM_018.jpg
229.414	0.875	1	study	Phase1	study/STIM_018.jpg
233.76	1.407	0	study	Phase1	study/STIM_019.jpg
238.072	1.41	1	study	Phase1	study/STIM_019.jpg
243.052	0.921	1	study	Phase1	study/STIM_019.jpg
246.522	1.129	1	study	Phase1	study/STIM_020.jpg
250.105	1.519	1	study	Phase1	study/STIM_020.jpg
253.985	1.065	1	study	Phase1	study/STIM_020.jpg
257.757	1.009	1	study	Phase1	study/STIM_021.jpg
261.953	1.39	1	study	Phase1	study/STIM_021.jpg
267.251	1.352	1	study	Phase1	study/STIM_021.jpg
271.578	0.801	1	study	Phase1	study/STIM_022.jpg
276.029	1.248	1	study	Phase1	study/STIM_022.jpg
281.249	1.032	1	study	Phase1	study/STIM_022.jpg
285.308	1.242	1	study	Phase1	study/STIM_023.jpg
290.069	1.516	1	study	Phase1	study/STIM_023.jpg
295.138	1.222	1	study	Phase1	study/STIM_023.jpg
300.228	1.472	1	study	Phase1	study/STIM_024.jpg
304.288	1.603	1	study	Phase1	study/STIM_024.jpg
307.938	0.774	1	study	Phase1	study/STIM_024.jpg
311.14	0.97	1	study	Phase1	study/STIM_025.jpg
315.917	1.521	1	study	Phase1	study/STIM_025.jpg
320.422	1.084	1	study	Phase1	study/STIM_025.jpg
324.048	1.385	0	study	Phase1	study/STIM_026.jpg
328.774	1.227	1	study	Phase1	study/STIM_026.jpg
333.968	1.484	1	study	Phase1	study/STIM_026.jpg
338.342	0.997	1	study	Phase1	study/STIM_027.jpg
341.76	0.766	1	study	Phase1	study/STIM_027.jpg
345.327	1.483	1	study	Phase1	study/STIM_027.jpg
350.13	1.561	1	study	Phase1	study/STIM_028.jpg
355.635	0.954	1	study	Phase1	study/STIM_028.jpg
360.427	0.742	1	study	Phase1	study/STIM_028.jpg
364.68	1.724	1	study	Phase1	study/STIM_029.jpg
369.558	1.469	1	study	Phase1	study/STIM_029.jpg
374.758	1.065	1	study	Phase1	study/STIM_029.jpg
377.926	0.743	1	test	Phase1	test/STIM_000.jpg
381.26	1.249	1	test	Phase1	test/STIM_000.jpg
386.261	0.911	1	test	Phase1	test/STIM_000.jpg
390.797	0.857	1	test	Phase1	test/STIM_001.jpg
394.726	1.008	1	test	Phase1	test/STIM_001.jpg
399.112	0.895	0	test	Phase1	test/STIM_001.jpg
403.863	1.159	1	test	Phase1	test/STIM_002.jpg
408.068	0.779	1	test	Phase1	test/STIM_002.jpg
411.865	0.604	1	test	Phase1	test/STIM_002.jpg
415.031	0.769	1	test	Phase1	test/STIM_003.jpg
419.47	0.988	1	test	Phase1	test/STIM_003.jpg
423.827	0.828	1	test	Phase1	test/STIM_003.jpg
427.167	0.633	1	test	Phase1	test/STIM_004.jpg
430.253	1.106	0	test	Phase1	test/STIM_004.jpg
433.879	1.008	1	test	Phase1	test/STIM_004.jpg
438.428	0.901	1	test	Phase1	test/STIM_005.jpg
441.621	0.853	1	test	Phase1	test/STIM_005.jpg
444.611	1.247	0	test	Phase1	test/STIM_005.jpg
448.531	0.759	1	test	Phase1	test/STIM_006.jpg
451.389	0.661	1	test	Phase1	test/STIM_006.jpg
455.394	0.999	1	test	Phase1	test/STIM_006.jpg
459.879	0.763	0	test	Phase1	test/STIM_007.jpg
462.908	0.994	1	test	Phase1	test/STIM_007.jpg
467.646	0.972	1	test	Phase1	test/STIM_007.jpg
472.619	0.946	1	test	Phase1	test/STIM_008.jpg
476.582	0.623	1	test	Phase1	test/STIM_008.jpg
479.439	1.074	1	test	Phase1	test/STIM_008.jpg
484.335	0.728	1	test	Phase1	test/STIM_009.jpg
487.952	0.932	1	test	Phase1	test/STIM_009.jpg
492.425	0.816	1	test	Phase1	test/STIM_009.jpg
496.408	0.97	1	test	Phase1	test/STIM_010.jpg
500.339	1.205	0	test	Phase1	test/STIM_010.jpg
505.3	0.799	1	test	Phase1	test/STIM_010.jpg
509.243	1.192	1	test	Phase1	test/STIM_011.jpg
513.859	1.174	1	test	Phase1	test/STIM_011.jpg
518.186	1.055	1	test	Phase1	test/STIM_011.jpg
521.691	0.774	1	test	Phase1	test/STIM_012.jpg
524.813	0.796	1	test	Phase1	test/STIM_012.jpg
529.133	1.094	1	test	Phase1	test/STIM_012.jpg
533.651	0.979	1	test	Phase1	test/STIM_013.jpg
537.8	0.901	1	test	Phase1	test/STIM_013.jpg
541.405	1.206	1	test	Phase1	test/STIM_013.jpg
546.459	1.083	1	test	Phase1	test/STIM_014.jpg
549.84	0.664	1	test	Phase1	test/STIM_014.jpg
553.143	1.008	1	test	Phase1	test/STIM_014.jpg
557.949	1.059	1	test	Phase1	test/STIM_015.jpg
561.516	1.235	1	test	Phase1	test/STIM_015.jpg
565.839	0.662	1	test	Phase1	test/STIM_015.jpg
569.21	1.21	0	test	Phase1	test/STIM_016.jpg
572.538	0.889	1	test	Phase1	test/STIM_016.jpg
575.566	1.081	0	test	Phase1	test/STIM_016.jpg
579.943	0.983	1	test	Phase1	test/STIM_017.jpg
583.714	0.635	1	test	Phase1	test/STIM_017.jpg
586.725	0.656	1	test	Phase1	test/STIM_017.jpg
589.399	1.111	1	test	Phase1	test/STIM_018.jpg
593.781	1.163	1	test	Phase1	test/STIM_018.jpg
598.079	1.132	1	test	Phase1	test/STIM_018.jpg
602.212	0.966	1	test	Phase1	test/STIM_019.jpg
606.534	1.13	1	test	Phase1	test/STIM_019.jpg
611.449	1.078	1	test	Phase1	test/STIM_019.jpg
616.047	1.098	1	test	Phase1	test/STIM_020.jpg
620.475	0.714	1	test	Phase1	test/STIM_020.jpg
623.833	1.15	0	test	Phase1	test/STIM_020.jpg
627.303	0.663	0	test	Phase1	test/STIM_021.jpg
631.598	0.782	0	test	Phase1	test/STIM_021.jpg
634.677	0.871	1	test	Phase1	test/STIM_021.jpg
637.568	1.012	1	test	Phase1	test/STIM_022.jpg
641.431	0.644	1	test	Phase1	test/STIM_022.jpg
645.646	0.636	1	test	Phase1	test/STIM_022.jpg
648.916	1.204	1	test	Phase1	test/STIM_023.jpg
654.029	1.16	1	test	Phase1	test/STIM_023.jpg
658.17	1.036	1	test	Phase1	test/STIM_023.jpg
662.583	0.883	1	test	Phase1	test/STIM_024.jpg
666.022	0.655	1	test	Phase1	test/STIM_024.jpg
669.992	1.044	1	test	Phase1	test/STIM_024.jpg
673.896	0.856	1	test	Phase1	test/STIM_025.jpg
677.54	0.644	1	test	Phase1	test/STIM_025.jpg
681.942	0.655	1	test	Phase1	test/STIM_025.jpg
685.141	1.103	1	test	Phase1	test/STIM_026.jpg
689.537	0.757	1	test	Phase1	test/STIM_026.jpg
692.433	1.158	1	test	Phase1	test/STIM_026.jpg
696.198	1.166	1	test	Phase1	test/STIM_027.jpg
699.659	1.081	1	test	Phase1	test/STIM_027.jpg
703.693	0.886	1	test	Phase1	test/STIM_027.jpg
707.289	0.64	0	test	Phase1	test/STIM_028.jpg
711.861	1.05	1	test	Phase1	test/STIM_028.jpg
715.256	1.02	1	test	Phase1	test/STIM_028.jpg
719.531	1.204	1	test	Phase1	test/STIM_029.jpg
724.322	0.806	1	test	Phase1	test/STIM_029.jpg
727.555	1.126	1	test	Phase1	test/STIM_029.jpg
731.384	0.786	1	study	Phase2	study/STIM_000.jpg
734.953	0.778	1	study	Phase2	study/STIM_000.jpg
739.584	0.686	1	study	Phase2	study/STIM_000.jpg
743.546	1.01	1	study	Phase2	study/STIM_001.jpg
748.178	1.415	1	study	Phase2	study/STIM_001.jpg
752.375	0.89	1	study	Phase2	study/STIM_001.jpg
756.228	0.947	1	study	Phase2	study/STIM_002.jpg
761.082	0.854	1	study	Phase2	study/STIM_002.jpg
764.925	1.13	1	study	Phase2	study/STIM_002.jpg
768.395	1.398	1	study	Phase2	study/STIM_003.jpg
772.868	1.283	1	study	Phase2	study/STIM_003.jpg
776.992	0.85	1	study	Phase2	study/STIM_003.jpg
780.766	0.74	1	study	Phase2	study/STIM_004.jpg
785.136	1.185	1	study	Phase2	study/STIM_004.jpg
