onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.974	1	study	Phase1	study/STIM_000.jpg
5.157	1.101	0	study	Phase1	study/STIM_000.jpg
9.497	0.992	1	study	Phase1	study/STIM_000.jpg
12.968	1.033	1	study	Phase1	study/STIM_001.jpg
17.757	1.132	1	study	Phase1	study/STIM_001.jpg
22.86	1.123	1	study	Phase1	study/STIM_001.jpg
26.226	1.332	0	study	Phase1	study/STIM_002.jpg
31.474	0.65	1	study	Phase1	study/STIM_002.jpg
36.165	1.319	0	study	Phase1	study/STIM_002.jpg
41.186	0.81	1	study	Phase1	study/STIM_003.jpg
45.945	0.784	0	study	Phase1	study/STIM_003.jpg
48.849	0.602	1	study	Phase1	study/STIM_003.jpg
53.21	0.915	1	study	Phase1	study/STIM_004.jpg
57.884	0.953	1	study	Phase1	study/STIM_004.jpg
61.137	1.091	1	study	Phase1	study/STIM_004.jpg
65.897	0.957	1	study	Phase1	study/STIM_005.jpg
70.248	1.186	1	study	Phase1	study/STIM_005.jpg
74.128	1.192	1	study	Phase1	study/STIM_005.jpg
77.987	1.229	1	study	Phase1	study/STIM_006.jpg
82.114	1.09	0	study	Phase1	study/STIM_006.jpg
85.624	1.091	1	study	Phase1	study/STIM_006.jpg
90.889	0.716	1	study	Phase1	study/STIM_007.jpg
94.547	0.669	1	study	Phase1	study/STIM_007.jpg
97.561	0.928	1	study	Phase1	study/STIM_007.jpg
101.345	1.098	1	study	Phase1	study/STIM_008.jpg
105.743	0.741	1	study	Phase1	study/STIM_008.jpg
110.437	0.81	1	study	Phase1	study/STIM_008.jpg
114.656	1.165	1	study	Phase1	study/STIM_009.jpg
119.305	0.624	1	study	Phase1	study/STIM_009.jpg
123.157	0.549	1	study	Phase1	study/STIM_009.jpg
127.204	1.402	0	study	Phase1	study/STIM_010.jpg
132.744	1.197	1	study	Phase1	study/STIM_010.jpg
136.578	1.086	1	study	Phase1	study/STIM_010.jpg
140.855	1.208	1	study	Phase1	study/STIM_011.jpg
145.093	0.751	0	study	Phase1	study/STIM_011.jpg
148.843	0.796	1	study	Phase1	study/STIM_011.jpg
153.443	1.326	1	study	Phase1	study/STIM_012.jpg
158.794	0.688	1	study	Phase1	study/STIM_012.jpg
161.88	0.757	1	study	Phase1	study/STIM_012.jpg
166.028	1.233	1	study	Phase1	study/STIM_013.jpg
170.806	1.266	0	study	Phase1	study/STIM_013.jpg
175.529	1.058	1	study	Phase1	study/STIM_013.jpg
179.236	0.732	1	study	Phase1	study/STIM_014.jpg
183.575	0.909	1	study	Phase1	study/STIM_014.jpg
186.723	1.304	1	study	Phase1	study/STIM_014.jpg
190.442	0.739	0	study	Phase1	study/STIM_015.jpg
193.481	1.201	0	study	Phase1	study/STIM_015.jpg
197.469	1.16	1	study	Phase1	study/STIM_015.jpg
201.528	0.956	1	study	Phase1	study/STIM_016.jpg
205.91	0.717	1	study	Phase1	study/STIM_016.jpg
210.123	1.16	1	study	Phase1	study/STIM_016.jpg
215.368	1.106	1	study	Phase1	study/STIM_017.jpg
219.39	1.299	1	study	Phase1	study/STIM_017.jpg
224.696	0.876	1	study	Phase1	study/STIM_017.jpg
228.263	1.4	1	study	Phase1	study/STIM_018.jpg
232.78	1.069	1	study	Phase1	study/STIM_018.jpg
236.768	1.012	1	study	Phase1	study/STIM_018.jpg
240.97	1.534	0	study	Phase1	study/STIM_019.jpg
245.792	1.123	0	study	Phase1	study/STIM_019.jpg
251.036	0.822	1	study	Phase1	study/STIM_019.jpg
254.008	0.98	0	study	Phase1	study/STIM_020.jpg
258.645	1.146	0	study	Phase1	study/STIM_020.jpg
262.511	1.268	1	study	Phase1	study/STIM_020.jpg
266.632	1.203	1	study	Phase1	study/STIM_021.jpg
270.561	0.974	1	study	Phase1	study/STIM_021.jpg
275.583	0.642	1	study	Phase1	study/STIM_021.jpg
278.713	0.594	1	study	Phase1	study/STIM_022.jpg
283.488	0.77	1	study	Phase1	study/STIM_022.jpg
286.862	1.281	1	study	Phase1	study/STIM_022.jpg
290.647	1.146	1	study	Phase1	study/STIM_023.jpg
294.795	1.042	1	study	Phase1	study/STIM_023.jpg
299.302	1.252	0	study	Phase1	study/STIM_023.jpg
304.562	1.503	1	study	Phase1	study/STIM_024.jpg
308.33	1.021	1	study	Phase1	study/STIM_024.jpg
312.05	0.843	1	study	Phase1	study/STIM_024.jpg
316.207	0.697	1	study	Phase1	study/STIM_025.jpg
320.534	0.939	0	study	Phase1	study/STIM_025.jpg
323.864	0.88	1	study	Phase1	study/STIM_025.jpg
327.088	0.993	0	study	Phase1	study/STIM_026.jpg
331.493	1.086	0	study	Phase1	study/STIM_026.jpg
334.943	1.21	1	study	Phase1	study/STIM_026.jpg
339.064	1.128	1	study	Phase1	study/STIM_027.jpg
344.036	1.176	1	study	Phase1	study/STIM_027.jpg
348.925	0.849	1	study	Phase1	study/STIM_027.jpg
352.961	1.282	1	study	Phase1	study/STIM_028.jpg
356.56	1.298	1	study	Phase1	study/STIM_028.jpg
361.274	0.975	1	study	Phase1	study/STIM_028.jpg
365.837	1.155	1	study	Phase1	study/STIM_029.jpg
369.613	0.992	1	study	Phase1	study/STIM_029.jpg
373.449	1.007	1	study	Phase1	study/STIM_029.jpg
378.246	0.596	1	test	Phase1	test/STIM_000.jpg
382.439	0.765	1	test	Phase1	test/STIM_000.jpg
386.329	0.953	1	test	Phase1	test/STIM_000.jpg
390.785	0.965	1	test	Phase1	test/STIM_001.jpg
395.701	1.058	1	test	Phase1	test/STIM_001.jpg
400.477	0.778	0	test	Phase1	test/STIM_001.jpg
405.14	0.908	1	test	Phase1	test/STIM_002.jpg
409.476	0.961	1	test	Phase1	test/STIM_002.jpg
413.098	0.779	1	test	Phase1	test/STIM_002.jpg
417.134	1.127	1	test	Phase1	test/STIM_003.jpg
421.722	0.763	1	test	Phase1	test/STIM_003.jpg
425.854	0.828	1	test	Phase1	test/STIM_003.jpg
430.277	0.666	1	test	Phase1	test/STIM_004.jpg
434.085	0.742	1	test	Phase1	test/STIM_004.jpg
438.702	0.671	1	test	Phase1	test/STIM_004.jpg
442.257	0.624	1	test	Phase1	test/STIM_005.jpg
445.302	0.987	0	test	Phase1	test/STIM_005.jpg
449.671	0.556	1	test	Phase1	test/STIM_005.jpg
453.267	0.981	0	test	Phase1	test/STIM_006.jpg
457.87	0.978	1	test	Phase1	test/STIM_006.jpg
462.406	0.619	1	test	Phase1	test/STIM_006.jpg
467.106	1.089	1	test	Phase1	test/STIM_007.jpg
471.076	0.718	1	test	Phase1	test/STIM_007.jpg
474.128	0.749	1	test	Phase1	test/STIM_007.jpg
478.135	0.888	0	test	Phase1	test/STIM_008.jpg
482.495	1.082	1	test	Phase1	test/STIM_008.jpg
485.895	0.808	1	test	Phase1	test/STIM_008.jpg
489.615	0.848	0	test	Phase1	test/STIM_009.jpg
492.913	1.101	1	test	Phase1	test/STIM_009.jpg
496.736	0.778	1	test	Phase1	test/STIM_009.jpg
499.776	0.998	1	test	Phase1	test/STIM_010.jpg
504.648	1.078	1	test	Phase1	test/STIM_010.jpg
508.201	0.59	1	test	Phase1	test/STIM_010.jpg
511.192	0.686	1	test	Phase1	test/STIM_011.jpg
514.685	0.629	1	test	Phase1	test/STIM_011.jpg
519.058	0.687	1	test	Phase1	test/STIM_011.jpg
523.23	0.989	1	test	Phase1	test/STIM_012.jpg
527.376	0.942	1	test	Phase1	test/STIM_012.jpg
531.111	0.632	1	test	Phase1	test/STIM_012.jpg
535.04	0.715	1	test	Phase1	test/STIM_013.jpg
538.704	0.955	1	test	Phase1	test/STIM_013.jpg
543.034	0.874	1	test	Phase1	test/STIM_013.jpg
546.879	0.968	1	test	Phase1	test/STIM_014.jpg
551.782	1.037	1	test	Phase1	test/STIM_014.jpg
556.555	0.854	1	test	Phase1	test/STIM_014.jpg
561.518	0.714	0	test	Phase1	test/STIM_015.jpg
564.89	0.887	1	test	Phase1	test/STIM_015.jpg
569.738	0.766	1	test	Phase1	test/STIM_015.jpg
573.124	0.704	1	test	Phase1	test/STIM_016.jpg
576.459	0.83	1	test	Phase1	test/STIM_016.jpg
580.18	0.878	1	test	Phase1	test/STIM_016.jpg
583.322	0.895	0	test	Phase1	test/STIM_017.jpg
588.041	0.896	1	test	Phase1	test/STIM_017.jpg
592.449	0.49	0	test	Phase1	test/STIM_017.jpg
596.773	0.908	1	test	Phase1	test/STIM_018.jpg
600.476	0.716	1	test	Phase1	test/STIM_018.jpg
605.282	0.758	0	test	Phase1	test/STIM_018.jpg
609.976	0.693	1	test	Phase1	test/STIM_019.jpg
613.295	0.775	1	test	Phase1	test/STIM_019.jpg
617.149	0.959	1	test	Phase1	test/STIM_019.jpg
620.586	0.697	1	test	Phase1	test/STIM_020.jpg
624.529	0.856	1	test	Phase1	test/STIM_020.jpg
629.04	1.059	1	test	Phase1	test/STIM_020.jpg
633.714	1.085	1	test	Phase1	test/STIM_021.jpg
638.303	0.902	0	test	Phase1	test/STIM_021.jpg
642.573	1.14	1	test	Phase1	test/STIM_021.jpg
647.557	0.946	1	test	Phase1	test/STIM_022.jpg
651.838	0.722	1	test	Phase1	test/STIM_022.jpg
655.683	0.992	1	test	Phase1	test/STIM_022.jpg
660.235	1.099	1	test	Phase1	test/STIM_023.jpg
665.007	0.602	1	test	Phase1	test/STIM_023.jpg
668.897	1.122	1	test	Phase1	test/STIM_023.jpg
672.304	0.533	1	test	Phase1	test/STIM_024.jpg
676.036	0.625	1	test	Phase1	test/STIM_024.jpg
679.882	0.463	1	test	Phase1	test/STIM_024.jpg
684.131	0.999	1	test	Phase1	test/STIM_025.jpg
687.376	0.832	1	test	Phase1	test/STIM_025.jpg
691.045	0.812	1	test	Phase1	test/STIM_025.jpg
695.235	0.818	1	test	Phase1	test/STIM_026.jpg
699.222	0.976	0	test	Phase1	test/STIM_026.jpg
703.638	0.91	1	test	Phase1	test/STIM_026.jpg
708.042	0.952	1	test	Phase1	test/STIM_027.jpg
712.017	0.529	1	test	Phase1	test/STIM_027.jpg
715.166	1.075	1	test	Phase1	test/STIM_027.jpg
720.259	0.802	1	test	Phase1	test/STIM_028.jpg
724.068	1.033	0	test	Phase1	test/STIM_028.jpg
727.891	0.551	0	test	Phase1	test/STIM_028.jpg
731.439	0.934	1	test	Phase1	test/STIM_029.jpg
736.26	0.908	1	test	Phase1	test/STIM_029.jpg
740.746	0.949	1	test	Phase1	test/STIM_029.jpg
744.091	0.724	1	study	Phase2	study/STIM_000.jpg
747.831	0.97	1	study	Phase2	study/STIM_000.jpg
751.625	1.035	1	study	Phase2	study/STIM_000.jpg
755.236	1.03	1	study	Phase2	study/STIM_001.jpg
758.688	0.834	1	study	Phase2	study/STIM_001.jpg
762.376	0.933	1	study	Phase2	study/STIM_001.jpg
766.902	0.88	1	study	Phase2	study/STIM_002.jpg
770.581	1.052	0	study	Phase2	study/STIM_002.jpg
775.621	1.034	1	study	Phase2	study/STIM_002.jpg
779.248	0.964	0	study	Phase2	study/STIM_003.jpg
783.981	0.806	0	study	Phase2	study/STIM_003.jpg
787.547	0.762	0	study	Phase2	study/STIM_003.jpg
792.071	0.62	1	study	Phase2	study/STIM_004.jpg
795.205	0.795	1	study	Phase2	study/STIM_004.jpg
799.897	0.996	1	study	Phase2	study/STIM_004.jpg
804.423	0.692	0	study	Phase2	study/STIM_005.jpg
808.014	0.727	1	study	Phase2	study/STIM_005.jpg
812.202	0.686	1	study	Phase2	study/STIM_005.jpg
815.048	0.838	1	study	Phase2	study/STIM_006.jpg
818.578	0.985	1	study	Phase2	study/STIM_006.jpg
822.411	1.118	1	study	Phase2	study/STIM_006.jpg
826.511	0.91	1	study	Phase2	study/STIM_007.jpg
829.951	0.721	1	study	Phase2	study/STIM_007.jpg
834.367	0.99	1	study	Phase2	study/STIM_007.jpg
838.494	0.768	1	study	Phase2	study/STIM_008.jpg
842.063	0.918	1	study	Phase2	study/STIM_008.jpg
845.276	0.684	1	study	Phase2	study/STIM_008.jpg
848.86	0.662	1	study	Phase2	study/STIM_009.jpg
852.163	0.608	1	study	Phase2	study/STIM_009.jpg
855.002	1.019	1	study	Phase2	study/STIM_009.jpg
858.783	0.681	1	study	Phase2	study/STIM_010.jpg
862.036	1.238	1	study	Phase2	study/STIM_010.jpg
865.495	0.885	1	study	Phase2	study/STIM_010.jpg
868.766	1.166	0	study	Phase2	study/STIM_011.jpg
872.933	1.006	0	study	Phase2	study/STIM_011.jpg
878.034	1.015	1	study	Phase2	study/STIM_011.jpg
881.935	0.578	1	study	Phase2	study/STIM_012.jpg
886.621	0.869	1	study	Phase2	study/STIM_012.jpg
889.869	0.669	1	study	Phase2	study/STIM_012.jpg
893.642	1.065	1	study	Phase2	study/STIM_013.jpg
898.812	0.918	1	study	Phase2	study/STIM_013.jpg
903.462	0.634	1	study	Phase2	study/STIM_013.jpg
906.624	0.86	1	study	Phase2	study/STIM_014.jpg
911.346	0.932	1	study	Phase2	study/STIM_014.jpg
916.002	0.678	1	study	Phase2	study/STIM_014.jpg
919.633	0.731	1	study	Phase2	study/STIM_015.jpg
922.954	0.686	1	study	Phase2	study/STIM_015.jpg
926.139	0.962	0	study	Phase2	study/STIM_015.jpg
930.537	0.822	1	study	Phase2	study/STIM_016.jpg
933.768	0.983	1	study	Phase2	study/STIM_016.jpg
