onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.193	1192.8	study	Phase1	study/STIM_000.jpg	99
3.81	1.227	1226.6	study	Phase1	study/STIM_000.jpg	99
7.442	0.896	895.5	study	Phase1	study/STIM_000.jpg	100
12.304	0.88	880.4	study	Phase1	study/STIM_001.jpg	100
15.726	0.979	979.0	study	Phase1	study/STIM_001.jpg	100
19.943	1.316	1316.0	study	Phase1	study/STIM_001.jpg	100
24.959	0.769	768.7	study	Phase1	study/STIM_002.jpg	99
28.736	0.703	702.6	study	Phase1	study/STIM_002.jpg	100
33.232	0.806	806.5	study	Phase1	study/STIM_002.jpg	99
36.643	0.727	726.9	study	Phase1	study/STIM_003.jpg	100
41.04	0.989	988.6	study	Phase1	study/STIM_003.jpg	99
45.828	1.231	1231.0	study	Phase1	study/STIM_003.jpg	99
50.526	1.12	1120.1	study	Phase1	study/STIM_004.jpg	99
54.635	0.758	758.5	study	Phase1	study/STIM_004.jpg	100
58.378	1.02	1020.5	study	Phase1	study/STIM_004.jpg	100
63.188	1.078	1078.5	study	Phase1	study/STIM_005.jpg	100
67.297	1.079	1078.6	study	Phase1	study/STIM_005.jpg	100
71.674	0.834	834.3	study	Phase1	study/STIM_005.jpg	100
75.763	1.239	1238.7	study	Phase1	study/STIM_006.jpg	99
79.357	0.681	681.3	study	Phase1	study/STIM_006.jpg	99
82.894	0.667	667.3	study	Phase1	study/STIM_006.jpg	99
86.249	1.474	1474.4	study	Phase1	study/STIM_007.jpg	100
89.838	1.048	1048.1	study	Phase1	study/STIM_007.jpg	100
94.76	0.627	627.4	study	Phase1	study/STIM_007.jpg	99
99.241	1.019	1019.0	study	Phase1	study/STIM_008.jpg	100
102.866	1.061	1060.9	study	Phase1	study/STIM_008.jpg	99
106.86	1.267	1267.1	study	Phase1	study/STIM_008.jpg	99
110.226	0.827	826.7	study	Phase1	study/STIM_009.jpg	99
114.242	0.949	948.9	study	Phase1	study/STIM_009.jpg	100
118.625	0.697	697.3	study	Phase1	study/STIM_009.jpg	99
121.548	0.908	907.7	study	Phase1	study/STIM_010.jpg	100
124.802	1.158	1157.7	study	Phase1	study/STIM_010.jpg	99
128.312	1.386	1386.2	study	Phase1	study/STIM_010.jpg	99
131.892	0.792	792.0	study	Phase1	study/STIM_011.jpg	100
136.642	1.121	1121.4	study	Phase1	study/STIM_011.jpg	99
140.652	0.957	957.0	study	Phase1	study/STIM_011.jpg	99
145.004	1.005	1004.6	study	Phase1	study/STIM_012.jpg	99
148.067	1.013	1013.3	study	Phase1	study/STIM_012.jpg	99
152.294	0.833	833.2	study	Phase1	study/STIM_012.jpg	99
156.096	1.279	1279.3	study	Phase1	study/STIM_013.jpg	99
160.851	0.933	933.1	study	Phase1	study/STIM_013.jpg	99
165.482	0.821	820.8	study	Phase1	study/STIM_013.jpg	99
168.931	1.078	1077.5	study	Phase1	study/STIM_014.jpg	100
173.565	1.35	1349.7	study	Phase1	study/STIM_014.jpg	100
178.101	0.839	838.8	study	Phase1	study/STIM_014.jpg	99
182.309	0.811	811.3	study	Phase1	study/STIM_015.jpg	100
186.416	1.316	1316.1	study	Phase1	study/STIM_015.jpg	100
191.299	1.393	1393.2	study	Phase1	study/STIM_015.jpg	100
196.196	1.258	1258.0	study	Phase1	study/STIM_016.jpg	100
200.915	1.246	1245.8	study	Phase1	study/STIM_016.jpg	99
205.753	0.967	967.0	study	Phase1	study/STIM_016.jpg	100
209.838	0.916	916.3	study	Phase1	study/STIM_017.jpg	100
212.789	0.967	966.8	study	Phase1	study/STIM_017.jpg	99
216.842	0.627	627.1	study	Phase1	study/STIM_017.jpg	99
220.052	1.099	1099.2	study	Phase1	study/STIM_018.jpg	100
225.015	0.688	687.5	study	Phase1	study/STIM_018.jpg	99
229.404	1.362	1362.2	study	Phase1	study/STIM_018.jpg	100
233.829	0.726	725.8	study	Phase1	study/STIM_019.jpg	100
236.806	1.339	1338.7	study	Phase1	study/STIM_019.jpg	100
241.171	1.023	1023.0	study	Phase1	study/STIM_019.jpg	100
245.504	0.936	935.9	study	Phase1	study/STIM_020.jpg	99
248.697	1.272	1272.2	study	Phase1	study/STIM_020.jpg	99
253.189	0.651	651.1	study	Phase1	study/STIM_020.jpg	100
257.123	1.518	1517.6	study	Phase1	study/STIM_021.jpg	99
261.249	0.966	965.7	study	Phase1	study/STIM_021.jpg	99
265.661	1.168	1167.5	study	Phase1	study/STIM_021.jpg	100
269.145	0.755	754.6	study	Phase1	study/STIM_022.jpg	100
272.366	0.935	935.2	study	Phase1	study/STIM_022.jpg	99
276.128	1.172	1172.4	study	Phase1	study/STIM_022.jpg	100
279.666	1.279	1278.9	study	Phase1	study/STIM_023.jpg	99
284.906	0.898	898.2	study	Phase1	study/STIM_023.jpg	99
288.835	0.736	736.2	study	Phase1	study/STIM_023.jpg	99
292.968	1.318	1318.3	study	Phase1	study/STIM_024.jpg	99
297.64	1.094	1093.8	study	Phase1	study/STIM_024.jpg	99
301.927	1.135	1135.0	study	Phase1	study/STIM_024.jpg	99
305.6	1.067	1066.8	study	Phase1	study/STIM_025.jpg	99
310.215	0.954	954.2	study	Phase1	study/STIM_025.jpg	100
313.672	0.786	785.7	study	Phase1	study/STIM_025.jpg	99
317.399	1.298	1298.0	study	Phase1	study/STIM_026.jpg	99
322.476	1.458	1457.8	study	Phase1	study/STIM_026.jpg	99
327.662	1.013	1012.8	study	Phase1	study/STIM_026.jpg	99
332.338	1.542	1541.6	study	Phase1	study/STIM_027.jpg	99
337.438	1.098	1097.6	study	Phase1	study/STIM_027.jpg	99
341.245	1.312	1311.7	study	Phase1	study/STIM_027.jpg	99
345.739	1.009	1008.8	study	Phase1	study/STIM_028.jpg	99
350.517	1.352	1351.8	study	Phase1	study/STIM_028.jpg	100
354.415	0.988	987.6	study	Phase1	study/STIM_028.jpg	100
358.11	0.777	776.7	study	Phase1	study/STIM_029.jpg	99
361.49	1.194	1194.0	study	Phase1	study/STIM_029.jpg	100
365.547	0.66	660.0	study	Phase1	study/STIM_029.jpg	99
369.222	0.531	530.8	test	Phase1	test/STIM_000.jpg	99
373.493	0.982	981.5	test	Phase1	test/STIM_000.jpg	99
376.754	0.912	912.4	test	Phase1	test/STIM_000.jpg	99
380.811	1.054	1053.9	test	Phase1	test/STIM_001.jpg	99
384.349	1.04	1039.9	test	Phase1	test/STIM_001.jpg	100
387.392	0.729	728.9	test	Phase1	test/STIM_001.jpg	99
390.175	0.518	518.2	test	Phase1	test/STIM_002.jpg	99
394.522	1.059	1059.2	test	Phase1	test/STIM_002.jpg	99
398.687	0.716	716.2	test	Phase1	test/STIM_002.jpg	100
403.034	0.58	580.2	test	Phase1	test/STIM_003.jpg	99
406.883	0.579	578.7	test	Phase1	test/STIM_003.jpg	100
410.617	0.963	963.4	test	Phase1	test/STIM_003.jpg	100
414.167	0.859	859.2	test	Phase1	test/STIM_004.jpg	99
417.461	1.11	1110.0	test	Phase1	test/STIM_004.jpg	99
422.223	0.57	570.2	test	Phase1	test/STIM_004.jpg	99
424.909	0.74	740.0	test	Phase1	test/STIM_005.jpg	100
427.859	0.855	854.9	test	Phase1	test/STIM_005.jpg	99
432.14	0.635	635.0	test	Phase1	test/STIM_005.jpg	100
435.449	0.981	980.6	test	Phase1	test/STIM_006.jpg	100
438.889	0.521	521.3	test	Phase1	test/STIM_006.jpg	99
442.594	0.95	949.8	test	Phase1	test/STIM_006.jpg	99
445.833	0.874	874.5	test	Phase1	test/STIM_007.jpg	100
449.51	0.859	858.9	test	Phase1	test/STIM_007.jpg	99
452.607	0.537	537.0	test	Phase1	test/STIM_007.jpg	100
456.596	0.566	565.5	test	Phase1	test/STIM_008.jpg	100
460.947	0.979	979.4	test	Phase1	test/STIM_008.jpg	99
464.434	0.81	810.0	test	Phase1	test/STIM_008.jpg	99
468.49	0.586	585.7	test	Phase1	test/STIM_009.jpg	99
471.219	0.934	933.9	test	Phase1	test/STIM_009.jpg	100
475.388	1.046	1045.8	test	Phase1	test/STIM_009.jpg	100
479.358	1.109	1109.1	test	Phase1	test/STIM_010.jpg	100
482.692	1.114	1114.1	test	Phase1	test/STIM_010.jpg	99
486.906	0.702	702.4	test	Phase1	test/STIM_010.jpg	99
490.725	0.661	660.8	test	Phase1	test/STIM_011.jpg	99
494.898	0.677	676.7	test	Phase1	test/STIM_011.jpg	99
498.111	1.01	1010.4	test	Phase1	test/STIM_011.jpg	100
502.864	0.619	618.6	test	Phase1	test/STIM_012.jpg	100
505.722	0.613	613.2	test	Phase1	test/STIM_012.jpg	99
510.277	0.731	731.4	test	Phase1	test/STIM_012.jpg	99
513.084	1.074	1074.4	test	Phase1	test/STIM_013.jpg	100
517.984	0.55	550.1	test	Phase1	test/STIM_013.jpg	99
520.936	0.698	698.5	test	Phase1	test/STIM_013.jpg	100
524.396	0.918	918.3	test	Phase1	test/STIM_014.jpg	100
528.527	0.951	950.7	test	Phase1	test/STIM_014.jpg	100
532.733	0.79	789.6	test	Phase1	test/STIM_014.jpg	100
536.299	0.925	925.4	test	Phase1	test/STIM_015.jpg	99
539.743	0.743	742.7	test	Phase1	test/STIM_015.jpg	99
542.994	0.546	546.1	test	Phase1	test/STIM_015.jpg	99
545.668	1.051	1050.7	test	Phase1	test/STIM_016.jpg	100
548.85	0.855	855.3	test	Phase1	test/STIM_016.jpg	99
552.687	0.862	862.2	test	Phase1	test/STIM_016.jpg	100
556.876	0.819	818.8	test	Phase1	test/STIM_017.jpg	99
561.347	0.954	954.5	test	Phase1	test/STIM_017.jpg	100
565.997	1.07	1070.5	test	Phase1	test/STIM_017.jpg	99
569.497	1.068	1067.8	test	Phase1	test/STIM_018.jpg	100
572.662	0.714	713.5	test	Phase1	test/STIM_018.jpg	100
577.222	0.9	900.0	test	Phase1	test/STIM_018.jpg	99
580.307	0.553	552.8	test	Phase1	test/STIM_019.jpg	100
584.792	0.819	819.0	test	Phase1	test/STIM_019.jpg	99
588.053	0.664	663.7	test	Phase1	test/STIM_019.jpg	99
590.804	1.061	1061.2	test	Phase1	test/STIM_020.jpg	100
595.207	0.557	556.7	test	Phase1	test/STIM_020.jpg	99
598.937	1.051	1050.6	test	Phase1	test/STIM_020.jpg	99
603.743	1.005	1004.7	test	Phase1	test/STIM_021.jpg	100
607.152	0.912	912.3	test	Phase1	test/STIM_021.jpg	100
610.645	0.768	768.4	test	Phase1	test/STIM_021.jpg	99
615.235	0.578	578.5	test	Phase1	test/STIM_022.jpg	100
618.889	0.937	936.8	test	Phase1	test/STIM_022.jpg	99
623.709	0.995	995.4	test	Phase1	test/STIM_022.jpg	100
627.133	0.788	787.8	test	Phase1	test/STIM_023.jpg	100
631.597	1.094	1094.2	test	Phase1	test/STIM_023.jpg	99
635.745	0.527	526.9	test	Phase1	test/STIM_023.jpg	100
638.584	0.549	549.2	test	Phase1	test/STIM_024.jpg	100
641.807	0.9	900.1	test	Phase1	test/STIM_024.jpg	99
645.899	0.8	800.5	test	Phase1	test/STIM_024.jpg	99
650.605	0.568	568.3	test	Phase1	test/STIM_025.jpg	99
653.796	0.825	825.0	test	Phase1	test/STIM_025.jpg	100
656.763	0.775	774.9	test	Phase1	test/STIM_025.jpg	99
660.077	0.855	854.9	test	Phase1	test/STIM_026.jpg	99
663.709	1.062	1062.1	test	Phase1	test/STIM_026.jpg	99
667.803	0.66	659.6	test	Phase1	test/STIM_026.jpg	100
672.371	0.638	638.3	test	Phase1	test/STIM_027.jpg	100
675.747	1.11	1109.9	test	Phase1	test/STIM_027.jpg	99
679.56	0.9	900.1	test	Phase1	test/STIM_027.jpg	99
684.412	0.942	942.1	test	Phase1	test/STIM_028.jpg	100
688.481	0.971	971.4	test	Phase1	test/STIM_028.jpg	100
692.425	0.89	889.5	test	Phase1	test/STIM_028.jpg	99
696.439	1.052	1052.3	test	Phase1	test/STIM_029.jpg	100
699.908	0.791	791.0	test	Phase1	test/STIM_029.jpg	100
703.696	1.06	1060.4	test	Phase1	test/STIM_029.jpg	99
708.467	0.707	706.6	study	Phase2	study/STIM_000.jpg	99
712.377	0.572	572.5	study	Phase2	study/STIM_000.jpg	100
716.853	0.567	567.3	study	Phase2	study/STIM_000.jpg	99
721.251	0.592	592.1	study	Phase2	study/STIM_001.jpg	100
724.793	0.79	789.5	study	Phase2	study/STIM_001.jpg	100
727.688	1.002	1002.2	study	Phase2	study/STIM_001.jpg	99
731.304	0.954	953.6	study	Phase2	study/STIM_002.jpg	100
734.872	1.122	1122.5	study	Phase2	study/STIM_002.jpg	99
739.742	0.853	853.3	study	Phase2	study/STIM_002.jpg	100
744.437	0.884	884.3	study	Phase2	study/STIM_003.jpg	99
747.518	0.88	880.4	study	Phase2	study/STIM_003.jpg	99
751.52	0.947	947.0	study	Phase2	study/STIM_003.jpg	99
754.754	0.925	924.7	study	Phase2	study/STIM_004.jpg	100
758.401	1.155	1154.6	study	Phase2	study/STIM_004.jpg	99
762.789	0.904	903.8	study	Phase2	study/STIM_004.jpg	99
765.7	0.724	724.0	study	Phase2	study/STIM_005.jpg	100
770.324	0.656	656.4	study	Phase2	study/STIM_005.jpg	99
774.049	0.857	857.3	study	Phase2	study/STIM_005.jpg	99
778.804	0.979	978.9	study	Phase2	study/STIM_006.jpg	100
783.233	0.733	732.7	study	Phase2	study/STIM_006.jpg	99
787.301	0.783	783.4	study	Phase2	study/STIM_006.jpg	100
790.887	0.669	668.6	study	Phase2	study/STIM_007.jpg	99
795.204	1.052	1052.3	study	Phase2	study/STIM_007.jpg	100
800.169	0.532	532.5	study	Phase2	study/STIM_007.jpg	100
803.222	0.62	620.3	study	Phase2	study/STIM_008.jpg	99
807.088	1.158	1158.1	study	Phase2	study/STIM_008.jpg	99
811.863	0.819	818.7	study	Phase2	study/STIM_008.jpg	100
816.368	0.925	925.3	study	Phase2	study/STIM_009.jpg	99
820.259	0.817	816.7	study	Phase2	study/STIM_009.jpg	100
824.428	0.985	985.3	study	Phase2	study/STIM_009.jpg	100
828.555	1.25	1250.5	study	Phase2	study/STIM_010.jpg	100
832.26	0.683	683.4	study	Phase2	study/STIM_010.jpg	100
835.773	0.532	531.9	study	Phase2	study/STIM_010.jpg	99
839.918	1.168	1168.2	study	Phase2	study/STIM_011.jpg	99
844.032	0.95	949.5	study	Phase2	study/STIM_011.jpg	99
848.033	0.523	523.4	study	Phase2	study/STIM_011.jpg	99
851.229	1.079	1078.6	study	Phase2	study/STIM_012.jpg	99
855.069	0.556	555.6	study	Phase2	study/STIM_012.jpg	100
858.892	0.563	562.9	study	Phase2	study/STIM_012.jpg	100
862.749	1.138	1137.8	study	Phase2	study/STIM_013.jpg	100
866.866	1.202	1201.6	study	Phase2	study/STIM_013.jpg	99
870.682	1.039	1038.9	study	Phase2	study/STIM_013.jpg	100
875.672	0.934	934.3	study	Phase2	study/STIM_014.jpg	100
880.143	0.893	893.0	study	Phase2	study/STIM_014.jpg	99
883.558	0.595	595.1	study	Phase2	study/STIM_014.jpg	99
888.04	0.951	951.3	study	Phase2	study/STIM_015.jpg	99
892.24	0.642	641.9	study	Phase2	study/STIM_015.jpg	100
896.295	1.143	1143.4	study	Phase2	study/STIM_015.jpg	100
900.26	0.655	654.6	study	Phase2	study/STIM_016.jpg	100
903.668	0.923	922.8	study	Phase2	study/STIM_016.jpg	99
907.046	1.018	1018.1	study	Phase2	study/STIM_016.jpg	100
910.711	1.088	1088.2	study	Phase2	study/STIM_017.jpg	99
915.655	1.014	1013.8	study	Phase2	study/STIM_017.jpg	99
918.768	0.902	902.4	study	Phase2	study/STIM_017.jpg	99
922.256	0.777	777.0	study	Phase2	study/STIM_018.jpg	100
926.446	0.574	573.5	study	Phase2	study/STIM_018.jpg	99
929.361	0.607	606.8	study	Phase2	study/STIM_018.jpg	100
932.589	0.908	907.5	study	Phase2	study/STIM_019.jpg	100
936.793	0.874	874.2	study	Phase2	study/STIM_019.jpg	100
940.372	0.994	993.9	study	Phase2	study/STIM_019.jpg	100
944.384	0.989	989.2	study	Phase2	study/STIM_020.jpg	100
948.316	0.743	742.9	study	Phase2	study/STIM_020.jpg	100
951.491	0.968	968.0	study	Phase2	study/STIM_020.jpg	99
955.019	0.884	883.5	study	Phase2	study/STIM_021.jpg	99
958.376	1.087	1087.0	study	Phase2	study/STIM_021.jpg	99
961.875	0.682	682.3	study	Phase2	study/STIM_021.jpg	100
964.976	0.829	829.4	study	Phase2	study/STIM_022.jpg	100
968.927	0.868	867.9	study	Phase2	study/STIM_022.jpg	100
972.234	0.995	994.6	study	Phase2	study/STIM_022.jpg	100
976.461	1.222	1221.8	study	Phase2	study/STIM_023.jpg	99
981.131	1.115	1115.3	study	Phase2	study/STIM_023.jpg	99
985.658	1.11	1109.8	study	Phase2	study/STIM_023.jpg	99
989.14	0.678	677.9	study	Phase2	study/STIM_024.jpg	100
992.025	0.904	904.0	study	Phase2	study/STIM_024.jpg	99
995.376	0.8	800.1	study	Phase2	study/STIM_024.jpg	100
999.307	1.101	1101.1	study	Phase2	study/STIM_025.jpg	100
1002.569	0.592	592.5	study	Phase2	study/STIM_025.jpg	99
1005.245	0.998	997.7	study	Phase2	study/STIM_025.jpg	99
1010.121	0.941	940.8	study	Phase2	study/STIM_026.jpg	99
1014.623	1.042	1041.5	study	Phase2	study/STIM_026.jpg	100
1019.535	0.789	788.7	study	Phase2	study/STIM_026.jpg	100
1023.084	1.198	1198.2	study	Phase2	study/STIM_027.jpg	100
1026.86	1.017	1017.2	study	Phase2	study/STIM_027.jpg	99
1030.336	0.713	713.2	study	Phase2	study/STIM_027.jpg	99
1034.828	1.078	1078.4	study	Phase2	study/STIM_028.jpg	99
1038.993	0.598	598.1	study	Phase2	study/STIM_028.jpg	100
1042.7	0.728	727.7	study	Phase2	study/STIM_028.jpg	100
1046.361	1.072	1072.5	study	Phase2	study/STIM_029.jpg	99
1051.038	1.059	1059.0	study	Phase2	study/STIM_029.jpg	100
1056.067	0.707	706.7	study	Phase2	study/STIM_029.jpg	99
1060.485	0.865	865.3	test	Phase2	test/STIM_000.jpg	99
1064.179	0.872	871.9	test	Phase2	test/STIM_000.jpg	99
1069.023	0.998	998.0	test	Phase2	test/STIM_000.jpg	100
