onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.822	1	navigation	Trial1	navigation/STIM_000.jpg
6.685	3.902	0	navigation	Trial1	navigation/STIM_000.jpg
13.484	3.05	1	navigation	Trial1	navigation/STIM_000.jpg
19.818	1.864	1	navigation	Trial1	navigation/STIM_000.jpg
25.433	3.058	0	navigation	Trial1	navigation/STIM_000.jpg
30.938	2.46	1	navigation	Trial1	navigation/STIM_000.jpg
36.599	3.536	0	navigation	Trial1	navigation/STIM_001.jpg
43.438	4.082	1	navigation	Trial1	navigation/STIM_001.jpg
49.985	3.747	1	navigation	Trial1	navigation/STIM_001.jpg
56.974	1.909	0	navigation	Trial1	navigation/STIM_001.jpg
61.611	1.912	1	navigation	Trial1	navigation/STIM_001.jpg
65.82	3.501	1	navigation	Trial1	navigation/STIM_001.jpg
73.196	2.219	1	navigation	Trial1	navigation/STIM_002.jpg
78.404	2.468	0	navigation	Trial1	navigation/STIM_002.jpg
84.501	3.084	1	navigation	Trial1	navigation/STIM_002.jpg
90.581	1.632	1	navigation	Trial1	navigation/STIM_002.jpg
94.633	3.272	0	navigation	Trial1	navigation/STIM_002.jpg
101.056	3.131	0	navigation	Trial1	navigation/STIM_002.jpg
106.808	3.736	1	navigation	Trial1	navigation/STIM_003.jpg
113.32	3.179	0	navigation	Trial1	navigation/STIM_003.jpg
119.193	2.365	0	navigation	Trial1	navigation/STIM_003.jpg
123.612	3.098	1	navigation	Trial1	navigation/STIM_003.jpg
129.744	2.784	1	navigation	Trial1	navigation/STIM_003.jpg
136.056	3.421	1	navigation	Trial1	navigation/STIM_003.jpg
141.818	4.287	0	navigation	Trial1	navigation/STIM_004.jpg
149.402	2.568	0	navigation	Trial1	navigation/STIM_004.jpg
155.641	3.101	1	navigation	Trial1	navigation/STIM_004.jpg
162.191	2.161	0	navigation	Trial1	navigation/STIM_004.jpg
168.112	2.479	1	navigation	Trial1	navigation/STIM_004.jpg
174.185	2.489	1	navigation	Trial1	navigation/STIM_004.jpg
178.804	3.832	1	navigation	Trial1	navigation/STIM_005.jpg
185.126	2.895	1	navigation	Trial1	navigation/STIM_005.jpg
190.168	4.135	0	navigation	Trial1	navigation/STIM_005.jpg
196.791	2.928	1	navigation	Trial1	navigation/STIM_005.jpg
202.401	1.646	1	navigation	Trial1	navigation/STIM_005.jpg
207.684	2.544	0	navigation	Trial1	navigation/STIM_005.jpg
212.289	2.017	0	navigation	Trial1	navigation/STIM_006.jpg
217.014	4.302	1	navigation	Trial1	navigation/STIM_006.jpg
223.423	1.903	1	navigation	Trial1	navigation/STIM_006.jpg
228.146	3.478	0	navigation	Trial1	navigation/STIM_006.jpg
234.009	1.684	0	navigation	Trial1	navigation/STIM_006.jpg
239.587	3.11	1	navigation	Trial1	navigation/STIM_006.jpg
245.256	4.224	0	navigation	Trial1	navigation/STIM_007.jpg
252.756	2.428	1	navigation	Trial1	navigation/STIM_007.jpg
258.162	2.409	1	navigation	Trial1	navigation/STIM_007.jpg
264.148	3.881	0	navigation	Trial1	navigation/STIM_007.jpg
271.119	3.23	1	navigation	Trial1	navigation/STIM_007.jpg
277.016	3.403	1	navigation	Trial1	navigation/STIM_007.jpg
283.847	2.688	0	navigation	Trial1	navigation/STIM_008.jpg
289.7	2.646	0	navigation	Trial1	navigation/STIM_008.jpg
294.79	1.948	1	navigation	Trial1	navigation/STIM_008.jpg
300.483	3.072	1	navigation	Trial1	navigation/STIM_008.jpg
305.794	2.045	1	navigation	Trial1	navigation/STIM_008.jpg
310.889	3.363	0	navigation	Trial1	navigation/STIM_008.jpg
317.132	3.717	0	navigation	Trial1	navigation/STIM_009.jpg
323.642	4.204	1	navigation	Trial1	navigation/STIM_009.jpg
330.853	3.877	0	navigation	Trial1	navigation/STIM_009.jpg
337.035	2.414	1	navigation	Trial1	navigation/STIM_009.jpg
343.337	2.657	1	navigation	Trial1	navigation/STIM_009.jpg
349.371	1.894	1	navigation	Trial1	navigation/STIM_009.jpg
353.407	3.608	0	navigation	Trial1	navigation/STIM_010.jpg
360.403	2.171	1	navigation	Trial1	navigation/STIM_010.jpg
366.112	3.109	0	navigation	Trial1	navigation/STIM_010.jpg
372.926	2.917	1	navigation	Trial1	navigation/STIM_010.jpg
379.436	3.047	1	navigation	Trial1	navigation/STIM_010.jpg
384.691	2.341	0	navigation	Trial1	navigation/STIM_010.jpg
390.352	4.362	0	navigation	Trial1	navigation/STIM_011.jpg
397.454	2.676	1	navigation	Trial1	navigation/STIM_011.jpg
403.779	2.431	0	navigation	Trial1	navigation/STIM_011.jpg
408.984	3.859	1	navigation	Trial1	navigation/STIM_011.jpg
415.899	2.033	0	navigation	Trial1	navigation/STIM_011.jpg
420.287	1.614	0	navigation	Trial1	navigation/STIM_011.jpg
424.157	1.338	0	pointing	Trial1	pointing/STIM_000.jpg
429.012	0.922	0	pointing	Trial1	pointing/STIM_000.jpg
432.831	0.938	1	pointing	Trial1	pointing/STIM_000.jpg
436.266	1.169	1	pointing	Trial1	pointing/STIM_000.jpg
439.76	1.168	1	pointing	Trial1	pointing/STIM_000.jpg
444.803	0.868	1	pointing	Trial1	pointing/STIM_000.jpg
448.385	0.87	0	pointing	Trial1	pointing/STIM_001.jpg
451.324	1.15	1	pointing	Trial1	pointing/STIM_001.jpg
454.97	1.276	0	pointing	Trial1	pointing/STIM_001.jpg
459.249	1.296	0	pointing	Trial1	pointing/STIM_001.jpg
464.096	0.851	1	pointing	Trial1	pointing/STIM_001.jpg
467.795	0.97	1	pointing	Trial1	pointing/STIM_001.jpg
471.686	1.359	1	pointing	Trial1	pointing/STIM_002.jpg
475.3	0.822	0	pointing	Trial1	pointing/STIM_002.jpg
479.287	0.852	1	pointing	Trial1	pointing/STIM_002.jpg
483.849	1.21	1	pointing	Trial1	pointing/STIM_002.jpg
