onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.878	1	navigation	Trial1	navigation/STIM_000.jpg
5.807	3.108	1	navigation	Trial1	navigation/STIM_000.jpg
12.841	1.865	1	navigation	Trial1	navigation/STIM_000.jpg
16.863	4.106	1	navigation	Trial1	navigation/STIM_000.jpg
24.26	3.246	1	navigation	Trial1	navigation/STIM_000.jpg
30.894	2.484	1	navigation	Trial1	navigation/STIM_000.jpg
37.057	4.098	0	navigation	Trial1	navigation/STIM_001.jpg
43.884	2.656	1	navigation	Trial1	navigation/STIM_001.jpg
50.462	4.323	1	navigation	Trial1	navigation/STIM_001.jpg
57.984	2.166	0	navigation	Trial1	navigation/STIM_001.jpg
63.887	2.593	1	navigation	Trial1	navigation/STIM_001.jpg
69.438	1.396	0	navigation	Trial1	navigation/STIM_001.jpg
73.316	4.455	1	navigation	Trial1	navigation/STIM_002.jpg
81.269	3.144	1	navigation	Trial1	navigation/STIM_002.jpg
87.971	2.042	1	navigation	Trial1	navigation/STIM_002.jpg
93.242	2.842	0	navigation	Trial1	navigation/STIM_002.jpg
99.686	2.361	0	navigation	Trial1	navigation/STIM_002.jpg
105.576	1.901	1	navigation	Trial1	navigation/STIM_002.jpg
109.953	4.436	1	navigation	Trial1	navigation/STIM_003.jpg
118.247	1.894	1	navigation	Trial1	navigation/STIM_003.jpg
124.036	2.306	1	navigation	Trial1	navigation/STIM_003.jpg
129.381	2.57	0	navigation	Trial1	navigation/STIM_003.jpg
134.304	2.119	1	navigation	Trial1	navigation/STIM_003.jpg
139.764	1.871	1	navigation	Trial1	navigation/STIM_003.jpg
144.835	2.571	1	navigation	Trial1	navigation/STIM_004.jpg
149.858	4.31	0	navigation	Trial1	navigation/STIM_004.jpg
157.602	3.15	0	navigation	Trial1	navigation/STIM_004.jpg
163.249	2.687	0	navigation	Trial1	navigation/STIM_004.jpg
168.184	2.793	1	navigation	Trial1	navigation/STIM_004.jpg
174.348	1.538	1	navigation	Trial1	navigation/STIM_004.jpg
179.834	4.038	1	navigation	Trial1	navigation/STIM_005.jpg
187.024	2.639	0	navigation	Trial1	navigation/STIM_005.jpg
192.3	2.892	1	navigation	Trial1	navigation/STIM_005.jpg
199.275	1.846	1	navigation	Trial1	navigation/STIM_005.jpg
204.903	2.666	1	navigation	Trial1	navigation/STIM_005.jpg
211.093	3.593	0	navigation	Trial1	navigation/STIM_005.jpg
217.747	4.802	1	navigation	Trial1	navigation/STIM_006.jpg
224.844	2.406	0	navigation	Trial1	navigation/STIM_006.jpg
230.364	2.379	1	navigation	Trial1	navigation/STIM_006.jpg
235.185	3.637	1	navigation	Trial1	navigation/STIM_006.jpg
241.709	2.236	1	navigation	Trial1	navigation/STIM_006.jpg
246.592	2.633	1	navigation	Trial1	navigation/STIM_006.jpg
253.066	3.475	1	navigation	Trial1	navigation/STIM_007.jpg
259.427	2.198	1	navigation	Trial1	navigation/STIM_007.jpg
265.256	2.585	1	navigation	Trial1	navigation/STIM_007.jpg
271.686	3.34	1	navigation	Trial1	navigation/STIM_007.jpg
278.446	2.305	1	navigation	Trial1	navigation/STIM_007.jpg
283.04	2.977	1	navigation	Trial1	navigation/STIM_007.jpg
288.5	2.546	0	navigation	Trial1	navigation/STIM_008.jpg
294.295	4.394	0	navigation	Trial1	navigation/STIM_008.jpg
300.942	1.934	0	navigation	Trial1	navigation/STIM_008.jpg
306.259	3.943	0	navigation	Trial1	navigation/STIM_008.jpg
313.816	1.991	1	navigation	Trial1	navigation/STIM_008.jpg
319.307	2.958	1	navigation	Trial1	navigation/STIM_008.jpg
325.97	2.084	1	navigation	Trial1	navigation/STIM_009.jpg
331.525	4.286	0	navigation	Trial1	navigation/STIM_009.jpg
339.06	2.304	1	navigation	Trial1	navigation/STIM_009.jpg
343.653	2.364	1	navigation	Trial1	navigation/STIM_009.jpg
348.98	2.354	1	navigation	Trial1	navigation/STIM_009.jpg
354.179	2.807	0	navigation	Trial1	navigation/STIM_009.jpg
360.086	3.748	0	navigation	Trial1	navigation/STIM_010.jpg
367.903	3.901	1	navigation	Trial1	navigation/STIM_010.jpg
375.106	1.898	0	navigation	Trial1	navigation/STIM_010.jpg
380.066	2.191	1	navigation	Trial1	navigation/STIM_010.jpg
384.652	3.199	1	navigation	Trial1	navigation/STIM_010.jpg
391.964	2.01	1	navigation	Trial1	navigation/STIM_010.jpg
396.157	2.243	1	navigation	Trial1	navigation/STIM_011.jpg
401.154	2.239	0	navigation	Trial1	navigation/STIM_011.jpg
407.274	4.045	0	navigation	Trial1	navigation/STIM_011.jpg
414.531	2.819	1	navigation	Trial1	navigation/STIM_011.jpg
419.798	2.098	1	navigation	Trial1	navigation/STIM_011.jpg
424.933	2.435	1	navigation	Trial1	navigation/STIM_011.jpg
431.015	1.375	1	pointing	Trial1	pointing/STIM_000.jpg
436.2	0.82	1	pointing	Trial1	pointing/STIM_000.jpg
439.789	1.404	0	pointing	Trial1	pointing/STIM_000.jpg
443.992	1.11	1	pointing	Trial1	pointing/STIM_000.jpg
448.705	1.243	1	pointing	Trial1	pointing/STIM_000.jpg
452.546	1.256	1	pointing	Trial1	pointing/STIM_000.jpg
456.737	1.249	1	pointing	Trial1	pointing/STIM_001.jpg
461.548	1.026	0	pointing	Trial1	pointing/STIM_001.jpg
