onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.857	1	generate	Run1	generate/STIM_000.jpg
6.74	1.525	0	generate	Run1	generate/STIM_000.jpg
11.353	1.552	1	generate	Run1	generate/STIM_000.jpg
16.747	2.539	1	generate	Run1	generate/STIM_000.jpg
22.823	1.55	1	generate	Run1	generate/STIM_000.jpg
27.438	2.244	1	generate	Run1	generate/STIM_001.jpg
32.375	2.165	1	generate	Run1	generate/STIM_001.jpg
36.886	1.594	1	generate	Run1	generate/STIM_001.jpg
41.135	1.321	1	generate	Run1	generate/STIM_001.jpg
45.38	1.509	1	generate	Run1	generate/STIM_001.jpg
49.542	1.973	0	generate	Run1	generate/STIM_002.jpg
55.133	1.282	1	generate	Run1	generate/STIM_002.jpg
58.862	2.575	1	generate	Run1	generate/STIM_002.jpg
65.308	1.183	1	generate	Run1	generate/STIM_002.jpg
70.416	1.815	1	generate	Run1	generate/STIM_002.jpg
74.524	1.618	1	generate	Run1	generate/STIM_003.jpg
78.396	2.924	1	generate	Run1	generate/STIM_003.jpg
84.672	2.438	1	generate	Run1	generate/STIM_003.jpg
89.479	2.119	1	generate	Run1	generate/STIM_003.jpg
93.796	1.174	1	generate	Run1	generate/STIM_003.jpg
97.295	2.548	1	generate	Run1	generate/STIM_004.jpg
103.323	1.25	1	generate	Run1	generate/STIM_004.jpg
106.842	1.604	1	generate	Run1	generate/STIM_004.jpg
111.175	1.706	1	generate	Run1	generate/STIM_004.jpg
115.37	2.422	1	generate	Run1	generate/STIM_004.jpg
120.468	1.416	1	generate	Run1	generate/STIM_005.jpg
125.488	2.165	1	generate	Run1	generate/STIM_005.jpg
130.052	1.396	1	generate	Run1	generate/STIM_005.jpg
134.699	1.907	1	generate	Run1	generate/STIM_005.jpg
140.072	2.338	1	generate	Run1	generate/STIM_005.jpg
145.917	1.334	1	generate	Run1	generate/STIM_006.jpg
150.015	2.264	1	generate	Run1	generate/STIM_006.jpg
155.033	2.604	1	generate	Run1	generate/STIM_006.jpg
159.742	2.35	1	generate	Run1	generate/STIM_006.jpg
164.907	2.326	1	generate	Run1	generate/STIM_006.jpg
170.764	2.393	0	generate	Run1	generate/STIM_007.jpg
176.822	1.702	1	generate	Run1	generate/STIM_007.jpg
180.897	2.568	1	generate	Run1	generate/STIM_007.jpg
187.192	2.158	1	generate	Run1	generate/STIM_007.jpg
191.998	2.337	1	generate	Run1	generate/STIM_007.jpg
197.977	2.781	1	generate	Run1	generate/STIM_008.jpg
203.073	2.404	1	generate	Run1	generate/STIM_008.jpg
209.245	1.693	1	generate	Run1	generate/STIM_008.jpg
213.318	2.633	1	generate	Run1	generate/STIM_008.jpg
218.744	2.274	1	generate	Run1	generate/STIM_008.jpg
224.118	1.386	1	generate	Run1	generate/STIM_009.jpg
229.057	2.942	1	generate	Run1	generate/STIM_009.jpg
235.877	2.058	1	generate	Run1	generate/STIM_009.jpg
240.521	2.067	1	generate	Run1	generate/STIM_009.jpg
244.755	2.438	1	generate	Run1	generate/STIM_009.jpg
251.018	1.32	1	generate	Run1	generate/STIM_010.jpg
254.746	1.412	1	generate	Run1	generate/STIM_010.jpg
259.796	2.551	1	generate	Run1	generate/STIM_010.jpg
265.767	1.825	1	generate	Run1	generate/STIM_010.jpg
269.939	1.89	1	generate	Run1	generate/STIM_010.jpg
275.79	2.402	1	generate	Run1	generate/STIM_011.jpg
280.898	1.983	1	generate	Run1	generate/STIM_011.jpg
285.051	2.061	1	generate	Run1	generate/STIM_011.jpg
289.211	1.578	1	generate	Run1	generate/STIM_011.jpg
293.201	1.893	1	generate	Run1	generate/STIM_011.jpg
298.771	2.807	1	generate	Run1	generate/STIM_012.jpg
304.235	2.518	1	generate	Run1	generate/STIM_012.jpg
309.782	1.586	1	generate	Run1	generate/STIM_012.jpg
314.905	1.328	1	generate	Run1	generate/STIM_012.jpg
318.448	1.562	1	generate	Run1	generate/STIM_012.jpg
322.167	1.539	1	generate	Run1	generate/STIM_013.jpg
327.508	2.603	1	generate	Run1	generate/STIM_013.jpg
332.494	2.56	1	generate	Run1	generate/STIM_013.jpg
338.542	1.754	1	generate	Run1	generate/STIM_013.jpg
343.551	1.436	1	generate	Run1	generate/STIM_013.jpg
348.453	1.886	1	generate	Run1	generate/STIM_014.jpg
353.917	1.769	1	generate	Run1	generate/STIM_014.jpg
358.358	2.812	1	generate	Run1	generate/STIM_014.jpg
364.302	2.463	1	generate	Run1	generate/STIM_014.jpg
368.861	2.141	1	generate	Run1	generate/STIM_014.jpg
373.872	2.201	1	generate	Run1	generate/STIM_015.jpg
379.775	2.719	1	generate	Run1	generate/STIM_015.jpg
385.46	2.375	1	generate	Run1	generate/STIM_015.jpg
390.11	2.208	1	generate	Run1	generate/STIM_015.jpg
394.509	1.134	1	generate	Run1	generate/STIM_015.jpg
399.622	1.886	1	generate	Run1	generate/STIM_016.jpg
405.173	1.659	1	generate	Run1	generate/STIM_016.jpg
408.959	1.974	1	generate	Run1	generate/STIM_016.jpg
413.26	1.815	1	generate	Run1	generate/STIM_016.jpg
418.887	2.358	1	generate	Run1	generate/STIM_016.jpg
423.867	2.221	1	generate	Run1	generate/STIM_017.jpg
428.363	2.494	1	generate	Run1	generate/STIM_017.jpg
433.039	2.482	0	generate	Run1	generate/STIM_017.jpg
