onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.172	correct	generate	Run1	generate/STIM_000.jpg
4.931	1.44	incorrect	generate	Run1	generate/STIM_000.jpg
9.84	1.758	correct	generate	Run1	generate/STIM_000.jpg
15.156	1.124	correct	generate	Run1	generate/STIM_000.jpg
20.041	1.074	incorrect	generate	Run1	generate/STIM_000.jpg
24.877	1.83	correct	generate	Run1	generate/STIM_001.jpg
29.096	1.58	correct	generate	Run1	generate/STIM_001.jpg
34.273	1.479	incorrect	generate	Run1	generate/STIM_001.jpg
38.271	1.991	correct	generate	Run1	generate/STIM_001.jpg
44.009	0.872	correct	generate	Run1	generate/STIM_001.jpg
47.073	1.124	incorrect	generate	Run1	generate/STIM_002.jpg
50.616	1.092	correct	generate	Run1	generate/STIM_002.jpg
54.813	1.007	correct	generate	Run1	generate/STIM_002.jpg
59.648	0.988	correct	generate	Run1	generate/STIM_002.jpg
62.915	0.991	incorrect	generate	Run1	generate/STIM_002.jpg
66.724	2.315	correct	generate	Run1	generate/STIM_003.jpg
72.565	1.666	correct	generate	Run1	generate/STIM_003.jpg
77.351	1.412	correct	generate	Run1	generate/STIM_003.jpg
82.323	1.953	correct	generate	Run1	generate/STIM_003.jpg
87.115	0.919	incorrect	generate	Run1	generate/STIM_003.jpg
90.337	2.188	correct	generate	Run1	generate/STIM_004.jpg
96.263	2.055	correct	generate	Run1	generate/STIM_004.jpg
101.29	2.01	correct	generate	Run1	generate/STIM_004.jpg
107.134	1.842	incorrect	generate	Run1	generate/STIM_004.jpg
112.863	1.884	correct	generate	Run1	generate/STIM_004.jpg
118.491	1.483	correct	generate	Run1	generate/STIM_005.jpg
122.511	2.464	incorrect	generate	Run1	generate/STIM_005.jpg
127.819	1.802	correct	generate	Run1	generate/STIM_005.jpg
133.411	1.848	correct	generate	Run1	generate/STIM_005.jpg
138.511	1.883	correct	generate	Run1	generate/STIM_005.jpg
144.289	1.475	correct	generate	Run1	generate/STIM_006.jpg
149.37	1.308	incorrect	generate	Run1	generate/STIM_006.jpg
153.026	1.757	incorrect	generate	Run1	generate/STIM_006.jpg
157.415	1.766	incorrect	generate	Run1	generate/STIM_006.jpg
162.46	1.999	correct	generate	Run1	generate/STIM_006.jpg
167.072	1.571	incorrect	generate	Run1	generate/STIM_007.jpg
172.364	1.743	correct	generate	Run1	generate/STIM_007.jpg
177.152	1.783	correct	generate	Run1	generate/STIM_007.jpg
182.301	1.115	correct	generate	Run1	generate/STIM_007.jpg
185.667	1.133	incorrect	generate	Run1	generate/STIM_007.jpg
189.142	2.429	correct	generate	Run1	generate/STIM_008.jpg
194.553	1.166	incorrect	generate	Run1	generate/STIM_008.jpg
197.964	1.942	correct	generate	Run1	generate/STIM_008.jpg
202.425	1.037	incorrect	generate	Run1	generate/STIM_008.jpg
207.574	1.944	correct	generate	Run1	generate/STIM_008.jpg
213.265	1.956	correct	generate	Run1	generate/STIM_009.jpg
218.63	1.288	correct	generate	Run1	generate/STIM_009.jpg
222.119	1.545	correct	generate	Run1	generate/STIM_009.jpg
226.454	1.219	correct	generate	Run1	generate/STIM_009.jpg
229.899	0.972	incorrect	generate	Run1	generate/STIM_009.jpg
233.187	2.575	correct	generate	Run1	generate/STIM_010.jpg
239.678	1.631	correct	generate	Run1	generate/STIM_010.jpg
244.963	1.576	correct	generate	Run1	generate/STIM_010.jpg
249.789	1.839	correct	generate	Run1	generate/STIM_010.jpg
254.09	0.882	correct	generate	Run1	generate/STIM_010.jpg
258.693	2.437	correct	generate	Run1	generate/STIM_011.jpg
265.493	2.337	correct	generate	Run1	generate/STIM_011.jpg
271.1	1.914	correct	generate	Run1	generate/STIM_011.jpg
275.864	2.021	correct	generate	Run1	generate/STIM_011.jpg
280.947	1.612	correct	generate	Run1	generate/STIM_011.jpg
284.907	1.138	correct	generate	Run1	generate/STIM_012.jpg
288.285	2.051	correct	generate	Run1	generate/STIM_012.jpg
293.078	1.589	correct	generate	Run1	generate/STIM_012.jpg
298.831	0.986	correct	generate	Run1	generate/STIM_012.jpg
303.211	1.068	correct	generate	Run1	generate/STIM_012.jpg
307.577	2.405	correct	generate	Run1	generate/STIM_013.jpg
313.584	2.103	correct	generate	Run1	generate/STIM_013.jpg
318.413	1.902	incorrect	generate	Run1	generate/STIM_013.jpg
323.726	1.857	correct	generate	Run1	generate/STIM_013.jpg
328.168	1.658	correct	generate	Run1	generate/STIM_013.jpg
333.601	2.148	correct	generate	Run1	generate/STIM_014.jpg
340.032	1.479	correct	generate	Run1	generate/STIM_014.jpg
343.864	2.125	correct	generate	Run1	generate/STIM_014.jpg
349.836	1.347	correct	generate	Run1	generate/STIM_014.jpg
354.384	1.764	correct	generate	Run1	generate/STIM_014.jpg
360.05	1.998	correct	generate	Run1	generate/STIM_015.jpg
364.655	1.232	correct	generate	Run1	generate/STIM_015.jpg
369.526	1.214	correct	generate	Run1	generate/STIM_015.jpg
374.058	1.73	incorrect	generate	Run1	generate/STIM_015.jpg
379.151	1.796	correct	generate	Run1	generate/STIM_015.jpg
384.17	2.094	correct	generate	Run1	generate/STIM_016.jpg
390.096	1.577	incorrect	generate	Run1	generate/STIM_016.jpg
394.222	1.9	correct	generate	Run1	generate/STIM_016.jpg
399.642	1.519	correct	generate	Run1	generate/STIM_016.jpg
404.955	0.883	correct	generate	Run1	generate/STIM_016.jpg
409.886	1.971	correct	generate	Run1	generate/STIM_017.jpg
415.495	1.005	correct	generate	Run1	generate/STIM_017.jpg
420.418	1.404	incorrect	generate	Run1	generate/STIM_017.jpg
425.506	1.274	correct	generate	Run1	generate/STIM_017.jpg
430.386	1.246	correct	generate	Run1	generate/STIM_017.jpg
434.665	1.923	correct	generate	Run1	generate/STIM_018.jpg
439.451	1.976	correct	generate	Run1	generate/STIM_018.jpg
443.895	1.108	correct	generate	Run1	generate/STIM_018.jpg
448.898	1.223	correct	generate	Run1	generate/STIM_018.jpg
452.762	1.938	correct	generate	Run1	generate/STIM_018.jpg
457.451	1.352	correct	generate	Run1	generate/STIM_019.jpg
462.6	1.114	correct	generate	Run1	generate/STIM_019.jpg
466.049	1.818	incorrect	generate	Run1	generate/STIM_019.jpg
471.951	1.143	correct	generate	Run1	generate/STIM_019.jpg
475.442	1.65	incorrect	generate	Run1	generate/STIM_019.jpg
480.777	2.498	correct	generate	Run1	generate/STIM_020.jpg
487.393	1.436	incorrect	generate	Run1	generate/STIM_020.jpg
492.975	1.326	correct	generate	Run1	generate/STIM_020.jpg
498.083	1.774	correct	generate	Run1	generate/STIM_020.jpg
502.827	1.846	correct	generate	Run1	generate/STIM_020.jpg
508.474	1.831	correct	generate	Run1	generate/STIM_021.jpg
512.642	1.355	correct	generate	Run1	generate/STIM_021.jpg
516.849	1.778	correct	generate	Run1	generate/STIM_021.jpg
520.952	1.627	correct	generate	Run1	generate/STIM_021.jpg
525.368	1.389	correct	generate	Run1	generate/STIM_021.jpg
530.821	1.521	correct	generate	Run1	generate/STIM_022.jpg
535.733	2.041	correct	generate	Run1	generate/STIM_022.jpg
540.607	1.632	correct	generate	Run1	generate/STIM_022.jpg
546.3	1.163	correct	generate	Run1	generate/STIM_022.jpg
550.499	1.832	correct	generate	Run1	generate/STIM_022.jpg
555.409	2.043	correct	generate	Run1	generate/STIM_023.jpg
560.339	2.072	incorrect	generate	Run1	generate/STIM_023.jpg
565.515	2.244	correct	generate	Run1	generate/STIM_023.jpg
570.33	1.851	correct	generate	Run1	generate/STIM_023.jpg
576.012	1.565	incorrect	generate	Run1	generate/STIM_023.jpg
581.059	1.085	correct	generate	Run1	generate/STIM_024.jpg
585.034	2.457	incorrect	generate	Run1	generate/STIM_024.jpg
591.307	1.397	correct	generate	Run1	generate/STIM_024.jpg
595.175	1.013	correct	generate	Run1	generate/STIM_024.jpg
599.95	1.648	correct	generate	Run1	generate/STIM_024.jpg
604.318	0.646	correct	repeat	Run1	repeat/STIM_000.jpg
607.451	0.772	correct	repeat	Run1	repeat/STIM_000.jpg
611.295	0.779	correct	repeat	Run1	repeat/STIM_000.jpg
615.223	0.722	correct	repeat	Run1	repeat/STIM_000.jpg
618.4	0.843	correct	repeat	Run1	repeat/STIM_000.jpg
622.161	0.637	correct	repeat	Run1	repeat/STIM_001.jpg
625.493	0.554	correct	repeat	Run1	repeat/STIM_001.jpg
629.235	0.753	correct	repeat	Run1	repeat/STIM_001.jpg
632.485	0.459	incorrect	repeat	Run1	repeat/STIM_001.jpg
636.079	0.5	correct	repeat	Run1	repeat/STIM_001.jpg
639.145	0.83	correct	repeat	Run1	repeat/STIM_002.jpg
643.634	0.75	correct	repeat	Run1	repeat/STIM_002.jpg
647.71	0.637	correct	repeat	Run1	repeat/STIM_002.jpg
651.409	0.64	correct	repeat	Run1	repeat/STIM_002.jpg
654.533	0.567	correct	repeat	Run1	repeat/STIM_002.jpg
657.519	0.488	correct	repeat	Run1	repeat/STIM_003.jpg
661.211	0.746	correct	repeat	Run1	repeat/STIM_003.jpg
664.331	0.823	correct	repeat	Run1	repeat/STIM_003.jpg
669.096	0.677	correct	repeat	Run1	repeat/STIM_003.jpg
672.357	0.558	correct	repeat	Run1	repeat/STIM_003.jpg
675.381	0.791	correct	repeat	Run1	repeat/STIM_004.jpg
678.452	0.545	correct	repeat	Run1	repeat/STIM_004.jpg
682.821	0.488	correct	repeat	Run1	repeat/STIM_004.jpg
687.042	0.512	correct	repeat	Run1	repeat/STIM_004.jpg
691.312	0.635	correct	repeat	Run1	repeat/STIM_004.jpg
695.797	0.654	correct	repeat	Run1	repeat/STIM_005.jpg
698.829	0.684	correct	repeat	Run1	repeat/STIM_005.jpg
702.577	0.539	correct	repeat	Run1	repeat/STIM_005.jpg
706.086	0.67	correct	repeat	Run1	repeat/STIM_005.jpg
709.681	0.787	correct	repeat	Run1	repeat/STIM_005.jpg
714.178	0.66	correct	repeat	Run1	repeat/STIM_006.jpg
717.475	0.636	correct	repeat	Run1	repeat/STIM_006.jpg
720.994	0.795	correct	repeat	Run1	repeat/STIM_006.jpg
724.921	0.508	correct	repeat	Run1	repeat/STIM_006.jpg
727.948	0.454	correct	repeat	Run1	repeat/STIM_006.jpg
731.124	0.453	correct	repeat	Run1	repeat/STIM_007.jpg
734.222	0.829	correct	repeat	Run1	repeat/STIM_007.jpg
738.398	0.607	correct	repeat	Run1	repeat/STIM_007.jpg
742.099	0.588	correct	repeat	Run1	repeat/STIM_007.jpg
746.683	0.458	correct	repeat	Run1	repeat/STIM_007.jpg
750.172	0.511	correct	repeat	Run1	repeat/STIM_008.jpg
753.608	0.444	correct	repeat	Run1	repeat/STIM_008.jpg
757.698	0.595	correct	repeat	Run1	repeat/STIM_008.jpg
760.516	0.59	correct	repeat	Run1	repeat/STIM_008.jpg
764.171	0.491	correct	repeat	Run1	repeat/STIM_008.jpg
767.467	0.45	correct	repeat	Run1	repeat/STIM_009.jpg
770.213	0.786	correct	repeat	Run1	repeat/STIM_009.jpg
774.506	0.774	correct	repeat	Run1	repeat/STIM_009.jpg
777.847	0.788	correct	repeat	Run1	repeat/STIM_009.jpg
780.977	0.592	correct	repeat	Run1	repeat/STIM_009.jpg
785.295	0.814	correct	repeat	Run1	repeat/STIM_010.jpg
789.088	0.794	correct	repeat	Run1	repeat/STIM_010.jpg
793.543	0.553	correct	repeat	Run1	repeat/STIM_010.jpg
796.59	0.819	correct	repeat	Run1	repeat/STIM_010.jpg
800.081	0.475	correct	repeat	Run1	repeat/STIM_010.jpg
803.12	0.657	correct	repeat	Run1	repeat/STIM_011.jpg
807.204	0.849	correct	repeat	Run1	repeat/STIM_011.jpg
810.626	0.642	correct	repeat	Run1	repeat/STIM_011.jpg
813.749	0.501	incorrect	repeat	Run1	repeat/STIM_011.jpg
817.684	0.58	correct	repeat	Run1	repeat/STIM_011.jpg
821.833	0.632	correct	repeat	Run1	repeat/STIM_012.jpg
824.736	0.71	correct	repeat	Run1	repeat/STIM_012.jpg
828.976	0.491	correct	repeat	Run1	repeat/STIM_012.jpg
832.601	0.856	correct	repeat	Run1	repeat/STIM_012.jpg
836.906	0.785	correct	repeat	Run1	repeat/STIM_012.jpg
841.568	0.735	correct	repeat	Run1	repeat/STIM_013.jpg
845.842	0.494	correct	repeat	Run1	repeat/STIM_013.jpg
849.375	0.836	correct	repeat	Run1	repeat/STIM_013.jpg
852.892	0.744	correct	repeat	Run1	repeat/STIM_013.jpg
857.476	0.718	correct	repeat	Run1	repeat/STIM_013.jpg
862.11	0.806	correct	repeat	Run1	repeat/STIM_014.jpg
865.732	0.57	correct	repeat	Run1	repeat/STIM_014.jpg
870.262	0.721	correct	repeat	Run1	repeat/STIM_014.jpg
873.141	0.753	correct	repeat	Run1	repeat/STIM_014.jpg
877.936	0.579	correct	repeat	Run1	repeat/STIM_014.jpg
881.973	1.013	correct	generate	Run2	generate/STIM_000.jpg
885.307	1.982	correct	generate	Run2	generate/STIM_000.jpg
890.604	1.254	correct	generate	Run2	generate/STIM_000.jpg
895.766	1.475	correct	generate	Run2	generate/STIM_000.jpg
901.397	1.61	correct	generate	Run2	generate/STIM_000.jpg
906.695	1.76	correct	generate	Run2	generate/STIM_001.jpg
911.112	1.521	correct	generate	Run2	generate/STIM_001.jpg
916.211	0.97	correct	generate	Run2	generate/STIM_001.jpg
920.061	0.764	correct	generate	Run2	generate/STIM_001.jpg
924.583	0.823	correct	generate	Run2	generate/STIM_001.jpg
928.672	2.179	incorrect	generate	Run2	generate/STIM_002.jpg
933.362	1.802	correct	generate	Run2	generate/STIM_002.jpg
939.103	0.842	correct	generate	Run2	generate/STIM_002.jpg
943.056	1.526	correct	generate	Run2	generate/STIM_002.jpg
947.074	1.487	correct	generate	Run2	generate/STIM_002.jpg
951.971	1.037	correct	generate	Run2	generate/STIM_003.jpg
955.655	1.028	correct	generate	Run2	generate/STIM_003.jpg
959.167	1.638	correct	generate	Run2	generate/STIM_003.jpg
963.349	0.772	incorrect	generate	Run2	generate/STIM_003.jpg
966.743	1.284	correct	generate	Run2	generate/STIM_003.jpg
972.076	1.903	incorrect	generate	Run2	generate/STIM_004.jpg
978.103	1.184	correct	generate	Run2	generate/STIM_004.jpg
982.52	1.101	correct	generate	Run2	generate/STIM_004.jpg
986.015	1.772	incorrect	generate	Run2	generate/STIM_004.jpg
990.573	1.183	correct	generate	Run2	generate/STIM_004.jpg
995.623	2.075	correct	generate	Run2	generate/STIM_005.jpg
1001.392	1.416	correct	generate	Run2	generate/STIM_005.jpg
1006.324	1.735	incorrect	generate	Run2	generate/STIM_005.jpg
1010.989	1.656	correct	generate	Run2	generate/STIM_005.jpg
1016.169	1.194	correct	generate	Run2	generate/STIM_005.jpg
1020.13	2.066	correct	generate	Run2	generate/STIM_006.jpg
1024.543	1.809	correct	generate	Run2	generate/STIM_006.jpg
1029.47	1.937	correct	generate	Run2	generate/STIM_006.jpg
1034.358	1.43	correct	generate	Run2	generate/STIM_006.jpg
1039.87	0.882	correct	generate	Run2	generate/STIM_006.jpg
1044.495	1.948	correct	generate	Run2	generate/STIM_007.jpg
1050.004	1.42	correct	generate	Run2	generate/STIM_007.jpg
1055.369	1.388	correct	generate	Run2	generate/STIM_007.jpg
1060.673	1.112	correct	generate	Run2	generate/STIM_007.jpg
1064.201	0.784	correct	generate	Run2	generate/STIM_007.jpg
1068.1	1.052	correct	generate	Run2	generate/STIM_008.jpg
1072.27	1.752	correct	generate	Run2	generate/STIM_008.jpg
1077.382	0.862	correct	generate	Run2	generate/STIM_008.jpg
1080.553	1.332	incorrect	generate	Run2	generate/STIM_008.jpg
1085.867	1.285	correct	generate	Run2	generate/STIM_008.jpg
1089.917	1.263	correct	generate	Run2	generate/STIM_009.jpg
1093.551	1.894	correct	generate	Run2	generate/STIM_009.jpg
1098.42	1.822	correct	generate	Run2	generate/STIM_009.jpg
1103.438	1.479	correct	generate	Run2	generate/STIM_009.jpg
1107.387	1.761	correct	generate	Run2	generate/STIM_009.jpg
1113.203	2.097	correct	generate	Run2	generate/STIM_010.jpg
1119.417	0.984	correct	generate	Run2	generate/STIM_010.jpg
1123.833	1.087	correct	generate	Run2	generate/STIM_010.jpg
1127.473	1.025	correct	generate	Run2	generate/STIM_010.jpg
1131.485	0.777	correct	generate	Run2	generate/STIM_010.jpg
1134.74	1.572	correct	generate	Run2	generate/STIM_011.jpg
1138.669	1.051	correct	generate	Run2	generate/STIM_011.jpg
1143.088	1.419	correct	generate	Run2	generate/STIM_011.jpg
1147.717	1.545	correct	generate	Run2	generate/STIM_011.jpg
1152.883	1.193	correct	generate	Run2	generate/STIM_011.jpg
1157.475	1.173	correct	generate	Run2	generate/STIM_012.jpg
1160.873	1.914	correct	generate	Run2	generate/STIM_012.jpg
1166.024	0.841	correct	generate	Run2	generate/STIM_012.jpg
1169.388	0.965	correct	generate	Run2	generate/STIM_012.jpg
