onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.035	1	generate	Run1	generate/STIM_000.jpg
5.438	2.712	1	generate	Run1	generate/STIM_000.jpg
10.459	1.222	1	generate	Run1	generate/STIM_000.jpg
15.142	1.592	1	generate	Run1	generate/STIM_000.jpg
19.538	2.003	1	generate	Run1	generate/STIM_000.jpg
23.734	1.956	1	generate	Run1	generate/STIM_001.jpg
28.426	1.855	0	generate	Run1	generate/STIM_001.jpg
32.993	1.886	0	generate	Run1	generate/STIM_001.jpg
36.917	1.088	1	generate	Run1	generate/STIM_001.jpg
41.454	0.99	1	generate	Run1	generate/STIM_001.jpg
45.253	1.206	1	generate	Run1	generate/STIM_002.jpg
49.79	2.461	1	generate	Run1	generate/STIM_002.jpg
54.867	1.563	1	generate	Run1	generate/STIM_002.jpg
59.688	1.98	0	generate	Run1	generate/STIM_002.jpg
65.647	2.167	1	generate	Run1	generate/STIM_002.jpg
70.135	2.22	0	generate	Run1	generate/STIM_003.jpg
74.851	2.467	0	generate	Run1	generate/STIM_003.jpg
80.596	1.188	1	generate	Run1	generate/STIM_003.jpg
84.632	1.986	1	generate	Run1	generate/STIM_003.jpg
90.428	1.005	1	generate	Run1	generate/STIM_003.jpg
95.077	1.787	1	generate	Run1	generate/STIM_004.jpg
98.873	1.143	1	generate	Run1	generate/STIM_004.jpg
103.643	2.242	0	generate	Run1	generate/STIM_004.jpg
109.185	1.969	1	generate	Run1	generate/STIM_004.jpg
114.787	2.316	1	generate	Run1	generate/STIM_004.jpg
119.575	1.278	1	generate	Run1	generate/STIM_005.jpg
124.304	2.218	0	generate	Run1	generate/STIM_005.jpg
129.585	2.035	1	generate	Run1	generate/STIM_005.jpg
135.135	1.412	1	generate	Run1	generate/STIM_005.jpg
140.304	1.764	0	generate	Run1	generate/STIM_005.jpg
145.217	1.585	1	generate	Run1	generate/STIM_006.jpg
150.359	1.199	1	generate	Run1	generate/STIM_006.jpg
154.627	1.474	0	generate	Run1	generate/STIM_006.jpg
159.223	2.318	1	generate	Run1	generate/STIM_006.jpg
164.222	2.089	0	generate	Run1	generate/STIM_006.jpg
168.848	2.898	1	generate	Run1	generate/STIM_007.jpg
173.781	2.355	1	generate	Run1	generate/STIM_007.jpg
179.487	2.356	1	generate	Run1	generate/STIM_007.jpg
185.66	1.972	1	generate	Run1	generate/STIM_007.jpg
190.25	0.998	1	generate	Run1	generate/STIM_007.jpg
194.869	2.017	0	generate	Run1	generate/STIM_008.jpg
199.009	1.696	1	generate	Run1	generate/STIM_008.jpg
203.461	1.912	1	generate	Run1	generate/STIM_008.jpg
208.42	1.347	1	generate	Run1	generate/STIM_008.jpg
212.037	1.763	1	generate	Run1	generate/STIM_008.jpg
216.255	1.697	1	generate	Run1	generate/STIM_009.jpg
221.62	1.158	0	generate	Run1	generate/STIM_009.jpg
224.874	1.075	1	generate	Run1	generate/STIM_009.jpg
229.195	1.881	0	generate	Run1	generate/STIM_009.jpg
233.958	1.939	1	generate	Run1	generate/STIM_009.jpg
238.061	2.608	1	generate	Run1	generate/STIM_010.jpg
244.559	1.342	0	generate	Run1	generate/STIM_010.jpg
249.574	2.337	1	generate	Run1	generate/STIM_010.jpg
255.616	1.739	1	generate	Run1	generate/STIM_010.jpg
259.434	1.199	1	generate	Run1	generate/STIM_010.jpg
264.117	2.662	1	generate	Run1	generate/STIM_011.jpg
270.529	2.623	1	generate	Run1	generate/STIM_011.jpg
275.738	1.589	1	generate	Run1	generate/STIM_011.jpg
279.825	1.37	1	generate	Run1	generate/STIM_011.jpg
283.68	1.865	1	generate	Run1	generate/STIM_011.jpg
287.735	2.043	1	generate	Run1	generate/STIM_012.jpg
292.018	1.357	1	generate	Run1	generate/STIM_012.jpg
297.078	1.343	1	generate	Run1	generate/STIM_012.jpg
301.667	1.925	1	generate	Run1	generate/STIM_012.jpg
306.371	1.283	1	generate	Run1	generate/STIM_012.jpg
309.87	2.108	1	generate	Run1	generate/STIM_013.jpg
314.041	1.994	0	generate	Run1	generate/STIM_013.jpg
318.494	1.926	1	generate	Run1	generate/STIM_013.jpg
324.289	1.482	1	generate	Run1	generate/STIM_013.jpg
328.769	1.442	0	generate	Run1	generate/STIM_013.jpg
333.068	2.245	1	generate	Run1	generate/STIM_014.jpg
337.971	2.742	1	generate	Run1	generate/STIM_014.jpg
344.11	1.59	1	generate	Run1	generate/STIM_014.jpg
349.597	1.876	1	generate	Run1	generate/STIM_014.jpg
354.706	1.366	1	generate	Run1	generate/STIM_014.jpg
358.632	2.886	1	generate	Run1	generate/STIM_015.jpg
363.75	2.2	1	generate	Run1	generate/STIM_015.jpg
369.292	1.642	1	generate	Run1	generate/STIM_015.jpg
373.784	1.436	1	generate	Run1	generate/STIM_015.jpg
377.783	2.102	1	generate	Run1	generate/STIM_015.jpg
382.098	2.403	0	generate	Run1	generate/STIM_016.jpg
386.895	2.115	0	generate	Run1	generate/STIM_016.jpg
392.306	1.085	0	generate	Run1	generate/STIM_016.jpg
396.033	1.996	1	generate	Run1	generate/STIM_016.jpg
400.774	1.999	1	generate	Run1	generate/STIM_016.jpg
405.473	2.097	1	generate	Run1	generate/STIM_017.jpg
410.143	1.411	1	generate	Run1	generate/STIM_017.jpg
413.634	1.706	0	generate	Run1	generate/STIM_017.jpg
417.911	1.867	0	generate	Run1	generate/STIM_017.jpg
423.075	2.051	1	generate	Run1	generate/STIM_017.jpg
427.648	2.737	1	generate	Run1	generate/STIM_018.jpg
432.789	1.4	1	generate	Run1	generate/STIM_018.jpg
437.81	1.868	1	generate	Run1	generate/STIM_018.jpg
443.67	1.284	1	generate	Run1	generate/STIM_018.jpg
448.088	1.399	1	generate	Run1	generate/STIM_018.jpg
452.812	2.873	1	generate	Run1	generate/STIM_019.jpg
458.037	1.397	1	generate	Run1	generate/STIM_019.jpg
461.663	1.581	1	generate	Run1	generate/STIM_019.jpg
465.429	1.79	1	generate	Run1	generate/STIM_019.jpg
470.347	1.8	1	generate	Run1	generate/STIM_019.jpg
474.191	2.488	0	generate	Run1	generate/STIM_020.jpg
479.589	2.604	1	generate	Run1	generate/STIM_020.jpg
485.518	1.627	0	generate	Run1	generate/STIM_020.jpg
490.121	1.188	1	generate	Run1	generate/STIM_020.jpg
495.003	2.026	0	generate	Run1	generate/STIM_020.jpg
500.256	1.66	1	generate	Run1	generate/STIM_021.jpg
504.34	2.381	1	generate	Run1	generate/STIM_021.jpg
509.756	2.276	1	generate	Run1	generate/STIM_021.jpg
514.875	2.309	1	generate	Run1	generate/STIM_021.jpg
520.889	1.13	1	generate	Run1	generate/STIM_021.jpg
524.6	2.29	1	generate	Run1	generate/STIM_022.jpg
529.703	1.149	1	generate	Run1	generate/STIM_022.jpg
533.538	1.269	1	generate	Run1	generate/STIM_022.jpg
537.247	1.276	1	generate	Run1	generate/STIM_022.jpg
542.276	1.596	1	generate	Run1	generate/STIM_022.jpg
546.882	1.881	1	generate	Run1	generate/STIM_023.jpg
551.096	1.276	1	generate	Run1	generate/STIM_023.jpg
554.698	2.365	0	generate	Run1	generate/STIM_023.jpg
560.418	1.165	1	generate	Run1	generate/STIM_023.jpg
564.492	2.12	1	generate	Run1	generate/STIM_023.jpg
569.703	2.261	0	generate	Run1	generate/STIM_024.jpg
574.48	2.39	0	generate	Run1	generate/STIM_024.jpg
579.158	1.17	0	generate	Run1	generate/STIM_024.jpg
584.276	1.173	1	generate	Run1	generate/STIM_024.jpg
587.557	2.145	1	generate	Run1	generate/STIM_024.jpg
592.656	0.897	1	repeat	Run1	repeat/STIM_000.jpg
596.459	0.632	1	repeat	Run1	repeat/STIM_000.jpg
600.235	0.862	1	repeat	Run1	repeat/STIM_000.jpg
603.201	0.913	1	repeat	Run1	repeat/STIM_000.jpg
607.225	0.715	1	repeat	Run1	repeat/STIM_000.jpg
610.278	0.902	1	repeat	Run1	repeat/STIM_001.jpg
614.967	0.735	1	repeat	Run1	repeat/STIM_001.jpg
617.981	0.652	1	repeat	Run1	repeat/STIM_001.jpg
621.706	0.692	1	repeat	Run1	repeat/STIM_001.jpg
624.979	0.67	1	repeat	Run1	repeat/STIM_001.jpg
627.971	0.78	1	repeat	Run1	repeat/STIM_002.jpg
631.945	0.55	1	repeat	Run1	repeat/STIM_002.jpg
635.807	0.906	1	repeat	Run1	repeat/STIM_002.jpg
638.822	0.944	1	repeat	Run1	repeat/STIM_002.jpg
643.409	0.59	1	repeat	Run1	repeat/STIM_002.jpg
647.184	0.661	1	repeat	Run1	repeat/STIM_003.jpg
651.1	0.948	1	repeat	Run1	repeat/STIM_003.jpg
654.973	0.63	1	repeat	Run1	repeat/STIM_003.jpg
659.246	0.901	1	repeat	Run1	repeat/STIM_003.jpg
662.455	0.75	1	repeat	Run1	repeat/STIM_003.jpg
666.515	0.607	1	repeat	Run1	repeat/STIM_004.jpg
669.259	0.878	1	repeat	Run1	repeat/STIM_004.jpg
673.222	0.5	1	repeat	Run1	repeat/STIM_004.jpg
677.029	0.9	1	repeat	Run1	repeat/STIM_004.jpg
680.099	0.539	1	repeat	Run1	repeat/STIM_004.jpg
683.903	0.596	1	repeat	Run1	repeat/STIM_005.jpg
687.977	0.87	1	repeat	Run1	repeat/STIM_005.jpg
692.437	0.794	1	repeat	Run1	repeat/STIM_005.jpg
696.366	0.929	1	repeat	Run1	repeat/STIM_005.jpg
699.869	0.897	1	repeat	Run1	repeat/STIM_005.jpg
704.49	0.692	1	repeat	Run1	repeat/STIM_006.jpg
707.889	0.88	1	repeat	Run1	repeat/STIM_006.jpg
