onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.035	2035.3	generate	Run1	generate/STIM_000.jpg	99
5.438	2.712	2712.4	generate	Run1	generate/STIM_000.jpg	99
10.459	1.222	1221.7	generate	Run1	generate/STIM_000.jpg	100
15.142	1.592	1592.2	generate	Run1	generate/STIM_000.jpg	100
19.538	2.003	2003.0	generate	Run1	generate/STIM_000.jpg	99
23.734	1.956	1956.1	generate	Run1	generate/STIM_001.jpg	100
28.426	1.855	1855.4	generate	Run1	generate/STIM_001.jpg	99
32.993	1.886	1886.5	generate	Run1	generate/STIM_001.jpg	99
36.917	1.088	1088.4	generate	Run1	generate/STIM_001.jpg	100
41.454	0.99	990.1	generate	Run1	generate/STIM_001.jpg	100
45.253	1.206	1206.5	generate	Run1	generate/STIM_002.jpg	99
49.79	2.461	2461.2	generate	Run1	generate/STIM_002.jpg	100
54.867	1.563	1563.0	generate	Run1	generate/STIM_002.jpg	99
59.688	1.98	1979.9	generate	Run1	generate/STIM_002.jpg	99
65.647	2.167	2166.9	generate	Run1	generate/STIM_002.jpg	99
70.135	2.22	2219.6	generate	Run1	generate/STIM_003.jpg	100
74.851	2.467	2467.1	generate	Run1	generate/STIM_003.jpg	100
80.596	1.188	1188.0	generate	Run1	generate/STIM_003.jpg	99
84.632	1.986	1986.4	generate	Run1	generate/STIM_003.jpg	99
90.428	1.005	1005.2	generate	Run1	generate/STIM_003.jpg	99
95.077	1.787	1786.7	generate	Run1	generate/STIM_004.jpg	100
98.873	1.143	1143.0	generate	Run1	generate/STIM_004.jpg	100
103.643	2.242	2241.6	generate	Run1	generate/STIM_004.jpg	100
109.185	1.969	1968.7	generate	Run1	generate/STIM_004.jpg	99
114.787	2.316	2315.6	generate	Run1	generate/STIM_004.jpg	99
119.575	1.278	1277.6	generate	Run1	generate/STIM_005.jpg	99
124.304	2.218	2217.5	generate	Run1	generate/STIM_005.jpg	99
129.585	2.035	2034.9	generate	Run1	generate/STIM_005.jpg	100
135.135	1.412	1411.5	generate	Run1	generate/STIM_005.jpg	100
140.304	1.764	1763.9	generate	Run1	generate/STIM_005.jpg	99
145.217	1.585	1584.8	generate	Run1	generate/STIM_006.jpg	99
150.359	1.199	1198.6	generate	Run1	generate/STIM_006.jpg	99
154.627	1.474	1474.1	generate	Run1	generate/STIM_006.jpg	100
159.223	2.318	2318.1	generate	Run1	generate/STIM_006.jpg	100
164.222	2.089	2089.2	generate	Run1	generate/STIM_006.jpg	99
168.848	2.898	2898.3	generate	Run1	generate/STIM_007.jpg	100
173.781	2.355	2355.1	generate	Run1	generate/STIM_007.jpg	100
179.487	2.356	2355.5	generate	Run1	generate/STIM_007.jpg	99
185.66	1.972	1972.0	generate	Run1	generate/STIM_007.jpg	99
190.25	0.998	998.1	generate	Run1	generate/STIM_007.jpg	100
194.869	2.017	2016.9	generate	Run1	generate/STIM_008.jpg	100
199.009	1.696	1696.1	generate	Run1	generate/STIM_008.jpg	100
203.461	1.912	1911.7	generate	Run1	generate/STIM_008.jpg	100
208.42	1.347	1346.8	generate	Run1	generate/STIM_008.jpg	99
212.037	1.763	1762.6	generate	Run1	generate/STIM_008.jpg	100
216.255	1.697	1697.0	generate	Run1	generate/STIM_009.jpg	99
221.62	1.158	1158.3	generate	Run1	generate/STIM_009.jpg	99
224.874	1.075	1075.4	generate	Run1	generate/STIM_009.jpg	99
229.195	1.881	1880.8	generate	Run1	generate/STIM_009.jpg	99
233.958	1.939	1939.3	generate	Run1	generate/STIM_009.jpg	99
238.061	2.608	2607.6	generate	Run1	generate/STIM_010.jpg	99
244.559	1.342	1342.5	generate	Run1	generate/STIM_010.jpg	100
249.574	2.337	2337.2	generate	Run1	generate/STIM_010.jpg	100
255.616	1.739	1739.1	generate	Run1	generate/STIM_010.jpg	100
259.434	1.199	1199.4	generate	Run1	generate/STIM_010.jpg	100
264.117	2.662	2662.4	generate	Run1	generate/STIM_011.jpg	99
270.529	2.623	2623.2	generate	Run1	generate/STIM_011.jpg	100
275.738	1.589	1589.0	generate	Run1	generate/STIM_011.jpg	99
279.825	1.37	1370.4	generate	Run1	generate/STIM_011.jpg	99
283.68	1.865	1865.3	generate	Run1	generate/STIM_011.jpg	99
287.735	2.043	2042.8	generate	Run1	generate/STIM_012.jpg	99
292.018	1.357	1356.6	generate	Run1	generate/STIM_012.jpg	100
297.078	1.343	1343.2	generate	Run1	generate/STIM_012.jpg	99
301.667	1.925	1924.8	generate	Run1	generate/STIM_012.jpg	100
306.371	1.283	1282.7	generate	Run1	generate/STIM_012.jpg	99
309.87	2.108	2108.0	generate	Run1	generate/STIM_013.jpg	100
314.041	1.994	1993.8	generate	Run1	generate/STIM_013.jpg	99
318.494	1.926	1926.1	generate	Run1	generate/STIM_013.jpg	100
324.289	1.482	1482.2	generate	Run1	generate/STIM_013.jpg	99
328.769	1.442	1441.7	generate	Run1	generate/STIM_013.jpg	100
333.068	2.245	2245.4	generate	Run1	generate/STIM_014.jpg	100
337.971	2.742	2742.5	generate	Run1	generate/STIM_014.jpg	99
344.11	1.59	1590.4	generate	Run1	generate/STIM_014.jpg	100
349.597	1.876	1876.2	generate	Run1	generate/STIM_014.jpg	100
354.706	1.366	1365.5	generate	Run1	generate/STIM_014.jpg	99
358.632	2.886	2885.5	generate	Run1	generate/STIM_015.jpg	100
363.75	2.2	2199.8	generate	Run1	generate/STIM_015.jpg	99
369.292	1.642	1641.6	generate	Run1	generate/STIM_015.jpg	100
373.784	1.436	1436.5	generate	Run1	generate/STIM_015.jpg	100
377.783	2.102	2101.6	generate	Run1	generate/STIM_015.jpg	99
382.098	2.403	2403.4	generate	Run1	generate/STIM_016.jpg	100
386.895	2.115	2114.6	generate	Run1	generate/STIM_016.jpg	99
392.306	1.085	1085.0	generate	Run1	generate/STIM_016.jpg	99
396.033	1.996	1995.6	generate	Run1	generate/STIM_016.jpg	99
400.774	1.999	1998.8	generate	Run1	generate/STIM_016.jpg	99
405.473	2.097	2097.3	generate	Run1	generate/STIM_017.jpg	100
410.143	1.411	1411.3	generate	Run1	generate/STIM_017.jpg	100
413.634	1.706	1706.2	generate	Run1	generate/STIM_017.jpg	99
417.911	1.867	1866.7	generate	Run1	generate/STIM_017.jpg	100
423.075	2.051	2050.9	generate	Run1	generate/STIM_017.jpg	100
427.648	2.737	2736.8	generate	Run1	generate/STIM_018.jpg	99
432.789	1.4	1399.8	generate	Run1	generate/STIM_018.jpg	100
437.81	1.868	1868.4	generate	Run1	generate/STIM_018.jpg	100
443.67	1.284	1284.4	generate	Run1	generate/STIM_018.jpg	100
448.088	1.399	1399.1	generate	Run1	generate/STIM_018.jpg	99
452.812	2.873	2872.7	generate	Run1	generate/STIM_019.jpg	100
458.037	1.397	1397.3	generate	Run1	generate/STIM_019.jpg	100
461.663	1.581	1580.9	generate	Run1	generate/STIM_019.jpg	100
465.429	1.79	1790.2	generate	Run1	generate/STIM_019.jpg	100
470.347	1.8	1799.8	generate	Run1	generate/STIM_019.jpg	99
474.191	2.488	2488.3	generate	Run1	generate/STIM_020.jpg	100
479.589	2.604	2603.7	generate	Run1	generate/STIM_020.jpg	99
485.518	1.627	1627.4	generate	Run1	generate/STIM_020.jpg	100
490.121	1.188	1187.7	generate	Run1	generate/STIM_020.jpg	100
495.003	2.026	2026.3	generate	Run1	generate/STIM_020.jpg	99
500.256	1.66	1659.5	generate	Run1	generate/STIM_021.jpg	99
504.34	2.381	2380.8	generate	Run1	generate/STIM_021.jpg	100
509.756	2.276	2276.0	generate	Run1	generate/STIM_021.jpg	99
514.875	2.309	2308.7	generate	Run1	generate/STIM_021.jpg	99
520.889	1.13	1129.8	generate	Run1	generate/STIM_021.jpg	100
524.6	2.29	2289.5	generate	Run1	generate/STIM_022.jpg	99
529.703	1.149	1149.3	generate	Run1	generate/STIM_022.jpg	99
533.538	1.269	1268.8	generate	Run1	generate/STIM_022.jpg	99
537.247	1.276	1275.9	generate	Run1	generate/STIM_022.jpg	100
542.276	1.596	1596.2	generate	Run1	generate/STIM_022.jpg	100
