onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.708	correct	generate	Run1	generate/STIM_000.jpg
5.38	2.858	correct	generate	Run1	generate/STIM_000.jpg
11.899	1.383	correct	generate	Run1	generate/STIM_000.jpg
16.908	1.074	correct	generate	Run1	generate/STIM_000.jpg
21.384	1.234	correct	generate	Run1	generate/STIM_000.jpg
26.398	2.298	correct	generate	Run1	generate/STIM_001.jpg
32.032	2.245	incorrect	generate	Run1	generate/STIM_001.jpg
36.792	1.911	incorrect	generate	Run1	generate/STIM_001.jpg
41.03	1.592	correct	generate	Run1	generate/STIM_001.jpg
45.799	2.11	correct	generate	Run1	generate/STIM_001.jpg
51.041	2.196	correct	generate	Run1	generate/STIM_002.jpg
55.335	2.379	correct	generate	Run1	generate/STIM_002.jpg
61.507	2.191	correct	generate	Run1	generate/STIM_002.jpg
66.925	1.18	incorrect	generate	Run1	generate/STIM_002.jpg
70.684	2.324	correct	generate	Run1	generate/STIM_002.jpg
75.776	2.811	incorrect	generate	Run1	generate/STIM_003.jpg
82.221	2.108	incorrect	generate	Run1	generate/STIM_003.jpg
87.336	2.27	correct	generate	Run1	generate/STIM_003.jpg
92.845	1.642	correct	generate	Run1	generate/STIM_003.jpg
96.757	1.391	correct	generate	Run1	generate/STIM_003.jpg
102.097	1.474	incorrect	generate	Run1	generate/STIM_004.jpg
106.494	1.839	correct	generate	Run1	generate/STIM_004.jpg
112.269	1.96	incorrect	generate	Run1	generate/STIM_004.jpg
116.407	2.003	incorrect	generate	Run1	generate/STIM_004.jpg
120.95	1.992	correct	generate	Run1	generate/STIM_004.jpg
125.831	1.509	correct	generate	Run1	generate/STIM_005.jpg
129.382	2.955	incorrect	generate	Run1	generate/STIM_005.jpg
134.231	2.22	correct	generate	Run1	generate/STIM_005.jpg
138.515	2.08	correct	generate	Run1	generate/STIM_005.jpg
144.327	1.898	correct	generate	Run1	generate/STIM_005.jpg
149.792	2.686	correct	generate	Run1	generate/STIM_006.jpg
155.653	2.058	correct	generate	Run1	generate/STIM_006.jpg
161.435	1.163	incorrect	generate	Run1	generate/STIM_006.jpg
165.356	2.165	incorrect	generate	Run1	generate/STIM_006.jpg
169.558	1.808	incorrect	generate	Run1	generate/STIM_006.jpg
