onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.003	1003.4	study	Phase1	study/STIM_000.jpg	100
3.608	1.436	1435.9	study	Phase1	study/STIM_000.jpg	99
9.106	1.067	1066.7	study	Phase1	study/STIM_000.jpg	100
13.997	1.359	1358.9	study	Phase1	study/STIM_001.jpg	100
18.023	1.101	1100.8	study	Phase1	study/STIM_001.jpg	99
23.05	0.775	775.3	study	Phase1	study/STIM_001.jpg	99
27.314	1.026	1025.9	study	Phase1	study/STIM_002.jpg	100
31.807	0.654	654.5	study	Phase1	study/STIM_002.jpg	100
35.906	1.024	1023.8	study	Phase1	study/STIM_002.jpg	99
39.657	1.069	1068.9	study	Phase1	study/STIM_003.jpg	100
43.865	0.997	996.6	study	Phase1	study/STIM_003.jpg	99
47.076	1.232	1231.5	study	Phase1	study/STIM_003.jpg	100
51.617	1.268	1268.4	study	Phase1	study/STIM_004.jpg	100
56.155	1.172	1172.4	study	Phase1	study/STIM_004.jpg	99
61.197	0.595	594.7	study	Phase1	study/STIM_004.jpg	100
65.067	1.472	1472.3	study	Phase1	study/STIM_005.jpg	100
70.175	1.145	1144.8	study	Phase1	study/STIM_005.jpg	100
73.416	0.799	799.2	study	Phase1	study/STIM_005.jpg	99
77.527	0.98	980.3	study	Phase1	study/STIM_006.jpg	100
81.897	1.287	1286.9	study	Phase1	study/STIM_006.jpg	100
85.917	1.256	1256.4	study	Phase1	study/STIM_006.jpg	100
91.326	1.346	1346.4	study	Phase1	study/STIM_007.jpg	99
95.295	1.056	1055.6	study	Phase1	study/STIM_007.jpg	100
100.011	1.227	1227.0	study	Phase1	study/STIM_007.jpg	100
104.875	1.102	1101.9	study	Phase1	study/STIM_008.jpg	99
109.88	1.133	1133.1	study	Phase1	study/STIM_008.jpg	99
114.954	1.449	1448.6	study	Phase1	study/STIM_008.jpg	100
119.876	1.475	1474.8	study	Phase1	study/STIM_009.jpg	99
123.921	1.037	1037.0	study	Phase1	study/STIM_009.jpg	100
128.01	1.133	1132.6	study	Phase1	study/STIM_009.jpg	100
131.66	0.742	741.8	study	Phase1	study/STIM_010.jpg	99
135.202	0.686	686.0	study	Phase1	study/STIM_010.jpg	100
139.009	1.209	1208.9	study	Phase1	study/STIM_010.jpg	100
143.468	0.922	922.3	study	Phase1	study/STIM_011.jpg	100
146.77	1.434	1433.8	study	Phase1	study/STIM_011.jpg	100
151.085	1.021	1021.2	study	Phase1	study/STIM_011.jpg	99
154.251	0.707	707.1	study	Phase1	study/STIM_012.jpg	100
158.964	0.686	685.6	study	Phase1	study/STIM_012.jpg	100
163.358	1.161	1161.1	study	Phase1	study/STIM_012.jpg	99
168.497	1.132	1132.1	study	Phase1	study/STIM_013.jpg	99
172.622	1.236	1235.7	study	Phase1	study/STIM_013.jpg	100
177.338	1.256	1255.6	study	Phase1	study/STIM_013.jpg	100
181.881	1.318	1317.8	study	Phase1	study/STIM_014.jpg	100
187.286	0.775	774.6	study	Phase1	study/STIM_014.jpg	100
191.179	0.909	908.6	study	Phase1	study/STIM_014.jpg	99
196.156	0.62	620.5	study	Phase1	study/STIM_015.jpg	100
199.899	1.13	1130.3	study	Phase1	study/STIM_015.jpg	99
204.11	1.428	1427.7	study	Phase1	study/STIM_015.jpg	100
208.146	1.334	1334.3	study	Phase1	study/STIM_016.jpg	99
212.338	1.054	1054.0	study	Phase1	study/STIM_016.jpg	100
216.348	1.151	1150.8	study	Phase1	study/STIM_016.jpg	99
220.181	1.44	1440.4	study	Phase1	study/STIM_017.jpg	100
224.271	1.327	1327.1	study	Phase1	study/STIM_017.jpg	99
229.689	0.855	855.4	study	Phase1	study/STIM_017.jpg	99
233.779	1.105	1105.4	study	Phase1	study/STIM_018.jpg	100
237.35	1.078	1077.8	study	Phase1	study/STIM_018.jpg	99
241.775	0.663	663.4	study	Phase1	study/STIM_018.jpg	100
244.55	1.582	1582.5	study	Phase1	study/STIM_019.jpg	99
249.927	1.026	1025.9	study	Phase1	study/STIM_019.jpg	100
253.374	1.147	1147.4	study	Phase1	study/STIM_019.jpg	99
258.332	0.764	764.3	study	Phase1	study/STIM_020.jpg	100
261.594	0.774	774.1	study	Phase1	study/STIM_020.jpg	100
264.44	1.239	1239.4	study	Phase1	study/STIM_020.jpg	99
269.292	1.131	1130.6	study	Phase1	study/STIM_021.jpg	100
273.781	0.982	981.8	study	Phase1	study/STIM_021.jpg	100
277.753	1.311	1311.2	study	Phase1	study/STIM_021.jpg	99
282.003	1.484	1483.7	study	Phase1	study/STIM_022.jpg	99
286.063	1.388	1388.1	study	Phase1	study/STIM_022.jpg	100
290.511	0.848	848.2	study	Phase1	study/STIM_022.jpg	100
294.543	0.935	935.3	study	Phase1	study/STIM_023.jpg	99
298.315	1.126	1126.0	study	Phase1	study/STIM_023.jpg	100
301.998	1.234	1233.9	study	Phase1	study/STIM_023.jpg	99
306.174	0.922	921.7	study	Phase1	study/STIM_024.jpg	100
310.974	0.738	738.3	study	Phase1	study/STIM_024.jpg	100
313.88	1.23	1229.5	study	Phase1	study/STIM_024.jpg	100
317.387	1.01	1010.5	study	Phase1	study/STIM_025.jpg	99
321.823	1.266	1266.5	study	Phase1	study/STIM_025.jpg	99
325.283	0.856	856.3	study	Phase1	study/STIM_025.jpg	100
