onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.092	correct	regulate	Run1	regulate/STIM_000.jpg
5.791	2.412	correct	regulate	Run1	regulate/STIM_000.jpg
10.78	1.417	correct	regulate	Run1	regulate/STIM_000.jpg
15.406	2.012	incorrect	regulate	Run1	regulate/STIM_000.jpg
19.741	2.109	incorrect	regulate	Run1	regulate/STIM_001.jpg
25.694	1.852	incorrect	regulate	Run1	regulate/STIM_001.jpg
31.231	2.715	correct	regulate	Run1	regulate/STIM_001.jpg
36.495	1.548	correct	regulate	Run1	regulate/STIM_001.jpg
40.715	1.594	correct	regulate	Run1	regulate/STIM_002.jpg
45.311	2.625	incorrect	regulate	Run1	regulate/STIM_002.jpg
50.109	1.504	incorrect	regulate	Run1	regulate/STIM_002.jpg
54.052	1.398	correct	regulate	Run1	regulate/STIM_002.jpg
58.387	2.73	correct	regulate	Run1	regulate/STIM_003.jpg
63.233	2.503	correct	regulate	Run1	regulate/STIM_003.jpg
69.612	2.701	correct	regulate	Run1	regulate/STIM_003.jpg
76.005	2.57	correct	regulate	Run1	regulate/STIM_003.jpg
82.09	2.505	incorrect	regulate	Run1	regulate/STIM_004.jpg
88.488	1.701	correct	regulate	Run1	regulate/STIM_004.jpg
94.025	1.693	correct	regulate	Run1	regulate/STIM_004.jpg
98.798	2.677	correct	regulate	Run1	regulate/STIM_004.jpg
104.753	2.403	correct	regulate	Run1	regulate/STIM_005.jpg
111.113	1.34	correct	regulate	Run1	regulate/STIM_005.jpg
114.539	2.076	correct	regulate	Run1	regulate/STIM_005.jpg
119.089	1.725	correct	regulate	Run1	regulate/STIM_005.jpg
123.198	2.567	correct	regulate	Run1	regulate/STIM_006.jpg
127.93	1.764	correct	regulate	Run1	regulate/STIM_006.jpg
132.258	2.666	correct	regulate	Run1	regulate/STIM_006.jpg
137.703	2.46	correct	regulate	Run1	regulate/STIM_006.jpg
143.822	1.651	incorrect	regulate	Run1	regulate/STIM_007.jpg
148.602	1.679	incorrect	regulate	Run1	regulate/STIM_007.jpg
154.258	1.545	correct	regulate	Run1	regulate/STIM_007.jpg
159.613	1.458	incorrect	regulate	Run1	regulate/STIM_007.jpg
164.974	2.322	correct	regulate	Run1	regulate/STIM_008.jpg
169.812	1.41	incorrect	regulate	Run1	regulate/STIM_008.jpg
173.76	2.101	correct	regulate	Run1	regulate/STIM_008.jpg
179.855	2.52	correct	regulate	Run1	regulate/STIM_008.jpg
184.658	3.104	correct	regulate	Run1	regulate/STIM_009.jpg
191.145	2.229	correct	regulate	Run1	regulate/STIM_009.jpg
196.941	1.566	correct	regulate	Run1	regulate/STIM_009.jpg
201.153	1.304	correct	regulate	Run1	regulate/STIM_009.jpg
205.318	2.378	correct	regulate	Run1	regulate/STIM_010.jpg
210.648	1.708	correct	regulate	Run1	regulate/STIM_010.jpg
215.64	2.808	incorrect	regulate	Run1	regulate/STIM_010.jpg
222.289	1.509	correct	regulate	Run1	regulate/STIM_010.jpg
226.595	1.793	correct	regulate	Run1	regulate/STIM_011.jpg
231.983	1.709	incorrect	regulate	Run1	regulate/STIM_011.jpg
236.327	1.667	incorrect	regulate	Run1	regulate/STIM_011.jpg
240.255	1.872	correct	regulate	Run1	regulate/STIM_011.jpg
244.632	3.075	correct	regulate	Run1	regulate/STIM_012.jpg
250.784	2.1	correct	regulate	Run1	regulate/STIM_012.jpg
255.037	2.543	correct	regulate	Run1	regulate/STIM_012.jpg
259.983	1.788	correct	regulate	Run1	regulate/STIM_012.jpg
265.276	2.475	correct	regulate	Run1	regulate/STIM_013.jpg
270.991	1.575	correct	regulate	Run1	regulate/STIM_013.jpg
275.339	2.576	correct	regulate	Run1	regulate/STIM_013.jpg
281.101	2.636	correct	regulate	Run1	regulate/STIM_013.jpg
286.289	1.365	correct	regulate	Run1	regulate/STIM_014.jpg
290.077	2.178	correct	regulate	Run1	regulate/STIM_014.jpg
294.534	2.12	correct	regulate	Run1	regulate/STIM_014.jpg
299.406	2.08	incorrect	regulate	Run1	regulate/STIM_014.jpg
304.888	3.097	correct	regulate	Run1	regulate/STIM_015.jpg
311.029	2.723	correct	regulate	Run1	regulate/STIM_015.jpg
317.658	2.791	correct	regulate	Run1	regulate/STIM_015.jpg
322.701	1.831	correct	regulate	Run1	regulate/STIM_015.jpg
326.684	1.67	correct	regulate	Run1	regulate/STIM_016.jpg
331.25	2.518	correct	regulate	Run1	regulate/STIM_016.jpg
336.824	1.912	incorrect	regulate	Run1	regulate/STIM_016.jpg
342.491	2.572	correct	regulate	Run1	regulate/STIM_016.jpg
