onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.76	correct	2back	Block1	2back/STIM_000.jpg
3.243	1.037	correct	2back	Block1	2back/STIM_000.jpg
6.978	1.171	incorrect	2back	Block1	2back/STIM_000.jpg
10.29	0.831	correct	2back	Block1	2back/STIM_001.jpg
14.182	0.614	correct	2back	Block1	2back/STIM_001.jpg
17.096	0.978	correct	2back	Block1	2back/STIM_001.jpg
21.472	1.329	correct	2back	Block1	2back/STIM_002.jpg
26.61	1.112	correct	2back	Block1	2back/STIM_002.jpg
29.98	0.716	correct	2back	Block1	2back/STIM_002.jpg
34.655	0.893	correct	2back	Block1	2back/STIM_003.jpg
37.604	1.294	correct	2back	Block1	2back/STIM_003.jpg
41.609	1.058	correct	2back	Block1	2back/STIM_003.jpg
45.54	1.231	correct	2back	Block1	2back/STIM_004.jpg
50.527	0.694	correct	2back	Block1	2back/STIM_004.jpg
54.113	0.82	correct	2back	Block1	2back/STIM_004.jpg
57.078	1.364	correct	2back	Block1	2back/STIM_005.jpg
62.106	0.592	correct	2back	Block1	2back/STIM_005.jpg
66.608	0.642	correct	2back	Block1	2back/STIM_005.jpg
69.433	0.78	correct	2back	Block1	2back/STIM_006.jpg
73.685	1.233	correct	2back	Block1	2back/STIM_006.jpg
77.714	1.274	correct	2back	Block1	2back/STIM_006.jpg
82.825	1.229	correct	2back	Block1	2back/STIM_007.jpg
87.1	1.091	correct	2back	Block1	2back/STIM_007.jpg
90.777	1.049	correct	2back	Block1	2back/STIM_007.jpg
94.552	1.12	correct	2back	Block1	2back/STIM_008.jpg
98.201	1.072	correct	2back	Block1	2back/STIM_008.jpg
102.521	1.253	correct	2back	Block1	2back/STIM_008.jpg
107.745	0.694	correct	2back	Block1	2back/STIM_009.jpg
111.814	0.938	correct	2back	Block1	2back/STIM_009.jpg
115.782	0.952	correct	2back	Block1	2back/STIM_009.jpg
120.157	1.152	correct	2back	Block1	2back/STIM_010.jpg
125.063	1.221	correct	2back	Block1	2back/STIM_010.jpg
129.629	1.097	correct	2back	Block1	2back/STIM_010.jpg
133.08	1.239	correct	2back	Block1	2back/STIM_011.jpg
137.694	1.172	correct	2back	Block1	2back/STIM_011.jpg
