onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.855	correct	navigation	Trial1	navigation/STIM_000.jpg
4.922	3.523	correct	navigation	Trial1	navigation/STIM_000.jpg
11.211	3.667	incorrect	navigation	Trial1	navigation/STIM_000.jpg
17.857	3.144	incorrect	navigation	Trial1	navigation/STIM_000.jpg
23.871	3.712	correct	navigation	Trial1	navigation/STIM_000.jpg
31.057	2.487	correct	navigation	Trial1	navigation/STIM_000.jpg
36.298	2.419	incorrect	navigation	Trial1	navigation/STIM_001.jpg
42.625	2.574	correct	navigation	Trial1	navigation/STIM_001.jpg
47.339	4.501	correct	navigation	Trial1	navigation/STIM_001.jpg
55.48	3.768	correct	navigation	Trial1	navigation/STIM_001.jpg
61.458	2.734	correct	navigation	Trial1	navigation/STIM_001.jpg
66.302	2.2	incorrect	navigation	Trial1	navigation/STIM_001.jpg
72.204	2.747	correct	navigation	Trial1	navigation/STIM_002.jpg
77.906	2.54	correct	navigation	Trial1	navigation/STIM_002.jpg
83.887	3.901	correct	navigation	Trial1	navigation/STIM_002.jpg
90.132	2.438	correct	navigation	Trial1	navigation/STIM_002.jpg
95.058	3.782	incorrect	navigation	Trial1	navigation/STIM_002.jpg
102.292	1.549	correct	navigation	Trial1	navigation/STIM_002.jpg
107.444	3.562	correct	navigation	Trial1	navigation/STIM_003.jpg
114.571	4.832	incorrect	navigation	Trial1	navigation/STIM_003.jpg
121.61	3.896	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.365	3.142	incorrect	navigation	Trial1	navigation/STIM_003.jpg
135.092	2.875	correct	navigation	Trial1	navigation/STIM_003.jpg
140.045	2.906	correct	navigation	Trial1	navigation/STIM_003.jpg
146.32	3.531	correct	navigation	Trial1	navigation/STIM_004.jpg
153.466	2.646	correct	navigation	Trial1	navigation/STIM_004.jpg
159.528	4.313	correct	navigation	Trial1	navigation/STIM_004.jpg
166.217	3.496	correct	navigation	Trial1	navigation/STIM_004.jpg
172.366	2.608	correct	navigation	Trial1	navigation/STIM_004.jpg
177.035	3.608	correct	navigation	Trial1	navigation/STIM_004.jpg
184.126	4.542	correct	navigation	Trial1	navigation/STIM_005.jpg
192.147	4.374	correct	navigation	Trial1	navigation/STIM_005.jpg
199.433	2.063	correct	navigation	Trial1	navigation/STIM_005.jpg
205.445	1.942	incorrect	navigation	Trial1	navigation/STIM_005.jpg
209.605	1.873	correct	navigation	Trial1	navigation/STIM_005.jpg
214.789	3.222	correct	navigation	Trial1	navigation/STIM_005.jpg
221.298	2.444	correct	navigation	Trial1	navigation/STIM_006.jpg
226.26	3.451	correct	navigation	Trial1	navigation/STIM_006.jpg
231.933	4.568	correct	navigation	Trial1	navigation/STIM_006.jpg
239.786	2.343	correct	navigation	Trial1	navigation/STIM_006.jpg
246.009	4.106	correct	navigation	Trial1	navigation/STIM_006.jpg
252.473	2.209	correct	navigation	Trial1	navigation/STIM_006.jpg
256.823	3.118	correct	navigation	Trial1	navigation/STIM_007.jpg
262.92	4.716	incorrect	navigation	Trial1	navigation/STIM_007.jpg
271.367	4.061	incorrect	navigation	Trial1	navigation/STIM_007.jpg
278.944	3.291	correct	navigation	Trial1	navigation/STIM_007.jpg
284.855	3.776	correct	navigation	Trial1	navigation/STIM_007.jpg
292.416	2.199	correct	navigation	Trial1	navigation/STIM_007.jpg
297.128	3.214	correct	navigation	Trial1	navigation/STIM_008.jpg
303.951	2.152	correct	navigation	Trial1	navigation/STIM_008.jpg
308.479	2.19	correct	navigation	Trial1	navigation/STIM_008.jpg
313.143	2.691	correct	navigation	Trial1	navigation/STIM_008.jpg
318.051	3.66	correct	navigation	Trial1	navigation/STIM_008.jpg
324.299	1.707	incorrect	navigation	Trial1	navigation/STIM_008.jpg
328.836	3.618	correct	navigation	Trial1	navigation/STIM_009.jpg
334.579	3.818	incorrect	navigation	Trial1	navigation/STIM_009.jpg
341.08	2.721	correct	navigation	Trial1	navigation/STIM_009.jpg
347.371	1.833	correct	navigation	Trial1	navigation/STIM_009.jpg
352.513	2.08	correct	navigation	Trial1	navigation/STIM_009.jpg
357.446	2.429	correct	navigation	Trial1	navigation/STIM_009.jpg
363.37	4.946	correct	navigation	Trial1	navigation/STIM_010.jpg
372.074	2.602	correct	navigation	Trial1	navigation/STIM_010.jpg
378.557	3.008	incorrect	navigation	Trial1	navigation/STIM_010.jpg
383.848	3.311	correct	navigation	Trial1	navigation/STIM_010.jpg
390.461	2.312	incorrect	navigation	Trial1	navigation/STIM_010.jpg
395.993	3.56	correct	navigation	Trial1	navigation/STIM_010.jpg
402.708	2.323	correct	navigation	Trial1	navigation/STIM_011.jpg
408.477	3.475	correct	navigation	Trial1	navigation/STIM_011.jpg
414.675	2.456	correct	navigation	Trial1	navigation/STIM_011.jpg
419.738	4.054	correct	navigation	Trial1	navigation/STIM_011.jpg
425.945	2.924	correct	navigation	Trial1	navigation/STIM_011.jpg
431.38	3.796	correct	navigation	Trial1	navigation/STIM_011.jpg
439.056	0.98	correct	pointing	Trial1	pointing/STIM_000.jpg
442.673	1.069	correct	pointing	Trial1	pointing/STIM_000.jpg
446.77	1.104	correct	pointing	Trial1	pointing/STIM_000.jpg
451.586	1.48	correct	pointing	Trial1	pointing/STIM_000.jpg
455.805	1.333	correct	pointing	Trial1	pointing/STIM_000.jpg
460.432	0.841	correct	pointing	Trial1	pointing/STIM_000.jpg
464.58	1.457	correct	pointing	Trial1	pointing/STIM_001.jpg
468.871	1.374	correct	pointing	Trial1	pointing/STIM_001.jpg
473.028	0.837	correct	pointing	Trial1	pointing/STIM_001.jpg
476.379	1.521	correct	pointing	Trial1	pointing/STIM_001.jpg
481.758	1.053	correct	pointing	Trial1	pointing/STIM_001.jpg
485.318	0.841	correct	pointing	Trial1	pointing/STIM_001.jpg
488.375	1.498	correct	pointing	Trial1	pointing/STIM_002.jpg
493.518	1.008	correct	pointing	Trial1	pointing/STIM_002.jpg
498.118	1.223	correct	pointing	Trial1	pointing/STIM_002.jpg
502.859	1.517	correct	pointing	Trial1	pointing/STIM_002.jpg
507.124	1.41	correct	pointing	Trial1	pointing/STIM_002.jpg
512.306	0.875	correct	pointing	Trial1	pointing/STIM_002.jpg
515.925	0.866	correct	pointing	Trial1	pointing/STIM_003.jpg
519.735	1.158	correct	pointing	Trial1	pointing/STIM_003.jpg
523.429	0.854	correct	pointing	Trial1	pointing/STIM_003.jpg
526.915	0.875	correct	pointing	Trial1	pointing/STIM_003.jpg
530.438	1.429	correct	pointing	Trial1	pointing/STIM_003.jpg
535.807	0.954	correct	pointing	Trial1	pointing/STIM_003.jpg
539.182	1.232	correct	pointing	Trial1	pointing/STIM_004.jpg
543.86	0.904	correct	pointing	Trial1	pointing/STIM_004.jpg
548.118	1.263	correct	pointing	Trial1	pointing/STIM_004.jpg
552.193	0.884	correct	pointing	Trial1	pointing/STIM_004.jpg
556.168	0.938	correct	pointing	Trial1	pointing/STIM_004.jpg
560.723	1.012	correct	pointing	Trial1	pointing/STIM_004.jpg
563.921	0.833	correct	pointing	Trial1	pointing/STIM_005.jpg
568.557	1.174	correct	pointing	Trial1	pointing/STIM_005.jpg
572.656	0.937	correct	pointing	Trial1	pointing/STIM_005.jpg
576.272	1.083	correct	pointing	Trial1	pointing/STIM_005.jpg
580.828	1.138	correct	pointing	Trial1	pointing/STIM_005.jpg
584.208	1.3	correct	pointing	Trial1	pointing/STIM_005.jpg
587.61	1.315	correct	pointing	Trial1	pointing/STIM_006.jpg
591.791	1.431	correct	pointing	Trial1	pointing/STIM_006.jpg
595.989	0.824	correct	pointing	Trial1	pointing/STIM_006.jpg
599.618	1.25	correct	pointing	Trial1	pointing/STIM_006.jpg
603.419	1.452	correct	pointing	Trial1	pointing/STIM_006.jpg
608.198	0.942	correct	pointing	Trial1	pointing/STIM_006.jpg
612.706	1.062	correct	pointing	Trial1	pointing/STIM_007.jpg
616.376	1.288	correct	pointing	Trial1	pointing/STIM_007.jpg
620.738	1.164	correct	pointing	Trial1	pointing/STIM_007.jpg
625.406	1.481	correct	pointing	Trial1	pointing/STIM_007.jpg
630.622	0.864	correct	pointing	Trial1	pointing/STIM_007.jpg
634.816	0.869	correct	pointing	Trial1	pointing/STIM_007.jpg
637.713	1.462	correct	pointing	Trial1	pointing/STIM_008.jpg
642.382	1.046	correct	pointing	Trial1	pointing/STIM_008.jpg
645.911	0.967	correct	pointing	Trial1	pointing/STIM_008.jpg
649.049	1.479	correct	pointing	Trial1	pointing/STIM_008.jpg
654.335	1.368	correct	pointing	Trial1	pointing/STIM_008.jpg
659.181	1.381	correct	pointing	Trial1	pointing/STIM_008.jpg
662.936	1.004	correct	pointing	Trial1	pointing/STIM_009.jpg
667.48	1.521	correct	pointing	Trial1	pointing/STIM_009.jpg
671.645	1.282	correct	pointing	Trial1	pointing/STIM_009.jpg
675.208	0.832	correct	pointing	Trial1	pointing/STIM_009.jpg
