onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.872	incorrect	2back	Block1	2back/STIM_000.jpg
3.786	0.517	incorrect	2back	Block1	2back/STIM_000.jpg
7.92	0.602	correct	2back	Block1	2back/STIM_000.jpg
12.163	0.668	correct	2back	Block1	2back/STIM_001.jpg
16.202	0.568	incorrect	2back	Block1	2back/STIM_001.jpg
19.323	0.565	incorrect	2back	Block1	2back/STIM_001.jpg
23.862	0.589	incorrect	2back	Block1	2back/STIM_002.jpg
27.694	0.483	correct	2back	Block1	2back/STIM_002.jpg
31.076	0.903	correct	2back	Block1	2back/STIM_002.jpg
35.628	0.945	incorrect	2back	Block1	2back/STIM_003.jpg
38.853	0.775	correct	2back	Block1	2back/STIM_003.jpg
43.019	0.892	correct	2back	Block1	2back/STIM_003.jpg
46.977	1.024	correct	2back	Block1	2back/STIM_004.jpg
50.391	0.813	incorrect	2back	Block1	2back/STIM_004.jpg
54.812	0.79	correct	2back	Block1	2back/STIM_004.jpg
59.39	0.477	incorrect	2back	Block1	2back/STIM_005.jpg
63.185	0.934	incorrect	2back	Block1	2back/STIM_005.jpg
66.962	0.856	incorrect	2back	Block1	2back/STIM_005.jpg
71.358	0.946	incorrect	2back	Block1	2back/STIM_006.jpg
75.27	0.668	correct	2back	Block1	2back/STIM_006.jpg
78.11	0.69	correct	2back	Block1	2back/STIM_006.jpg
81.761	0.584	incorrect	2back	Block1	2back/STIM_007.jpg
84.989	0.963	incorrect	2back	Block1	2back/STIM_007.jpg
89.092	0.634	correct	2back	Block1	2back/STIM_007.jpg
92.396	0.986	correct	2back	Block1	2back/STIM_008.jpg
96.099	0.594	incorrect	2back	Block1	2back/STIM_008.jpg
99.268	0.578	incorrect	2back	Block1	2back/STIM_008.jpg
103.062	0.846	incorrect	2back	Block1	2back/STIM_009.jpg
106.029	0.828	incorrect	2back	Block1	2back/STIM_009.jpg
109.063	0.527	incorrect	2back	Block1	2back/STIM_009.jpg
112.744	0.515	correct	2back	Block1	2back/STIM_010.jpg
116.641	0.935	correct	2back	Block1	2back/STIM_010.jpg
120.688	0.744	correct	2back	Block1	2back/STIM_010.jpg
125.131	0.644	correct	2back	Block1	2back/STIM_011.jpg
128.606	0.432	incorrect	2back	Block1	2back/STIM_011.jpg
131.328	0.445	correct	2back	Block1	2back/STIM_011.jpg
134.898	0.556	correct	2back	Block1	2back/STIM_012.jpg
138.645	0.674	incorrect	2back	Block1	2back/STIM_012.jpg
141.739	0.51	incorrect	2back	Block1	2back/STIM_012.jpg
145.815	0.47	correct	2back	Block1	2back/STIM_013.jpg
149.708	0.797	incorrect	2back	Block1	2back/STIM_013.jpg
152.918	0.706	incorrect	2back	Block1	2back/STIM_013.jpg
157.391	0.674	incorrect	2back	Block1	2back/STIM_014.jpg
160.755	0.852	incorrect	2back	Block1	2back/STIM_014.jpg
164.08	0.694	correct	2back	Block1	2back/STIM_014.jpg
167.173	0.932	correct	2back	Block1	2back/STIM_015.jpg
172.022	0.48	correct	2back	Block1	2back/STIM_015.jpg
176.326	0.592	incorrect	2back	Block1	2back/STIM_015.jpg
179.229	1.002	incorrect	2back	Block1	2back/STIM_016.jpg
182.551	0.883	correct	2back	Block1	2back/STIM_016.jpg
186.282	0.678	incorrect	2back	Block1	2back/STIM_016.jpg
189.446	0.657	incorrect	2back	Block1	2back/STIM_017.jpg
193.401	0.508	correct	2back	Block1	2back/STIM_017.jpg
196.967	0.768	incorrect	2back	Block1	2back/STIM_017.jpg
200.198	0.582	incorrect	2back	Block1	2back/STIM_018.jpg
204.045	0.951	incorrect	2back	Block1	2back/STIM_018.jpg
208.778	0.43	incorrect	2back	Block1	2back/STIM_018.jpg
211.215	0.956	correct	2back	Block1	2back/STIM_019.jpg
215.924	0.725	correct	2back	Block1	2back/STIM_019.jpg
219.551	0.456	incorrect	2back	Block1	2back/STIM_019.jpg
222.484	0.938	incorrect	2back	Block1	2back/STIM_020.jpg
226.305	0.926	correct	2back	Block1	2back/STIM_020.jpg
230.958	0.56	correct	2back	Block1	2back/STIM_020.jpg
233.743	0.556	incorrect	2back	Block1	2back/STIM_021.jpg
237.824	0.75	incorrect	2back	Block1	2back/STIM_021.jpg
242.259	0.556	correct	2back	Block1	2back/STIM_021.jpg
246.426	0.843	correct	2back	Block1	2back/STIM_022.jpg
251.075	0.636	correct	2back	Block1	2back/STIM_022.jpg
254.504	0.808	incorrect	2back	Block1	2back/STIM_022.jpg
259.108	0.725	correct	2back	Block1	2back/STIM_023.jpg
263.005	0.493	correct	2back	Block1	2back/STIM_023.jpg
267.299	0.66	correct	2back	Block1	2back/STIM_023.jpg
270.946	0.977	correct	2back	Block1	2back/STIM_024.jpg
275.725	0.856	incorrect	2back	Block1	2back/STIM_024.jpg
279.395	0.94	correct	2back	Block1	2back/STIM_024.jpg
284.263	0.563	incorrect	2back	Block1	2back/STIM_025.jpg
287.508	0.854	correct	2back	Block1	2back/STIM_025.jpg
291.437	0.658	correct	2back	Block1	2back/STIM_025.jpg
296.007	0.534	correct	2back	Block1	2back/STIM_026.jpg
299.598	0.642	incorrect	2back	Block1	2back/STIM_026.jpg
303.376	0.505	correct	2back	Block1	2back/STIM_026.jpg
306.275	0.554	incorrect	2back	Block1	2back/STIM_027.jpg
310.293	0.952	correct	2back	Block1	2back/STIM_027.jpg
314.461	0.897	correct	2back	Block1	2back/STIM_027.jpg
319.07	1.023	incorrect	2back	Block1	2back/STIM_028.jpg
323.34	0.505	correct	2back	Block1	2back/STIM_028.jpg
327.707	0.59	incorrect	2back	Block1	2back/STIM_028.jpg
332.259	0.608	incorrect	2back	Block1	2back/STIM_029.jpg
335.431	0.752	correct	2back	Block1	2back/STIM_029.jpg
339.512	0.928	correct	2back	Block1	2back/STIM_029.jpg
343.267	0.975	incorrect	2back	Block1	2back/STIM_030.jpg
347.788	0.918	correct	2back	Block1	2back/STIM_030.jpg
351.685	0.898	incorrect	2back	Block1	2back/STIM_030.jpg
355.063	0.606	incorrect	2back	Block1	2back/STIM_031.jpg
358.259	0.869	correct	2back	Block1	2back/STIM_031.jpg
361.661	0.739	correct	2back	Block1	2back/STIM_031.jpg
366.387	0.538	incorrect	2back	Block1	2back/STIM_032.jpg
370.658	0.5	correct	2back	Block1	2back/STIM_032.jpg
374.231	0.551	correct	2back	Block1	2back/STIM_032.jpg
377.207	0.864	correct	2back	Block1	2back/STIM_033.jpg
381.47	0.564	incorrect	2back	Block1	2back/STIM_033.jpg
385.104	0.773	correct	2back	Block1	2back/STIM_033.jpg
388.568	0.964	incorrect	2back	Block1	2back/STIM_034.jpg
392.568	0.82	incorrect	2back	Block1	2back/STIM_034.jpg
397.222	0.854	incorrect	2back	Block1	2back/STIM_034.jpg
402.022	0.546	correct	2back	Block1	2back/STIM_035.jpg
405.621	0.553	correct	2back	Block1	2back/STIM_035.jpg
409.779	0.777	correct	2back	Block1	2back/STIM_035.jpg
414.454	0.894	incorrect	2back	Block1	2back/STIM_036.jpg
417.731	0.48	correct	2back	Block1	2back/STIM_036.jpg
420.594	0.806	correct	2back	Block1	2back/STIM_036.jpg
423.402	0.494	incorrect	2back	Block1	2back/STIM_037.jpg
427.511	0.699	incorrect	2back	Block1	2back/STIM_037.jpg
431.292	0.751	correct	2back	Block1	2back/STIM_037.jpg
434.344	0.95	incorrect	2back	Block1	2back/STIM_038.jpg
437.727	0.702	correct	2back	Block1	2back/STIM_038.jpg
441.111	0.456	correct	2back	Block1	2back/STIM_038.jpg
