onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.233	0	generate	Run1	generate/STIM_000.jpg
4.788	2.588	1	generate	Run1	generate/STIM_000.jpg
11.394	1.628	1	generate	Run1	generate/STIM_000.jpg
16.715	2.281	1	generate	Run1	generate/STIM_000.jpg
22.799	1.491	1	generate	Run1	generate/STIM_000.jpg
27.655	2.191	1	generate	Run1	generate/STIM_001.jpg
32.89	1.952	1	generate	Run1	generate/STIM_001.jpg
37.671	1.711	0	generate	Run1	generate/STIM_001.jpg
42.736	1.987	1	generate	Run1	generate/STIM_001.jpg
47.556	1.597	1	generate	Run1	generate/STIM_001.jpg
51.87	2.747	1	generate	Run1	generate/STIM_002.jpg
57.262	1.396	1	generate	Run1	generate/STIM_002.jpg
61.416	2.243	1	generate	Run1	generate/STIM_002.jpg
66.8	1.383	1	generate	Run1	generate/STIM_002.jpg
71.251	1.789	1	generate	Run1	generate/STIM_002.jpg
75.794	1.484	1	generate	Run1	generate/STIM_003.jpg
79.596	1.112	1	generate	Run1	generate/STIM_003.jpg
84.105	2.014	0	generate	Run1	generate/STIM_003.jpg
89.652	1.653	1	generate	Run1	generate/STIM_003.jpg
94.47	1.832	0	generate	Run1	generate/STIM_003.jpg
99.02	1.655	1	generate	Run1	generate/STIM_004.jpg
103.995	1.566	1	generate	Run1	generate/STIM_004.jpg
107.845	2.312	1	generate	Run1	generate/STIM_004.jpg
113.927	1.291	1	generate	Run1	generate/STIM_004.jpg
118.193	2.01	0	generate	Run1	generate/STIM_004.jpg
123.038	2.132	0	generate	Run1	generate/STIM_005.jpg
129.34	1.53	1	generate	Run1	generate/STIM_005.jpg
133.248	1.548	1	generate	Run1	generate/STIM_005.jpg
138.53	1.618	1	generate	Run1	generate/STIM_005.jpg
142.691	1.861	1	generate	Run1	generate/STIM_005.jpg
147.88	2.32	1	generate	Run1	generate/STIM_006.jpg
154.378	1.801	1	generate	Run1	generate/STIM_006.jpg
160.199	2.4	1	generate	Run1	generate/STIM_006.jpg
166.331	1.609	1	generate	Run1	generate/STIM_006.jpg
170.82	1.015	1	generate	Run1	generate/STIM_006.jpg
175.603	1.265	1	generate	Run1	generate/STIM_007.jpg
179.488	1.849	1	generate	Run1	generate/STIM_007.jpg
183.895	1.808	0	generate	Run1	generate/STIM_007.jpg
189.178	2.27	1	generate	Run1	generate/STIM_007.jpg
194.907	1.465	1	generate	Run1	generate/STIM_007.jpg
199.787	2.398	1	generate	Run1	generate/STIM_008.jpg
205.597	1.792	0	generate	Run1	generate/STIM_008.jpg
211.363	2.424	1	generate	Run1	generate/STIM_008.jpg
216.368	2.31	1	generate	Run1	generate/STIM_008.jpg
222.444	1.218	0	generate	Run1	generate/STIM_008.jpg
227.435	1.947	1	generate	Run1	generate/STIM_009.jpg
232.854	2.168	1	generate	Run1	generate/STIM_009.jpg
237.921	1.381	1	generate	Run1	generate/STIM_009.jpg
243.032	1.696	1	generate	Run1	generate/STIM_009.jpg
247.885	1.84	1	generate	Run1	generate/STIM_009.jpg
252.206	2.189	1	generate	Run1	generate/STIM_010.jpg
257.489	2.304	1	generate	Run1	generate/STIM_010.jpg
262.318	1.36	1	generate	Run1	generate/STIM_010.jpg
267.057	1.63	1	generate	Run1	generate/STIM_010.jpg
271.495	1.45	1	generate	Run1	generate/STIM_010.jpg
276.064	2.063	1	generate	Run1	generate/STIM_011.jpg
280.993	2.548	1	generate	Run1	generate/STIM_011.jpg
286.029	1.887	1	generate	Run1	generate/STIM_011.jpg
291.304	1.998	1	generate	Run1	generate/STIM_011.jpg
295.632	1.295	1	generate	Run1	generate/STIM_011.jpg
300.934	2.515	0	generate	Run1	generate/STIM_012.jpg
307.547	2.428	1	generate	Run1	generate/STIM_012.jpg
313.83	1.596	1	generate	Run1	generate/STIM_012.jpg
317.708	1.385	1	generate	Run1	generate/STIM_012.jpg
323.043	1.756	1	generate	Run1	generate/STIM_012.jpg
328.859	1.953	0	generate	Run1	generate/STIM_013.jpg
334.124	1.861	1	generate	Run1	generate/STIM_013.jpg
339.232	1.681	1	generate	Run1	generate/STIM_013.jpg
344.171	1.363	0	generate	Run1	generate/STIM_013.jpg
348.834	1.586	1	generate	Run1	generate/STIM_013.jpg
353.478	1.543	1	generate	Run1	generate/STIM_014.jpg
359.057	1.344	1	generate	Run1	generate/STIM_014.jpg
362.793	1.364	1	generate	Run1	generate/STIM_014.jpg
366.513	0.958	1	generate	Run1	generate/STIM_014.jpg
369.843	1.982	0	generate	Run1	generate/STIM_014.jpg
374.784	1.249	0	generate	Run1	generate/STIM_015.jpg
378.759	1.664	1	generate	Run1	generate/STIM_015.jpg
383.079	1.023	1	generate	Run1	generate/STIM_015.jpg
388.021	1.482	1	generate	Run1	generate/STIM_015.jpg
393.369	1.749	1	generate	Run1	generate/STIM_015.jpg
398.704	2.001	0	generate	Run1	generate/STIM_016.jpg
403.667	1.216	1	generate	Run1	generate/STIM_016.jpg
408.552	1.32	1	generate	Run1	generate/STIM_016.jpg
412.256	1.866	1	generate	Run1	generate/STIM_016.jpg
416.715	0.934	1	generate	Run1	generate/STIM_016.jpg
420.789	2.142	1	generate	Run1	generate/STIM_017.jpg
425.135	1.954	1	generate	Run1	generate/STIM_017.jpg
430.722	1.26	1	generate	Run1	generate/STIM_017.jpg
434.621	1.409	1	generate	Run1	generate/STIM_017.jpg
439.881	1.064	0	generate	Run1	generate/STIM_017.jpg
443.687	1.681	1	generate	Run1	generate/STIM_018.jpg
448.386	1.555	1	generate	Run1	generate/STIM_018.jpg
452.6	1.941	1	generate	Run1	generate/STIM_018.jpg
457.943	1.133	0	generate	Run1	generate/STIM_018.jpg
462.516	1.241	0	generate	Run1	generate/STIM_018.jpg
466.565	1.205	0	generate	Run1	generate/STIM_019.jpg
470.314	1.089	0	generate	Run1	generate/STIM_019.jpg
474.717	1.589	1	generate	Run1	generate/STIM_019.jpg
478.841	1.904	1	generate	Run1	generate/STIM_019.jpg
483.036	0.987	1	generate	Run1	generate/STIM_019.jpg
487.358	2.716	1	generate	Run1	generate/STIM_020.jpg
493.343	2.252	0	generate	Run1	generate/STIM_020.jpg
499.676	1.504	1	generate	Run1	generate/STIM_020.jpg
504.697	2.157	1	generate	Run1	generate/STIM_020.jpg
510.912	1.667	1	generate	Run1	generate/STIM_020.jpg
516.478	2.319	1	generate	Run1	generate/STIM_021.jpg
522.948	1.945	1	generate	Run1	generate/STIM_021.jpg
528.375	2.367	1	generate	Run1	generate/STIM_021.jpg
534.876	1.009	1	generate	Run1	generate/STIM_021.jpg
538.877	0.89	0	generate	Run1	generate/STIM_021.jpg
543.84	1.684	1	generate	Run1	generate/STIM_022.jpg
548.891	2.141	1	generate	Run1	generate/STIM_022.jpg
