onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.59	incorrect	generate	Run1	generate/STIM_000.jpg
4.789	1.855	correct	generate	Run1	generate/STIM_000.jpg
10.271	2.156	correct	generate	Run1	generate/STIM_000.jpg
15.455	1.357	incorrect	generate	Run1	generate/STIM_000.jpg
19.22	2.096	correct	generate	Run1	generate/STIM_000.jpg
24.244	2.856	correct	generate	Run1	generate/STIM_001.jpg
29.491	1.896	correct	generate	Run1	generate/STIM_001.jpg
33.665	1.817	incorrect	generate	Run1	generate/STIM_001.jpg
38.25	1.676	correct	generate	Run1	generate/STIM_001.jpg
43.494	1.228	correct	generate	Run1	generate/STIM_001.jpg
47.072	2.664	correct	generate	Run1	generate/STIM_002.jpg
53.318	2.79	correct	generate	Run1	generate/STIM_002.jpg
58.134	2.672	incorrect	generate	Run1	generate/STIM_002.jpg
63.676	1.459	correct	generate	Run1	generate/STIM_002.jpg
68.916	1.348	correct	generate	Run1	generate/STIM_002.jpg
72.58	2.609	correct	generate	Run1	generate/STIM_003.jpg
77.797	2.45	correct	generate	Run1	generate/STIM_003.jpg
83.617	1.296	incorrect	generate	Run1	generate/STIM_003.jpg
88.786	1.807	incorrect	generate	Run1	generate/STIM_003.jpg
92.912	2.346	incorrect	generate	Run1	generate/STIM_003.jpg
98.435	2.208	correct	generate	Run1	generate/STIM_004.jpg
103.165	1.421	correct	generate	Run1	generate/STIM_004.jpg
107.716	2.871	incorrect	generate	Run1	generate/STIM_004.jpg
113.375	1.884	correct	generate	Run1	generate/STIM_004.jpg
119.009	1.774	incorrect	generate	Run1	generate/STIM_004.jpg
123.751	2.738	correct	generate	Run1	generate/STIM_005.jpg
129.998	3.112	incorrect	generate	Run1	generate/STIM_005.jpg
136.639	2.482	correct	generate	Run1	generate/STIM_005.jpg
142.39	2.594	correct	generate	Run1	generate/STIM_005.jpg
147.771	1.894	correct	generate	Run1	generate/STIM_005.jpg
152.388	1.956	correct	generate	Run1	generate/STIM_006.jpg
156.917	1.898	correct	generate	Run1	generate/STIM_006.jpg
161.021	1.783	incorrect	generate	Run1	generate/STIM_006.jpg
165.878	2.957	correct	generate	Run1	generate/STIM_006.jpg
172.229	1.761	correct	generate	Run1	generate/STIM_006.jpg
176.536	2.892	incorrect	generate	Run1	generate/STIM_007.jpg
182.893	2.006	correct	generate	Run1	generate/STIM_007.jpg
188.3	1.635	incorrect	generate	Run1	generate/STIM_007.jpg
192.955	1.823	correct	generate	Run1	generate/STIM_007.jpg
197.873	1.142	correct	generate	Run1	generate/STIM_007.jpg
202.555	1.722	correct	generate	Run1	generate/STIM_008.jpg
206.471	2.55	incorrect	generate	Run1	generate/STIM_008.jpg
212.371	1.67	correct	generate	Run1	generate/STIM_008.jpg
217.466	2.564	correct	generate	Run1	generate/STIM_008.jpg
