onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.73	4730.0	navigation	Trial1	navigation/STIM_000.jpg	100
7.851	2.836	2835.9	navigation	Trial1	navigation/STIM_000.jpg	100
13.84	4.764	4764.0	navigation	Trial1	navigation/STIM_000.jpg	99
21.173	3.514	3514.4	navigation	Trial1	navigation/STIM_000.jpg	99
26.486	4.017	4016.8	navigation	Trial1	navigation/STIM_000.jpg	99
33.161	3.003	3003.4	navigation	Trial1	navigation/STIM_000.jpg	100
39.076	2.401	2401.0	navigation	Trial1	navigation/STIM_001.jpg	100
43.962	3.394	3394.2	navigation	Trial1	navigation/STIM_001.jpg	100
49.889	4.857	4856.6	navigation	Trial1	navigation/STIM_001.jpg	100
57.122	2.429	2428.9	navigation	Trial1	navigation/STIM_001.jpg	100
62.728	3.825	3824.6	navigation	Trial1	navigation/STIM_001.jpg	100
69.341	1.937	1937.2	navigation	Trial1	navigation/STIM_001.jpg	99
73.897	2.548	2548.3	navigation	Trial1	navigation/STIM_002.jpg	99
79.517	2.18	2179.9	navigation	Trial1	navigation/STIM_002.jpg	100
84.202	3.95	3949.6	navigation	Trial1	navigation/STIM_002.jpg	99
91.472	3.614	3613.9	navigation	Trial1	navigation/STIM_002.jpg	100
97.129	1.961	1960.8	navigation	Trial1	navigation/STIM_002.jpg	99
102.304	3.166	3166.1	navigation	Trial1	navigation/STIM_002.jpg	99
107.651	3.97	3969.7	navigation	Trial1	navigation/STIM_003.jpg	100
114.144	4.181	4180.9	navigation	Trial1	navigation/STIM_003.jpg	99
121.176	5.064	5064.4	navigation	Trial1	navigation/STIM_003.jpg	99
129.42	2.598	2598.1	navigation	Trial1	navigation/STIM_003.jpg	100
135.45	3.002	3002.0	navigation	Trial1	navigation/STIM_003.jpg	99
142.086	2.602	2602.2	navigation	Trial1	navigation/STIM_003.jpg	99
147.46	3.651	3651.4	navigation	Trial1	navigation/STIM_004.jpg	99
153.74	4.924	4924.2	navigation	Trial1	navigation/STIM_004.jpg	100
161.002	4.363	4362.7	navigation	Trial1	navigation/STIM_004.jpg	99
168.547	2.931	2930.9	navigation	Trial1	navigation/STIM_004.jpg	100
174.505	3.222	3222.0	navigation	Trial1	navigation/STIM_004.jpg	100
179.56	2.422	2422.5	navigation	Trial1	navigation/STIM_004.jpg	100
184.751	3.161	3160.8	navigation	Trial1	navigation/STIM_005.jpg	99
191.259	3.591	3591.3	navigation	Trial1	navigation/STIM_005.jpg	100
196.477	4.203	4202.9	navigation	Trial1	navigation/STIM_005.jpg	100
203.029	3.73	3730.4	navigation	Trial1	navigation/STIM_005.jpg	100
208.372	2.92	2920.0	navigation	Trial1	navigation/STIM_005.jpg	100
214.028	3.231	3231.1	navigation	Trial1	navigation/STIM_005.jpg	99
219.688	3.563	3563.4	navigation	Trial1	navigation/STIM_006.jpg	100
225.554	4.995	4994.8	navigation	Trial1	navigation/STIM_006.jpg	99
232.143	3.49	3489.7	navigation	Trial1	navigation/STIM_006.jpg	100
239.017	2.788	2787.5	navigation	Trial1	navigation/STIM_006.jpg	99
243.978	2.518	2518.5	navigation	Trial1	navigation/STIM_006.jpg	99
248.407	1.796	1795.6	navigation	Trial1	navigation/STIM_006.jpg	100
253.228	5.176	5175.7	navigation	Trial1	navigation/STIM_007.jpg	99
261.764	4.942	4941.6	navigation	Trial1	navigation/STIM_007.jpg	99
269.078	3.142	3142.2	navigation	Trial1	navigation/STIM_007.jpg	99
275.184	4.566	4565.5	navigation	Trial1	navigation/STIM_007.jpg	99
282.814	3.088	3087.5	navigation	Trial1	navigation/STIM_007.jpg	100
289.038	1.971	1971.1	navigation	Trial1	navigation/STIM_007.jpg	99
294.634	2.279	2279.4	navigation	Trial1	navigation/STIM_008.jpg	99
300.281	4.973	4972.8	navigation	Trial1	navigation/STIM_008.jpg	100
307.479	4.42	4419.5	navigation	Trial1	navigation/STIM_008.jpg	100
315.135	2.386	2386.5	navigation	Trial1	navigation/STIM_008.jpg	100
320.584	3.054	3053.6	navigation	Trial1	navigation/STIM_008.jpg	100
325.797	3.624	3623.9	navigation	Trial1	navigation/STIM_008.jpg	100
332.288	2.495	2494.8	navigation	Trial1	navigation/STIM_009.jpg	99
336.919	5.158	5157.7	navigation	Trial1	navigation/STIM_009.jpg	100
344.729	3.558	3557.8	navigation	Trial1	navigation/STIM_009.jpg	99
351.459	2.225	2224.9	navigation	Trial1	navigation/STIM_009.jpg	100
356.496	4.533	4532.6	navigation	Trial1	navigation/STIM_009.jpg	99
363.058	3.053	3053.3	navigation	Trial1	navigation/STIM_009.jpg	99
368.138	5.062	5062.1	navigation	Trial1	navigation/STIM_010.jpg	99
374.871	3.829	3828.8	navigation	Trial1	navigation/STIM_010.jpg	99
381.314	2.292	2292.2	navigation	Trial1	navigation/STIM_010.jpg	100
386.468	2.854	2853.7	navigation	Trial1	navigation/STIM_010.jpg	100
391.471	2.682	2681.5	navigation	Trial1	navigation/STIM_010.jpg	100
397.574	2.79	2789.6	navigation	Trial1	navigation/STIM_010.jpg	100
402.13	3.546	3545.8	navigation	Trial1	navigation/STIM_011.jpg	100
408.127	5.163	5163.3	navigation	Trial1	navigation/STIM_011.jpg	99
415.712	4.288	4287.8	navigation	Trial1	navigation/STIM_011.jpg	99
423.322	2.554	2554.4	navigation	Trial1	navigation/STIM_011.jpg	100
429.256	2.944	2944.4	navigation	Trial1	navigation/STIM_011.jpg	99
434.107	2.021	2021.4	navigation	Trial1	navigation/STIM_011.jpg	99
438.675	1.327	1327.2	pointing	Trial1	pointing/STIM_000.jpg	99
442.999	1.275	1275.0	pointing	Trial1	pointing/STIM_000.jpg	100
447.402	1.14	1139.5	pointing	Trial1	pointing/STIM_000.jpg	100
451.41	1.583	1583.1	pointing	Trial1	pointing/STIM_000.jpg	100
455.309	1.323	1322.9	pointing	Trial1	pointing/STIM_000.jpg	99
460.216	0.978	977.6	pointing	Trial1	pointing/STIM_000.jpg	100
