onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.746	correct	2back	Block1	2back/STIM_000.jpg
3.261	0.529	correct	2back	Block1	2back/STIM_000.jpg
6.844	1.013	incorrect	2back	Block1	2back/STIM_000.jpg
10.392	0.9	correct	2back	Block1	2back/STIM_001.jpg
14.866	0.595	correct	2back	Block1	2back/STIM_001.jpg
19.315	0.576	correct	2back	Block1	2back/STIM_001.jpg
23.257	1.126	correct	2back	Block1	2back/STIM_002.jpg
26.602	0.748	correct	2back	Block1	2back/STIM_002.jpg
31.148	0.906	correct	2back	Block1	2back/STIM_002.jpg
34.072	1.113	correct	2back	Block1	2back/STIM_003.jpg
38.25	1.19	correct	2back	Block1	2back/STIM_003.jpg
41.575	1.027	incorrect	2back	Block1	2back/STIM_003.jpg
46.5	0.747	correct	2back	Block1	2back/STIM_004.jpg
50.25	0.943	correct	2back	Block1	2back/STIM_004.jpg
54.475	1.105	correct	2back	Block1	2back/STIM_004.jpg
58.462	1.246	correct	2back	Block1	2back/STIM_005.jpg
63.077	0.982	correct	2back	Block1	2back/STIM_005.jpg
67.321	0.978	correct	2back	Block1	2back/STIM_005.jpg
70.678	0.608	correct	2back	Block1	2back/STIM_006.jpg
74.016	0.91	correct	2back	Block1	2back/STIM_006.jpg
77.583	1.123	correct	2back	Block1	2back/STIM_006.jpg
80.901	0.967	correct	2back	Block1	2back/STIM_007.jpg
84.503	0.889	correct	2back	Block1	2back/STIM_007.jpg
89.386	0.606	incorrect	2back	Block1	2back/STIM_007.jpg
93.745	0.916	correct	2back	Block1	2back/STIM_008.jpg
96.993	1.126	correct	2back	Block1	2back/STIM_008.jpg
100.628	1.088	correct	2back	Block1	2back/STIM_008.jpg
104.298	0.908	correct	2back	Block1	2back/STIM_009.jpg
107.254	0.85	incorrect	2back	Block1	2back/STIM_009.jpg
111.775	0.922	correct	2back	Block1	2back/STIM_009.jpg
116.121	1.229	correct	2back	Block1	2back/STIM_010.jpg
119.354	0.653	correct	2back	Block1	2back/STIM_010.jpg
122.894	0.566	correct	2back	Block1	2back/STIM_010.jpg
125.89	0.794	correct	2back	Block1	2back/STIM_011.jpg
130.123	0.966	correct	2back	Block1	2back/STIM_011.jpg
134.212	0.62	correct	2back	Block1	2back/STIM_011.jpg
138.527	0.715	correct	2back	Block1	2back/STIM_012.jpg
141.245	0.661	incorrect	2back	Block1	2back/STIM_012.jpg
144.32	0.601	correct	2back	Block1	2back/STIM_012.jpg
147.914	1.167	correct	2back	Block1	2back/STIM_013.jpg
151.392	1.17	correct	2back	Block1	2back/STIM_013.jpg
155.015	0.787	correct	2back	Block1	2back/STIM_013.jpg
158.437	1.039	correct	2back	Block1	2back/STIM_014.jpg
163.058	0.954	correct	2back	Block1	2back/STIM_014.jpg
167.014	0.845	correct	2back	Block1	2back/STIM_014.jpg
