onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.424	1	regulate	Run1	regulate/STIM_000.jpg
6.091	2.726	1	regulate	Run1	regulate/STIM_000.jpg
11.537	1.704	1	regulate	Run1	regulate/STIM_000.jpg
15.671	1.112	1	regulate	Run1	regulate/STIM_000.jpg
20.733	2.322	1	regulate	Run1	regulate/STIM_001.jpg
27.044	1.529	1	regulate	Run1	regulate/STIM_001.jpg
31.877	2.493	1	regulate	Run1	regulate/STIM_001.jpg
38.022	2.073	1	regulate	Run1	regulate/STIM_001.jpg
44.0	2.761	1	regulate	Run1	regulate/STIM_002.jpg
49.028	2.596	1	regulate	Run1	regulate/STIM_002.jpg
53.782	2.302	1	regulate	Run1	regulate/STIM_002.jpg
59.129	1.57	1	regulate	Run1	regulate/STIM_002.jpg
63.502	1.626	1	regulate	Run1	regulate/STIM_003.jpg
68.539	1.912	1	regulate	Run1	regulate/STIM_003.jpg
72.57	1.801	1	regulate	Run1	regulate/STIM_003.jpg
77.404	1.891	1	regulate	Run1	regulate/STIM_003.jpg
82.526	2.086	1	regulate	Run1	regulate/STIM_004.jpg
88.506	2.469	1	regulate	Run1	regulate/STIM_004.jpg
94.247	1.503	1	regulate	Run1	regulate/STIM_004.jpg
98.211	2.421	1	regulate	Run1	regulate/STIM_004.jpg
102.962	1.508	1	regulate	Run1	regulate/STIM_005.jpg
107.081	2.816	0	regulate	Run1	regulate/STIM_005.jpg
111.939	1.834	1	regulate	Run1	regulate/STIM_005.jpg
116.112	1.275	1	regulate	Run1	regulate/STIM_005.jpg
120.766	3.02	0	regulate	Run1	regulate/STIM_006.jpg
126.144	2.237	1	regulate	Run1	regulate/STIM_006.jpg
132.158	1.544	0	regulate	Run1	regulate/STIM_006.jpg
136.06	2.446	1	regulate	Run1	regulate/STIM_006.jpg
141.892	1.316	1	regulate	Run1	regulate/STIM_007.jpg
146.487	1.357	1	regulate	Run1	regulate/STIM_007.jpg
151.119	2.037	1	regulate	Run1	regulate/STIM_007.jpg
155.751	2.296	1	regulate	Run1	regulate/STIM_007.jpg
161.4	2.287	1	regulate	Run1	regulate/STIM_008.jpg
165.92	1.979	1	regulate	Run1	regulate/STIM_008.jpg
169.998	1.396	1	regulate	Run1	regulate/STIM_008.jpg
175.332	2.263	1	regulate	Run1	regulate/STIM_008.jpg
179.865	2.734	1	regulate	Run1	regulate/STIM_009.jpg
185.489	1.698	1	regulate	Run1	regulate/STIM_009.jpg
189.651	1.893	1	regulate	Run1	regulate/STIM_009.jpg
194.072	2.556	1	regulate	Run1	regulate/STIM_009.jpg
200.406	1.613	1	regulate	Run1	regulate/STIM_010.jpg
204.202	2.005	1	regulate	Run1	regulate/STIM_010.jpg
208.236	1.516	1	regulate	Run1	regulate/STIM_010.jpg
212.523	1.461	1	regulate	Run1	regulate/STIM_010.jpg
216.885	1.446	1	regulate	Run1	regulate/STIM_011.jpg
221.057	1.871	1	regulate	Run1	regulate/STIM_011.jpg
225.976	2.44	1	regulate	Run1	regulate/STIM_011.jpg
232.415	1.135	1	regulate	Run1	regulate/STIM_011.jpg
236.704	1.784	1	regulate	Run1	regulate/STIM_012.jpg
242.084	2.754	0	regulate	Run1	regulate/STIM_012.jpg
247.745	1.676	1	regulate	Run1	regulate/STIM_012.jpg
251.895	2.023	1	regulate	Run1	regulate/STIM_012.jpg
257.212	1.747	0	regulate	Run1	regulate/STIM_013.jpg
262.175	1.858	1	regulate	Run1	regulate/STIM_013.jpg
266.116	1.885	1	regulate	Run1	regulate/STIM_013.jpg
270.244	2.551	1	regulate	Run1	regulate/STIM_013.jpg
275.785	2.42	1	regulate	Run1	regulate/STIM_014.jpg
281.3	2.544	1	regulate	Run1	regulate/STIM_014.jpg
287.444	1.778	1	regulate	Run1	regulate/STIM_014.jpg
292.024	1.444	1	regulate	Run1	regulate/STIM_014.jpg
296.57	2.547	1	regulate	Run1	regulate/STIM_015.jpg
302.141	2.637	1	regulate	Run1	regulate/STIM_015.jpg
307.051	2.305	1	regulate	Run1	regulate/STIM_015.jpg
313.322	1.621	1	regulate	Run1	regulate/STIM_015.jpg
317.884	1.564	1	regulate	Run1	regulate/STIM_016.jpg
322.17	1.66	1	regulate	Run1	regulate/STIM_016.jpg
327.583	2.363	1	regulate	Run1	regulate/STIM_016.jpg
333.299	2.223	1	regulate	Run1	regulate/STIM_016.jpg
337.762	2.777	1	regulate	Run1	regulate/STIM_017.jpg
344.391	2.062	1	regulate	Run1	regulate/STIM_017.jpg
350.19	2.37	1	regulate	Run1	regulate/STIM_017.jpg
356.021	1.971	1	regulate	Run1	regulate/STIM_017.jpg
360.111	2.298	1	regulate	Run1	regulate/STIM_018.jpg
365.217	1.96	1	regulate	Run1	regulate/STIM_018.jpg
369.477	1.489	1	regulate	Run1	regulate/STIM_018.jpg
372.97	1.446	1	regulate	Run1	regulate/STIM_018.jpg
377.623	2.801	1	regulate	Run1	regulate/STIM_019.jpg
383.415	2.357	0	regulate	Run1	regulate/STIM_019.jpg
389.199	1.206	1	regulate	Run1	regulate/STIM_019.jpg
393.725	2.36	1	regulate	Run1	regulate/STIM_019.jpg
398.524	2.4	1	regulate	Run1	regulate/STIM_020.jpg
404.768	1.804	1	regulate	Run1	regulate/STIM_020.jpg
409.786	1.58	1	regulate	Run1	regulate/STIM_020.jpg
414.243	2.145	1	regulate	Run1	regulate/STIM_020.jpg
