onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.802	correct	study	Phase1	study/STIM_000.jpg
3.942	1.253	correct	study	Phase1	study/STIM_000.jpg
7.986	1.343	correct	study	Phase1	study/STIM_000.jpg
13.052	1.959	correct	study	Phase1	study/STIM_001.jpg
16.934	1.414	correct	study	Phase1	study/STIM_001.jpg
21.724	1.488	correct	study	Phase1	study/STIM_001.jpg
25.712	0.909	correct	study	Phase1	study/STIM_002.jpg
28.689	1.502	correct	study	Phase1	study/STIM_002.jpg
32.943	1.109	correct	study	Phase1	study/STIM_002.jpg
36.589	1.71	correct	study	Phase1	study/STIM_003.jpg
40.921	1.442	correct	study	Phase1	study/STIM_003.jpg
45.381	1.744	correct	study	Phase1	study/STIM_003.jpg
50.347	1.888	correct	study	Phase1	study/STIM_004.jpg
55.137	0.985	correct	study	Phase1	study/STIM_004.jpg
58.752	1.332	correct	study	Phase1	study/STIM_004.jpg
63.099	2.008	correct	study	Phase1	study/STIM_005.jpg
68.379	1.904	correct	study	Phase1	study/STIM_005.jpg
73.734	0.857	correct	study	Phase1	study/STIM_005.jpg
77.852	1.92	incorrect	study	Phase1	study/STIM_006.jpg
83.173	1.057	correct	study	Phase1	study/STIM_006.jpg
87.798	0.986	correct	study	Phase1	study/STIM_006.jpg
92.331	1.61	correct	study	Phase1	study/STIM_007.jpg
97.068	1.053	correct	study	Phase1	study/STIM_007.jpg
100.784	1.597	correct	study	Phase1	study/STIM_007.jpg
105.173	1.906	correct	study	Phase1	study/STIM_008.jpg
109.485	1.156	correct	study	Phase1	study/STIM_008.jpg
112.725	1.23	correct	study	Phase1	study/STIM_008.jpg
116.43	1.855	correct	study	Phase1	study/STIM_009.jpg
120.996	1.849	correct	study	Phase1	study/STIM_009.jpg
126.567	0.886	correct	study	Phase1	study/STIM_009.jpg
129.515	0.998	correct	study	Phase1	study/STIM_010.jpg
133.215	1.727	incorrect	study	Phase1	study/STIM_010.jpg
136.999	0.844	correct	study	Phase1	study/STIM_010.jpg
140.209	1.31	incorrect	study	Phase1	study/STIM_011.jpg
144.181	1.9	correct	study	Phase1	study/STIM_011.jpg
149.292	1.052	correct	study	Phase1	study/STIM_011.jpg
152.246	1.483	correct	study	Phase1	study/STIM_012.jpg
156.398	1.12	incorrect	study	Phase1	study/STIM_012.jpg
161.028	1.492	incorrect	study	Phase1	study/STIM_012.jpg
164.601	1.212	correct	study	Phase1	study/STIM_013.jpg
169.592	1.252	incorrect	study	Phase1	study/STIM_013.jpg
173.854	1.513	correct	study	Phase1	study/STIM_013.jpg
179.183	1.973	correct	study	Phase1	study/STIM_014.jpg
184.317	1.274	incorrect	study	Phase1	study/STIM_014.jpg
188.491	0.831	correct	study	Phase1	study/STIM_014.jpg
191.941	1.409	correct	study	Phase1	study/STIM_015.jpg
