onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.225	1	incongruent	Block1	incongruent/STIM_000.jpg
4.784	0.838	1	incongruent	Block1	incongruent/STIM_000.jpg
8.758	0.704	1	incongruent	Block1	incongruent/STIM_000.jpg
11.464	1.176	0	incongruent	Block1	incongruent/STIM_000.jpg
14.925	1.05	1	incongruent	Block1	incongruent/STIM_000.jpg
19.671	0.93	0	incongruent	Block1	incongruent/STIM_001.jpg
23.117	0.941	0	incongruent	Block1	incongruent/STIM_001.jpg
26.241	0.844	1	incongruent	Block1	incongruent/STIM_001.jpg
30.447	0.814	1	incongruent	Block1	incongruent/STIM_001.jpg
34.606	0.528	1	incongruent	Block1	incongruent/STIM_001.jpg
37.933	0.967	0	incongruent	Block1	incongruent/STIM_002.jpg
41.043	0.969	1	incongruent	Block1	incongruent/STIM_002.jpg
44.044	1.003	1	incongruent	Block1	incongruent/STIM_002.jpg
47.953	1.041	1	incongruent	Block1	incongruent/STIM_002.jpg
51.331	0.612	1	incongruent	Block1	incongruent/STIM_002.jpg
55.368	0.877	0	incongruent	Block1	incongruent/STIM_003.jpg
59.643	0.64	0	incongruent	Block1	incongruent/STIM_003.jpg
63.794	0.784	1	incongruent	Block1	incongruent/STIM_003.jpg
67.438	0.878	1	incongruent	Block1	incongruent/STIM_003.jpg
71.558	1.026	1	incongruent	Block1	incongruent/STIM_003.jpg
74.846	0.698	0	incongruent	Block1	incongruent/STIM_004.jpg
78.952	0.908	1	incongruent	Block1	incongruent/STIM_004.jpg
82.896	0.638	1	incongruent	Block1	incongruent/STIM_004.jpg
85.614	0.67	1	incongruent	Block1	incongruent/STIM_004.jpg
88.645	1.01	1	incongruent	Block1	incongruent/STIM_004.jpg
92.399	0.79	1	incongruent	Block1	incongruent/STIM_005.jpg
95.816	0.661	1	incongruent	Block1	incongruent/STIM_005.jpg
99.489	0.821	1	incongruent	Block1	incongruent/STIM_005.jpg
103.988	0.921	0	incongruent	Block1	incongruent/STIM_005.jpg
107.949	1.043	1	incongruent	Block1	incongruent/STIM_005.jpg
111.31	0.843	1	incongruent	Block1	incongruent/STIM_006.jpg
115.111	1.198	0	incongruent	Block1	incongruent/STIM_006.jpg
119.375	0.764	1	incongruent	Block1	incongruent/STIM_006.jpg
122.572	0.834	1	incongruent	Block1	incongruent/STIM_006.jpg
127.377	0.898	0	incongruent	Block1	incongruent/STIM_006.jpg
131.466	1.383	1	incongruent	Block1	incongruent/STIM_007.jpg
135.131	1.129	1	incongruent	Block1	incongruent/STIM_007.jpg
139.593	1.042	1	incongruent	Block1	incongruent/STIM_007.jpg
142.977	0.577	1	incongruent	Block1	incongruent/STIM_007.jpg
147.543	0.63	1	incongruent	Block1	incongruent/STIM_007.jpg
151.851	1.312	1	incongruent	Block1	incongruent/STIM_008.jpg
155.678	0.744	0	incongruent	Block1	incongruent/STIM_008.jpg
159.8	0.74	1	incongruent	Block1	incongruent/STIM_008.jpg
164.293	0.889	1	incongruent	Block1	incongruent/STIM_008.jpg
167.567	1.064	1	incongruent	Block1	incongruent/STIM_008.jpg
172.616	1.22	1	incongruent	Block1	incongruent/STIM_009.jpg
176.864	1.25	1	incongruent	Block1	incongruent/STIM_009.jpg
180.394	0.603	1	incongruent	Block1	incongruent/STIM_009.jpg
184.459	0.701	1	incongruent	Block1	incongruent/STIM_009.jpg
187.674	0.668	1	incongruent	Block1	incongruent/STIM_009.jpg
191.138	1.076	1	incongruent	Block1	incongruent/STIM_010.jpg
194.41	1.13	1	incongruent	Block1	incongruent/STIM_010.jpg
199.472	0.715	1	incongruent	Block1	incongruent/STIM_010.jpg
202.897	0.824	1	incongruent	Block1	incongruent/STIM_010.jpg
207.54	0.728	0	incongruent	Block1	incongruent/STIM_010.jpg
210.885	0.858	1	incongruent	Block1	incongruent/STIM_011.jpg
214.291	0.621	1	incongruent	Block1	incongruent/STIM_011.jpg
218.006	0.89	1	incongruent	Block1	incongruent/STIM_011.jpg
222.42	0.758	1	incongruent	Block1	incongruent/STIM_011.jpg
225.873	1.093	1	incongruent	Block1	incongruent/STIM_011.jpg
230.889	1.222	1	incongruent	Block1	incongruent/STIM_012.jpg
235.915	1.065	1	incongruent	Block1	incongruent/STIM_012.jpg
239.596	0.63	0	incongruent	Block1	incongruent/STIM_012.jpg
243.617	1.06	0	incongruent	Block1	incongruent/STIM_012.jpg
247.056	0.987	1	incongruent	Block1	incongruent/STIM_012.jpg
250.491	0.918	0	incongruent	Block1	incongruent/STIM_013.jpg
254.935	0.894	1	incongruent	Block1	incongruent/STIM_013.jpg
258.881	0.965	1	incongruent	Block1	incongruent/STIM_013.jpg
262.01	0.956	1	incongruent	Block1	incongruent/STIM_013.jpg
265.351	0.673	1	incongruent	Block1	incongruent/STIM_013.jpg
269.649	1.119	1	incongruent	Block1	incongruent/STIM_014.jpg
274.258	1.094	1	incongruent	Block1	incongruent/STIM_014.jpg
277.475	0.987	1	incongruent	Block1	incongruent/STIM_014.jpg
280.568	0.56	1	incongruent	Block1	incongruent/STIM_014.jpg
284.645	1.096	1	incongruent	Block1	incongruent/STIM_014.jpg
289.293	1.223	1	incongruent	Block1	incongruent/STIM_015.jpg
292.706	0.624	1	incongruent	Block1	incongruent/STIM_015.jpg
296.431	1.012	0	incongruent	Block1	incongruent/STIM_015.jpg
299.64	1.13	1	incongruent	Block1	incongruent/STIM_015.jpg
304.132	1.088	1	incongruent	Block1	incongruent/STIM_015.jpg
308.487	1.09	1	incongruent	Block1	incongruent/STIM_016.jpg
312.063	1.146	0	incongruent	Block1	incongruent/STIM_016.jpg
315.555	1.078	1	incongruent	Block1	incongruent/STIM_016.jpg
319.79	0.897	1	incongruent	Block1	incongruent/STIM_016.jpg
322.838	0.636	1	incongruent	Block1	incongruent/STIM_016.jpg
325.662	0.719	1	incongruent	Block1	incongruent/STIM_017.jpg
328.656	1.263	1	incongruent	Block1	incongruent/STIM_017.jpg
333.901	1.011	1	incongruent	Block1	incongruent/STIM_017.jpg
337.0	0.643	1	incongruent	Block1	incongruent/STIM_017.jpg
340.442	0.568	1	incongruent	Block1	incongruent/STIM_017.jpg
344.095	0.845	1	incongruent	Block1	incongruent/STIM_018.jpg
347.335	1.17	1	incongruent	Block1	incongruent/STIM_018.jpg
352.132	1.031	1	incongruent	Block1	incongruent/STIM_018.jpg
356.804	0.929	1	incongruent	Block1	incongruent/STIM_018.jpg
360.322	0.808	1	incongruent	Block1	incongruent/STIM_018.jpg
363.438	1.063	1	incongruent	Block1	incongruent/STIM_019.jpg
367.307	0.683	1	incongruent	Block1	incongruent/STIM_019.jpg
371.257	0.8	1	incongruent	Block1	incongruent/STIM_019.jpg
374.752	0.899	1	incongruent	Block1	incongruent/STIM_019.jpg
378.314	0.568	1	incongruent	Block1	incongruent/STIM_019.jpg
381.411	0.843	0	incongruent	Block1	incongruent/STIM_020.jpg
385.184	0.918	0	incongruent	Block1	incongruent/STIM_020.jpg
389.158	0.65	1	incongruent	Block1	incongruent/STIM_020.jpg
392.969	1.1	1	incongruent	Block1	incongruent/STIM_020.jpg
397.584	0.524	1	incongruent	Block1	incongruent/STIM_020.jpg
401.424	1.302	1	incongruent	Block1	incongruent/STIM_021.jpg
405.363	1.237	1	incongruent	Block1	incongruent/STIM_021.jpg
410.154	0.927	1	incongruent	Block1	incongruent/STIM_021.jpg
414.382	1.126	1	incongruent	Block1	incongruent/STIM_021.jpg
418.771	0.889	1	incongruent	Block1	incongruent/STIM_021.jpg
422.189	1.098	1	incongruent	Block1	incongruent/STIM_022.jpg
425.901	0.888	1	incongruent	Block1	incongruent/STIM_022.jpg
429.33	1.231	1	incongruent	Block1	incongruent/STIM_022.jpg
434.379	0.866	1	incongruent	Block1	incongruent/STIM_022.jpg
437.489	0.955	1	incongruent	Block1	incongruent/STIM_022.jpg
442.164	1.342	1	incongruent	Block1	incongruent/STIM_023.jpg
445.78	0.958	0	incongruent	Block1	incongruent/STIM_023.jpg
448.894	0.596	1	incongruent	Block1	incongruent/STIM_023.jpg
452.321	0.842	1	incongruent	Block1	incongruent/STIM_023.jpg
456.053	0.79	1	incongruent	Block1	incongruent/STIM_023.jpg
460.606	1.308	0	incongruent	Block1	incongruent/STIM_024.jpg
465.15	0.872	0	incongruent	Block1	incongruent/STIM_024.jpg
468.716	0.967	1	incongruent	Block1	incongruent/STIM_024.jpg
472.776	0.574	1	incongruent	Block1	incongruent/STIM_024.jpg
475.933	0.929	1	incongruent	Block1	incongruent/STIM_024.jpg
480.618	0.673	1	incongruent	Block1	incongruent/STIM_025.jpg
484.516	1.283	1	incongruent	Block1	incongruent/STIM_025.jpg
488.037	0.612	1	incongruent	Block1	incongruent/STIM_025.jpg
490.772	1.16	1	incongruent	Block1	incongruent/STIM_025.jpg
494.845	0.724	1	incongruent	Block1	incongruent/STIM_025.jpg
499.069	1.351	1	incongruent	Block1	incongruent/STIM_026.jpg
503.02	0.893	1	incongruent	Block1	incongruent/STIM_026.jpg
507.205	0.906	1	incongruent	Block1	incongruent/STIM_026.jpg
510.329	0.941	1	incongruent	Block1	incongruent/STIM_026.jpg
514.398	0.559	1	incongruent	Block1	incongruent/STIM_026.jpg
517.491	0.823	1	incongruent	Block1	incongruent/STIM_027.jpg
520.376	1.102	0	incongruent	Block1	incongruent/STIM_027.jpg
524.846	0.664	1	incongruent	Block1	incongruent/STIM_027.jpg
527.986	0.776	1	incongruent	Block1	incongruent/STIM_027.jpg
531.35	0.624	1	incongruent	Block1	incongruent/STIM_027.jpg
535.346	1.084	1	incongruent	Block1	incongruent/STIM_028.jpg
539.883	0.731	1	incongruent	Block1	incongruent/STIM_028.jpg
542.772	1.216	0	incongruent	Block1	incongruent/STIM_028.jpg
546.875	0.91	1	incongruent	Block1	incongruent/STIM_028.jpg
549.997	0.766	1	incongruent	Block1	incongruent/STIM_028.jpg
554.043	1.178	1	incongruent	Block1	incongruent/STIM_029.jpg
