onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.284	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.504	0.745	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.955	0.977	correct	incongruent	Block1	incongruent/STIM_000.jpg
11.896	0.572	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.057	0.645	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.525	1.164	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.495	0.666	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.764	1.134	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.635	0.706	correct	incongruent	Block1	incongruent/STIM_001.jpg
34.893	0.692	correct	incongruent	Block1	incongruent/STIM_001.jpg
39.407	0.737	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
43.437	0.871	correct	incongruent	Block1	incongruent/STIM_002.jpg
47.446	0.805	correct	incongruent	Block1	incongruent/STIM_002.jpg
51.454	0.812	correct	incongruent	Block1	incongruent/STIM_002.jpg
55.518	1.101	correct	incongruent	Block1	incongruent/STIM_002.jpg
58.932	1.412	correct	incongruent	Block1	incongruent/STIM_003.jpg
62.702	0.868	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
67.503	1.114	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.633	0.602	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.857	0.67	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.192	0.971	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
83.719	0.957	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.321	0.865	correct	incongruent	Block1	incongruent/STIM_004.jpg
92.347	0.966	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.928	0.978	correct	incongruent	Block1	incongruent/STIM_004.jpg
101.343	1.01	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.641	1.205	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.961	0.688	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.54	0.769	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
117.18	1.08	correct	incongruent	Block1	incongruent/STIM_005.jpg
121.17	1.162	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.818	0.93	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
128.619	1.018	correct	incongruent	Block1	incongruent/STIM_006.jpg
132.227	0.778	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.251	0.611	correct	incongruent	Block1	incongruent/STIM_006.jpg
140.777	0.786	correct	incongruent	Block1	incongruent/STIM_007.jpg
145.6	0.755	correct	incongruent	Block1	incongruent/STIM_007.jpg
149.553	1.21	correct	incongruent	Block1	incongruent/STIM_007.jpg
154.011	1.166	correct	incongruent	Block1	incongruent/STIM_007.jpg
157.638	0.558	correct	incongruent	Block1	incongruent/STIM_007.jpg
162.094	1.32	correct	incongruent	Block1	incongruent/STIM_008.jpg
166.139	1.128	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
170.587	1.004	correct	incongruent	Block1	incongruent/STIM_008.jpg
174.977	1.175	correct	incongruent	Block1	incongruent/STIM_008.jpg
179.499	0.887	correct	incongruent	Block1	incongruent/STIM_008.jpg
184.053	0.713	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.72	0.662	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.076	1.242	correct	incongruent	Block1	incongruent/STIM_009.jpg
196.717	1.126	correct	incongruent	Block1	incongruent/STIM_009.jpg
201.774	0.569	correct	incongruent	Block1	incongruent/STIM_009.jpg
204.942	1.08	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.245	1.082	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.998	0.606	correct	incongruent	Block1	incongruent/STIM_010.jpg
215.917	1.189	correct	incongruent	Block1	incongruent/STIM_010.jpg
220.61	0.631	correct	incongruent	Block1	incongruent/STIM_010.jpg
225.128	0.883	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.958	0.785	correct	incongruent	Block1	incongruent/STIM_011.jpg
234.576	0.758	correct	incongruent	Block1	incongruent/STIM_011.jpg
238.85	1.151	correct	incongruent	Block1	incongruent/STIM_011.jpg
243.698	0.935	correct	incongruent	Block1	incongruent/STIM_011.jpg
247.5	1.261	correct	incongruent	Block1	incongruent/STIM_012.jpg
251.277	0.959	correct	incongruent	Block1	incongruent/STIM_012.jpg
254.626	1.233	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
258.927	1.089	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
263.912	0.763	correct	incongruent	Block1	incongruent/STIM_012.jpg
267.491	1.142	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
272.587	1.274	correct	incongruent	Block1	incongruent/STIM_013.jpg
276.484	0.775	correct	incongruent	Block1	incongruent/STIM_013.jpg
280.635	1.199	correct	incongruent	Block1	incongruent/STIM_013.jpg
285.806	0.785	correct	incongruent	Block1	incongruent/STIM_013.jpg
289.402	1.282	correct	incongruent	Block1	incongruent/STIM_014.jpg
293.603	1.131	correct	incongruent	Block1	incongruent/STIM_014.jpg
296.981	0.991	correct	incongruent	Block1	incongruent/STIM_014.jpg
300.665	0.672	correct	incongruent	Block1	incongruent/STIM_014.jpg
304.03	0.785	correct	incongruent	Block1	incongruent/STIM_014.jpg
308.372	0.763	correct	incongruent	Block1	incongruent/STIM_015.jpg
312.742	0.828	correct	incongruent	Block1	incongruent/STIM_015.jpg
317.171	1.047	correct	incongruent	Block1	incongruent/STIM_015.jpg
320.629	0.735	correct	incongruent	Block1	incongruent/STIM_015.jpg
324.643	0.739	correct	incongruent	Block1	incongruent/STIM_015.jpg
327.609	0.729	correct	incongruent	Block1	incongruent/STIM_016.jpg
332.247	0.945	correct	incongruent	Block1	incongruent/STIM_016.jpg
336.898	1.237	correct	incongruent	Block1	incongruent/STIM_016.jpg
341.752	0.76	correct	incongruent	Block1	incongruent/STIM_016.jpg
345.192	0.565	correct	incongruent	Block1	incongruent/STIM_016.jpg
348.204	1.344	correct	incongruent	Block1	incongruent/STIM_017.jpg
352.7	1.299	correct	incongruent	Block1	incongruent/STIM_017.jpg
357.492	0.903	correct	incongruent	Block1	incongruent/STIM_017.jpg
362.251	0.665	correct	incongruent	Block1	incongruent/STIM_017.jpg
366.049	0.981	correct	incongruent	Block1	incongruent/STIM_017.jpg
369.668	1.349	correct	incongruent	Block1	incongruent/STIM_018.jpg
373.888	1.309	correct	incongruent	Block1	incongruent/STIM_018.jpg
377.812	0.802	correct	incongruent	Block1	incongruent/STIM_018.jpg
381.449	0.816	correct	incongruent	Block1	incongruent/STIM_018.jpg
385.114	0.634	correct	incongruent	Block1	incongruent/STIM_018.jpg
388.653	1.404	correct	incongruent	Block1	incongruent/STIM_019.jpg
392.937	0.844	correct	incongruent	Block1	incongruent/STIM_019.jpg
397.424	0.617	correct	incongruent	Block1	incongruent/STIM_019.jpg
401.932	1.102	correct	incongruent	Block1	incongruent/STIM_019.jpg
406.55	0.625	correct	incongruent	Block1	incongruent/STIM_019.jpg
410.178	0.778	incorrect	incongruent	Block1	incongruent/STIM_020.jpg
413.76	0.742	correct	incongruent	Block1	incongruent/STIM_020.jpg
418.404	0.841	correct	incongruent	Block1	incongruent/STIM_020.jpg
421.351	0.79	correct	incongruent	Block1	incongruent/STIM_020.jpg
426.096	0.593	correct	incongruent	Block1	incongruent/STIM_020.jpg
430.147	1.385	correct	incongruent	Block1	incongruent/STIM_021.jpg
434.76	1.165	correct	incongruent	Block1	incongruent/STIM_021.jpg
439.025	0.708	correct	incongruent	Block1	incongruent/STIM_021.jpg
443.512	1.01	correct	incongruent	Block1	incongruent/STIM_021.jpg
448.293	0.703	correct	incongruent	Block1	incongruent/STIM_021.jpg
452.397	1.112	correct	incongruent	Block1	incongruent/STIM_022.jpg
455.804	1.004	correct	incongruent	Block1	incongruent/STIM_022.jpg
459.545	1.106	correct	incongruent	Block1	incongruent/STIM_022.jpg
463.8	0.952	correct	incongruent	Block1	incongruent/STIM_022.jpg
467.111	0.857	correct	incongruent	Block1	incongruent/STIM_022.jpg
470.418	1.046	correct	incongruent	Block1	incongruent/STIM_023.jpg
474.268	1.131	incorrect	incongruent	Block1	incongruent/STIM_023.jpg
478.156	0.851	correct	incongruent	Block1	incongruent/STIM_023.jpg
481.786	0.812	correct	incongruent	Block1	incongruent/STIM_023.jpg
485.203	0.953	correct	incongruent	Block1	incongruent/STIM_023.jpg
489.675	1.06	incorrect	incongruent	Block1	incongruent/STIM_024.jpg
493.018	0.919	incorrect	incongruent	Block1	incongruent/STIM_024.jpg
497.502	0.85	correct	incongruent	Block1	incongruent/STIM_024.jpg
501.941	0.692	correct	incongruent	Block1	incongruent/STIM_024.jpg
506.156	0.578	correct	incongruent	Block1	incongruent/STIM_024.jpg
508.945	0.667	correct	incongruent	Block1	incongruent/STIM_025.jpg
512.208	0.863	correct	incongruent	Block1	incongruent/STIM_025.jpg
516.166	0.732	correct	incongruent	Block1	incongruent/STIM_025.jpg
519.929	1.151	correct	incongruent	Block1	incongruent/STIM_025.jpg
523.821	0.988	correct	incongruent	Block1	incongruent/STIM_025.jpg
527.859	0.849	correct	incongruent	Block1	incongruent/STIM_026.jpg
531.752	1.161	correct	incongruent	Block1	incongruent/STIM_026.jpg
536.558	0.793	correct	incongruent	Block1	incongruent/STIM_026.jpg
541.186	0.573	correct	incongruent	Block1	incongruent/STIM_026.jpg
545.751	0.849	correct	incongruent	Block1	incongruent/STIM_026.jpg
550.448	1.12	correct	incongruent	Block1	incongruent/STIM_027.jpg
554.576	0.645	incorrect	incongruent	Block1	incongruent/STIM_027.jpg
558.413	0.655	correct	incongruent	Block1	incongruent/STIM_027.jpg
561.547	0.657	correct	incongruent	Block1	incongruent/STIM_027.jpg
564.549	0.794	correct	incongruent	Block1	incongruent/STIM_027.jpg
567.488	0.776	correct	incongruent	Block1	incongruent/STIM_028.jpg
570.747	1.11	correct	incongruent	Block1	incongruent/STIM_028.jpg
574.782	0.885	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
578.829	1.16	correct	incongruent	Block1	incongruent/STIM_028.jpg
582.683	1.075	correct	incongruent	Block1	incongruent/STIM_028.jpg
587.249	1.032	correct	incongruent	Block1	incongruent/STIM_029.jpg
591.125	0.827	correct	incongruent	Block1	incongruent/STIM_029.jpg
595.952	0.791	correct	incongruent	Block1	incongruent/STIM_029.jpg
599.384	1.14	correct	incongruent	Block1	incongruent/STIM_029.jpg
603.501	0.893	correct	incongruent	Block1	incongruent/STIM_029.jpg
607.813	0.515	correct	congruent	Block1	congruent/STIM_000.jpg
610.635	0.815	correct	congruent	Block1	congruent/STIM_000.jpg
614.871	0.824	correct	congruent	Block1	congruent/STIM_000.jpg
619.0	0.788	correct	congruent	Block1	congruent/STIM_000.jpg
622.396	0.579	correct	congruent	Block1	congruent/STIM_000.jpg
625.776	0.84	correct	congruent	Block1	congruent/STIM_001.jpg
630.234	0.486	correct	congruent	Block1	congruent/STIM_001.jpg
632.994	0.806	correct	congruent	Block1	congruent/STIM_001.jpg
636.217	0.692	correct	congruent	Block1	congruent/STIM_001.jpg
639.281	0.727	correct	congruent	Block1	congruent/STIM_001.jpg
642.621	0.847	correct	congruent	Block1	congruent/STIM_002.jpg
646.968	0.576	correct	congruent	Block1	congruent/STIM_002.jpg
651.048	0.577	incorrect	congruent	Block1	congruent/STIM_002.jpg
655.408	0.77	correct	congruent	Block1	congruent/STIM_002.jpg
659.486	0.846	correct	congruent	Block1	congruent/STIM_002.jpg
663.47	0.55	correct	congruent	Block1	congruent/STIM_003.jpg
667.975	0.487	correct	congruent	Block1	congruent/STIM_003.jpg
671.136	0.698	correct	congruent	Block1	congruent/STIM_003.jpg
674.146	0.695	correct	congruent	Block1	congruent/STIM_003.jpg
678.835	0.558	correct	congruent	Block1	congruent/STIM_003.jpg
682.883	0.608	correct	congruent	Block1	congruent/STIM_004.jpg
687.284	0.588	correct	congruent	Block1	congruent/STIM_004.jpg
691.199	0.492	correct	congruent	Block1	congruent/STIM_004.jpg
694.767	0.747	correct	congruent	Block1	congruent/STIM_004.jpg
698.365	0.838	correct	congruent	Block1	congruent/STIM_004.jpg
702.549	0.669	correct	congruent	Block1	congruent/STIM_005.jpg
706.402	0.75	correct	congruent	Block1	congruent/STIM_005.jpg
710.994	0.843	incorrect	congruent	Block1	congruent/STIM_005.jpg
714.517	0.54	correct	congruent	Block1	congruent/STIM_005.jpg
719.038	0.613	correct	congruent	Block1	congruent/STIM_005.jpg
722.757	0.553	correct	congruent	Block1	congruent/STIM_006.jpg
725.56	0.803	correct	congruent	Block1	congruent/STIM_006.jpg
729.619	0.615	correct	congruent	Block1	congruent/STIM_006.jpg
734.106	0.649	correct	congruent	Block1	congruent/STIM_006.jpg
738.752	0.583	correct	congruent	Block1	congruent/STIM_006.jpg
741.845	0.589	correct	congruent	Block1	congruent/STIM_007.jpg
746.286	0.535	correct	congruent	Block1	congruent/STIM_007.jpg
750.129	0.517	correct	congruent	Block1	congruent/STIM_007.jpg
754.397	0.767	correct	congruent	Block1	congruent/STIM_007.jpg
758.857	0.803	correct	congruent	Block1	congruent/STIM_007.jpg
763.088	0.795	correct	congruent	Block1	congruent/STIM_008.jpg
766.906	0.817	correct	congruent	Block1	congruent/STIM_008.jpg
771.297	0.544	correct	congruent	Block1	congruent/STIM_008.jpg
775.778	0.609	correct	congruent	Block1	congruent/STIM_008.jpg
778.942	0.733	correct	congruent	Block1	congruent/STIM_008.jpg
781.861	0.738	correct	congruent	Block1	congruent/STIM_009.jpg
786.357	0.747	correct	congruent	Block1	congruent/STIM_009.jpg
789.793	0.746	correct	congruent	Block1	congruent/STIM_009.jpg
793.08	0.643	correct	congruent	Block1	congruent/STIM_009.jpg
796.934	0.737	correct	congruent	Block1	congruent/STIM_009.jpg
799.733	0.64	correct	congruent	Block1	congruent/STIM_010.jpg
803.608	0.599	correct	congruent	Block1	congruent/STIM_010.jpg
807.59	0.617	correct	congruent	Block1	congruent/STIM_010.jpg
810.256	0.728	correct	congruent	Block1	congruent/STIM_010.jpg
814.563	0.556	incorrect	congruent	Block1	congruent/STIM_010.jpg
819.084	0.794	correct	congruent	Block1	congruent/STIM_011.jpg
823.121	0.728	correct	congruent	Block1	congruent/STIM_011.jpg
826.898	0.793	correct	congruent	Block1	congruent/STIM_011.jpg
830.045	0.806	correct	congruent	Block1	congruent/STIM_011.jpg
833.999	0.726	correct	congruent	Block1	congruent/STIM_011.jpg
837.183	0.525	incorrect	congruent	Block1	congruent/STIM_012.jpg
841.669	0.488	correct	congruent	Block1	congruent/STIM_012.jpg
844.95	0.515	correct	congruent	Block1	congruent/STIM_012.jpg
848.583	0.498	correct	congruent	Block1	congruent/STIM_012.jpg
851.636	0.476	correct	congruent	Block1	congruent/STIM_012.jpg
855.244	0.678	correct	congruent	Block1	congruent/STIM_013.jpg
858.296	0.484	correct	congruent	Block1	congruent/STIM_013.jpg
861.431	0.68	correct	congruent	Block1	congruent/STIM_013.jpg
864.821	0.758	correct	congruent	Block1	congruent/STIM_013.jpg
869.16	0.552	correct	congruent	Block1	congruent/STIM_013.jpg
873.543	0.578	correct	congruent	Block1	congruent/STIM_014.jpg
876.462	0.735	correct	congruent	Block1	congruent/STIM_014.jpg
880.227	0.634	correct	congruent	Block1	congruent/STIM_014.jpg
884.771	0.841	correct	congruent	Block1	congruent/STIM_014.jpg
888.788	0.577	correct	congruent	Block1	congruent/STIM_014.jpg
893.355	0.842	correct	congruent	Block1	congruent/STIM_015.jpg
896.258	0.662	correct	congruent	Block1	congruent/STIM_015.jpg
899.734	0.484	correct	congruent	Block1	congruent/STIM_015.jpg
903.206	0.834	correct	congruent	Block1	congruent/STIM_015.jpg
906.987	0.774	correct	congruent	Block1	congruent/STIM_015.jpg
911.205	0.548	correct	congruent	Block1	congruent/STIM_016.jpg
914.171	0.615	correct	congruent	Block1	congruent/STIM_016.jpg
917.491	0.629	correct	congruent	Block1	congruent/STIM_016.jpg
921.182	0.783	correct	congruent	Block1	congruent/STIM_016.jpg
925.584	0.836	correct	congruent	Block1	congruent/STIM_016.jpg
928.802	0.67	correct	congruent	Block1	congruent/STIM_017.jpg
933.093	0.582	correct	congruent	Block1	congruent/STIM_017.jpg
936.222	0.691	correct	congruent	Block1	congruent/STIM_017.jpg
940.671	0.791	correct	congruent	Block1	congruent/STIM_017.jpg
943.572	0.721	correct	congruent	Block1	congruent/STIM_017.jpg
947.223	0.824	correct	congruent	Block1	congruent/STIM_018.jpg
950.988	0.588	correct	congruent	Block1	congruent/STIM_018.jpg
954.04	0.657	correct	congruent	Block1	congruent/STIM_018.jpg
957.072	0.607	correct	congruent	Block1	congruent/STIM_018.jpg
961.27	0.812	correct	congruent	Block1	congruent/STIM_018.jpg
965.761	0.735	correct	congruent	Block1	congruent/STIM_019.jpg
970.125	0.641	correct	congruent	Block1	congruent/STIM_019.jpg
974.445	0.814	correct	congruent	Block1	congruent/STIM_019.jpg
978.431	0.772	correct	congruent	Block1	congruent/STIM_019.jpg
981.545	0.572	correct	congruent	Block1	congruent/STIM_019.jpg
985.449	0.604	correct	congruent	Block1	congruent/STIM_020.jpg
989.177	0.526	correct	congruent	Block1	congruent/STIM_020.jpg
992.242	0.596	correct	congruent	Block1	congruent/STIM_020.jpg
996.451	0.586	correct	congruent	Block1	congruent/STIM_020.jpg
1000.659	0.541	correct	congruent	Block1	congruent/STIM_020.jpg
1004.848	0.803	correct	congruent	Block1	congruent/STIM_021.jpg
1008.326	0.622	correct	congruent	Block1	congruent/STIM_021.jpg
1012.164	0.781	correct	congruent	Block1	congruent/STIM_021.jpg
