onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.818	817.5	study	Phase1	study/STIM_000.jpg	99
4.753	0.855	855.1	study	Phase1	study/STIM_000.jpg	100
9.271	0.677	677.0	study	Phase1	study/STIM_000.jpg	99
13.506	1.151	1150.9	study	Phase1	study/STIM_001.jpg	100
17.041	0.836	835.7	study	Phase1	study/STIM_001.jpg	99
21.888	1.18	1180.2	study	Phase1	study/STIM_001.jpg	100
27.173	1.389	1388.7	study	Phase1	study/STIM_002.jpg	100
30.878	0.881	881.1	study	Phase1	study/STIM_002.jpg	99
34.606	0.913	912.7	study	Phase1	study/STIM_002.jpg	100
39.16	1.272	1272.1	study	Phase1	study/STIM_003.jpg	100
43.327	0.745	744.9	study	Phase1	study/STIM_003.jpg	99
46.611	0.914	914.0	study	Phase1	study/STIM_003.jpg	99
50.371	0.719	718.8	study	Phase1	study/STIM_004.jpg	99
54.954	1.168	1167.5	study	Phase1	study/STIM_004.jpg	99
59.351	1.172	1171.7	study	Phase1	study/STIM_004.jpg	100
64.595	0.89	890.5	study	Phase1	study/STIM_005.jpg	100
69.622	0.672	671.6	study	Phase1	study/STIM_005.jpg	99
73.281	1.245	1244.6	study	Phase1	study/STIM_005.jpg	99
77.938	1.443	1443.2	study	Phase1	study/STIM_006.jpg	99
81.862	1.458	1457.9	study	Phase1	study/STIM_006.jpg	99
86.967	0.92	920.1	study	Phase1	study/STIM_006.jpg	99
91.891	1.307	1306.6	study	Phase1	study/STIM_007.jpg	99
96.591	0.728	727.8	study	Phase1	study/STIM_007.jpg	100
101.01	0.636	636.4	study	Phase1	study/STIM_007.jpg	99
104.773	0.828	827.5	study	Phase1	study/STIM_008.jpg	99
108.541	1.071	1071.0	study	Phase1	study/STIM_008.jpg	100
112.764	0.898	898.4	study	Phase1	study/STIM_008.jpg	100
117.552	0.922	922.1	study	Phase1	study/STIM_009.jpg	99
121.773	0.809	809.4	study	Phase1	study/STIM_009.jpg	99
126.436	0.996	995.8	study	Phase1	study/STIM_009.jpg	99
131.13	0.71	710.4	study	Phase1	study/STIM_010.jpg	100
134.781	1.095	1094.8	study	Phase1	study/STIM_010.jpg	100
139.159	0.661	661.3	study	Phase1	study/STIM_010.jpg	100
143.507	1.076	1076.0	study	Phase1	study/STIM_011.jpg	100
147.273	1.17	1169.9	study	Phase1	study/STIM_011.jpg	99
151.957	1.206	1205.8	study	Phase1	study/STIM_011.jpg	100
155.823	1.025	1025.0	study	Phase1	study/STIM_012.jpg	99
160.143	0.688	687.9	study	Phase1	study/STIM_012.jpg	99
163.127	1.233	1232.9	study	Phase1	study/STIM_012.jpg	99
167.152	1.114	1114.1	study	Phase1	study/STIM_013.jpg	99
171.088	0.776	775.8	study	Phase1	study/STIM_013.jpg	99
175.395	1.051	1051.3	study	Phase1	study/STIM_013.jpg	100
180.538	1.417	1416.7	study	Phase1	study/STIM_014.jpg	100
184.65	1.325	1325.1	study	Phase1	study/STIM_014.jpg	99
188.996	0.928	928.4	study	Phase1	study/STIM_014.jpg	99
192.412	1.487	1487.1	study	Phase1	study/STIM_015.jpg	99
197.738	0.948	948.4	study	Phase1	study/STIM_015.jpg	100
202.351	0.948	947.8	study	Phase1	study/STIM_015.jpg	100
206.626	0.736	736.2	study	Phase1	study/STIM_016.jpg	100
211.223	0.876	876.0	study	Phase1	study/STIM_016.jpg	99
215.741	0.985	984.8	study	Phase1	study/STIM_016.jpg	99
219.695	1.138	1137.8	study	Phase1	study/STIM_017.jpg	99
223.869	0.813	812.6	study	Phase1	study/STIM_017.jpg	99
228.042	1.375	1375.1	study	Phase1	study/STIM_017.jpg	99
231.882	1.122	1122.0	study	Phase1	study/STIM_018.jpg	99
236.419	0.807	806.9	study	Phase1	study/STIM_018.jpg	99
240.588	0.965	965.4	study	Phase1	study/STIM_018.jpg	99
245.285	1.411	1410.9	study	Phase1	study/STIM_019.jpg	99
250.566	0.965	965.3	study	Phase1	study/STIM_019.jpg	99
254.162	1.094	1094.1	study	Phase1	study/STIM_019.jpg	100
258.628	1.526	1526.0	study	Phase1	study/STIM_020.jpg	99
264.208	1.024	1024.1	study	Phase1	study/STIM_020.jpg	99
267.986	0.652	651.5	study	Phase1	study/STIM_020.jpg	100
272.049	1.044	1044.1	study	Phase1	study/STIM_021.jpg	100
275.915	0.718	717.6	study	Phase1	study/STIM_021.jpg	100
279.852	1.368	1368.0	study	Phase1	study/STIM_021.jpg	100
