onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.876	correct	regulate	Run1	regulate/STIM_000.jpg
6.23	1.713	correct	regulate	Run1	regulate/STIM_000.jpg
11.05	1.999	correct	regulate	Run1	regulate/STIM_000.jpg
17.008	2.894	correct	regulate	Run1	regulate/STIM_000.jpg
22.059	2.529	correct	regulate	Run1	regulate/STIM_001.jpg
27.108	3.33	correct	regulate	Run1	regulate/STIM_001.jpg
33.619	2.25	incorrect	regulate	Run1	regulate/STIM_001.jpg
38.471	1.7	correct	regulate	Run1	regulate/STIM_001.jpg
42.41	2.861	correct	regulate	Run1	regulate/STIM_002.jpg
48.257	1.581	correct	regulate	Run1	regulate/STIM_002.jpg
53.444	2.228	incorrect	regulate	Run1	regulate/STIM_002.jpg
59.484	1.785	correct	regulate	Run1	regulate/STIM_002.jpg
63.622	2.466	correct	regulate	Run1	regulate/STIM_003.jpg
70.0	2.44	correct	regulate	Run1	regulate/STIM_003.jpg
76.414	1.744	correct	regulate	Run1	regulate/STIM_003.jpg
80.3	2.186	correct	regulate	Run1	regulate/STIM_003.jpg
86.097	2.046	correct	regulate	Run1	regulate/STIM_004.jpg
90.348	3.097	correct	regulate	Run1	regulate/STIM_004.jpg
96.633	2.125	correct	regulate	Run1	regulate/STIM_004.jpg
101.986	2.533	correct	regulate	Run1	regulate/STIM_004.jpg
107.241	1.654	correct	regulate	Run1	regulate/STIM_005.jpg
111.832	2.001	incorrect	regulate	Run1	regulate/STIM_005.jpg
117.019	1.959	correct	regulate	Run1	regulate/STIM_005.jpg
122.124	2.127	correct	regulate	Run1	regulate/STIM_005.jpg
127.47	2.279	correct	regulate	Run1	regulate/STIM_006.jpg
132.495	2.877	correct	regulate	Run1	regulate/STIM_006.jpg
138.844	2.75	correct	regulate	Run1	regulate/STIM_006.jpg
145.539	2.869	incorrect	regulate	Run1	regulate/STIM_006.jpg
150.499	2.091	incorrect	regulate	Run1	regulate/STIM_007.jpg
156.103	1.621	correct	regulate	Run1	regulate/STIM_007.jpg
