onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.876	1	regulate	Run1	regulate/STIM_000.jpg
6.23	1.713	1	regulate	Run1	regulate/STIM_000.jpg
11.05	1.999	1	regulate	Run1	regulate/STIM_000.jpg
17.008	2.894	1	regulate	Run1	regulate/STIM_000.jpg
22.059	2.529	1	regulate	Run1	regulate/STIM_001.jpg
27.108	3.33	1	regulate	Run1	regulate/STIM_001.jpg
33.619	2.25	0	regulate	Run1	regulate/STIM_001.jpg
38.471	1.7	1	regulate	Run1	regulate/STIM_001.jpg
42.41	2.861	1	regulate	Run1	regulate/STIM_002.jpg
48.257	1.581	1	regulate	Run1	regulate/STIM_002.jpg
53.444	2.228	0	regulate	Run1	regulate/STIM_002.jpg
59.484	1.785	1	regulate	Run1	regulate/STIM_002.jpg
63.622	2.466	1	regulate	Run1	regulate/STIM_003.jpg
70.0	2.44	1	regulate	Run1	regulate/STIM_003.jpg
76.414	1.744	1	regulate	Run1	regulate/STIM_003.jpg
80.3	2.186	1	regulate	Run1	regulate/STIM_003.jpg
86.097	2.046	1	regulate	Run1	regulate/STIM_004.jpg
90.348	3.097	1	regulate	Run1	regulate/STIM_004.jpg
96.633	2.125	1	regulate	Run1	regulate/STIM_004.jpg
101.986	2.533	1	regulate	Run1	regulate/STIM_004.jpg
107.241	1.654	1	regulate	Run1	regulate/STIM_005.jpg
111.832	2.001	0	regulate	Run1	regulate/STIM_005.jpg
117.019	1.959	1	regulate	Run1	regulate/STIM_005.jpg
122.124	2.127	1	regulate	Run1	regulate/STIM_005.jpg
127.47	2.279	1	regulate	Run1	regulate/STIM_006.jpg
132.495	2.877	1	regulate	Run1	regulate/STIM_006.jpg
138.844	2.75	1	regulate	Run1	regulate/STIM_006.jpg
145.539	2.869	0	regulate	Run1	regulate/STIM_006.jpg
150.499	2.091	0	regulate	Run1	regulate/STIM_007.jpg
156.103	1.621	1	regulate	Run1	regulate/STIM_007.jpg
160.464	2.115	1	regulate	Run1	regulate/STIM_007.jpg
165.89	2.385	1	regulate	Run1	regulate/STIM_007.jpg
171.39	2.349	1	regulate	Run1	regulate/STIM_008.jpg
176.191	2.213	1	regulate	Run1	regulate/STIM_008.jpg
180.67	2.26	1	regulate	Run1	regulate/STIM_008.jpg
186.853	1.608	1	regulate	Run1	regulate/STIM_008.jpg
191.438	2.883	1	regulate	Run1	regulate/STIM_009.jpg
197.099	3.327	1	regulate	Run1	regulate/STIM_009.jpg
203.351	2.045	1	regulate	Run1	regulate/STIM_009.jpg
209.293	2.365	0	regulate	Run1	regulate/STIM_009.jpg
215.104	2.92	0	regulate	Run1	regulate/STIM_010.jpg
220.088	2.33	1	regulate	Run1	regulate/STIM_010.jpg
224.669	3.145	1	regulate	Run1	regulate/STIM_010.jpg
230.743	1.866	1	regulate	Run1	regulate/STIM_010.jpg
235.975	1.748	1	regulate	Run1	regulate/STIM_011.jpg
240.263	2.519	1	regulate	Run1	regulate/STIM_011.jpg
246.079	1.571	0	regulate	Run1	regulate/STIM_011.jpg
250.528	2.419	1	regulate	Run1	regulate/STIM_011.jpg
256.346	1.641	1	regulate	Run1	regulate/STIM_012.jpg
261.52	1.943	1	regulate	Run1	regulate/STIM_012.jpg
