onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.757	correct	study	Phase1	study/STIM_000.jpg
3.223	1.031	correct	study	Phase1	study/STIM_000.jpg
7.492	0.764	correct	study	Phase1	study/STIM_000.jpg
12.088	1.484	correct	study	Phase1	study/STIM_001.jpg
16.384	1.328	correct	study	Phase1	study/STIM_001.jpg
21.694	0.68	correct	study	Phase1	study/STIM_001.jpg
25.004	0.918	correct	study	Phase1	study/STIM_002.jpg
28.115	1.394	correct	study	Phase1	study/STIM_002.jpg
33.568	0.678	correct	study	Phase1	study/STIM_002.jpg
36.364	1.234	correct	study	Phase1	study/STIM_003.jpg
40.526	0.88	correct	study	Phase1	study/STIM_003.jpg
43.977	0.759	incorrect	study	Phase1	study/STIM_003.jpg
48.293	1.472	correct	study	Phase1	study/STIM_004.jpg
53.276	0.849	correct	study	Phase1	study/STIM_004.jpg
56.347	1.017	correct	study	Phase1	study/STIM_004.jpg
59.927	1.493	correct	study	Phase1	study/STIM_005.jpg
64.097	1.072	correct	study	Phase1	study/STIM_005.jpg
67.874	0.795	correct	study	Phase1	study/STIM_005.jpg
72.134	0.835	correct	study	Phase1	study/STIM_006.jpg
75.245	1.273	correct	study	Phase1	study/STIM_006.jpg
80.47	1.269	correct	study	Phase1	study/STIM_006.jpg
84.476	1.025	correct	study	Phase1	study/STIM_007.jpg
89.538	1.235	correct	study	Phase1	study/STIM_007.jpg
94.281	0.923	correct	study	Phase1	study/STIM_007.jpg
98.5	1.32	correct	study	Phase1	study/STIM_008.jpg
103.024	1.174	correct	study	Phase1	study/STIM_008.jpg
108.07	0.724	correct	study	Phase1	study/STIM_008.jpg
110.991	1.309	correct	study	Phase1	study/STIM_009.jpg
114.929	1.482	incorrect	study	Phase1	study/STIM_009.jpg
119.574	1.049	correct	study	Phase1	study/STIM_009.jpg
124.072	0.779	correct	study	Phase1	study/STIM_010.jpg
128.675	1.276	correct	study	Phase1	study/STIM_010.jpg
133.325	0.709	correct	study	Phase1	study/STIM_010.jpg
138.073	1.337	correct	study	Phase1	study/STIM_011.jpg
142.249	1.228	correct	study	Phase1	study/STIM_011.jpg
145.788	0.696	correct	study	Phase1	study/STIM_011.jpg
149.672	1.01	correct	study	Phase1	study/STIM_012.jpg
154.008	0.99	correct	study	Phase1	study/STIM_012.jpg
157.159	0.773	correct	study	Phase1	study/STIM_012.jpg
160.997	0.947	correct	study	Phase1	study/STIM_013.jpg
165.161	1.277	correct	study	Phase1	study/STIM_013.jpg
170.433	1.308	correct	study	Phase1	study/STIM_013.jpg
175.239	0.85	correct	study	Phase1	study/STIM_014.jpg
179.401	0.787	correct	study	Phase1	study/STIM_014.jpg
184.183	0.768	correct	study	Phase1	study/STIM_014.jpg
188.759	0.97	incorrect	study	Phase1	study/STIM_015.jpg
192.861	0.706	correct	study	Phase1	study/STIM_015.jpg
197.106	1.037	correct	study	Phase1	study/STIM_015.jpg
201.516	0.956	correct	study	Phase1	study/STIM_016.jpg
205.191	0.702	correct	study	Phase1	study/STIM_016.jpg
209.952	0.829	correct	study	Phase1	study/STIM_016.jpg
213.993	0.893	correct	study	Phase1	study/STIM_017.jpg
217.188	0.731	correct	study	Phase1	study/STIM_017.jpg
221.908	1.384	correct	study	Phase1	study/STIM_017.jpg
225.966	0.94	correct	study	Phase1	study/STIM_018.jpg
230.196	0.762	correct	study	Phase1	study/STIM_018.jpg
233.857	1.18	correct	study	Phase1	study/STIM_018.jpg
238.059	0.812	correct	study	Phase1	study/STIM_019.jpg
241.671	1.296	correct	study	Phase1	study/STIM_019.jpg
245.694	1.333	incorrect	study	Phase1	study/STIM_019.jpg
250.577	1.08	correct	study	Phase1	study/STIM_020.jpg
255.814	0.914	correct	study	Phase1	study/STIM_020.jpg
259.94	1.043	correct	study	Phase1	study/STIM_020.jpg
264.962	1.562	correct	study	Phase1	study/STIM_021.jpg
270.341	0.79	correct	study	Phase1	study/STIM_021.jpg
274.288	1.352	correct	study	Phase1	study/STIM_021.jpg
278.657	1.16	incorrect	study	Phase1	study/STIM_022.jpg
283.84	1.41	correct	study	Phase1	study/STIM_022.jpg
287.798	0.991	correct	study	Phase1	study/STIM_022.jpg
292.946	0.827	correct	study	Phase1	study/STIM_023.jpg
296.782	1.356	correct	study	Phase1	study/STIM_023.jpg
302.238	0.731	incorrect	study	Phase1	study/STIM_023.jpg
306.327	1.056	correct	study	Phase1	study/STIM_024.jpg
311.111	1.028	correct	study	Phase1	study/STIM_024.jpg
315.468	1.326	correct	study	Phase1	study/STIM_024.jpg
319.931	1.001	correct	study	Phase1	study/STIM_025.jpg
324.823	1.17	correct	study	Phase1	study/STIM_025.jpg
328.461	0.789	correct	study	Phase1	study/STIM_025.jpg
332.156	0.939	correct	study	Phase1	study/STIM_026.jpg
336.239	0.935	correct	study	Phase1	study/STIM_026.jpg
340.747	0.986	correct	study	Phase1	study/STIM_026.jpg
345.047	1.263	correct	study	Phase1	study/STIM_027.jpg
348.672	1.384	correct	study	Phase1	study/STIM_027.jpg
352.986	0.834	incorrect	study	Phase1	study/STIM_027.jpg
357.694	0.885	correct	study	Phase1	study/STIM_028.jpg
361.398	0.754	correct	study	Phase1	study/STIM_028.jpg
365.062	1.181	correct	study	Phase1	study/STIM_028.jpg
368.453	1.123	incorrect	study	Phase1	study/STIM_029.jpg
372.437	1.307	correct	study	Phase1	study/STIM_029.jpg
377.488	1.032	correct	study	Phase1	study/STIM_029.jpg
381.527	0.98	correct	test	Phase1	test/STIM_000.jpg
386.164	0.85	correct	test	Phase1	test/STIM_000.jpg
390.891	0.904	correct	test	Phase1	test/STIM_000.jpg
394.335	0.622	correct	test	Phase1	test/STIM_001.jpg
398.783	0.953	correct	test	Phase1	test/STIM_001.jpg
403.561	0.9	correct	test	Phase1	test/STIM_001.jpg
408.213	0.609	correct	test	Phase1	test/STIM_002.jpg
411.152	1.137	correct	test	Phase1	test/STIM_002.jpg
415.162	1.048	correct	test	Phase1	test/STIM_002.jpg
420.243	0.969	correct	test	Phase1	test/STIM_003.jpg
425.143	0.576	correct	test	Phase1	test/STIM_003.jpg
428.419	0.579	correct	test	Phase1	test/STIM_003.jpg
431.859	0.957	correct	test	Phase1	test/STIM_004.jpg
435.199	1.155	correct	test	Phase1	test/STIM_004.jpg
438.612	0.797	correct	test	Phase1	test/STIM_004.jpg
443.386	0.975	correct	test	Phase1	test/STIM_005.jpg
447.507	0.739	correct	test	Phase1	test/STIM_005.jpg
451.304	1.045	correct	test	Phase1	test/STIM_005.jpg
454.953	1.062	correct	test	Phase1	test/STIM_006.jpg
458.79	1.032	incorrect	test	Phase1	test/STIM_006.jpg
463.31	0.639	correct	test	Phase1	test/STIM_006.jpg
