onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.265	1265.2	study	Phase1	study/STIM_000.jpg	99
3.683	0.947	947.2	study	Phase1	study/STIM_000.jpg	99
8.272	1.196	1196.0	study	Phase1	study/STIM_000.jpg	100
12.121	0.747	746.6	study	Phase1	study/STIM_001.jpg	99
16.858	1.459	1459.2	study	Phase1	study/STIM_001.jpg	100
21.021	1.46	1459.9	study	Phase1	study/STIM_001.jpg	99
25.705	1.212	1211.6	study	Phase1	study/STIM_002.jpg	100
29.321	1.338	1338.2	study	Phase1	study/STIM_002.jpg	99
33.078	1.223	1222.9	study	Phase1	study/STIM_002.jpg	100
37.633	1.175	1175.1	study	Phase1	study/STIM_003.jpg	99
41.718	1.273	1273.4	study	Phase1	study/STIM_003.jpg	100
45.021	0.845	845.3	study	Phase1	study/STIM_003.jpg	100
48.669	1.219	1218.7	study	Phase1	study/STIM_004.jpg	99
52.94	1.433	1433.4	study	Phase1	study/STIM_004.jpg	100
57.757	1.016	1016.5	study	Phase1	study/STIM_004.jpg	99
61.001	1.504	1503.8	study	Phase1	study/STIM_005.jpg	100
65.108	0.778	778.2	study	Phase1	study/STIM_005.jpg	100
68.722	0.746	745.7	study	Phase1	study/STIM_005.jpg	99
71.6	0.871	871.1	study	Phase1	study/STIM_006.jpg	99
75.187	0.942	941.8	study	Phase1	study/STIM_006.jpg	99
79.177	1.022	1022.4	study	Phase1	study/STIM_006.jpg	100
83.196	1.64	1639.6	study	Phase1	study/STIM_007.jpg	99
87.048	0.94	940.4	study	Phase1	study/STIM_007.jpg	99
90.926	0.703	702.6	study	Phase1	study/STIM_007.jpg	100
94.84	1.164	1164.5	study	Phase1	study/STIM_008.jpg	100
99.117	1.389	1389.2	study	Phase1	study/STIM_008.jpg	100
104.325	0.841	841.3	study	Phase1	study/STIM_008.jpg	100
108.062	1.38	1380.4	study	Phase1	study/STIM_009.jpg	99
111.661	1.083	1082.8	study	Phase1	study/STIM_009.jpg	99
116.54	0.845	844.9	study	Phase1	study/STIM_009.jpg	99
120.106	1.221	1220.7	study	Phase1	study/STIM_010.jpg	99
124.118	0.829	829.1	study	Phase1	study/STIM_010.jpg	99
127.022	0.949	949.4	study	Phase1	study/STIM_010.jpg	99
131.007	1.493	1492.8	study	Phase1	study/STIM_011.jpg	99
135.065	0.964	964.1	study	Phase1	study/STIM_011.jpg	99
138.812	0.782	782.1	study	Phase1	study/STIM_011.jpg	100
142.081	1.294	1293.5	study	Phase1	study/STIM_012.jpg	99
145.722	1.096	1096.0	study	Phase1	study/STIM_012.jpg	99
150.817	1.254	1254.0	study	Phase1	study/STIM_012.jpg	99
154.528	0.882	882.3	study	Phase1	study/STIM_013.jpg	100
158.042	0.985	984.6	study	Phase1	study/STIM_013.jpg	99
162.133	0.845	844.9	study	Phase1	study/STIM_013.jpg	99
166.443	0.849	849.3	study	Phase1	study/STIM_014.jpg	100
171.257	0.876	875.8	study	Phase1	study/STIM_014.jpg	100
174.597	1.256	1255.8	study	Phase1	study/STIM_014.jpg	100
177.988	1.071	1070.9	study	Phase1	study/STIM_015.jpg	100
181.641	0.85	850.2	study	Phase1	study/STIM_015.jpg	100
186.047	1.314	1313.6	study	Phase1	study/STIM_015.jpg	100
190.737	0.963	963.4	study	Phase1	study/STIM_016.jpg	100
194.621	1.169	1168.9	study	Phase1	study/STIM_016.jpg	100
199.567	0.843	842.9	study	Phase1	study/STIM_016.jpg	99
202.706	1.335	1334.8	study	Phase1	study/STIM_017.jpg	99
207.742	1.155	1154.9	study	Phase1	study/STIM_017.jpg	100
211.533	1.24	1239.6	study	Phase1	study/STIM_017.jpg	99
215.076	1.149	1149.4	study	Phase1	study/STIM_018.jpg	100
219.996	1.225	1224.8	study	Phase1	study/STIM_018.jpg	100
224.582	0.81	810.4	study	Phase1	study/STIM_018.jpg	99
228.021	1.553	1552.6	study	Phase1	study/STIM_019.jpg	100
231.716	1.439	1439.0	study	Phase1	study/STIM_019.jpg	99
236.664	1.308	1307.9	study	Phase1	study/STIM_019.jpg	99
240.666	1.534	1534.2	study	Phase1	study/STIM_020.jpg	100
246.191	1.06	1059.7	study	Phase1	study/STIM_020.jpg	99
251.24	0.83	829.9	study	Phase1	study/STIM_020.jpg	100
256.067	1.608	1607.5	study	Phase1	study/STIM_021.jpg	100
259.872	1.074	1073.6	study	Phase1	study/STIM_021.jpg	100
264.525	1.168	1167.5	study	Phase1	study/STIM_021.jpg	100
267.934	1.144	1144.1	study	Phase1	study/STIM_022.jpg	99
272.445	0.781	780.9	study	Phase1	study/STIM_022.jpg	99
277.108	1.316	1315.9	study	Phase1	study/STIM_022.jpg	100
280.618	1.47	1469.6	study	Phase1	study/STIM_023.jpg	99
285.185	1.403	1402.9	study	Phase1	study/STIM_023.jpg	99
289.528	0.858	858.2	study	Phase1	study/STIM_023.jpg	99
292.694	0.793	792.9	study	Phase1	study/STIM_024.jpg	100
296.221	1.267	1266.9	study	Phase1	study/STIM_024.jpg	100
300.958	1.275	1275.4	study	Phase1	study/STIM_024.jpg	99
305.329	1.348	1348.5	study	Phase1	study/STIM_025.jpg	100
310.089	1.351	1350.7	study	Phase1	study/STIM_025.jpg	99
314.395	1.025	1024.7	study	Phase1	study/STIM_025.jpg	99
318.339	1.289	1288.6	study	Phase1	study/STIM_026.jpg	99
323.307	1.275	1275.2	study	Phase1	study/STIM_026.jpg	99
327.895	0.954	954.1	study	Phase1	study/STIM_026.jpg	99
332.307	1.369	1369.4	study	Phase1	study/STIM_027.jpg	99
337.488	0.994	994.0	study	Phase1	study/STIM_027.jpg	99
341.795	0.755	755.1	study	Phase1	study/STIM_027.jpg	100
346.194	1.395	1395.1	study	Phase1	study/STIM_028.jpg	99
351.364	1.509	1508.7	study	Phase1	study/STIM_028.jpg	100
355.609	0.703	703.3	study	Phase1	study/STIM_028.jpg	99
359.899	0.914	913.8	study	Phase1	study/STIM_029.jpg	100
363.985	0.815	815.3	study	Phase1	study/STIM_029.jpg	100
368.434	1.149	1148.7	study	Phase1	study/STIM_029.jpg	99
372.57	1.132	1131.8	test	Phase1	test/STIM_000.jpg	99
375.73	1.067	1067.1	test	Phase1	test/STIM_000.jpg	100
379.432	0.871	871.2	test	Phase1	test/STIM_000.jpg	100
383.636	0.988	988.2	test	Phase1	test/STIM_001.jpg	100
388.07	0.842	841.7	test	Phase1	test/STIM_001.jpg	100
392.487	0.781	781.3	test	Phase1	test/STIM_001.jpg	99
395.823	0.68	679.9	test	Phase1	test/STIM_002.jpg	100
400.334	0.644	644.1	test	Phase1	test/STIM_002.jpg	99
404.912	0.641	641.3	test	Phase1	test/STIM_002.jpg	99
407.952	0.661	661.2	test	Phase1	test/STIM_003.jpg	100
412.033	1.043	1043.2	test	Phase1	test/STIM_003.jpg	99
415.349	1.156	1155.9	test	Phase1	test/STIM_003.jpg	99
420.068	0.605	605.0	test	Phase1	test/STIM_004.jpg	99
423.465	0.911	911.3	test	Phase1	test/STIM_004.jpg	100
427.803	0.985	985.0	test	Phase1	test/STIM_004.jpg	99
430.947	0.937	937.3	test	Phase1	test/STIM_005.jpg	100
434.656	0.562	562.3	test	Phase1	test/STIM_005.jpg	100
438.617	0.926	925.6	test	Phase1	test/STIM_005.jpg	99
443.541	0.961	961.2	test	Phase1	test/STIM_006.jpg	99
447.647	0.711	711.2	test	Phase1	test/STIM_006.jpg	99
451.062	0.888	888.5	test	Phase1	test/STIM_006.jpg	100
455.285	0.836	835.5	test	Phase1	test/STIM_007.jpg	99
459.103	1.067	1066.9	test	Phase1	test/STIM_007.jpg	100
462.4	1.165	1164.9	test	Phase1	test/STIM_007.jpg	99
466.738	0.574	573.7	test	Phase1	test/STIM_008.jpg	100
470.679	0.731	731.2	test	Phase1	test/STIM_008.jpg	99
473.995	0.721	720.6	test	Phase1	test/STIM_008.jpg	100
477.916	0.688	688.1	test	Phase1	test/STIM_009.jpg	100
481.76	0.558	557.9	test	Phase1	test/STIM_009.jpg	100
485.16	0.985	984.9	test	Phase1	test/STIM_009.jpg	100
488.67	0.988	987.7	test	Phase1	test/STIM_010.jpg	99
491.829	1.154	1154.3	test	Phase1	test/STIM_010.jpg	100
495.986	0.642	642.3	test	Phase1	test/STIM_010.jpg	100
499.763	0.974	973.6	test	Phase1	test/STIM_011.jpg	100
504.232	0.688	688.4	test	Phase1	test/STIM_011.jpg	99
506.946	0.601	600.8	test	Phase1	test/STIM_011.jpg	99
509.918	0.871	870.8	test	Phase1	test/STIM_012.jpg	99
514.235	1.04	1039.9	test	Phase1	test/STIM_012.jpg	99
518.676	0.669	669.2	test	Phase1	test/STIM_012.jpg	99
522.486	0.959	958.7	test	Phase1	test/STIM_013.jpg	100
527.333	1.012	1012.2	test	Phase1	test/STIM_013.jpg	99
531.445	0.74	739.7	test	Phase1	test/STIM_013.jpg	99
536.146	1.011	1010.9	test	Phase1	test/STIM_014.jpg	100
539.202	0.72	719.7	test	Phase1	test/STIM_014.jpg	99
542.776	0.573	572.9	test	Phase1	test/STIM_014.jpg	99
546.763	0.607	607.2	test	Phase1	test/STIM_015.jpg	99
550.576	1.139	1139.2	test	Phase1	test/STIM_015.jpg	99
554.582	0.682	682.1	test	Phase1	test/STIM_015.jpg	99
558.724	1.086	1086.3	test	Phase1	test/STIM_016.jpg	99
563.178	0.595	595.4	test	Phase1	test/STIM_016.jpg	100
566.657	0.731	731.0	test	Phase1	test/STIM_016.jpg	99
569.853	1.133	1133.4	test	Phase1	test/STIM_017.jpg	100
573.839	0.634	633.6	test	Phase1	test/STIM_017.jpg	99
577.442	0.91	910.4	test	Phase1	test/STIM_017.jpg	99
581.971	0.886	885.6	test	Phase1	test/STIM_018.jpg	100
585.104	0.672	671.5	test	Phase1	test/STIM_018.jpg	99
588.884	0.785	785.3	test	Phase1	test/STIM_018.jpg	99
592.797	0.608	608.4	test	Phase1	test/STIM_019.jpg	99
596.304	0.819	819.2	test	Phase1	test/STIM_019.jpg	100
600.261	1.04	1039.6	test	Phase1	test/STIM_019.jpg	99
605.193	0.83	830.0	test	Phase1	test/STIM_020.jpg	99
608.048	1.008	1008.1	test	Phase1	test/STIM_020.jpg	100
611.836	0.98	980.3	test	Phase1	test/STIM_020.jpg	100
615.262	0.559	559.3	test	Phase1	test/STIM_021.jpg	99
618.268	1.194	1193.7	test	Phase1	test/STIM_021.jpg	99
622.961	0.65	649.8	test	Phase1	test/STIM_021.jpg	100
625.782	0.7	700.2	test	Phase1	test/STIM_022.jpg	100
628.517	1.068	1068.3	test	Phase1	test/STIM_022.jpg	100
631.823	0.729	728.7	test	Phase1	test/STIM_022.jpg	100
635.001	0.903	902.7	test	Phase1	test/STIM_023.jpg	99
638.678	0.889	889.4	test	Phase1	test/STIM_023.jpg	99
642.131	0.841	841.1	test	Phase1	test/STIM_023.jpg	100
645.522	0.695	695.0	test	Phase1	test/STIM_024.jpg	99
650.122	1.14	1140.2	test	Phase1	test/STIM_024.jpg	100
654.106	0.918	918.1	test	Phase1	test/STIM_024.jpg	99
657.21	1.057	1057.1	test	Phase1	test/STIM_025.jpg	99
660.805	1.118	1118.3	test	Phase1	test/STIM_025.jpg	99
665.761	0.803	803.3	test	Phase1	test/STIM_025.jpg	100
