onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.486	1486.2	study	Phase1	study/STIM_000.jpg	99
5.2	1.137	1137.0	study	Phase1	study/STIM_000.jpg	99
9.213	0.914	913.7	study	Phase1	study/STIM_000.jpg	99
13.671	0.862	862.4	study	Phase1	study/STIM_001.jpg	99
17.389	1.306	1306.3	study	Phase1	study/STIM_001.jpg	100
21.37	0.789	788.7	study	Phase1	study/STIM_001.jpg	99
25.773	1.241	1240.7	study	Phase1	study/STIM_002.jpg	100
30.881	1.071	1071.0	study	Phase1	study/STIM_002.jpg	100
35.078	1.546	1545.8	study	Phase1	study/STIM_002.jpg	99
39.1	1.712	1712.3	study	Phase1	study/STIM_003.jpg	99
43.039	1.282	1282.1	study	Phase1	study/STIM_003.jpg	99
47.275	1.591	1590.8	study	Phase1	study/STIM_003.jpg	99
51.014	1.766	1765.9	study	Phase1	study/STIM_004.jpg	99
55.355	1.271	1270.6	study	Phase1	study/STIM_004.jpg	100
58.798	0.71	710.4	study	Phase1	study/STIM_004.jpg	99
63.183	1.352	1351.7	study	Phase1	study/STIM_005.jpg	100
67.108	1.011	1011.0	study	Phase1	study/STIM_005.jpg	99
70.447	0.962	962.0	study	Phase1	study/STIM_005.jpg	99
75.221	1.748	1748.4	study	Phase1	study/STIM_006.jpg	99
80.732	1.056	1055.7	study	Phase1	study/STIM_006.jpg	99
85.527	1.273	1273.1	study	Phase1	study/STIM_006.jpg	99
89.66	1.071	1070.9	study	Phase1	study/STIM_007.jpg	99
93.638	1.674	1674.3	study	Phase1	study/STIM_007.jpg	99
98.022	1.136	1136.4	study	Phase1	study/STIM_007.jpg	100
101.791	1.506	1506.3	study	Phase1	study/STIM_008.jpg	100
107.174	1.502	1501.9	study	Phase1	study/STIM_008.jpg	100
111.777	1.441	1441.3	study	Phase1	study/STIM_008.jpg	99
116.015	1.1	1100.1	study	Phase1	study/STIM_009.jpg	100
119.687	1.648	1648.4	study	Phase1	study/STIM_009.jpg	99
123.531	1.176	1176.2	study	Phase1	study/STIM_009.jpg	100
126.929	1.004	1004.1	study	Phase1	study/STIM_010.jpg	100
130.799	1.497	1496.9	study	Phase1	study/STIM_010.jpg	100
135.149	1.005	1005.0	study	Phase1	study/STIM_010.jpg	100
139.702	0.839	839.3	study	Phase1	study/STIM_011.jpg	100
144.132	1.195	1195.1	study	Phase1	study/STIM_011.jpg	100
147.798	1.536	1535.8	study	Phase1	study/STIM_011.jpg	99
152.754	1.263	1263.0	study	Phase1	study/STIM_012.jpg	100
157.967	1.652	1652.3	study	Phase1	study/STIM_012.jpg	100
163.241	0.884	884.0	study	Phase1	study/STIM_012.jpg	100
167.478	1.187	1186.9	study	Phase1	study/STIM_013.jpg	99
170.843	1.227	1227.2	study	Phase1	study/STIM_013.jpg	99
175.878	0.848	847.9	study	Phase1	study/STIM_013.jpg	100
179.964	0.945	945.0	study	Phase1	study/STIM_014.jpg	99
184.739	0.905	904.8	study	Phase1	study/STIM_014.jpg	100
187.814	1.515	1515.4	study	Phase1	study/STIM_014.jpg	100
192.162	1.23	1230.1	study	Phase1	study/STIM_015.jpg	99
195.536	0.961	960.8	study	Phase1	study/STIM_015.jpg	100
