onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.486	1	study	Phase1	study/STIM_000.jpg
5.2	1.137	1	study	Phase1	study/STIM_000.jpg
9.213	0.914	1	study	Phase1	study/STIM_000.jpg
13.671	0.862	1	study	Phase1	study/STIM_001.jpg
17.389	1.306	1	study	Phase1	study/STIM_001.jpg
21.37	0.789	1	study	Phase1	study/STIM_001.jpg
25.773	1.241	1	study	Phase1	study/STIM_002.jpg
30.881	1.071	1	study	Phase1	study/STIM_002.jpg
35.078	1.546	1	study	Phase1	study/STIM_002.jpg
39.1	1.712	1	study	Phase1	study/STIM_003.jpg
43.039	1.282	1	study	Phase1	study/STIM_003.jpg
47.275	1.591	1	study	Phase1	study/STIM_003.jpg
51.014	1.766	1	study	Phase1	study/STIM_004.jpg
55.355	1.271	1	study	Phase1	study/STIM_004.jpg
58.798	0.71	1	study	Phase1	study/STIM_004.jpg
63.183	1.352	1	study	Phase1	study/STIM_005.jpg
67.108	1.011	1	study	Phase1	study/STIM_005.jpg
70.447	0.962	1	study	Phase1	study/STIM_005.jpg
75.221	1.748	0	study	Phase1	study/STIM_006.jpg
80.732	1.056	1	study	Phase1	study/STIM_006.jpg
85.527	1.273	1	study	Phase1	study/STIM_006.jpg
89.66	1.071	1	study	Phase1	study/STIM_007.jpg
93.638	1.674	1	study	Phase1	study/STIM_007.jpg
98.022	1.136	1	study	Phase1	study/STIM_007.jpg
101.791	1.506	1	study	Phase1	study/STIM_008.jpg
107.174	1.502	1	study	Phase1	study/STIM_008.jpg
111.777	1.441	0	study	Phase1	study/STIM_008.jpg
116.015	1.1	1	study	Phase1	study/STIM_009.jpg
119.687	1.648	1	study	Phase1	study/STIM_009.jpg
123.531	1.176	1	study	Phase1	study/STIM_009.jpg
126.929	1.004	0	study	Phase1	study/STIM_010.jpg
130.799	1.497	1	study	Phase1	study/STIM_010.jpg
135.149	1.005	0	study	Phase1	study/STIM_010.jpg
139.702	0.839	0	study	Phase1	study/STIM_011.jpg
144.132	1.195	0	study	Phase1	study/STIM_011.jpg
147.798	1.536	1	study	Phase1	study/STIM_011.jpg
152.754	1.263	1	study	Phase1	study/STIM_012.jpg
157.967	1.652	1	study	Phase1	study/STIM_012.jpg
163.241	0.884	1	study	Phase1	study/STIM_012.jpg
167.478	1.187	1	study	Phase1	study/STIM_013.jpg
