onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.952	1	2back	Block1	2back/STIM_000.jpg
4.139	1.566	0	2back	Block1	2back/STIM_000.jpg
9.356	0.87	1	2back	Block1	2back/STIM_000.jpg
12.899	1.384	1	2back	Block1	2back/STIM_001.jpg
18.057	1.503	1	2back	Block1	2back/STIM_001.jpg
23.258	0.9	1	2back	Block1	2back/STIM_001.jpg
26.33	1.698	1	2back	Block1	2back/STIM_002.jpg
30.233	1.541	1	2back	Block1	2back/STIM_002.jpg
34.902	0.787	0	2back	Block1	2back/STIM_002.jpg
38.939	1.058	1	2back	Block1	2back/STIM_003.jpg
43.332	1.372	1	2back	Block1	2back/STIM_003.jpg
46.727	1.224	1	2back	Block1	2back/STIM_003.jpg
50.204	1.696	1	2back	Block1	2back/STIM_004.jpg
54.774	0.992	1	2back	Block1	2back/STIM_004.jpg
59.348	1.249	1	2back	Block1	2back/STIM_004.jpg
62.707	1.181	1	2back	Block1	2back/STIM_005.jpg
66.791	1.34	1	2back	Block1	2back/STIM_005.jpg
71.516	0.819	1	2back	Block1	2back/STIM_005.jpg
74.422	1.356	1	2back	Block1	2back/STIM_006.jpg
78.78	1.578	1	2back	Block1	2back/STIM_006.jpg
83.271	1.274	1	2back	Block1	2back/STIM_006.jpg
88.208	0.886	1	2back	Block1	2back/STIM_007.jpg
92.805	1.059	1	2back	Block1	2back/STIM_007.jpg
96.654	1.002	0	2back	Block1	2back/STIM_007.jpg
100.444	0.808	1	2back	Block1	2back/STIM_008.jpg
103.843	1.43	0	2back	Block1	2back/STIM_008.jpg
107.43	0.815	1	2back	Block1	2back/STIM_008.jpg
111.721	0.754	1	2back	Block1	2back/STIM_009.jpg
115.525	1.308	1	2back	Block1	2back/STIM_009.jpg
120.456	0.948	1	2back	Block1	2back/STIM_009.jpg
125.001	1.445	0	2back	Block1	2back/STIM_010.jpg
130.319	1.616	1	2back	Block1	2back/STIM_010.jpg
135.538	1.118	0	2back	Block1	2back/STIM_010.jpg
139.467	1.608	1	2back	Block1	2back/STIM_011.jpg
143.681	1.376	1	2back	Block1	2back/STIM_011.jpg
147.677	1.097	1	2back	Block1	2back/STIM_011.jpg
151.331	1.728	1	2back	Block1	2back/STIM_012.jpg
155.907	1.273	1	2back	Block1	2back/STIM_012.jpg
159.535	0.957	0	2back	Block1	2back/STIM_012.jpg
164.171	1.52	1	2back	Block1	2back/STIM_013.jpg
168.847	1.357	1	2back	Block1	2back/STIM_013.jpg
173.037	0.793	1	2back	Block1	2back/STIM_013.jpg
176.77	1.273	1	2back	Block1	2back/STIM_014.jpg
180.13	0.813	1	2back	Block1	2back/STIM_014.jpg
184.703	0.996	1	2back	Block1	2back/STIM_014.jpg
188.596	0.897	1	2back	Block1	2back/STIM_015.jpg
192.995	0.913	0	2back	Block1	2back/STIM_015.jpg
197.746	0.828	1	2back	Block1	2back/STIM_015.jpg
200.855	1.551	1	2back	Block1	2back/STIM_016.jpg
205.129	1.424	1	2back	Block1	2back/STIM_016.jpg
210.533	0.823	1	2back	Block1	2back/STIM_016.jpg
214.367	0.904	0	2back	Block1	2back/STIM_017.jpg
218.47	0.958	1	2back	Block1	2back/STIM_017.jpg
223.139	1.502	1	2back	Block1	2back/STIM_017.jpg
228.446	1.056	1	2back	Block1	2back/STIM_018.jpg
231.765	1.586	1	2back	Block1	2back/STIM_018.jpg
236.754	0.686	0	2back	Block1	2back/STIM_018.jpg
240.434	1.603	1	2back	Block1	2back/STIM_019.jpg
245.858	1.1	1	2back	Block1	2back/STIM_019.jpg
249.277	1.269	1	2back	Block1	2back/STIM_019.jpg
253.932	1.125	1	2back	Block1	2back/STIM_020.jpg
257.213	1.351	0	2back	Block1	2back/STIM_020.jpg
261.281	0.988	0	2back	Block1	2back/STIM_020.jpg
266.024	1.188	1	2back	Block1	2back/STIM_021.jpg
270.977	1.496	1	2back	Block1	2back/STIM_021.jpg
276.191	0.92	1	2back	Block1	2back/STIM_021.jpg
280.075	1.414	1	2back	Block1	2back/STIM_022.jpg
285.261	1.026	0	2back	Block1	2back/STIM_022.jpg
288.476	1.355	1	2back	Block1	2back/STIM_022.jpg
