onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.996	2995.7	generate	Run1	generate/STIM_000.jpg	100
6.859	2.674	2674.2	generate	Run1	generate/STIM_000.jpg	99
11.78	2.086	2086.4	generate	Run1	generate/STIM_000.jpg	100
16.664	1.322	1322.5	generate	Run1	generate/STIM_000.jpg	100
20.81	1.665	1665.4	generate	Run1	generate/STIM_000.jpg	100
25.863	1.591	1591.1	generate	Run1	generate/STIM_001.jpg	100
29.607	2.97	2969.8	generate	Run1	generate/STIM_001.jpg	100
35.328	3.107	3106.8	generate	Run1	generate/STIM_001.jpg	99
41.859	1.512	1512.0	generate	Run1	generate/STIM_001.jpg	99
46.219	2.562	2562.1	generate	Run1	generate/STIM_001.jpg	99
52.655	1.64	1640.5	generate	Run1	generate/STIM_002.jpg	100
56.973	1.858	1857.8	generate	Run1	generate/STIM_002.jpg	99
61.881	3.115	3114.7	generate	Run1	generate/STIM_002.jpg	99
68.156	2.176	2176.4	generate	Run1	generate/STIM_002.jpg	100
72.773	2.68	2679.9	generate	Run1	generate/STIM_002.jpg	100
78.451	1.623	1623.3	generate	Run1	generate/STIM_003.jpg	99
82.635	1.806	1806.4	generate	Run1	generate/STIM_003.jpg	100
87.903	2.681	2680.9	generate	Run1	generate/STIM_003.jpg	100
93.338	1.335	1334.6	generate	Run1	generate/STIM_003.jpg	100
97.521	2.253	2253.1	generate	Run1	generate/STIM_003.jpg	100
102.463	1.771	1770.9	generate	Run1	generate/STIM_004.jpg	100
107.717	2.078	2077.7	generate	Run1	generate/STIM_004.jpg	100
113.225	1.767	1766.8	generate	Run1	generate/STIM_004.jpg	99
117.206	2.217	2217.3	generate	Run1	generate/STIM_004.jpg	99
123.004	1.353	1353.1	generate	Run1	generate/STIM_004.jpg	100
127.863	3.39	3389.9	generate	Run1	generate/STIM_005.jpg	100
134.512	2.071	2070.6	generate	Run1	generate/STIM_005.jpg	99
138.643	3.21	3210.0	generate	Run1	generate/STIM_005.jpg	100
144.888	2.508	2507.6	generate	Run1	generate/STIM_005.jpg	99
150.234	1.932	1931.6	generate	Run1	generate/STIM_005.jpg	100
156.164	3.523	3523.0	generate	Run1	generate/STIM_006.jpg	99
162.667	1.744	1744.1	generate	Run1	generate/STIM_006.jpg	100
167.658	2.09	2089.7	generate	Run1	generate/STIM_006.jpg	99
172.131	2.07	2069.6	generate	Run1	generate/STIM_006.jpg	99
177.881	2.698	2697.9	generate	Run1	generate/STIM_006.jpg	99
182.767	3.108	3107.6	generate	Run1	generate/STIM_007.jpg	100
189.858	1.79	1790.1	generate	Run1	generate/STIM_007.jpg	100
194.722	1.832	1832.2	generate	Run1	generate/STIM_007.jpg	99
198.937	1.96	1960.3	generate	Run1	generate/STIM_007.jpg	100
204.831	2.009	2008.9	generate	Run1	generate/STIM_007.jpg	100
209.048	1.511	1511.1	generate	Run1	generate/STIM_008.jpg	100
214.209	1.538	1537.6	generate	Run1	generate/STIM_008.jpg	99
218.47	2.325	2325.0	generate	Run1	generate/STIM_008.jpg	100
224.733	2.027	2026.8	generate	Run1	generate/STIM_008.jpg	100
230.035	1.653	1653.1	generate	Run1	generate/STIM_008.jpg	99
235.616	2.086	2086.5	generate	Run1	generate/STIM_009.jpg	100
241.464	2.977	2977.4	generate	Run1	generate/STIM_009.jpg	100
246.729	3.042	3042.1	generate	Run1	generate/STIM_009.jpg	100
252.5	2.428	2428.4	generate	Run1	generate/STIM_009.jpg	100
258.733	1.387	1386.8	generate	Run1	generate/STIM_009.jpg	99
263.195	1.783	1782.9	generate	Run1	generate/STIM_010.jpg	100
268.633	1.805	1805.1	generate	Run1	generate/STIM_010.jpg	99
273.637	3.288	3287.7	generate	Run1	generate/STIM_010.jpg	99
280.637	1.885	1885.4	generate	Run1	generate/STIM_010.jpg	100
285.708	1.71	1709.6	generate	Run1	generate/STIM_010.jpg	100
291.145	1.897	1896.6	generate	Run1	generate/STIM_011.jpg	99
296.858	3.416	3415.7	generate	Run1	generate/STIM_011.jpg	100
303.443	2.633	2633.0	generate	Run1	generate/STIM_011.jpg	100
309.456	1.312	1312.4	generate	Run1	generate/STIM_011.jpg	100
313.941	2.484	2484.2	generate	Run1	generate/STIM_011.jpg	100
318.788	2.347	2347.3	generate	Run1	generate/STIM_012.jpg	99
324.478	2.863	2862.6	generate	Run1	generate/STIM_012.jpg	99
330.569	2.164	2163.8	generate	Run1	generate/STIM_012.jpg	100
335.085	1.961	1961.0	generate	Run1	generate/STIM_012.jpg	100
340.369	1.715	1715.0	generate	Run1	generate/STIM_012.jpg	99
346.033	1.594	1594.0	generate	Run1	generate/STIM_013.jpg	99
350.471	2.637	2636.8	generate	Run1	generate/STIM_013.jpg	99
356.906	3.396	3395.6	generate	Run1	generate/STIM_013.jpg	99
363.571	1.62	1620.0	generate	Run1	generate/STIM_013.jpg	100
368.661	2.954	2953.5	generate	Run1	generate/STIM_013.jpg	99
375.249	3.356	3356.2	generate	Run1	generate/STIM_014.jpg	99
381.405	3.479	3479.0	generate	Run1	generate/STIM_014.jpg	99
386.992	3.125	3124.9	generate	Run1	generate/STIM_014.jpg	99
393.2	3.026	3025.5	generate	Run1	generate/STIM_014.jpg	99
398.499	1.513	1512.8	generate	Run1	generate/STIM_014.jpg	100
403.0	2.632	2632.3	generate	Run1	generate/STIM_015.jpg	100
408.63	2.869	2868.8	generate	Run1	generate/STIM_015.jpg	99
415.146	2.761	2761.2	generate	Run1	generate/STIM_015.jpg	100
420.538	2.992	2992.3	generate	Run1	generate/STIM_015.jpg	100
426.639	1.506	1505.5	generate	Run1	generate/STIM_015.jpg	100
431.399	3.616	3616.5	generate	Run1	generate/STIM_016.jpg	99
437.96	1.593	1592.9	generate	Run1	generate/STIM_016.jpg	99
443.491	3.079	3079.4	generate	Run1	generate/STIM_016.jpg	100
450.297	1.925	1925.3	generate	Run1	generate/STIM_016.jpg	100
454.445	1.897	1897.2	generate	Run1	generate/STIM_016.jpg	100
458.433	1.722	1721.7	generate	Run1	generate/STIM_017.jpg	99
464.021	2.985	2985.1	generate	Run1	generate/STIM_017.jpg	99
469.799	2.736	2736.3	generate	Run1	generate/STIM_017.jpg	100
475.075	3.018	3018.0	generate	Run1	generate/STIM_017.jpg	99
480.245	2.008	2008.1	generate	Run1	generate/STIM_017.jpg	99
485.078	2.555	2555.2	generate	Run1	generate/STIM_018.jpg	100
490.056	1.594	1594.1	generate	Run1	generate/STIM_018.jpg	100
493.716	2.077	2076.9	generate	Run1	generate/STIM_018.jpg	99
498.41	1.693	1693.1	generate	Run1	generate/STIM_018.jpg	100
503.401	2.0	1999.6	generate	Run1	generate/STIM_018.jpg	99
508.11	1.853	1852.6	generate	Run1	generate/STIM_019.jpg	100
512.054	2.594	2594.0	generate	Run1	generate/STIM_019.jpg	99
517.855	2.05	2049.7	generate	Run1	generate/STIM_019.jpg	100
523.632	2.885	2884.6	generate	Run1	generate/STIM_019.jpg	100
529.789	2.055	2054.9	generate	Run1	generate/STIM_019.jpg	99
535.266	2.718	2718.4	generate	Run1	generate/STIM_020.jpg	100
540.369	1.599	1598.6	generate	Run1	generate/STIM_020.jpg	100
545.854	1.438	1438.2	generate	Run1	generate/STIM_020.jpg	100
551.026	2.25	2249.5	generate	Run1	generate/STIM_020.jpg	99
556.82	2.931	2931.3	generate	Run1	generate/STIM_020.jpg	100
563.214	3.205	3205.0	generate	Run1	generate/STIM_021.jpg	99
569.029	1.687	1687.2	generate	Run1	generate/STIM_021.jpg	99
574.184	2.618	2617.7	generate	Run1	generate/STIM_021.jpg	100
579.28	2.265	2264.9	generate	Run1	generate/STIM_021.jpg	99
584.558	2.063	2062.9	generate	Run1	generate/STIM_021.jpg	100
589.132	2.01	2009.6	generate	Run1	generate/STIM_022.jpg	99
593.911	2.573	2573.1	generate	Run1	generate/STIM_022.jpg	100
598.522	1.505	1505.1	generate	Run1	generate/STIM_022.jpg	100
603.284	1.339	1339.0	generate	Run1	generate/STIM_022.jpg	100
608.046	1.959	1959.1	generate	Run1	generate/STIM_022.jpg	99
612.798	1.826	1826.3	generate	Run1	generate/STIM_023.jpg	100
617.084	3.142	3142.1	generate	Run1	generate/STIM_023.jpg	100
623.753	2.904	2904.2	generate	Run1	generate/STIM_023.jpg	100
630.641	2.282	2282.4	generate	Run1	generate/STIM_023.jpg	99
635.806	1.534	1533.9	generate	Run1	generate/STIM_023.jpg	99
639.681	3.003	3002.9	generate	Run1	generate/STIM_024.jpg	100
645.276	2.308	2307.5	generate	Run1	generate/STIM_024.jpg	100
649.997	1.838	1838.3	generate	Run1	generate/STIM_024.jpg	99
655.833	1.865	1864.8	generate	Run1	generate/STIM_024.jpg	99
661.238	2.324	2324.5	generate	Run1	generate/STIM_024.jpg	99
667.332	1.037	1036.8	repeat	Run1	repeat/STIM_000.jpg	100
671.215	1.119	1119.1	repeat	Run1	repeat/STIM_000.jpg	100
675.179	1.025	1024.7	repeat	Run1	repeat/STIM_000.jpg	100
679.276	0.705	705.4	repeat	Run1	repeat/STIM_000.jpg	99
683.073	0.711	710.6	repeat	Run1	repeat/STIM_000.jpg	100
687.024	1.013	1013.3	repeat	Run1	repeat/STIM_001.jpg	99
691.154	1.243	1243.2	repeat	Run1	repeat/STIM_001.jpg	100
695.426	1.087	1086.6	repeat	Run1	repeat/STIM_001.jpg	99
700.395	0.85	849.6	repeat	Run1	repeat/STIM_001.jpg	99
703.492	0.943	943.1	repeat	Run1	repeat/STIM_001.jpg	100
707.898	1.12	1119.7	repeat	Run1	repeat/STIM_002.jpg	99
711.512	0.697	697.3	repeat	Run1	repeat/STIM_002.jpg	100
714.778	0.822	821.6	repeat	Run1	repeat/STIM_002.jpg	100
718.501	0.877	876.7	repeat	Run1	repeat/STIM_002.jpg	100
721.391	1.208	1207.8	repeat	Run1	repeat/STIM_002.jpg	100
726.47	0.993	993.1	repeat	Run1	repeat/STIM_003.jpg	100
729.607	0.955	954.9	repeat	Run1	repeat/STIM_003.jpg	99
733.87	0.679	678.7	repeat	Run1	repeat/STIM_003.jpg	99
737.008	0.881	881.4	repeat	Run1	repeat/STIM_003.jpg	100
740.004	1.108	1108.0	repeat	Run1	repeat/STIM_003.jpg	99
745.095	0.712	711.8	repeat	Run1	repeat/STIM_004.jpg	99
749.463	0.881	880.6	repeat	Run1	repeat/STIM_004.jpg	99
753.83	1.135	1135.3	repeat	Run1	repeat/STIM_004.jpg	99
758.271	0.936	936.5	repeat	Run1	repeat/STIM_004.jpg	99
761.899	0.782	782.2	repeat	Run1	repeat/STIM_004.jpg	100
765.655	0.856	856.4	repeat	Run1	repeat/STIM_005.jpg	100
769.756	0.962	962.1	repeat	Run1	repeat/STIM_005.jpg	99
774.518	1.046	1046.1	repeat	Run1	repeat/STIM_005.jpg	99
779.543	0.85	850.1	repeat	Run1	repeat/STIM_005.jpg	100
782.592	1.153	1153.4	repeat	Run1	repeat/STIM_005.jpg	100
786.141	1.051	1051.3	repeat	Run1	repeat/STIM_006.jpg	100
791.188	0.676	675.5	repeat	Run1	repeat/STIM_006.jpg	99
