onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.996	0	generate	Run1	generate/STIM_000.jpg
6.859	2.674	1	generate	Run1	generate/STIM_000.jpg
11.78	2.086	1	generate	Run1	generate/STIM_000.jpg
16.664	1.322	0	generate	Run1	generate/STIM_000.jpg
20.81	1.665	1	generate	Run1	generate/STIM_000.jpg
25.863	1.591	1	generate	Run1	generate/STIM_001.jpg
29.607	2.97	1	generate	Run1	generate/STIM_001.jpg
35.328	3.107	1	generate	Run1	generate/STIM_001.jpg
41.859	1.512	1	generate	Run1	generate/STIM_001.jpg
46.219	2.562	1	generate	Run1	generate/STIM_001.jpg
52.655	1.64	1	generate	Run1	generate/STIM_002.jpg
56.973	1.858	1	generate	Run1	generate/STIM_002.jpg
61.881	3.115	1	generate	Run1	generate/STIM_002.jpg
68.156	2.176	0	generate	Run1	generate/STIM_002.jpg
72.773	2.68	1	generate	Run1	generate/STIM_002.jpg
78.451	1.623	1	generate	Run1	generate/STIM_003.jpg
82.635	1.806	1	generate	Run1	generate/STIM_003.jpg
87.903	2.681	1	generate	Run1	generate/STIM_003.jpg
93.338	1.335	1	generate	Run1	generate/STIM_003.jpg
97.521	2.253	1	generate	Run1	generate/STIM_003.jpg
102.463	1.771	1	generate	Run1	generate/STIM_004.jpg
107.717	2.078	1	generate	Run1	generate/STIM_004.jpg
113.225	1.767	1	generate	Run1	generate/STIM_004.jpg
117.206	2.217	1	generate	Run1	generate/STIM_004.jpg
123.004	1.353	1	generate	Run1	generate/STIM_004.jpg
127.863	3.39	0	generate	Run1	generate/STIM_005.jpg
134.512	2.071	0	generate	Run1	generate/STIM_005.jpg
138.643	3.21	1	generate	Run1	generate/STIM_005.jpg
144.888	2.508	1	generate	Run1	generate/STIM_005.jpg
150.234	1.932	0	generate	Run1	generate/STIM_005.jpg
156.164	3.523	1	generate	Run1	generate/STIM_006.jpg
162.667	1.744	1	generate	Run1	generate/STIM_006.jpg
167.658	2.09	1	generate	Run1	generate/STIM_006.jpg
172.131	2.07	0	generate	Run1	generate/STIM_006.jpg
177.881	2.698	1	generate	Run1	generate/STIM_006.jpg
182.767	3.108	0	generate	Run1	generate/STIM_007.jpg
189.858	1.79	0	generate	Run1	generate/STIM_007.jpg
194.722	1.832	1	generate	Run1	generate/STIM_007.jpg
198.937	1.96	0	generate	Run1	generate/STIM_007.jpg
204.831	2.009	0	generate	Run1	generate/STIM_007.jpg
209.048	1.511	1	generate	Run1	generate/STIM_008.jpg
214.209	1.538	1	generate	Run1	generate/STIM_008.jpg
218.47	2.325	1	generate	Run1	generate/STIM_008.jpg
224.733	2.027	1	generate	Run1	generate/STIM_008.jpg
230.035	1.653	1	generate	Run1	generate/STIM_008.jpg
235.616	2.086	0	generate	Run1	generate/STIM_009.jpg
241.464	2.977	1	generate	Run1	generate/STIM_009.jpg
246.729	3.042	1	generate	Run1	generate/STIM_009.jpg
252.5	2.428	1	generate	Run1	generate/STIM_009.jpg
258.733	1.387	1	generate	Run1	generate/STIM_009.jpg
263.195	1.783	1	generate	Run1	generate/STIM_010.jpg
268.633	1.805	0	generate	Run1	generate/STIM_010.jpg
273.637	3.288	1	generate	Run1	generate/STIM_010.jpg
