onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.436	3436.5	navigation	Trial1	navigation/STIM_000.jpg	99
7.257	4.666	4666.4	navigation	Trial1	navigation/STIM_000.jpg	100
15.16	3.734	3734.1	navigation	Trial1	navigation/STIM_000.jpg	100
22.264	1.772	1771.7	navigation	Trial1	navigation/STIM_000.jpg	100
27.773	3.543	3542.6	navigation	Trial1	navigation/STIM_000.jpg	100
34.748	1.617	1617.3	navigation	Trial1	navigation/STIM_000.jpg	99
39.766	2.738	2738.1	navigation	Trial1	navigation/STIM_001.jpg	100
44.84	3.514	3513.8	navigation	Trial1	navigation/STIM_001.jpg	100
51.698	2.086	2086.1	navigation	Trial1	navigation/STIM_001.jpg	99
56.006	1.866	1866.2	navigation	Trial1	navigation/STIM_001.jpg	99
61.808	3.634	3633.7	navigation	Trial1	navigation/STIM_001.jpg	100
67.725	3.67	3669.8	navigation	Trial1	navigation/STIM_001.jpg	99
74.992	3.205	3204.6	navigation	Trial1	navigation/STIM_002.jpg	99
81.371	4.041	4041.1	navigation	Trial1	navigation/STIM_002.jpg	99
89.356	2.629	2629.4	navigation	Trial1	navigation/STIM_002.jpg	99
94.489	2.43	2430.2	navigation	Trial1	navigation/STIM_002.jpg	99
99.207	3.785	3784.8	navigation	Trial1	navigation/STIM_002.jpg	99
105.636	2.569	2568.9	navigation	Trial1	navigation/STIM_002.jpg	99
111.137	4.281	4280.6	navigation	Trial1	navigation/STIM_003.jpg	99
119.244	3.826	3826.0	navigation	Trial1	navigation/STIM_003.jpg	99
126.397	3.02	3019.5	navigation	Trial1	navigation/STIM_003.jpg	100
132.622	4.261	4261.0	navigation	Trial1	navigation/STIM_003.jpg	100
139.461	3.252	3251.9	navigation	Trial1	navigation/STIM_003.jpg	99
144.83	2.645	2645.2	navigation	Trial1	navigation/STIM_003.jpg	99
150.769	2.438	2438.5	navigation	Trial1	navigation/STIM_004.jpg	99
157.102	2.953	2953.4	navigation	Trial1	navigation/STIM_004.jpg	100
163.952	2.932	2932.5	navigation	Trial1	navigation/STIM_004.jpg	100
168.886	3.474	3473.5	navigation	Trial1	navigation/STIM_004.jpg	100
175.72	3.799	3799.3	navigation	Trial1	navigation/STIM_004.jpg	100
181.769	3.275	3275.1	navigation	Trial1	navigation/STIM_004.jpg	100
187.948	4.73	4729.5	navigation	Trial1	navigation/STIM_005.jpg	100
196.243	2.085	2084.8	navigation	Trial1	navigation/STIM_005.jpg	100
202.252	2.947	2947.3	navigation	Trial1	navigation/STIM_005.jpg	100
208.784	2.717	2716.6	navigation	Trial1	navigation/STIM_005.jpg	100
214.134	2.782	2782.4	navigation	Trial1	navigation/STIM_005.jpg	99
219.981	2.695	2694.7	navigation	Trial1	navigation/STIM_005.jpg	100
225.813	2.768	2767.9	navigation	Trial1	navigation/STIM_006.jpg	100
232.374	4.522	4521.5	navigation	Trial1	navigation/STIM_006.jpg	99
239.96	3.078	3077.9	navigation	Trial1	navigation/STIM_006.jpg	100
246.163	3.453	3452.9	navigation	Trial1	navigation/STIM_006.jpg	99
253.378	2.878	2878.5	navigation	Trial1	navigation/STIM_006.jpg	99
259.783	3.804	3804.2	navigation	Trial1	navigation/STIM_006.jpg	99
267.513	4.091	4091.3	navigation	Trial1	navigation/STIM_007.jpg	99
274.193	3.456	3455.7	navigation	Trial1	navigation/STIM_007.jpg	100
280.439	2.604	2604.3	navigation	Trial1	navigation/STIM_007.jpg	100
285.565	1.819	1818.9	navigation	Trial1	navigation/STIM_007.jpg	99
289.808	2.64	2640.1	navigation	Trial1	navigation/STIM_007.jpg	99
295.839	2.989	2988.6	navigation	Trial1	navigation/STIM_007.jpg	100
301.699	2.373	2373.3	navigation	Trial1	navigation/STIM_008.jpg	100
307.334	3.581	3580.8	navigation	Trial1	navigation/STIM_008.jpg	100
312.95	4.465	4465.3	navigation	Trial1	navigation/STIM_008.jpg	100
320.336	4.238	4237.5	navigation	Trial1	navigation/STIM_008.jpg	99
327.191	3.996	3996.0	navigation	Trial1	navigation/STIM_008.jpg	100
334.549	2.586	2585.5	navigation	Trial1	navigation/STIM_008.jpg	100
340.609	5.0	5000.5	navigation	Trial1	navigation/STIM_009.jpg	99
348.59	4.348	4348.5	navigation	Trial1	navigation/STIM_009.jpg	99
356.501	2.093	2093.4	navigation	Trial1	navigation/STIM_009.jpg	99
362.205	2.398	2398.3	navigation	Trial1	navigation/STIM_009.jpg	99
367.993	2.451	2450.9	navigation	Trial1	navigation/STIM_009.jpg	100
372.758	2.223	2223.3	navigation	Trial1	navigation/STIM_009.jpg	100
378.437	2.383	2382.8	navigation	Trial1	navigation/STIM_010.jpg	99
383.411	3.257	3257.3	navigation	Trial1	navigation/STIM_010.jpg	99
389.525	2.507	2506.9	navigation	Trial1	navigation/STIM_010.jpg	100
394.926	2.793	2792.9	navigation	Trial1	navigation/STIM_010.jpg	99
400.818	4.009	4009.2	navigation	Trial1	navigation/STIM_010.jpg	99
407.781	2.397	2397.0	navigation	Trial1	navigation/STIM_010.jpg	99
413.069	3.023	3022.9	navigation	Trial1	navigation/STIM_011.jpg	99
419.849	3.901	3901.1	navigation	Trial1	navigation/STIM_011.jpg	100
426.334	3.471	3470.9	navigation	Trial1	navigation/STIM_011.jpg	100
433.575	4.132	4132.3	navigation	Trial1	navigation/STIM_011.jpg	100
441.49	1.997	1997.3	navigation	Trial1	navigation/STIM_011.jpg	100
447.025	2.535	2534.7	navigation	Trial1	navigation/STIM_011.jpg	99
452.274	0.895	894.7	pointing	Trial1	pointing/STIM_000.jpg	99
456.488	1.151	1150.6	pointing	Trial1	pointing/STIM_000.jpg	99
460.227	1.514	1514.4	pointing	Trial1	pointing/STIM_000.jpg	100
465.012	0.895	895.0	pointing	Trial1	pointing/STIM_000.jpg	100
469.305	1.466	1466.4	pointing	Trial1	pointing/STIM_000.jpg	99
473.793	1.519	1518.6	pointing	Trial1	pointing/STIM_000.jpg	100
479.285	0.824	824.2	pointing	Trial1	pointing/STIM_001.jpg	100
482.748	0.853	853.1	pointing	Trial1	pointing/STIM_001.jpg	100
486.685	0.969	969.0	pointing	Trial1	pointing/STIM_001.jpg	100
491.476	0.982	982.3	pointing	Trial1	pointing/STIM_001.jpg	99
495.109	0.821	821.2	pointing	Trial1	pointing/STIM_001.jpg	100
499.73	1.114	1114.0	pointing	Trial1	pointing/STIM_001.jpg	100
504.119	1.418	1417.5	pointing	Trial1	pointing/STIM_002.jpg	100
509.213	1.386	1386.4	pointing	Trial1	pointing/STIM_002.jpg	99
514.24	1.139	1139.1	pointing	Trial1	pointing/STIM_002.jpg	100
517.828	1.406	1406.2	pointing	Trial1	pointing/STIM_002.jpg	99
522.59	1.403	1403.4	pointing	Trial1	pointing/STIM_002.jpg	100
526.675	0.898	897.7	pointing	Trial1	pointing/STIM_002.jpg	100
530.648	1.082	1082.3	pointing	Trial1	pointing/STIM_003.jpg	100
534.59	0.871	871.2	pointing	Trial1	pointing/STIM_003.jpg	99
538.662	0.935	934.7	pointing	Trial1	pointing/STIM_003.jpg	100
543.51	1.04	1039.6	pointing	Trial1	pointing/STIM_003.jpg	100
546.86	1.384	1384.3	pointing	Trial1	pointing/STIM_003.jpg	100
551.203	1.418	1418.5	pointing	Trial1	pointing/STIM_003.jpg	99
555.53	1.483	1483.4	pointing	Trial1	pointing/STIM_004.jpg	99
560.654	1.392	1391.5	pointing	Trial1	pointing/STIM_004.jpg	99
565.163	1.231	1230.8	pointing	Trial1	pointing/STIM_004.jpg	99
570.024	1.34	1339.7	pointing	Trial1	pointing/STIM_004.jpg	100
574.972	1.162	1162.5	pointing	Trial1	pointing/STIM_004.jpg	100
578.473	1.368	1368.1	pointing	Trial1	pointing/STIM_004.jpg	100
582.216	0.905	905.0	pointing	Trial1	pointing/STIM_005.jpg	100
586.861	1.361	1360.8	pointing	Trial1	pointing/STIM_005.jpg	100
591.313	0.961	961.0	pointing	Trial1	pointing/STIM_005.jpg	99
595.846	1.224	1224.4	pointing	Trial1	pointing/STIM_005.jpg	99
599.244	1.122	1121.5	pointing	Trial1	pointing/STIM_005.jpg	100
603.1	1.008	1007.8	pointing	Trial1	pointing/STIM_005.jpg	99
606.664	1.098	1098.5	pointing	Trial1	pointing/STIM_006.jpg	100
611.128	0.949	949.3	pointing	Trial1	pointing/STIM_006.jpg	99
614.83	0.834	833.6	pointing	Trial1	pointing/STIM_006.jpg	100
618.391	1.069	1068.8	pointing	Trial1	pointing/STIM_006.jpg	99
623.03	0.977	976.8	pointing	Trial1	pointing/STIM_006.jpg	99
627.141	1.177	1177.2	pointing	Trial1	pointing/STIM_006.jpg	99
631.753	0.815	815.4	pointing	Trial1	pointing/STIM_007.jpg	99
636.496	0.848	847.8	pointing	Trial1	pointing/STIM_007.jpg	100
641.16	1.092	1091.5	pointing	Trial1	pointing/STIM_007.jpg	99
644.629	1.033	1033.2	pointing	Trial1	pointing/STIM_007.jpg	100
649.058	1.495	1494.8	pointing	Trial1	pointing/STIM_007.jpg	100
653.85	1.362	1361.6	pointing	Trial1	pointing/STIM_007.jpg	99
657.408	1.155	1155.2	pointing	Trial1	pointing/STIM_008.jpg	100
662.252	1.232	1232.5	pointing	Trial1	pointing/STIM_008.jpg	100
666.526	1.27	1269.7	pointing	Trial1	pointing/STIM_008.jpg	100
671.57	1.344	1344.3	pointing	Trial1	pointing/STIM_008.jpg	100
675.175	0.824	823.6	pointing	Trial1	pointing/STIM_008.jpg	100
678.638	1.509	1509.0	pointing	Trial1	pointing/STIM_008.jpg	100
684.115	0.918	917.5	pointing	Trial1	pointing/STIM_009.jpg	99
687.531	0.958	958.0	pointing	Trial1	pointing/STIM_009.jpg	100
691.504	0.957	957.4	pointing	Trial1	pointing/STIM_009.jpg	99
696.41	1.501	1501.3	pointing	Trial1	pointing/STIM_009.jpg	99
700.624	0.907	907.4	pointing	Trial1	pointing/STIM_009.jpg	100
703.819	1.382	1381.8	pointing	Trial1	pointing/STIM_009.jpg	99
707.554	0.859	859.2	pointing	Trial1	pointing/STIM_010.jpg	100
712.062	1.059	1059.3	pointing	Trial1	pointing/STIM_010.jpg	100
716.865	1.27	1269.7	pointing	Trial1	pointing/STIM_010.jpg	99
721.452	1.372	1372.0	pointing	Trial1	pointing/STIM_010.jpg	100
726.724	1.111	1111.2	pointing	Trial1	pointing/STIM_010.jpg	100
730.55	1.372	1371.8	pointing	Trial1	pointing/STIM_010.jpg	99
735.357	0.83	829.8	pointing	Trial1	pointing/STIM_011.jpg	99
739.407	1.417	1417.1	pointing	Trial1	pointing/STIM_011.jpg	99
743.236	1.459	1459.2	pointing	Trial1	pointing/STIM_011.jpg	100
748.631	1.408	1408.0	pointing	Trial1	pointing/STIM_011.jpg	100
752.703	0.836	836.0	pointing	Trial1	pointing/STIM_011.jpg	99
756.58	1.333	1332.8	pointing	Trial1	pointing/STIM_011.jpg	99
761.467	2.859	2859.3	navigation	Trial2	navigation/STIM_000.jpg	100
766.58	2.014	2013.9	navigation	Trial2	navigation/STIM_000.jpg	99
771.619	1.538	1537.7	navigation	Trial2	navigation/STIM_000.jpg	100
776.93	2.826	2825.9	navigation	Trial2	navigation/STIM_000.jpg	99
781.857	2.493	2493.0	navigation	Trial2	navigation/STIM_000.jpg	99
