onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.444	1	study	Phase1	study/STIM_000.jpg
5.426	1.692	1	study	Phase1	study/STIM_000.jpg
10.698	0.985	1	study	Phase1	study/STIM_000.jpg
15.434	1.317	1	study	Phase1	study/STIM_001.jpg
19.388	1.54	1	study	Phase1	study/STIM_001.jpg
24.802	0.87	1	study	Phase1	study/STIM_001.jpg
29.681	1.442	1	study	Phase1	study/STIM_002.jpg
34.589	0.921	1	study	Phase1	study/STIM_002.jpg
39.411	1.195	1	study	Phase1	study/STIM_002.jpg
43.45	1.616	1	study	Phase1	study/STIM_003.jpg
48.092	1.088	1	study	Phase1	study/STIM_003.jpg
52.099	0.878	1	study	Phase1	study/STIM_003.jpg
56.11	1.701	0	study	Phase1	study/STIM_004.jpg
61.666	1.418	1	study	Phase1	study/STIM_004.jpg
65.623	1.24	0	study	Phase1	study/STIM_004.jpg
68.985	0.876	1	study	Phase1	study/STIM_005.jpg
73.663	0.871	1	study	Phase1	study/STIM_005.jpg
77.53	1.078	1	study	Phase1	study/STIM_005.jpg
81.216	1.28	0	study	Phase1	study/STIM_006.jpg
85.597	1.449	1	study	Phase1	study/STIM_006.jpg
90.018	1.141	1	study	Phase1	study/STIM_006.jpg
94.547	1.642	0	study	Phase1	study/STIM_007.jpg
100.09	1.164	1	study	Phase1	study/STIM_007.jpg
103.479	1.417	1	study	Phase1	study/STIM_007.jpg
108.863	1.468	1	study	Phase1	study/STIM_008.jpg
113.596	0.978	1	study	Phase1	study/STIM_008.jpg
117.323	1.355	1	study	Phase1	study/STIM_008.jpg
122.196	1.758	0	study	Phase1	study/STIM_009.jpg
127.026	1.307	1	study	Phase1	study/STIM_009.jpg
132.02	1.564	1	study	Phase1	study/STIM_009.jpg
136.433	1.537	1	study	Phase1	study/STIM_010.jpg
141.173	1.045	1	study	Phase1	study/STIM_010.jpg
145.342	1.532	1	study	Phase1	study/STIM_010.jpg
149.891	1.012	1	study	Phase1	study/STIM_011.jpg
153.862	0.946	1	study	Phase1	study/STIM_011.jpg
158.312	0.808	1	study	Phase1	study/STIM_011.jpg
161.635	1.658	1	study	Phase1	study/STIM_012.jpg
165.696	1.231	1	study	Phase1	study/STIM_012.jpg
170.264	1.371	1	study	Phase1	study/STIM_012.jpg
173.617	1.421	1	study	Phase1	study/STIM_013.jpg
177.71	0.9	1	study	Phase1	study/STIM_013.jpg
181.725	1.511	1	study	Phase1	study/STIM_013.jpg
186.265	1.661	1	study	Phase1	study/STIM_014.jpg
190.343	1.405	1	study	Phase1	study/STIM_014.jpg
195.774	0.945	1	study	Phase1	study/STIM_014.jpg
200.018	1.411	1	study	Phase1	study/STIM_015.jpg
205.061	1.741	0	study	Phase1	study/STIM_015.jpg
210.453	1.541	1	study	Phase1	study/STIM_015.jpg
214.388	1.388	1	study	Phase1	study/STIM_016.jpg
217.819	1.553	1	study	Phase1	study/STIM_016.jpg
222.257	1.418	1	study	Phase1	study/STIM_016.jpg
227.631	1.638	1	study	Phase1	study/STIM_017.jpg
232.862	1.358	1	study	Phase1	study/STIM_017.jpg
237.882	1.29	1	study	Phase1	study/STIM_017.jpg
242.201	1.402	1	study	Phase1	study/STIM_018.jpg
246.517	1.46	1	study	Phase1	study/STIM_018.jpg
250.951	1.575	1	study	Phase1	study/STIM_018.jpg
256.153	1.693	1	study	Phase1	study/STIM_019.jpg
260.267	1.569	1	study	Phase1	study/STIM_019.jpg
264.084	1.121	1	study	Phase1	study/STIM_019.jpg
267.29	1.86	1	study	Phase1	study/STIM_020.jpg
272.64	1.487	1	study	Phase1	study/STIM_020.jpg
277.075	1.522	1	study	Phase1	study/STIM_020.jpg
280.808	1.754	1	study	Phase1	study/STIM_021.jpg
285.345	1.678	1	study	Phase1	study/STIM_021.jpg
289.278	1.054	0	study	Phase1	study/STIM_021.jpg
294.21	1.25	1	study	Phase1	study/STIM_022.jpg
297.802	1.116	1	study	Phase1	study/STIM_022.jpg
302.496	1.049	1	study	Phase1	study/STIM_022.jpg
306.692	1.057	0	study	Phase1	study/STIM_023.jpg
310.842	1.22	1	study	Phase1	study/STIM_023.jpg
315.284	1.552	1	study	Phase1	study/STIM_023.jpg
320.547	1.351	1	study	Phase1	study/STIM_024.jpg
325.096	1.419	1	study	Phase1	study/STIM_024.jpg
328.688	0.847	1	study	Phase1	study/STIM_024.jpg
331.825	0.999	1	study	Phase1	study/STIM_025.jpg
336.549	0.97	1	study	Phase1	study/STIM_025.jpg
340.106	0.991	1	study	Phase1	study/STIM_025.jpg
343.805	0.866	0	study	Phase1	study/STIM_026.jpg
347.481	0.882	0	study	Phase1	study/STIM_026.jpg
350.762	1.271	1	study	Phase1	study/STIM_026.jpg
355.292	0.912	1	study	Phase1	study/STIM_027.jpg
358.971	0.989	1	study	Phase1	study/STIM_027.jpg
362.459	1.689	1	study	Phase1	study/STIM_027.jpg
367.903	0.897	1	study	Phase1	study/STIM_028.jpg
370.928	1.376	1	study	Phase1	study/STIM_028.jpg
