onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.444	1444.1	study	Phase1	study/STIM_000.jpg	100
5.426	1.692	1692.2	study	Phase1	study/STIM_000.jpg	99
10.698	0.985	985.4	study	Phase1	study/STIM_000.jpg	99
15.434	1.317	1317.1	study	Phase1	study/STIM_001.jpg	99
19.388	1.54	1539.6	study	Phase1	study/STIM_001.jpg	99
24.802	0.87	869.6	study	Phase1	study/STIM_001.jpg	99
29.681	1.442	1441.7	study	Phase1	study/STIM_002.jpg	100
34.589	0.921	920.6	study	Phase1	study/STIM_002.jpg	100
39.411	1.195	1194.7	study	Phase1	study/STIM_002.jpg	99
43.45	1.616	1616.2	study	Phase1	study/STIM_003.jpg	99
48.092	1.088	1087.7	study	Phase1	study/STIM_003.jpg	100
52.099	0.878	877.8	study	Phase1	study/STIM_003.jpg	99
56.11	1.701	1700.6	study	Phase1	study/STIM_004.jpg	100
61.666	1.418	1417.8	study	Phase1	study/STIM_004.jpg	99
65.623	1.24	1240.3	study	Phase1	study/STIM_004.jpg	99
68.985	0.876	875.8	study	Phase1	study/STIM_005.jpg	100
73.663	0.871	870.6	study	Phase1	study/STIM_005.jpg	100
77.53	1.078	1078.0	study	Phase1	study/STIM_005.jpg	100
81.216	1.28	1280.1	study	Phase1	study/STIM_006.jpg	100
85.597	1.449	1449.3	study	Phase1	study/STIM_006.jpg	100
90.018	1.141	1140.8	study	Phase1	study/STIM_006.jpg	99
94.547	1.642	1641.5	study	Phase1	study/STIM_007.jpg	99
100.09	1.164	1163.8	study	Phase1	study/STIM_007.jpg	100
103.479	1.417	1416.6	study	Phase1	study/STIM_007.jpg	99
108.863	1.468	1467.8	study	Phase1	study/STIM_008.jpg	99
113.596	0.978	978.1	study	Phase1	study/STIM_008.jpg	100
117.323	1.355	1354.6	study	Phase1	study/STIM_008.jpg	99
122.196	1.758	1758.5	study	Phase1	study/STIM_009.jpg	100
127.026	1.307	1307.3	study	Phase1	study/STIM_009.jpg	99
132.02	1.564	1564.4	study	Phase1	study/STIM_009.jpg	100
136.433	1.537	1536.6	study	Phase1	study/STIM_010.jpg	99
141.173	1.045	1044.9	study	Phase1	study/STIM_010.jpg	99
145.342	1.532	1532.0	study	Phase1	study/STIM_010.jpg	99
149.891	1.012	1011.6	study	Phase1	study/STIM_011.jpg	99
153.862	0.946	946.1	study	Phase1	study/STIM_011.jpg	99
158.312	0.808	808.3	study	Phase1	study/STIM_011.jpg	100
161.635	1.658	1658.4	study	Phase1	study/STIM_012.jpg	100
165.696	1.231	1231.3	study	Phase1	study/STIM_012.jpg	99
170.264	1.371	1370.7	study	Phase1	study/STIM_012.jpg	99
173.617	1.421	1421.0	study	Phase1	study/STIM_013.jpg	99
177.71	0.9	899.8	study	Phase1	study/STIM_013.jpg	99
181.725	1.511	1511.1	study	Phase1	study/STIM_013.jpg	99
186.265	1.661	1660.6	study	Phase1	study/STIM_014.jpg	99
190.343	1.405	1404.9	study	Phase1	study/STIM_014.jpg	99
195.774	0.945	944.6	study	Phase1	study/STIM_014.jpg	99
200.018	1.411	1410.9	study	Phase1	study/STIM_015.jpg	99
205.061	1.741	1741.4	study	Phase1	study/STIM_015.jpg	99
210.453	1.541	1541.1	study	Phase1	study/STIM_015.jpg	100
214.388	1.388	1388.4	study	Phase1	study/STIM_016.jpg	100
217.819	1.553	1553.1	study	Phase1	study/STIM_016.jpg	99
222.257	1.418	1418.3	study	Phase1	study/STIM_016.jpg	99
227.631	1.638	1637.8	study	Phase1	study/STIM_017.jpg	99
232.862	1.358	1358.2	study	Phase1	study/STIM_017.jpg	99
237.882	1.29	1290.4	study	Phase1	study/STIM_017.jpg	100
242.201	1.402	1401.5	study	Phase1	study/STIM_018.jpg	100
246.517	1.46	1460.1	study	Phase1	study/STIM_018.jpg	99
250.951	1.575	1574.7	study	Phase1	study/STIM_018.jpg	99
256.153	1.693	1693.2	study	Phase1	study/STIM_019.jpg	100
260.267	1.569	1568.8	study	Phase1	study/STIM_019.jpg	100
264.084	1.121	1121.3	study	Phase1	study/STIM_019.jpg	99
267.29	1.86	1860.2	study	Phase1	study/STIM_020.jpg	100
272.64	1.487	1487.3	study	Phase1	study/STIM_020.jpg	99
277.075	1.522	1521.7	study	Phase1	study/STIM_020.jpg	100
280.808	1.754	1753.8	study	Phase1	study/STIM_021.jpg	99
285.345	1.678	1677.7	study	Phase1	study/STIM_021.jpg	100
289.278	1.054	1054.5	study	Phase1	study/STIM_021.jpg	100
294.21	1.25	1250.1	study	Phase1	study/STIM_022.jpg	99
297.802	1.116	1115.5	study	Phase1	study/STIM_022.jpg	99
302.496	1.049	1048.8	study	Phase1	study/STIM_022.jpg	99
306.692	1.057	1057.0	study	Phase1	study/STIM_023.jpg	100
310.842	1.22	1220.5	study	Phase1	study/STIM_023.jpg	100
315.284	1.552	1551.5	study	Phase1	study/STIM_023.jpg	99
320.547	1.351	1350.7	study	Phase1	study/STIM_024.jpg	100
325.096	1.419	1419.2	study	Phase1	study/STIM_024.jpg	100
328.688	0.847	847.4	study	Phase1	study/STIM_024.jpg	99
331.825	0.999	998.8	study	Phase1	study/STIM_025.jpg	100
336.549	0.97	970.2	study	Phase1	study/STIM_025.jpg	100
340.106	0.991	990.7	study	Phase1	study/STIM_025.jpg	100
343.805	0.866	865.7	study	Phase1	study/STIM_026.jpg	99
347.481	0.882	882.5	study	Phase1	study/STIM_026.jpg	100
350.762	1.271	1270.6	study	Phase1	study/STIM_026.jpg	99
355.292	0.912	912.3	study	Phase1	study/STIM_027.jpg	99
358.971	0.989	989.1	study	Phase1	study/STIM_027.jpg	99
362.459	1.689	1689.1	study	Phase1	study/STIM_027.jpg	99
367.903	0.897	897.1	study	Phase1	study/STIM_028.jpg	100
370.928	1.376	1376.0	study	Phase1	study/STIM_028.jpg	99
374.86	1.18	1179.5	study	Phase1	study/STIM_028.jpg	99
379.917	1.224	1223.6	study	Phase1	study/STIM_029.jpg	99
383.878	1.762	1761.9	study	Phase1	study/STIM_029.jpg	100
388.664	0.81	809.8	study	Phase1	study/STIM_029.jpg	100
393.179	1.225	1224.9	test	Phase1	test/STIM_000.jpg	100
397.313	0.743	743.1	test	Phase1	test/STIM_000.jpg	100
400.382	0.803	802.6	test	Phase1	test/STIM_000.jpg	99
404.677	0.941	940.8	test	Phase1	test/STIM_001.jpg	100
408.373	1.237	1236.6	test	Phase1	test/STIM_001.jpg	99
411.805	0.642	641.9	test	Phase1	test/STIM_001.jpg	100
414.607	1.023	1022.6	test	Phase1	test/STIM_002.jpg	100
417.935	0.8	800.1	test	Phase1	test/STIM_002.jpg	99
421.751	1.173	1172.9	test	Phase1	test/STIM_002.jpg	99
425.564	1.117	1117.3	test	Phase1	test/STIM_003.jpg	100
429.088	1.343	1343.0	test	Phase1	test/STIM_003.jpg	100
434.23	0.537	537.4	test	Phase1	test/STIM_003.jpg	99
437.706	0.846	845.5	test	Phase1	test/STIM_004.jpg	99
440.945	1.04	1039.5	test	Phase1	test/STIM_004.jpg	100
445.442	0.786	786.4	test	Phase1	test/STIM_004.jpg	99
449.615	0.931	931.0	test	Phase1	test/STIM_005.jpg	99
453.737	1.179	1179.1	test	Phase1	test/STIM_005.jpg	99
458.277	1.235	1235.3	test	Phase1	test/STIM_005.jpg	99
462.103	0.793	793.4	test	Phase1	test/STIM_006.jpg	100
466.897	0.927	926.9	test	Phase1	test/STIM_006.jpg	99
471.038	1.136	1135.7	test	Phase1	test/STIM_006.jpg	100
474.533	1.233	1232.6	test	Phase1	test/STIM_007.jpg	99
478.355	0.94	939.9	test	Phase1	test/STIM_007.jpg	99
482.919	0.668	668.3	test	Phase1	test/STIM_007.jpg	99
486.1	1.263	1262.9	test	Phase1	test/STIM_008.jpg	100
491.353	0.73	730.2	test	Phase1	test/STIM_008.jpg	99
494.374	1.206	1206.0	test	Phase1	test/STIM_008.jpg	100
498.442	1.005	1004.7	test	Phase1	test/STIM_009.jpg	99
501.745	1.338	1337.8	test	Phase1	test/STIM_009.jpg	100
506.315	1.058	1058.5	test	Phase1	test/STIM_009.jpg	99
511.368	0.557	557.4	test	Phase1	test/STIM_010.jpg	99
514.77	1.126	1125.7	test	Phase1	test/STIM_010.jpg	100
519.75	1.227	1227.4	test	Phase1	test/STIM_010.jpg	100
524.806	1.156	1156.2	test	Phase1	test/STIM_011.jpg	100
529.61	1.001	1001.1	test	Phase1	test/STIM_011.jpg	100
533.236	0.696	696.4	test	Phase1	test/STIM_011.jpg	100
536.852	1.179	1179.3	test	Phase1	test/STIM_012.jpg	99
540.212	0.623	623.0	test	Phase1	test/STIM_012.jpg	99
544.013	0.899	899.4	test	Phase1	test/STIM_012.jpg	99
548.444	1.153	1152.7	test	Phase1	test/STIM_013.jpg	100
552.515	0.77	770.5	test	Phase1	test/STIM_013.jpg	100
556.539	1.038	1037.6	test	Phase1	test/STIM_013.jpg	100
560.1	1.19	1190.4	test	Phase1	test/STIM_014.jpg	100
565.143	0.861	861.1	test	Phase1	test/STIM_014.jpg	99
569.302	0.578	578.2	test	Phase1	test/STIM_014.jpg	100
573.317	1.261	1261.4	test	Phase1	test/STIM_015.jpg	100
577.936	1.147	1147.1	test	Phase1	test/STIM_015.jpg	99
581.591	1.27	1270.0	test	Phase1	test/STIM_015.jpg	99
586.244	1.165	1164.9	test	Phase1	test/STIM_016.jpg	99
589.836	1.062	1061.6	test	Phase1	test/STIM_016.jpg	100
594.201	1.132	1131.8	test	Phase1	test/STIM_016.jpg	99
598.764	0.593	593.2	test	Phase1	test/STIM_017.jpg	100
602.942	1.267	1266.8	test	Phase1	test/STIM_017.jpg	99
607.24	0.798	798.2	test	Phase1	test/STIM_017.jpg	99
610.167	0.857	857.1	test	Phase1	test/STIM_018.jpg	99
613.381	0.72	719.9	test	Phase1	test/STIM_018.jpg	99
616.71	1.12	1120.5	test	Phase1	test/STIM_018.jpg	100
621.696	0.626	626.1	test	Phase1	test/STIM_019.jpg	99
625.206	0.681	681.4	test	Phase1	test/STIM_019.jpg	100
629.843	1.155	1155.3	test	Phase1	test/STIM_019.jpg	100
634.961	1.247	1246.7	test	Phase1	test/STIM_020.jpg	99
638.309	0.751	750.6	test	Phase1	test/STIM_020.jpg	99
642.066	1.292	1291.8	test	Phase1	test/STIM_020.jpg	100
645.773	1.064	1064.2	test	Phase1	test/STIM_021.jpg	100
649.851	1.052	1051.9	test	Phase1	test/STIM_021.jpg	100
654.924	1.298	1297.9	test	Phase1	test/STIM_021.jpg	100
658.528	0.692	692.4	test	Phase1	test/STIM_022.jpg	99
662.358	1.203	1203.2	test	Phase1	test/STIM_022.jpg	100
667.402	0.641	641.1	test	Phase1	test/STIM_022.jpg	99
670.995	1.197	1197.0	test	Phase1	test/STIM_023.jpg	99
675.647	1.151	1151.3	test	Phase1	test/STIM_023.jpg	99
680.174	1.093	1092.8	test	Phase1	test/STIM_023.jpg	99
685.069	1.118	1118.3	test	Phase1	test/STIM_024.jpg	100
689.551	0.9	900.5	test	Phase1	test/STIM_024.jpg	100
692.796	1.238	1237.5	test	Phase1	test/STIM_024.jpg	100
696.963	1.142	1141.6	test	Phase1	test/STIM_025.jpg	99
700.391	1.21	1209.6	test	Phase1	test/STIM_025.jpg	100
705.462	1.207	1207.0	test	Phase1	test/STIM_025.jpg	100
710.223	0.778	778.3	test	Phase1	test/STIM_026.jpg	99
713.791	1.068	1067.6	test	Phase1	test/STIM_026.jpg	100
717.857	0.81	809.5	test	Phase1	test/STIM_026.jpg	99
721.127	1.024	1023.5	test	Phase1	test/STIM_027.jpg	100
726.008	0.671	671.3	test	Phase1	test/STIM_027.jpg	99
730.502	0.803	802.9	test	Phase1	test/STIM_027.jpg	99
734.614	1.252	1251.9	test	Phase1	test/STIM_028.jpg	100
738.151	1.08	1080.3	test	Phase1	test/STIM_028.jpg	99
742.436	1.015	1015.2	test	Phase1	test/STIM_028.jpg	99
747.21	1.003	1002.9	test	Phase1	test/STIM_029.jpg	99
750.947	0.874	873.7	test	Phase1	test/STIM_029.jpg	99
754.705	1.132	1132.5	test	Phase1	test/STIM_029.jpg	100
759.373	0.864	864.5	study	Phase2	study/STIM_000.jpg	100
764.185	0.822	822.0	study	Phase2	study/STIM_000.jpg	100
767.932	1.252	1252.0	study	Phase2	study/STIM_000.jpg	100
772.595	0.921	920.9	study	Phase2	study/STIM_001.jpg	99
777.473	0.942	942.4	study	Phase2	study/STIM_001.jpg	100
781.706	0.573	572.8	study	Phase2	study/STIM_001.jpg	99
784.619	1.006	1005.7	study	Phase2	study/STIM_002.jpg	100
789.2	0.69	690.4	study	Phase2	study/STIM_002.jpg	100
792.086	0.841	840.6	study	Phase2	study/STIM_002.jpg	99
795.64	0.711	710.6	study	Phase2	study/STIM_003.jpg	99
798.895	1.127	1126.9	study	Phase2	study/STIM_003.jpg	99
803.343	0.638	637.9	study	Phase2	study/STIM_003.jpg	100
806.299	1.021	1021.2	study	Phase2	study/STIM_004.jpg	100
809.97	0.687	687.4	study	Phase2	study/STIM_004.jpg	100
814.42	0.694	694.0	study	Phase2	study/STIM_004.jpg	99
817.946	1.087	1087.4	study	Phase2	study/STIM_005.jpg	100
822.956	0.878	877.8	study	Phase2	study/STIM_005.jpg	100
825.945	0.868	868.4	study	Phase2	study/STIM_005.jpg	100
830.306	1.307	1307.4	study	Phase2	study/STIM_006.jpg	99
834.841	1.242	1242.5	study	Phase2	study/STIM_006.jpg	99
839.725	0.833	833.4	study	Phase2	study/STIM_006.jpg	100
843.887	0.976	976.0	study	Phase2	study/STIM_007.jpg	100
848.446	0.71	709.7	study	Phase2	study/STIM_007.jpg	99
852.403	0.95	949.9	study	Phase2	study/STIM_007.jpg	100
856.426	1.446	1446.2	study	Phase2	study/STIM_008.jpg	99
861.573	0.782	781.9	study	Phase2	study/STIM_008.jpg	100
865.185	1.272	1272.0	study	Phase2	study/STIM_008.jpg	99
869.908	0.896	895.8	study	Phase2	study/STIM_009.jpg	100
872.894	0.67	669.8	study	Phase2	study/STIM_009.jpg	100
875.685	0.662	661.9	study	Phase2	study/STIM_009.jpg	99
878.533	0.873	872.6	study	Phase2	study/STIM_010.jpg	99
882.414	1.407	1406.6	study	Phase2	study/STIM_010.jpg	99
887.591	1.064	1064.1	study	Phase2	study/STIM_010.jpg	99
892.187	1.412	1412.3	study	Phase2	study/STIM_011.jpg	100
897.079	0.922	922.1	study	Phase2	study/STIM_011.jpg	99
900.652	1.086	1085.7	study	Phase2	study/STIM_011.jpg	100
905.537	0.667	667.2	study	Phase2	study/STIM_012.jpg	100
908.256	0.844	844.4	study	Phase2	study/STIM_012.jpg	99
911.405	0.82	819.5	study	Phase2	study/STIM_012.jpg	99
914.329	1.513	1513.0	study	Phase2	study/STIM_013.jpg	100
918.097	1.103	1103.2	study	Phase2	study/STIM_013.jpg	99
922.333	0.725	725.2	study	Phase2	study/STIM_013.jpg	99
925.075	1.086	1085.9	study	Phase2	study/STIM_014.jpg	100
928.775	0.629	629.0	study	Phase2	study/STIM_014.jpg	99
931.919	1.028	1027.6	study	Phase2	study/STIM_014.jpg	99
935.67	1.361	1360.8	study	Phase2	study/STIM_015.jpg	100
939.496	1.472	1472.5	study	Phase2	study/STIM_015.jpg	100
944.158	1.212	1212.3	study	Phase2	study/STIM_015.jpg	99
947.584	1.197	1196.9	study	Phase2	study/STIM_016.jpg	99
951.36	0.853	853.1	study	Phase2	study/STIM_016.jpg	99
955.945	1.071	1070.7	study	Phase2	study/STIM_016.jpg	99
959.936	0.952	951.9	study	Phase2	study/STIM_017.jpg	99
964.674	1.213	1213.4	study	Phase2	study/STIM_017.jpg	99
969.603	0.741	740.6	study	Phase2	study/STIM_017.jpg	100
