onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.88	1	regulate	Run1	regulate/STIM_000.jpg
5.05	1.658	1	regulate	Run1	regulate/STIM_000.jpg
9.592	2.954	1	regulate	Run1	regulate/STIM_000.jpg
14.928	2.614	1	regulate	Run1	regulate/STIM_000.jpg
19.961	1.475	1	regulate	Run1	regulate/STIM_001.jpg
24.464	2.341	1	regulate	Run1	regulate/STIM_001.jpg
29.479	1.462	1	regulate	Run1	regulate/STIM_001.jpg
33.513	2.608	0	regulate	Run1	regulate/STIM_001.jpg
38.422	2.1	1	regulate	Run1	regulate/STIM_002.jpg
43.247	2.801	0	regulate	Run1	regulate/STIM_002.jpg
48.352	2.953	0	regulate	Run1	regulate/STIM_002.jpg
54.382	2.632	1	regulate	Run1	regulate/STIM_002.jpg
59.897	2.766	1	regulate	Run1	regulate/STIM_003.jpg
66.29	1.599	1	regulate	Run1	regulate/STIM_003.jpg
70.447	2.748	0	regulate	Run1	regulate/STIM_003.jpg
75.294	2.17	1	regulate	Run1	regulate/STIM_003.jpg
80.572	3.268	1	regulate	Run1	regulate/STIM_004.jpg
87.59	2.415	1	regulate	Run1	regulate/STIM_004.jpg
93.102	3.074	1	regulate	Run1	regulate/STIM_004.jpg
98.73	2.598	0	regulate	Run1	regulate/STIM_004.jpg
105.344	2.234	1	regulate	Run1	regulate/STIM_005.jpg
110.658	2.669	1	regulate	Run1	regulate/STIM_005.jpg
115.768	2.297	1	regulate	Run1	regulate/STIM_005.jpg
121.405	2.39	0	regulate	Run1	regulate/STIM_005.jpg
126.807	3.054	1	regulate	Run1	regulate/STIM_006.jpg
133.042	1.678	1	regulate	Run1	regulate/STIM_006.jpg
138.383	2.318	1	regulate	Run1	regulate/STIM_006.jpg
144.559	2.18	1	regulate	Run1	regulate/STIM_006.jpg
150.482	3.212	1	regulate	Run1	regulate/STIM_007.jpg
156.166	1.974	0	regulate	Run1	regulate/STIM_007.jpg
160.464	2.278	1	regulate	Run1	regulate/STIM_007.jpg
166.488	2.134	1	regulate	Run1	regulate/STIM_007.jpg
172.302	1.879	1	regulate	Run1	regulate/STIM_008.jpg
176.728	1.927	1	regulate	Run1	regulate/STIM_008.jpg
181.553	2.735	1	regulate	Run1	regulate/STIM_008.jpg
187.033	1.706	0	regulate	Run1	regulate/STIM_008.jpg
191.316	3.308	1	regulate	Run1	regulate/STIM_009.jpg
197.18	2.437	0	regulate	Run1	regulate/STIM_009.jpg
203.242	2.46	0	regulate	Run1	regulate/STIM_009.jpg
208.697	1.753	1	regulate	Run1	regulate/STIM_009.jpg
213.356	1.666	1	regulate	Run1	regulate/STIM_010.jpg
218.258	1.564	0	regulate	Run1	regulate/STIM_010.jpg
222.994	2.126	1	regulate	Run1	regulate/STIM_010.jpg
227.484	1.697	1	regulate	Run1	regulate/STIM_010.jpg
232.893	3.38	1	regulate	Run1	regulate/STIM_011.jpg
240.32	2.944	0	regulate	Run1	regulate/STIM_011.jpg
246.571	1.925	1	regulate	Run1	regulate/STIM_011.jpg
251.308	2.317	1	regulate	Run1	regulate/STIM_011.jpg
256.331	1.47	1	regulate	Run1	regulate/STIM_012.jpg
260.459	2.715	0	regulate	Run1	regulate/STIM_012.jpg
265.605	2.388	1	regulate	Run1	regulate/STIM_012.jpg
270.806	2.481	0	regulate	Run1	regulate/STIM_012.jpg
275.662	3.108	1	regulate	Run1	regulate/STIM_013.jpg
281.389	2.327	1	regulate	Run1	regulate/STIM_013.jpg
287.148	1.44	1	regulate	Run1	regulate/STIM_013.jpg
292.535	1.51	1	regulate	Run1	regulate/STIM_013.jpg
297.819	3.271	0	regulate	Run1	regulate/STIM_014.jpg
303.449	3.042	1	regulate	Run1	regulate/STIM_014.jpg
309.655	2.555	0	regulate	Run1	regulate/STIM_014.jpg
314.352	1.645	0	regulate	Run1	regulate/STIM_014.jpg
319.002	1.715	1	regulate	Run1	regulate/STIM_015.jpg
323.927	2.529	1	regulate	Run1	regulate/STIM_015.jpg
328.719	1.838	1	regulate	Run1	regulate/STIM_015.jpg
333.73	1.429	0	regulate	Run1	regulate/STIM_015.jpg
337.679	3.163	1	regulate	Run1	regulate/STIM_016.jpg
344.878	3.235	1	regulate	Run1	regulate/STIM_016.jpg
351.345	2.517	1	regulate	Run1	regulate/STIM_016.jpg
356.557	2.505	0	regulate	Run1	regulate/STIM_016.jpg
362.433	2.237	1	regulate	Run1	regulate/STIM_017.jpg
368.012	2.173	1	regulate	Run1	regulate/STIM_017.jpg
372.491	2.432	1	regulate	Run1	regulate/STIM_017.jpg
378.926	2.237	1	regulate	Run1	regulate/STIM_017.jpg
384.555	2.977	0	regulate	Run1	regulate/STIM_018.jpg
390.052	1.754	1	regulate	Run1	regulate/STIM_018.jpg
395.26	1.913	1	regulate	Run1	regulate/STIM_018.jpg
400.754	2.78	1	regulate	Run1	regulate/STIM_018.jpg
406.09	2.921	1	regulate	Run1	regulate/STIM_019.jpg
411.958	3.171	0	regulate	Run1	regulate/STIM_019.jpg
418.561	2.193	1	regulate	Run1	regulate/STIM_019.jpg
424.128	2.368	1	regulate	Run1	regulate/STIM_019.jpg
429.675	2.392	0	regulate	Run1	regulate/STIM_020.jpg
434.875	1.818	0	regulate	Run1	regulate/STIM_020.jpg
439.502	2.068	0	regulate	Run1	regulate/STIM_020.jpg
444.877	1.32	1	regulate	Run1	regulate/STIM_020.jpg
448.59	2.07	1	regulate	Run1	regulate/STIM_021.jpg
453.923	2.03	1	regulate	Run1	regulate/STIM_021.jpg
458.284	1.809	1	regulate	Run1	regulate/STIM_021.jpg
463.386	1.872	1	regulate	Run1	regulate/STIM_021.jpg
468.451	2.203	1	regulate	Run1	regulate/STIM_022.jpg
472.876	2.472	1	regulate	Run1	regulate/STIM_022.jpg
478.76	2.062	1	regulate	Run1	regulate/STIM_022.jpg
484.3	2.207	1	regulate	Run1	regulate/STIM_022.jpg
489.084	2.486	1	regulate	Run1	regulate/STIM_023.jpg
493.923	2.325	1	regulate	Run1	regulate/STIM_023.jpg
498.807	2.494	1	regulate	Run1	regulate/STIM_023.jpg
504.766	2.867	1	regulate	Run1	regulate/STIM_023.jpg
511.06	2.416	1	regulate	Run1	regulate/STIM_024.jpg
515.897	2.563	1	regulate	Run1	regulate/STIM_024.jpg
522.503	1.842	1	regulate	Run1	regulate/STIM_024.jpg
528.334	2.745	1	regulate	Run1	regulate/STIM_024.jpg
534.242	3.204	1	regulate	Run1	regulate/STIM_025.jpg
540.757	2.007	1	regulate	Run1	regulate/STIM_025.jpg
545.005	2.588	1	regulate	Run1	regulate/STIM_025.jpg
550.416	2.805	1	regulate	Run1	regulate/STIM_025.jpg
556.479	3.42	1	regulate	Run1	regulate/STIM_026.jpg
562.301	2.774	1	regulate	Run1	regulate/STIM_026.jpg
569.058	2.498	1	regulate	Run1	regulate/STIM_026.jpg
574.047	1.934	1	regulate	Run1	regulate/STIM_026.jpg
578.908	3.086	1	regulate	Run1	regulate/STIM_027.jpg
585.287	1.881	1	regulate	Run1	regulate/STIM_027.jpg
590.556	3.063	1	regulate	Run1	regulate/STIM_027.jpg
597.054	2.103	1	regulate	Run1	regulate/STIM_027.jpg
601.953	3.236	1	regulate	Run1	regulate/STIM_028.jpg
607.424	1.9	1	regulate	Run1	regulate/STIM_028.jpg
611.833	2.038	1	regulate	Run1	regulate/STIM_028.jpg
616.272	1.921	1	regulate	Run1	regulate/STIM_028.jpg
620.695	2.798	0	regulate	Run1	regulate/STIM_029.jpg
626.813	1.59	1	regulate	Run1	regulate/STIM_029.jpg
630.996	2.28	0	regulate	Run1	regulate/STIM_029.jpg
637.14	2.374	1	regulate	Run1	regulate/STIM_029.jpg
641.767	1.136	1	observe	Run1	observe/STIM_000.jpg
645.904	1.312	1	observe	Run1	observe/STIM_000.jpg
649.501	1.476	1	observe	Run1	observe/STIM_000.jpg
653.62	1.498	1	observe	Run1	observe/STIM_000.jpg
657.337	1.381	1	observe	Run1	observe/STIM_001.jpg
662.646	1.452	1	observe	Run1	observe/STIM_001.jpg
666.664	1.213	1	observe	Run1	observe/STIM_001.jpg
670.597	1.337	1	observe	Run1	observe/STIM_001.jpg
674.23	1.277	1	observe	Run1	observe/STIM_002.jpg
679.469	1.404	1	observe	Run1	observe/STIM_002.jpg
683.033	1.297	1	observe	Run1	observe/STIM_002.jpg
688.222	1.381	1	observe	Run1	observe/STIM_002.jpg
692.33	0.971	1	observe	Run1	observe/STIM_003.jpg
696.722	1.145	1	observe	Run1	observe/STIM_003.jpg
701.009	0.994	1	observe	Run1	observe/STIM_003.jpg
705.418	1.289	1	observe	Run1	observe/STIM_003.jpg
708.842	1.213	1	observe	Run1	observe/STIM_004.jpg
713.547	1.216	1	observe	Run1	observe/STIM_004.jpg
717.317	0.96	1	observe	Run1	observe/STIM_004.jpg
721.906	0.936	1	observe	Run1	observe/STIM_004.jpg
724.913	1.554	1	observe	Run1	observe/STIM_005.jpg
728.583	0.927	0	observe	Run1	observe/STIM_005.jpg
732.407	1.204	1	observe	Run1	observe/STIM_005.jpg
736.347	1.136	0	observe	Run1	observe/STIM_005.jpg
740.046	1.506	0	observe	Run1	observe/STIM_006.jpg
744.283	1.486	0	observe	Run1	observe/STIM_006.jpg
749.566	1.114	1	observe	Run1	observe/STIM_006.jpg
752.977	1.441	1	observe	Run1	observe/STIM_006.jpg
