onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.134	1	2back	Block1	2back/STIM_000.jpg
4.698	1.284	1	2back	Block1	2back/STIM_000.jpg
9.645	1.32	1	2back	Block1	2back/STIM_000.jpg
14.459	1.365	1	2back	Block1	2back/STIM_001.jpg
17.983	0.652	1	2back	Block1	2back/STIM_001.jpg
21.844	0.607	1	2back	Block1	2back/STIM_001.jpg
25.742	1.232	1	2back	Block1	2back/STIM_002.jpg
29.203	0.996	1	2back	Block1	2back/STIM_002.jpg
32.143	1.242	1	2back	Block1	2back/STIM_002.jpg
35.654	1.513	1	2back	Block1	2back/STIM_003.jpg
39.828	1.343	0	2back	Block1	2back/STIM_003.jpg
44.085	1.175	1	2back	Block1	2back/STIM_003.jpg
49.139	1.238	0	2back	Block1	2back/STIM_004.jpg
52.929	1.448	1	2back	Block1	2back/STIM_004.jpg
57.797	1.005	1	2back	Block1	2back/STIM_004.jpg
62.683	1.051	0	2back	Block1	2back/STIM_005.jpg
65.99	0.829	1	2back	Block1	2back/STIM_005.jpg
68.765	0.603	1	2back	Block1	2back/STIM_005.jpg
72.815	1.549	1	2back	Block1	2back/STIM_006.jpg
77.659	0.87	1	2back	Block1	2back/STIM_006.jpg
81.214	0.692	1	2back	Block1	2back/STIM_006.jpg
85.029	0.754	0	2back	Block1	2back/STIM_007.jpg
88.327	1.389	1	2back	Block1	2back/STIM_007.jpg
92.83	1.41	0	2back	Block1	2back/STIM_007.jpg
96.979	1.374	1	2back	Block1	2back/STIM_008.jpg
101.256	0.705	1	2back	Block1	2back/STIM_008.jpg
105.614	1.314	1	2back	Block1	2back/STIM_008.jpg
109.8	1.1	1	2back	Block1	2back/STIM_009.jpg
114.193	1.127	1	2back	Block1	2back/STIM_009.jpg
117.996	1.014	1	2back	Block1	2back/STIM_009.jpg
122.682	1.129	0	2back	Block1	2back/STIM_010.jpg
125.952	1.348	1	2back	Block1	2back/STIM_010.jpg
130.69	1.172	1	2back	Block1	2back/STIM_010.jpg
134.391	0.88	1	2back	Block1	2back/STIM_011.jpg
138.636	1.114	0	2back	Block1	2back/STIM_011.jpg
143.217	1.318	1	2back	Block1	2back/STIM_011.jpg
147.035	1.314	0	2back	Block1	2back/STIM_012.jpg
150.568	1.134	1	2back	Block1	2back/STIM_012.jpg
154.632	0.865	1	2back	Block1	2back/STIM_012.jpg
158.02	1.562	1	2back	Block1	2back/STIM_013.jpg
162.833	1.461	1	2back	Block1	2back/STIM_013.jpg
166.221	0.696	1	2back	Block1	2back/STIM_013.jpg
169.318	1.43	1	2back	Block1	2back/STIM_014.jpg
173.1	0.907	1	2back	Block1	2back/STIM_014.jpg
176.594	1.199	1	2back	Block1	2back/STIM_014.jpg
179.954	1.472	0	2back	Block1	2back/STIM_015.jpg
184.711	1.405	1	2back	Block1	2back/STIM_015.jpg
188.517	1.293	1	2back	Block1	2back/STIM_015.jpg
192.459	1.379	1	2back	Block1	2back/STIM_016.jpg
196.771	0.612	1	2back	Block1	2back/STIM_016.jpg
200.224	0.896	1	2back	Block1	2back/STIM_016.jpg
203.619	0.985	1	2back	Block1	2back/STIM_017.jpg
207.873	1.302	0	2back	Block1	2back/STIM_017.jpg
212.326	0.943	1	2back	Block1	2back/STIM_017.jpg
216.358	1.057	1	2back	Block1	2back/STIM_018.jpg
220.016	1.067	1	2back	Block1	2back/STIM_018.jpg
223.447	1.373	0	2back	Block1	2back/STIM_018.jpg
228.601	0.95	1	2back	Block1	2back/STIM_019.jpg
232.849	0.936	1	2back	Block1	2back/STIM_019.jpg
236.231	0.885	1	2back	Block1	2back/STIM_019.jpg
239.763	1.145	1	2back	Block1	2back/STIM_020.jpg
244.68	1.202	1	2back	Block1	2back/STIM_020.jpg
248.044	0.962	1	2back	Block1	2back/STIM_020.jpg
251.516	1.373	1	2back	Block1	2back/STIM_021.jpg
255.397	1.448	1	2back	Block1	2back/STIM_021.jpg
259.595	0.881	0	2back	Block1	2back/STIM_021.jpg
263.796	1.207	1	2back	Block1	2back/STIM_022.jpg
267.362	1.377	1	2back	Block1	2back/STIM_022.jpg
270.843	0.822	1	2back	Block1	2back/STIM_022.jpg
275.382	1.15	1	2back	Block1	2back/STIM_023.jpg
278.712	1.352	1	2back	Block1	2back/STIM_023.jpg
282.938	0.667	1	2back	Block1	2back/STIM_023.jpg
287.1	1.242	1	2back	Block1	2back/STIM_024.jpg
290.791	1.241	0	2back	Block1	2back/STIM_024.jpg
295.812	0.99	1	2back	Block1	2back/STIM_024.jpg
298.745	1.026	1	2back	Block1	2back/STIM_025.jpg
303.038	1.22	1	2back	Block1	2back/STIM_025.jpg
306.866	1.024	1	2back	Block1	2back/STIM_025.jpg
310.739	1.453	1	2back	Block1	2back/STIM_026.jpg
315.551	1.147	1	2back	Block1	2back/STIM_026.jpg
318.797	1.06	1	2back	Block1	2back/STIM_026.jpg
323.402	1.218	1	2back	Block1	2back/STIM_027.jpg
328.294	1.139	1	2back	Block1	2back/STIM_027.jpg
332.74	1.139	1	2back	Block1	2back/STIM_027.jpg
335.837	0.808	0	2back	Block1	2back/STIM_028.jpg
339.595	0.991	1	2back	Block1	2back/STIM_028.jpg
342.726	1.183	0	2back	Block1	2back/STIM_028.jpg
346.288	0.748	1	2back	Block1	2back/STIM_029.jpg
349.013	1.2	0	2back	Block1	2back/STIM_029.jpg
353.271	1.411	1	2back	Block1	2back/STIM_029.jpg
358.033	1.158	1	2back	Block1	2back/STIM_030.jpg
361.983	1.348	1	2back	Block1	2back/STIM_030.jpg
365.22	0.87	0	2back	Block1	2back/STIM_030.jpg
369.755	0.878	1	2back	Block1	2back/STIM_031.jpg
373.704	1.408	1	2back	Block1	2back/STIM_031.jpg
378.461	0.952	1	2back	Block1	2back/STIM_031.jpg
383.195	1.34	1	2back	Block1	2back/STIM_032.jpg
387.119	0.835	1	2back	Block1	2back/STIM_032.jpg
391.214	0.788	1	2back	Block1	2back/STIM_032.jpg
394.098	0.684	1	2back	Block1	2back/STIM_033.jpg
398.336	0.688	1	2back	Block1	2back/STIM_033.jpg
401.271	0.833	0	2back	Block1	2back/STIM_033.jpg
405.1	1.411	1	2back	Block1	2back/STIM_034.jpg
408.693	1.052	0	2back	Block1	2back/STIM_034.jpg
413.501	0.89	1	2back	Block1	2back/STIM_034.jpg
416.989	1.3	0	2back	Block1	2back/STIM_035.jpg
420.915	0.886	1	2back	Block1	2back/STIM_035.jpg
424.506	1.346	0	2back	Block1	2back/STIM_035.jpg
428.254	0.765	1	2back	Block1	2back/STIM_036.jpg
432.386	1.36	1	2back	Block1	2back/STIM_036.jpg
437.228	1.345	1	2back	Block1	2back/STIM_036.jpg
441.506	1.547	1	2back	Block1	2back/STIM_037.jpg
446.663	0.8	1	2back	Block1	2back/STIM_037.jpg
451.087	1.297	1	2back	Block1	2back/STIM_037.jpg
454.411	1.206	1	2back	Block1	2back/STIM_038.jpg
458.311	1.43	1	2back	Block1	2back/STIM_038.jpg
462.379	1.046	1	2back	Block1	2back/STIM_038.jpg
466.352	0.768	1	2back	Block1	2back/STIM_039.jpg
470.275	1.242	1	2back	Block1	2back/STIM_039.jpg
473.453	1.068	1	2back	Block1	2back/STIM_039.jpg
477.743	0.785	1	0back	Block1	0back/STIM_000.jpg
480.702	0.851	1	0back	Block1	0back/STIM_000.jpg
484.782	0.636	1	0back	Block1	0back/STIM_000.jpg
