onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.5	1	incongruent	Block1	incongruent/STIM_000.jpg
4.394	0.832	1	incongruent	Block1	incongruent/STIM_000.jpg
8.465	1.257	1	incongruent	Block1	incongruent/STIM_000.jpg
13.43	1.183	1	incongruent	Block1	incongruent/STIM_000.jpg
17.613	0.722	1	incongruent	Block1	incongruent/STIM_000.jpg
21.206	1.047	1	incongruent	Block1	incongruent/STIM_001.jpg
24.281	0.975	1	incongruent	Block1	incongruent/STIM_001.jpg
27.77	0.697	0	incongruent	Block1	incongruent/STIM_001.jpg
31.308	0.722	1	incongruent	Block1	incongruent/STIM_001.jpg
35.892	1.121	1	incongruent	Block1	incongruent/STIM_001.jpg
40.597	1.248	1	incongruent	Block1	incongruent/STIM_002.jpg
45.44	0.997	1	incongruent	Block1	incongruent/STIM_002.jpg
49.148	1.071	1	incongruent	Block1	incongruent/STIM_002.jpg
53.163	0.637	1	incongruent	Block1	incongruent/STIM_002.jpg
56.696	1.218	0	incongruent	Block1	incongruent/STIM_002.jpg
60.537	0.857	0	incongruent	Block1	incongruent/STIM_003.jpg
63.73	1.028	1	incongruent	Block1	incongruent/STIM_003.jpg
67.467	1.218	1	incongruent	Block1	incongruent/STIM_003.jpg
71.331	0.883	1	incongruent	Block1	incongruent/STIM_003.jpg
75.998	0.891	1	incongruent	Block1	incongruent/STIM_003.jpg
80.12	1.193	0	incongruent	Block1	incongruent/STIM_004.jpg
84.953	1.099	1	incongruent	Block1	incongruent/STIM_004.jpg
88.216	1.294	1	incongruent	Block1	incongruent/STIM_004.jpg
92.019	1.039	1	incongruent	Block1	incongruent/STIM_004.jpg
96.589	0.473	1	incongruent	Block1	incongruent/STIM_004.jpg
100.447	0.808	1	incongruent	Block1	incongruent/STIM_005.jpg
104.095	1.178	1	incongruent	Block1	incongruent/STIM_005.jpg
108.446	1.212	1	incongruent	Block1	incongruent/STIM_005.jpg
112.531	1.094	1	incongruent	Block1	incongruent/STIM_005.jpg
116.022	0.726	1	incongruent	Block1	incongruent/STIM_005.jpg
118.9	0.853	1	incongruent	Block1	incongruent/STIM_006.jpg
122.871	1.44	1	incongruent	Block1	incongruent/STIM_006.jpg
127.144	0.988	1	incongruent	Block1	incongruent/STIM_006.jpg
130.093	0.882	1	incongruent	Block1	incongruent/STIM_006.jpg
133.816	0.742	1	incongruent	Block1	incongruent/STIM_006.jpg
136.728	1.466	1	incongruent	Block1	incongruent/STIM_007.jpg
141.784	0.86	1	incongruent	Block1	incongruent/STIM_007.jpg
145.109	1.28	0	incongruent	Block1	incongruent/STIM_007.jpg
148.745	0.701	0	incongruent	Block1	incongruent/STIM_007.jpg
152.446	0.662	1	incongruent	Block1	incongruent/STIM_007.jpg
155.149	1.473	0	incongruent	Block1	incongruent/STIM_008.jpg
158.699	0.978	1	incongruent	Block1	incongruent/STIM_008.jpg
162.604	0.76	1	incongruent	Block1	incongruent/STIM_008.jpg
167.301	1.146	1	incongruent	Block1	incongruent/STIM_008.jpg
171.525	1.148	1	incongruent	Block1	incongruent/STIM_008.jpg
176.439	1.1	1	incongruent	Block1	incongruent/STIM_009.jpg
180.377	0.93	1	incongruent	Block1	incongruent/STIM_009.jpg
184.486	1.208	1	incongruent	Block1	incongruent/STIM_009.jpg
187.99	0.899	1	incongruent	Block1	incongruent/STIM_009.jpg
192.249	1.248	1	incongruent	Block1	incongruent/STIM_009.jpg
195.628	0.985	1	incongruent	Block1	incongruent/STIM_010.jpg
199.732	0.929	1	incongruent	Block1	incongruent/STIM_010.jpg
203.434	0.732	1	incongruent	Block1	incongruent/STIM_010.jpg
208.06	1.144	1	incongruent	Block1	incongruent/STIM_010.jpg
211.636	0.706	1	incongruent	Block1	incongruent/STIM_010.jpg
214.816	0.968	1	incongruent	Block1	incongruent/STIM_011.jpg
218.157	1.455	1	incongruent	Block1	incongruent/STIM_011.jpg
223.374	1.002	1	incongruent	Block1	incongruent/STIM_011.jpg
228.004	1.096	1	incongruent	Block1	incongruent/STIM_011.jpg
232.091	0.605	1	incongruent	Block1	incongruent/STIM_011.jpg
236.066	1.053	1	incongruent	Block1	incongruent/STIM_012.jpg
240.99	1.152	0	incongruent	Block1	incongruent/STIM_012.jpg
245.446	0.688	1	incongruent	Block1	incongruent/STIM_012.jpg
248.865	1.326	1	incongruent	Block1	incongruent/STIM_012.jpg
252.422	1.24	1	incongruent	Block1	incongruent/STIM_012.jpg
257.576	0.782	1	incongruent	Block1	incongruent/STIM_013.jpg
260.446	1.098	1	incongruent	Block1	incongruent/STIM_013.jpg
263.762	0.755	1	incongruent	Block1	incongruent/STIM_013.jpg
266.911	1.1	0	incongruent	Block1	incongruent/STIM_013.jpg
270.17	0.579	1	incongruent	Block1	incongruent/STIM_013.jpg
274.686	1.488	1	incongruent	Block1	incongruent/STIM_014.jpg
278.9	1.38	1	incongruent	Block1	incongruent/STIM_014.jpg
284.261	0.999	1	incongruent	Block1	incongruent/STIM_014.jpg
288.954	1.121	1	incongruent	Block1	incongruent/STIM_014.jpg
293.389	1.025	1	incongruent	Block1	incongruent/STIM_014.jpg
296.646	1.243	1	incongruent	Block1	incongruent/STIM_015.jpg
301.439	1.014	1	incongruent	Block1	incongruent/STIM_015.jpg
304.754	0.577	1	incongruent	Block1	incongruent/STIM_015.jpg
308.472	0.972	0	incongruent	Block1	incongruent/STIM_015.jpg
313.356	0.891	1	incongruent	Block1	incongruent/STIM_015.jpg
317.996	0.867	1	incongruent	Block1	incongruent/STIM_016.jpg
321.622	0.804	1	incongruent	Block1	incongruent/STIM_016.jpg
325.38	0.776	0	incongruent	Block1	incongruent/STIM_016.jpg
329.739	0.84	0	incongruent	Block1	incongruent/STIM_016.jpg
334.33	1.145	1	incongruent	Block1	incongruent/STIM_016.jpg
337.515	0.797	1	incongruent	Block1	incongruent/STIM_017.jpg
340.359	0.797	1	incongruent	Block1	incongruent/STIM_017.jpg
343.882	1.314	1	incongruent	Block1	incongruent/STIM_017.jpg
348.7	1.239	1	incongruent	Block1	incongruent/STIM_017.jpg
353.852	0.7	1	incongruent	Block1	incongruent/STIM_017.jpg
357.09	1.422	0	incongruent	Block1	incongruent/STIM_018.jpg
361.88	0.695	0	incongruent	Block1	incongruent/STIM_018.jpg
366.136	0.914	0	incongruent	Block1	incongruent/STIM_018.jpg
369.974	1.074	1	incongruent	Block1	incongruent/STIM_018.jpg
374.203	0.637	1	incongruent	Block1	incongruent/STIM_018.jpg
377.73	1.296	1	incongruent	Block1	incongruent/STIM_019.jpg
381.657	1.163	1	incongruent	Block1	incongruent/STIM_019.jpg
384.942	1.247	1	incongruent	Block1	incongruent/STIM_019.jpg
389.407	0.966	1	incongruent	Block1	incongruent/STIM_019.jpg
393.812	0.714	1	incongruent	Block1	incongruent/STIM_019.jpg
398.098	0.955	1	incongruent	Block1	incongruent/STIM_020.jpg
401.491	0.977	1	incongruent	Block1	incongruent/STIM_020.jpg
406.342	0.857	1	incongruent	Block1	incongruent/STIM_020.jpg
410.254	0.965	1	incongruent	Block1	incongruent/STIM_020.jpg
413.873	0.56	1	incongruent	Block1	incongruent/STIM_020.jpg
417.644	1.399	1	incongruent	Block1	incongruent/STIM_021.jpg
421.957	0.725	1	incongruent	Block1	incongruent/STIM_021.jpg
425.098	0.958	1	incongruent	Block1	incongruent/STIM_021.jpg
429.207	0.709	1	incongruent	Block1	incongruent/STIM_021.jpg
432.803	0.814	1	incongruent	Block1	incongruent/STIM_021.jpg
436.405	1.452	1	incongruent	Block1	incongruent/STIM_022.jpg
440.113	1.04	1	incongruent	Block1	incongruent/STIM_022.jpg
443.543	0.745	1	incongruent	Block1	incongruent/STIM_022.jpg
447.526	0.686	1	incongruent	Block1	incongruent/STIM_022.jpg
450.896	1.095	1	incongruent	Block1	incongruent/STIM_022.jpg
454.175	1.101	1	incongruent	Block1	incongruent/STIM_023.jpg
457.989	1.2	1	incongruent	Block1	incongruent/STIM_023.jpg
461.316	0.761	1	incongruent	Block1	incongruent/STIM_023.jpg
464.728	0.926	1	incongruent	Block1	incongruent/STIM_023.jpg
468.521	0.69	1	incongruent	Block1	incongruent/STIM_023.jpg
