onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.95	950.0	incongruent	Block1	incongruent/STIM_000.jpg	100
3.572	1.078	1077.7	incongruent	Block1	incongruent/STIM_000.jpg	100
6.774	1.053	1052.7	incongruent	Block1	incongruent/STIM_000.jpg	100
11.753	0.778	777.8	incongruent	Block1	incongruent/STIM_000.jpg	100
14.968	1.084	1083.8	incongruent	Block1	incongruent/STIM_000.jpg	100
18.102	0.744	743.8	incongruent	Block1	incongruent/STIM_001.jpg	100
21.883	1.143	1143.0	incongruent	Block1	incongruent/STIM_001.jpg	99
26.969	0.991	990.9	incongruent	Block1	incongruent/STIM_001.jpg	99
30.694	0.578	578.4	incongruent	Block1	incongruent/STIM_001.jpg	100
33.881	0.525	524.7	incongruent	Block1	incongruent/STIM_001.jpg	100
37.575	0.724	723.6	incongruent	Block1	incongruent/STIM_002.jpg	100
42.124	0.666	665.9	incongruent	Block1	incongruent/STIM_002.jpg	99
46.148	1.048	1048.1	incongruent	Block1	incongruent/STIM_002.jpg	99
51.183	0.889	889.3	incongruent	Block1	incongruent/STIM_002.jpg	99
54.241	0.904	903.8	incongruent	Block1	incongruent/STIM_002.jpg	100
57.17	1.175	1175.4	incongruent	Block1	incongruent/STIM_003.jpg	100
60.674	1.226	1225.8	incongruent	Block1	incongruent/STIM_003.jpg	99
65.411	1.109	1109.3	incongruent	Block1	incongruent/STIM_003.jpg	100
69.135	0.686	685.8	incongruent	Block1	incongruent/STIM_003.jpg	100
71.959	0.559	559.2	incongruent	Block1	incongruent/STIM_003.jpg	99
75.053	0.655	654.8	incongruent	Block1	incongruent/STIM_004.jpg	100
79.259	0.978	977.8	incongruent	Block1	incongruent/STIM_004.jpg	100
84.119	1.046	1045.5	incongruent	Block1	incongruent/STIM_004.jpg	99
87.448	1.084	1084.3	incongruent	Block1	incongruent/STIM_004.jpg	100
90.987	1.105	1105.1	incongruent	Block1	incongruent/STIM_004.jpg	99
95.738	1.092	1092.3	incongruent	Block1	incongruent/STIM_005.jpg	99
100.495	1.259	1259.4	incongruent	Block1	incongruent/STIM_005.jpg	99
104.627	0.733	732.6	incongruent	Block1	incongruent/STIM_005.jpg	99
109.236	0.789	788.9	incongruent	Block1	incongruent/STIM_005.jpg	99
112.895	0.716	716.3	incongruent	Block1	incongruent/STIM_005.jpg	99
117.535	1.111	1110.8	incongruent	Block1	incongruent/STIM_006.jpg	100
122.48	0.724	723.9	incongruent	Block1	incongruent/STIM_006.jpg	99
125.646	0.657	656.7	incongruent	Block1	incongruent/STIM_006.jpg	99
129.621	0.899	898.9	incongruent	Block1	incongruent/STIM_006.jpg	100
132.68	0.741	740.9	incongruent	Block1	incongruent/STIM_006.jpg	100
136.993	0.923	923.3	incongruent	Block1	incongruent/STIM_007.jpg	100
141.689	0.914	914.0	incongruent	Block1	incongruent/STIM_007.jpg	99
145.021	1.032	1032.2	incongruent	Block1	incongruent/STIM_007.jpg	99
149.967	0.673	673.4	incongruent	Block1	incongruent/STIM_007.jpg	99
154.046	0.767	767.1	incongruent	Block1	incongruent/STIM_007.jpg	99
158.161	1.062	1061.9	incongruent	Block1	incongruent/STIM_008.jpg	100
161.441	1.063	1063.4	incongruent	Block1	incongruent/STIM_008.jpg	99
164.881	1.1	1099.9	incongruent	Block1	incongruent/STIM_008.jpg	100
168.124	0.96	959.7	incongruent	Block1	incongruent/STIM_008.jpg	100
172.594	0.64	639.9	incongruent	Block1	incongruent/STIM_008.jpg	100
175.935	1.314	1313.6	incongruent	Block1	incongruent/STIM_009.jpg	100
180.426	0.959	959.2	incongruent	Block1	incongruent/STIM_009.jpg	100
184.274	0.932	932.0	incongruent	Block1	incongruent/STIM_009.jpg	100
187.301	1.095	1094.8	incongruent	Block1	incongruent/STIM_009.jpg	99
191.027	1.002	1001.6	incongruent	Block1	incongruent/STIM_009.jpg	100
196.006	1.262	1261.5	incongruent	Block1	incongruent/STIM_010.jpg	99
