onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.904	904.4	incongruent	Block1	incongruent/STIM_000.jpg	100
4.955	0.76	759.7	incongruent	Block1	incongruent/STIM_000.jpg	99
9.539	0.652	651.5	incongruent	Block1	incongruent/STIM_000.jpg	99
12.381	0.943	943.1	incongruent	Block1	incongruent/STIM_000.jpg	99
17.416	0.502	502.3	incongruent	Block1	incongruent/STIM_000.jpg	99
20.999	1.29	1289.5	incongruent	Block1	incongruent/STIM_001.jpg	99
25.232	1.154	1154.1	incongruent	Block1	incongruent/STIM_001.jpg	99
29.282	0.585	584.7	incongruent	Block1	incongruent/STIM_001.jpg	99
33.222	0.841	840.8	incongruent	Block1	incongruent/STIM_001.jpg	100
36.65	0.654	653.9	incongruent	Block1	incongruent/STIM_001.jpg	100
40.053	0.64	639.8	incongruent	Block1	incongruent/STIM_002.jpg	100
43.416	1.264	1264.1	incongruent	Block1	incongruent/STIM_002.jpg	99
47.732	0.826	826.4	incongruent	Block1	incongruent/STIM_002.jpg	99
50.918	0.755	755.2	incongruent	Block1	incongruent/STIM_002.jpg	100
54.293	0.556	555.9	incongruent	Block1	incongruent/STIM_002.jpg	99
57.345	1.188	1187.5	incongruent	Block1	incongruent/STIM_003.jpg	99
60.967	0.597	597.0	incongruent	Block1	incongruent/STIM_003.jpg	99
64.456	0.804	803.9	incongruent	Block1	incongruent/STIM_003.jpg	99
67.521	1.114	1113.7	incongruent	Block1	incongruent/STIM_003.jpg	99
71.864	0.958	958.0	incongruent	Block1	incongruent/STIM_003.jpg	99
76.482	0.671	670.8	incongruent	Block1	incongruent/STIM_004.jpg	99
79.942	0.815	815.4	incongruent	Block1	incongruent/STIM_004.jpg	99
83.113	0.686	686.5	incongruent	Block1	incongruent/STIM_004.jpg	99
87.034	1.064	1063.6	incongruent	Block1	incongruent/STIM_004.jpg	100
91.741	0.532	532.4	incongruent	Block1	incongruent/STIM_004.jpg	100
96.14	1.099	1099.1	incongruent	Block1	incongruent/STIM_005.jpg	100
99.835	0.912	911.7	incongruent	Block1	incongruent/STIM_005.jpg	99
104.804	0.848	847.5	incongruent	Block1	incongruent/STIM_005.jpg	100
108.508	0.838	838.1	incongruent	Block1	incongruent/STIM_005.jpg	99
113.282	1.06	1059.8	incongruent	Block1	incongruent/STIM_005.jpg	100
117.373	1.233	1233.0	incongruent	Block1	incongruent/STIM_006.jpg	100
122.48	0.867	867.3	incongruent	Block1	incongruent/STIM_006.jpg	99
126.3	0.678	678.2	incongruent	Block1	incongruent/STIM_006.jpg	100
130.631	0.934	934.4	incongruent	Block1	incongruent/STIM_006.jpg	100
134.16	0.614	613.9	incongruent	Block1	incongruent/STIM_006.jpg	99
138.126	0.789	789.0	incongruent	Block1	incongruent/STIM_007.jpg	100
142.636	0.904	904.4	incongruent	Block1	incongruent/STIM_007.jpg	100
147.552	0.935	935.0	incongruent	Block1	incongruent/STIM_007.jpg	100
152.012	1.035	1035.3	incongruent	Block1	incongruent/STIM_007.jpg	100
156.503	0.545	545.1	incongruent	Block1	incongruent/STIM_007.jpg	99
160.763	0.748	748.0	incongruent	Block1	incongruent/STIM_008.jpg	99
165.079	1.217	1217.4	incongruent	Block1	incongruent/STIM_008.jpg	99
168.975	1.16	1160.0	incongruent	Block1	incongruent/STIM_008.jpg	99
174.051	0.91	910.5	incongruent	Block1	incongruent/STIM_008.jpg	99
178.299	0.663	662.6	incongruent	Block1	incongruent/STIM_008.jpg	99
181.971	0.792	791.6	incongruent	Block1	incongruent/STIM_009.jpg	99
186.804	1.158	1157.9	incongruent	Block1	incongruent/STIM_009.jpg	99
191.702	0.673	673.0	incongruent	Block1	incongruent/STIM_009.jpg	99
195.241	1.105	1104.6	incongruent	Block1	incongruent/STIM_009.jpg	100
