onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.943	incorrect	2back	Block1	2back/STIM_000.jpg
3.596	0.963	correct	2back	Block1	2back/STIM_000.jpg
7.448	1.009	incorrect	2back	Block1	2back/STIM_000.jpg
11.679	1.255	correct	2back	Block1	2back/STIM_001.jpg
16.764	0.788	correct	2back	Block1	2back/STIM_001.jpg
20.111	0.931	correct	2back	Block1	2back/STIM_001.jpg
23.558	1.236	correct	2back	Block1	2back/STIM_002.jpg
27.856	1.031	correct	2back	Block1	2back/STIM_002.jpg
31.36	1.109	correct	2back	Block1	2back/STIM_002.jpg
36.352	1.175	correct	2back	Block1	2back/STIM_003.jpg
40.697	0.91	incorrect	2back	Block1	2back/STIM_003.jpg
45.355	0.713	correct	2back	Block1	2back/STIM_003.jpg
49.143	0.758	incorrect	2back	Block1	2back/STIM_004.jpg
52.569	1.057	correct	2back	Block1	2back/STIM_004.jpg
56.196	0.608	correct	2back	Block1	2back/STIM_004.jpg
59.544	0.99	incorrect	2back	Block1	2back/STIM_005.jpg
63.869	1.204	correct	2back	Block1	2back/STIM_005.jpg
67.113	0.986	incorrect	2back	Block1	2back/STIM_005.jpg
70.306	0.837	incorrect	2back	Block1	2back/STIM_006.jpg
73.427	0.843	incorrect	2back	Block1	2back/STIM_006.jpg
76.974	0.891	correct	2back	Block1	2back/STIM_006.jpg
80.508	0.895	correct	2back	Block1	2back/STIM_007.jpg
84.375	0.618	correct	2back	Block1	2back/STIM_007.jpg
86.994	0.804	correct	2back	Block1	2back/STIM_007.jpg
90.067	1.023	correct	2back	Block1	2back/STIM_008.jpg
94.59	0.636	correct	2back	Block1	2back/STIM_008.jpg
98.836	0.774	correct	2back	Block1	2back/STIM_008.jpg
101.751	1.191	correct	2back	Block1	2back/STIM_009.jpg
106.612	0.787	correct	2back	Block1	2back/STIM_009.jpg
109.859	0.681	correct	2back	Block1	2back/STIM_009.jpg
113.513	1.116	correct	2back	Block1	2back/STIM_010.jpg
116.77	0.876	correct	2back	Block1	2back/STIM_010.jpg
121.532	0.56	incorrect	2back	Block1	2back/STIM_010.jpg
125.659	1.1	incorrect	2back	Block1	2back/STIM_011.jpg
130.139	1.071	incorrect	2back	Block1	2back/STIM_011.jpg
133.287	1.037	correct	2back	Block1	2back/STIM_011.jpg
137.603	1.028	correct	2back	Block1	2back/STIM_012.jpg
141.803	0.643	correct	2back	Block1	2back/STIM_012.jpg
145.742	1.148	incorrect	2back	Block1	2back/STIM_012.jpg
149.525	1.269	correct	2back	Block1	2back/STIM_013.jpg
154.046	1.167	correct	2back	Block1	2back/STIM_013.jpg
