onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.943	0	2back	Block1	2back/STIM_000.jpg
3.596	0.963	1	2back	Block1	2back/STIM_000.jpg
7.448	1.009	0	2back	Block1	2back/STIM_000.jpg
11.679	1.255	1	2back	Block1	2back/STIM_001.jpg
16.764	0.788	1	2back	Block1	2back/STIM_001.jpg
20.111	0.931	1	2back	Block1	2back/STIM_001.jpg
23.558	1.236	1	2back	Block1	2back/STIM_002.jpg
27.856	1.031	1	2back	Block1	2back/STIM_002.jpg
31.36	1.109	1	2back	Block1	2back/STIM_002.jpg
36.352	1.175	1	2back	Block1	2back/STIM_003.jpg
40.697	0.91	0	2back	Block1	2back/STIM_003.jpg
45.355	0.713	1	2back	Block1	2back/STIM_003.jpg
49.143	0.758	0	2back	Block1	2back/STIM_004.jpg
52.569	1.057	1	2back	Block1	2back/STIM_004.jpg
56.196	0.608	1	2back	Block1	2back/STIM_004.jpg
59.544	0.99	0	2back	Block1	2back/STIM_005.jpg
63.869	1.204	1	2back	Block1	2back/STIM_005.jpg
67.113	0.986	0	2back	Block1	2back/STIM_005.jpg
70.306	0.837	0	2back	Block1	2back/STIM_006.jpg
73.427	0.843	0	2back	Block1	2back/STIM_006.jpg
76.974	0.891	1	2back	Block1	2back/STIM_006.jpg
80.508	0.895	1	2back	Block1	2back/STIM_007.jpg
84.375	0.618	1	2back	Block1	2back/STIM_007.jpg
86.994	0.804	1	2back	Block1	2back/STIM_007.jpg
90.067	1.023	1	2back	Block1	2back/STIM_008.jpg
94.59	0.636	1	2back	Block1	2back/STIM_008.jpg
98.836	0.774	1	2back	Block1	2back/STIM_008.jpg
101.751	1.191	1	2back	Block1	2back/STIM_009.jpg
106.612	0.787	1	2back	Block1	2back/STIM_009.jpg
109.859	0.681	1	2back	Block1	2back/STIM_009.jpg
113.513	1.116	1	2back	Block1	2back/STIM_010.jpg
116.77	0.876	1	2back	Block1	2back/STIM_010.jpg
121.532	0.56	0	2back	Block1	2back/STIM_010.jpg
125.659	1.1	0	2back	Block1	2back/STIM_011.jpg
130.139	1.071	0	2back	Block1	2back/STIM_011.jpg
133.287	1.037	1	2back	Block1	2back/STIM_011.jpg
137.603	1.028	1	2back	Block1	2back/STIM_012.jpg
141.803	0.643	1	2back	Block1	2back/STIM_012.jpg
145.742	1.148	0	2back	Block1	2back/STIM_012.jpg
149.525	1.269	1	2back	Block1	2back/STIM_013.jpg
154.046	1.167	1	2back	Block1	2back/STIM_013.jpg
159.164	0.65	1	2back	Block1	2back/STIM_013.jpg
162.455	0.854	1	2back	Block1	2back/STIM_014.jpg
165.725	1.144	1	2back	Block1	2back/STIM_014.jpg
169.616	1.211	1	2back	Block1	2back/STIM_014.jpg
174.331	1.256	1	2back	Block1	2back/STIM_015.jpg
179.35	1.073	1	2back	Block1	2back/STIM_015.jpg
182.516	0.767	1	2back	Block1	2back/STIM_015.jpg
185.375	0.831	1	2back	Block1	2back/STIM_016.jpg
189.857	0.75	0	2back	Block1	2back/STIM_016.jpg
194.497	0.553	1	2back	Block1	2back/STIM_016.jpg
197.828	0.635	1	2back	Block1	2back/STIM_017.jpg
200.555	0.626	1	2back	Block1	2back/STIM_017.jpg
203.205	0.904	1	2back	Block1	2back/STIM_017.jpg
207.614	1.105	1	2back	Block1	2back/STIM_018.jpg
210.759	1.236	1	2back	Block1	2back/STIM_018.jpg
214.581	0.911	1	2back	Block1	2back/STIM_018.jpg
219.368	0.962	1	2back	Block1	2back/STIM_019.jpg
223.578	0.896	1	2back	Block1	2back/STIM_019.jpg
226.739	0.994	0	2back	Block1	2back/STIM_019.jpg
230.51	0.69	1	2back	Block1	2back/STIM_020.jpg
233.709	0.98	1	2back	Block1	2back/STIM_020.jpg
236.945	0.954	0	2back	Block1	2back/STIM_020.jpg
241.334	1.128	0	2back	Block1	2back/STIM_021.jpg
245.989	1.286	0	2back	Block1	2back/STIM_021.jpg
250.792	0.979	1	2back	Block1	2back/STIM_021.jpg
255.475	0.703	1	2back	Block1	2back/STIM_022.jpg
258.808	0.913	1	2back	Block1	2back/STIM_022.jpg
263.285	0.63	0	2back	Block1	2back/STIM_022.jpg
266.456	1.305	1	2back	Block1	2back/STIM_023.jpg
271.071	0.664	1	2back	Block1	2back/STIM_023.jpg
274.782	0.796	1	2back	Block1	2back/STIM_023.jpg
279.537	0.743	0	2back	Block1	2back/STIM_024.jpg
283.972	1.04	1	2back	Block1	2back/STIM_024.jpg
288.409	0.969	1	2back	Block1	2back/STIM_024.jpg
292.745	0.726	1	2back	Block1	2back/STIM_025.jpg
296.978	0.822	1	2back	Block1	2back/STIM_025.jpg
300.49	0.721	1	2back	Block1	2back/STIM_025.jpg
303.976	1.21	1	2back	Block1	2back/STIM_026.jpg
307.372	1.265	1	2back	Block1	2back/STIM_026.jpg
311.105	0.898	1	2back	Block1	2back/STIM_026.jpg
314.712	1.137	1	2back	Block1	2back/STIM_027.jpg
319.66	0.979	1	2back	Block1	2back/STIM_027.jpg
322.919	0.616	1	2back	Block1	2back/STIM_027.jpg
326.6	1.21	1	2back	Block1	2back/STIM_028.jpg
331.32	0.948	1	2back	Block1	2back/STIM_028.jpg
334.979	0.893	0	2back	Block1	2back/STIM_028.jpg
339.445	1.21	1	2back	Block1	2back/STIM_029.jpg
342.705	0.899	1	2back	Block1	2back/STIM_029.jpg
347.243	0.743	1	2back	Block1	2back/STIM_029.jpg
350.315	1.208	1	2back	Block1	2back/STIM_030.jpg
354.303	0.672	1	2back	Block1	2back/STIM_030.jpg
357.644	0.917	1	2back	Block1	2back/STIM_030.jpg
362.17	1.266	1	2back	Block1	2back/STIM_031.jpg
366.092	0.815	1	2back	Block1	2back/STIM_031.jpg
369.543	0.588	1	2back	Block1	2back/STIM_031.jpg
373.405	0.713	1	2back	Block1	2back/STIM_032.jpg
377.117	0.949	1	2back	Block1	2back/STIM_032.jpg
380.667	1.076	1	2back	Block1	2back/STIM_032.jpg
384.0	0.736	1	2back	Block1	2back/STIM_033.jpg
387.193	1.005	1	2back	Block1	2back/STIM_033.jpg
390.936	0.72	1	2back	Block1	2back/STIM_033.jpg
394.272	1.048	1	2back	Block1	2back/STIM_034.jpg
397.761	0.939	0	2back	Block1	2back/STIM_034.jpg
401.609	0.74	1	2back	Block1	2back/STIM_034.jpg
406.094	1.249	1	2back	Block1	2back/STIM_035.jpg
411.221	0.816	1	2back	Block1	2back/STIM_035.jpg
415.22	1.127	1	2back	Block1	2back/STIM_035.jpg
419.162	0.989	1	2back	Block1	2back/STIM_036.jpg
423.864	0.746	0	2back	Block1	2back/STIM_036.jpg
428.201	0.58	1	2back	Block1	2back/STIM_036.jpg
431.93	0.826	1	2back	Block1	2back/STIM_037.jpg
