onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.808	1808.2	study	Phase1	study/STIM_000.jpg	100
4.584	1.335	1335.3	study	Phase1	study/STIM_000.jpg	100
9.427	1.084	1084.2	study	Phase1	study/STIM_000.jpg	100
13.854	0.949	949.4	study	Phase1	study/STIM_001.jpg	100
18.601	0.96	960.0	study	Phase1	study/STIM_001.jpg	100
22.378	0.938	938.2	study	Phase1	study/STIM_001.jpg	99
26.541	1.712	1711.9	study	Phase1	study/STIM_002.jpg	99
30.827	1.665	1665.1	study	Phase1	study/STIM_002.jpg	100
34.829	1.876	1876.5	study	Phase1	study/STIM_002.jpg	100
40.133	1.844	1844.1	study	Phase1	study/STIM_003.jpg	99
44.235	1.213	1212.6	study	Phase1	study/STIM_003.jpg	99
48.485	1.133	1133.4	study	Phase1	study/STIM_003.jpg	99
52.195	0.95	950.5	study	Phase1	study/STIM_004.jpg	100
56.359	1.774	1774.0	study	Phase1	study/STIM_004.jpg	99
60.649	1.907	1906.8	study	Phase1	study/STIM_004.jpg	99
66.111	1.554	1553.8	study	Phase1	study/STIM_005.jpg	99
70.951	1.991	1991.2	study	Phase1	study/STIM_005.jpg	99
76.323	1.401	1401.3	study	Phase1	study/STIM_005.jpg	100
80.438	1.36	1360.1	study	Phase1	study/STIM_006.jpg	100
84.221	1.328	1328.0	study	Phase1	study/STIM_006.jpg	100
88.367	0.859	858.9	study	Phase1	study/STIM_006.jpg	100
92.223	1.852	1851.7	study	Phase1	study/STIM_007.jpg	100
96.844	1.652	1651.7	study	Phase1	study/STIM_007.jpg	99
100.992	0.965	965.2	study	Phase1	study/STIM_007.jpg	99
105.017	1.159	1158.8	study	Phase1	study/STIM_008.jpg	99
109.708	1.638	1638.3	study	Phase1	study/STIM_008.jpg	100
114.276	0.91	910.1	study	Phase1	study/STIM_008.jpg	99
117.696	1.334	1333.6	study	Phase1	study/STIM_009.jpg	99
121.648	1.837	1836.9	study	Phase1	study/STIM_009.jpg	99
125.703	1.481	1480.9	study	Phase1	study/STIM_009.jpg	100
130.954	1.969	1969.4	study	Phase1	study/STIM_010.jpg	100
136.656	0.959	959.2	study	Phase1	study/STIM_010.jpg	99
139.839	1.048	1048.4	study	Phase1	study/STIM_010.jpg	99
144.259	1.764	1764.5	study	Phase1	study/STIM_011.jpg	100
148.808	0.906	905.6	study	Phase1	study/STIM_011.jpg	100
153.449	1.897	1897.0	study	Phase1	study/STIM_011.jpg	99
158.991	1.957	1957.0	study	Phase1	study/STIM_012.jpg	100
164.211	1.097	1097.0	study	Phase1	study/STIM_012.jpg	99
169.066	1.698	1697.5	study	Phase1	study/STIM_012.jpg	100
174.381	1.131	1130.7	study	Phase1	study/STIM_013.jpg	99
177.929	1.777	1776.7	study	Phase1	study/STIM_013.jpg	99
182.832	1.878	1877.5	study	Phase1	study/STIM_013.jpg	99
187.837	1.675	1675.0	study	Phase1	study/STIM_014.jpg	100
191.692	1.091	1091.3	study	Phase1	study/STIM_014.jpg	99
196.573	1.864	1863.6	study	Phase1	study/STIM_014.jpg	99
202.284	1.598	1598.2	study	Phase1	study/STIM_015.jpg	99
207.548	1.517	1517.4	study	Phase1	study/STIM_015.jpg	99
211.097	0.868	868.2	study	Phase1	study/STIM_015.jpg	100
214.112	1.824	1823.8	study	Phase1	study/STIM_016.jpg	100
218.851	1.702	1702.0	study	Phase1	study/STIM_016.jpg	100
223.046	1.449	1449.3	study	Phase1	study/STIM_016.jpg	100
226.529	1.191	1190.8	study	Phase1	study/STIM_017.jpg	100
230.825	0.999	999.2	study	Phase1	study/STIM_017.jpg	100
234.863	1.306	1306.1	study	Phase1	study/STIM_017.jpg	99
239.712	1.496	1495.5	study	Phase1	study/STIM_018.jpg	100
244.618	1.528	1527.8	study	Phase1	study/STIM_018.jpg	99
249.108	1.468	1467.7	study	Phase1	study/STIM_018.jpg	100
254.248	1.45	1450.4	study	Phase1	study/STIM_019.jpg	100
258.558	0.903	903.0	study	Phase1	study/STIM_019.jpg	99
261.756	1.28	1280.1	study	Phase1	study/STIM_019.jpg	100
265.441	1.096	1096.2	study	Phase1	study/STIM_020.jpg	99
270.047	1.201	1200.6	study	Phase1	study/STIM_020.jpg	99
274.175	1.234	1233.8	study	Phase1	study/STIM_020.jpg	99
277.781	1.985	1985.1	study	Phase1	study/STIM_021.jpg	100
282.601	1.715	1714.9	study	Phase1	study/STIM_021.jpg	100
286.486	1.733	1732.7	study	Phase1	study/STIM_021.jpg	99
291.633	1.575	1575.1	study	Phase1	study/STIM_022.jpg	99
296.15	1.694	1693.8	study	Phase1	study/STIM_022.jpg	100
299.926	1.812	1811.6	study	Phase1	study/STIM_022.jpg	100
305.394	1.491	1491.1	study	Phase1	study/STIM_023.jpg	99
309.953	1.176	1176.5	study	Phase1	study/STIM_023.jpg	100
314.789	1.823	1823.3	study	Phase1	study/STIM_023.jpg	99
319.441	1.935	1935.3	study	Phase1	study/STIM_024.jpg	99
325.111	1.641	1641.1	study	Phase1	study/STIM_024.jpg	99
328.93	1.58	1580.1	study	Phase1	study/STIM_024.jpg	100
334.008	1.695	1695.0	study	Phase1	study/STIM_025.jpg	99
338.902	1.067	1066.7	study	Phase1	study/STIM_025.jpg	99
342.27	1.371	1371.1	study	Phase1	study/STIM_025.jpg	100
345.892	1.253	1253.3	study	Phase1	study/STIM_026.jpg	99
349.697	1.599	1599.0	study	Phase1	study/STIM_026.jpg	100
355.235	0.982	982.1	study	Phase1	study/STIM_026.jpg	99
