onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.08	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.055	0.968	correct	incongruent	Block1	incongruent/STIM_000.jpg
8.689	0.981	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
12.791	1.258	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
16.944	1.059	correct	incongruent	Block1	incongruent/STIM_000.jpg
21.142	1.505	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.455	1.502	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.764	0.987	correct	incongruent	Block1	incongruent/STIM_001.jpg
34.553	1.28	correct	incongruent	Block1	incongruent/STIM_001.jpg
39.752	0.933	correct	incongruent	Block1	incongruent/STIM_001.jpg
42.804	1.189	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
46.905	0.983	correct	incongruent	Block1	incongruent/STIM_002.jpg
50.803	1.18	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.708	1.267	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.914	0.717	correct	incongruent	Block1	incongruent/STIM_002.jpg
63.241	1.516	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.395	1.127	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.179	0.822	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.626	1.082	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.437	0.712	correct	incongruent	Block1	incongruent/STIM_003.jpg
83.67	1.222	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.965	0.833	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.754	0.847	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.36	1.339	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.479	1.006	correct	incongruent	Block1	incongruent/STIM_004.jpg
103.638	1.168	correct	incongruent	Block1	incongruent/STIM_005.jpg
107.002	1.402	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.279	0.924	correct	incongruent	Block1	incongruent/STIM_005.jpg
116.945	0.706	correct	incongruent	Block1	incongruent/STIM_005.jpg
121.28	1.19	correct	incongruent	Block1	incongruent/STIM_005.jpg
126.121	1.265	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
129.916	0.78	correct	incongruent	Block1	incongruent/STIM_006.jpg
134.542	1.364	correct	incongruent	Block1	incongruent/STIM_006.jpg
138.991	1.346	correct	incongruent	Block1	incongruent/STIM_006.jpg
142.72	1.083	correct	incongruent	Block1	incongruent/STIM_006.jpg
147.252	0.958	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.401	1.306	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.296	1.403	correct	incongruent	Block1	incongruent/STIM_007.jpg
160.314	1.216	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
165.123	0.769	correct	incongruent	Block1	incongruent/STIM_007.jpg
168.382	1.417	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.893	0.867	correct	incongruent	Block1	incongruent/STIM_008.jpg
176.576	1.303	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
181.051	0.913	correct	incongruent	Block1	incongruent/STIM_008.jpg
184.557	1.064	correct	incongruent	Block1	incongruent/STIM_008.jpg
188.384	0.808	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.131	1.131	correct	incongruent	Block1	incongruent/STIM_009.jpg
195.314	0.909	correct	incongruent	Block1	incongruent/STIM_009.jpg
198.856	1.162	correct	incongruent	Block1	incongruent/STIM_009.jpg
202.139	1.236	correct	incongruent	Block1	incongruent/STIM_009.jpg
207.241	1.326	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.548	1.208	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.512	1.3	correct	incongruent	Block1	incongruent/STIM_010.jpg
220.37	1.118	correct	incongruent	Block1	incongruent/STIM_010.jpg
225.205	0.644	correct	incongruent	Block1	incongruent/STIM_010.jpg
228.485	1.573	correct	incongruent	Block1	incongruent/STIM_011.jpg
232.976	0.808	correct	incongruent	Block1	incongruent/STIM_011.jpg
236.301	0.856	correct	incongruent	Block1	incongruent/STIM_011.jpg
240.314	1.326	correct	incongruent	Block1	incongruent/STIM_011.jpg
244.473	0.688	correct	incongruent	Block1	incongruent/STIM_011.jpg
248.639	1.565	correct	incongruent	Block1	incongruent/STIM_012.jpg
253.967	1.13	correct	incongruent	Block1	incongruent/STIM_012.jpg
258.068	0.754	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
261.443	1.188	correct	incongruent	Block1	incongruent/STIM_012.jpg
265.693	1.237	correct	incongruent	Block1	incongruent/STIM_012.jpg
270.339	1.418	correct	incongruent	Block1	incongruent/STIM_013.jpg
275.412	1.419	correct	incongruent	Block1	incongruent/STIM_013.jpg
280.728	0.956	correct	incongruent	Block1	incongruent/STIM_013.jpg
285.166	0.772	correct	incongruent	Block1	incongruent/STIM_013.jpg
289.528	1.28	correct	incongruent	Block1	incongruent/STIM_013.jpg
294.793	0.816	correct	incongruent	Block1	incongruent/STIM_014.jpg
298.105	1.285	correct	incongruent	Block1	incongruent/STIM_014.jpg
301.732	0.752	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
305.761	1.096	correct	incongruent	Block1	incongruent/STIM_014.jpg
309.351	1.221	correct	incongruent	Block1	incongruent/STIM_014.jpg
314.146	0.807	correct	incongruent	Block1	incongruent/STIM_015.jpg
317.025	1.352	correct	incongruent	Block1	incongruent/STIM_015.jpg
322.265	0.75	correct	incongruent	Block1	incongruent/STIM_015.jpg
325.178	0.898	correct	incongruent	Block1	incongruent/STIM_015.jpg
329.119	0.891	correct	incongruent	Block1	incongruent/STIM_015.jpg
333.014	0.907	correct	incongruent	Block1	incongruent/STIM_016.jpg
336.326	0.751	correct	incongruent	Block1	incongruent/STIM_016.jpg
339.824	1.02	correct	incongruent	Block1	incongruent/STIM_016.jpg
343.415	0.815	correct	incongruent	Block1	incongruent/STIM_016.jpg
346.406	0.68	correct	incongruent	Block1	incongruent/STIM_016.jpg
350.303	0.782	correct	incongruent	Block1	incongruent/STIM_017.jpg
353.693	1.507	correct	incongruent	Block1	incongruent/STIM_017.jpg
358.898	1.117	correct	incongruent	Block1	incongruent/STIM_017.jpg
362.34	1.219	correct	incongruent	Block1	incongruent/STIM_017.jpg
365.694	0.814	correct	incongruent	Block1	incongruent/STIM_017.jpg
369.483	1.496	correct	incongruent	Block1	incongruent/STIM_018.jpg
373.549	1.466	correct	incongruent	Block1	incongruent/STIM_018.jpg
378.27	0.734	correct	incongruent	Block1	incongruent/STIM_018.jpg
381.99	1.365	correct	incongruent	Block1	incongruent/STIM_018.jpg
386.795	0.949	correct	incongruent	Block1	incongruent/STIM_018.jpg
390.134	1.16	correct	incongruent	Block1	incongruent/STIM_019.jpg
394.737	1.352	correct	incongruent	Block1	incongruent/STIM_019.jpg
399.003	1.229	incorrect	incongruent	Block1	incongruent/STIM_019.jpg
403.3	1.032	correct	incongruent	Block1	incongruent/STIM_019.jpg
406.443	0.761	correct	incongruent	Block1	incongruent/STIM_019.jpg
