onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.08	1080.1	incongruent	Block1	incongruent/STIM_000.jpg	100
4.055	0.968	967.6	incongruent	Block1	incongruent/STIM_000.jpg	100
8.689	0.981	980.6	incongruent	Block1	incongruent/STIM_000.jpg	100
12.791	1.258	1257.6	incongruent	Block1	incongruent/STIM_000.jpg	100
16.944	1.059	1058.9	incongruent	Block1	incongruent/STIM_000.jpg	100
21.142	1.505	1504.7	incongruent	Block1	incongruent/STIM_001.jpg	99
25.455	1.502	1501.9	incongruent	Block1	incongruent/STIM_001.jpg	100
29.764	0.987	987.0	incongruent	Block1	incongruent/STIM_001.jpg	99
34.553	1.28	1279.6	incongruent	Block1	incongruent/STIM_001.jpg	100
39.752	0.933	933.3	incongruent	Block1	incongruent/STIM_001.jpg	99
42.804	1.189	1189.4	incongruent	Block1	incongruent/STIM_002.jpg	100
46.905	0.983	982.6	incongruent	Block1	incongruent/STIM_002.jpg	100
50.803	1.18	1180.2	incongruent	Block1	incongruent/STIM_002.jpg	100
54.708	1.267	1266.8	incongruent	Block1	incongruent/STIM_002.jpg	100
59.914	0.717	717.4	incongruent	Block1	incongruent/STIM_002.jpg	99
63.241	1.516	1515.9	incongruent	Block1	incongruent/STIM_003.jpg	99
67.395	1.127	1126.6	incongruent	Block1	incongruent/STIM_003.jpg	100
71.179	0.822	822.5	incongruent	Block1	incongruent/STIM_003.jpg	100
75.626	1.082	1082.2	incongruent	Block1	incongruent/STIM_003.jpg	99
80.437	0.712	712.3	incongruent	Block1	incongruent/STIM_003.jpg	99
83.67	1.222	1221.9	incongruent	Block1	incongruent/STIM_004.jpg	100
86.965	0.833	833.3	incongruent	Block1	incongruent/STIM_004.jpg	100
90.754	0.847	847.1	incongruent	Block1	incongruent/STIM_004.jpg	99
95.36	1.339	1339.2	incongruent	Block1	incongruent/STIM_004.jpg	100
99.479	1.006	1005.6	incongruent	Block1	incongruent/STIM_004.jpg	99
103.638	1.168	1168.5	incongruent	Block1	incongruent/STIM_005.jpg	100
107.002	1.402	1401.9	incongruent	Block1	incongruent/STIM_005.jpg	99
112.279	0.924	923.9	incongruent	Block1	incongruent/STIM_005.jpg	100
116.945	0.706	706.1	incongruent	Block1	incongruent/STIM_005.jpg	99
121.28	1.19	1190.0	incongruent	Block1	incongruent/STIM_005.jpg	100
126.121	1.265	1265.2	incongruent	Block1	incongruent/STIM_006.jpg	99
129.916	0.78	780.5	incongruent	Block1	incongruent/STIM_006.jpg	99
134.542	1.364	1364.1	incongruent	Block1	incongruent/STIM_006.jpg	99
138.991	1.346	1346.1	incongruent	Block1	incongruent/STIM_006.jpg	100
142.72	1.083	1083.1	incongruent	Block1	incongruent/STIM_006.jpg	100
147.252	0.958	958.2	incongruent	Block1	incongruent/STIM_007.jpg	100
151.401	1.306	1305.8	incongruent	Block1	incongruent/STIM_007.jpg	99
155.296	1.403	1403.4	incongruent	Block1	incongruent/STIM_007.jpg	100
160.314	1.216	1216.1	incongruent	Block1	incongruent/STIM_007.jpg	100
165.123	0.769	769.2	incongruent	Block1	incongruent/STIM_007.jpg	100
168.382	1.417	1416.6	incongruent	Block1	incongruent/STIM_008.jpg	100
172.893	0.867	867.1	incongruent	Block1	incongruent/STIM_008.jpg	99
176.576	1.303	1303.3	incongruent	Block1	incongruent/STIM_008.jpg	99
181.051	0.913	912.6	incongruent	Block1	incongruent/STIM_008.jpg	99
184.557	1.064	1063.8	incongruent	Block1	incongruent/STIM_008.jpg	99
188.384	0.808	808.3	incongruent	Block1	incongruent/STIM_009.jpg	99
192.131	1.131	1131.4	incongruent	Block1	incongruent/STIM_009.jpg	99
195.314	0.909	909.0	incongruent	Block1	incongruent/STIM_009.jpg	100
198.856	1.162	1161.8	incongruent	Block1	incongruent/STIM_009.jpg	100
202.139	1.236	1236.2	incongruent	Block1	incongruent/STIM_009.jpg	99
207.241	1.326	1326.1	incongruent	Block1	incongruent/STIM_010.jpg	99
212.548	1.208	1207.9	incongruent	Block1	incongruent/STIM_010.jpg	99
216.512	1.3	1299.6	incongruent	Block1	incongruent/STIM_010.jpg	99
220.37	1.118	1118.0	incongruent	Block1	incongruent/STIM_010.jpg	99
225.205	0.644	643.5	incongruent	Block1	incongruent/STIM_010.jpg	100
228.485	1.573	1573.1	incongruent	Block1	incongruent/STIM_011.jpg	100
232.976	0.808	808.2	incongruent	Block1	incongruent/STIM_011.jpg	100
236.301	0.856	855.8	incongruent	Block1	incongruent/STIM_011.jpg	100
240.314	1.326	1326.5	incongruent	Block1	incongruent/STIM_011.jpg	100
244.473	0.688	687.8	incongruent	Block1	incongruent/STIM_011.jpg	99
248.639	1.565	1564.7	incongruent	Block1	incongruent/STIM_012.jpg	100
253.967	1.13	1130.3	incongruent	Block1	incongruent/STIM_012.jpg	100
258.068	0.754	754.3	incongruent	Block1	incongruent/STIM_012.jpg	100
261.443	1.188	1188.3	incongruent	Block1	incongruent/STIM_012.jpg	100
265.693	1.237	1237.4	incongruent	Block1	incongruent/STIM_012.jpg	99
270.339	1.418	1418.0	incongruent	Block1	incongruent/STIM_013.jpg	100
275.412	1.419	1418.9	incongruent	Block1	incongruent/STIM_013.jpg	99
280.728	0.956	956.1	incongruent	Block1	incongruent/STIM_013.jpg	99
285.166	0.772	771.5	incongruent	Block1	incongruent/STIM_013.jpg	99
289.528	1.28	1279.5	incongruent	Block1	incongruent/STIM_013.jpg	100
294.793	0.816	815.7	incongruent	Block1	incongruent/STIM_014.jpg	99
298.105	1.285	1285.4	incongruent	Block1	incongruent/STIM_014.jpg	100
301.732	0.752	751.5	incongruent	Block1	incongruent/STIM_014.jpg	100
305.761	1.096	1095.5	incongruent	Block1	incongruent/STIM_014.jpg	100
309.351	1.221	1220.6	incongruent	Block1	incongruent/STIM_014.jpg	99
314.146	0.807	807.4	incongruent	Block1	incongruent/STIM_015.jpg	99
317.025	1.352	1352.1	incongruent	Block1	incongruent/STIM_015.jpg	100
322.265	0.75	750.1	incongruent	Block1	incongruent/STIM_015.jpg	100
325.178	0.898	897.8	incongruent	Block1	incongruent/STIM_015.jpg	100
329.119	0.891	890.8	incongruent	Block1	incongruent/STIM_015.jpg	100
333.014	0.907	907.0	incongruent	Block1	incongruent/STIM_016.jpg	99
336.326	0.751	750.9	incongruent	Block1	incongruent/STIM_016.jpg	99
