onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.149	correct	2back	Block1	2back/STIM_000.jpg
5.117	0.96	correct	2back	Block1	2back/STIM_000.jpg
9.072	0.938	correct	2back	Block1	2back/STIM_000.jpg
12.669	1.068	correct	2back	Block1	2back/STIM_001.jpg
17.012	1.089	correct	2back	Block1	2back/STIM_001.jpg
20.841	0.939	correct	2back	Block1	2back/STIM_001.jpg
24.203	0.94	correct	2back	Block1	2back/STIM_002.jpg
27.791	0.617	correct	2back	Block1	2back/STIM_002.jpg
31.766	0.816	correct	2back	Block1	2back/STIM_002.jpg
34.923	0.813	correct	2back	Block1	2back/STIM_003.jpg
39.205	0.611	correct	2back	Block1	2back/STIM_003.jpg
42.592	0.615	correct	2back	Block1	2back/STIM_003.jpg
45.487	1.298	correct	2back	Block1	2back/STIM_004.jpg
49.383	1.034	correct	2back	Block1	2back/STIM_004.jpg
53.744	0.855	incorrect	2back	Block1	2back/STIM_004.jpg
57.803	0.721	correct	2back	Block1	2back/STIM_005.jpg
62.251	1.118	correct	2back	Block1	2back/STIM_005.jpg
66.616	0.75	correct	2back	Block1	2back/STIM_005.jpg
71.248	1.064	correct	2back	Block1	2back/STIM_006.jpg
76.197	0.753	correct	2back	Block1	2back/STIM_006.jpg
80.266	1.022	correct	2back	Block1	2back/STIM_006.jpg
83.475	0.746	correct	2back	Block1	2back/STIM_007.jpg
87.846	0.744	correct	2back	Block1	2back/STIM_007.jpg
91.196	1.135	incorrect	2back	Block1	2back/STIM_007.jpg
94.915	0.86	correct	2back	Block1	2back/STIM_008.jpg
99.745	0.745	correct	2back	Block1	2back/STIM_008.jpg
102.513	0.955	correct	2back	Block1	2back/STIM_008.jpg
107.31	1.068	correct	2back	Block1	2back/STIM_009.jpg
111.796	1.16	correct	2back	Block1	2back/STIM_009.jpg
115.18	0.587	correct	2back	Block1	2back/STIM_009.jpg
118.899	1.148	correct	2back	Block1	2back/STIM_010.jpg
123.272	0.666	correct	2back	Block1	2back/STIM_010.jpg
126.364	0.912	correct	2back	Block1	2back/STIM_010.jpg
129.693	1.004	correct	2back	Block1	2back/STIM_011.jpg
132.877	0.585	correct	2back	Block1	2back/STIM_011.jpg
137.115	1.129	incorrect	2back	Block1	2back/STIM_011.jpg
140.986	0.893	correct	2back	Block1	2back/STIM_012.jpg
145.573	0.941	correct	2back	Block1	2back/STIM_012.jpg
149.396	0.808	correct	2back	Block1	2back/STIM_012.jpg
152.863	1.252	correct	2back	Block1	2back/STIM_013.jpg
156.505	0.608	correct	2back	Block1	2back/STIM_013.jpg
160.254	0.742	incorrect	2back	Block1	2back/STIM_013.jpg
164.883	0.659	incorrect	2back	Block1	2back/STIM_014.jpg
168.279	0.605	correct	2back	Block1	2back/STIM_014.jpg
172.525	0.556	correct	2back	Block1	2back/STIM_014.jpg
176.206	1.305	correct	2back	Block1	2back/STIM_015.jpg
179.579	0.916	correct	2back	Block1	2back/STIM_015.jpg
184.296	1.057	correct	2back	Block1	2back/STIM_015.jpg
188.36	0.771	correct	2back	Block1	2back/STIM_016.jpg
192.059	1.164	correct	2back	Block1	2back/STIM_016.jpg
196.228	0.825	correct	2back	Block1	2back/STIM_016.jpg
199.846	0.591	correct	2back	Block1	2back/STIM_017.jpg
203.357	1.042	correct	2back	Block1	2back/STIM_017.jpg
206.995	0.977	correct	2back	Block1	2back/STIM_017.jpg
210.497	1.173	correct	2back	Block1	2back/STIM_018.jpg
214.271	0.645	correct	2back	Block1	2back/STIM_018.jpg
217.391	0.672	correct	2back	Block1	2back/STIM_018.jpg
221.336	0.615	correct	2back	Block1	2back/STIM_019.jpg
225.337	0.916	correct	2back	Block1	2back/STIM_019.jpg
228.458	0.514	incorrect	2back	Block1	2back/STIM_019.jpg
232.435	0.572	correct	2back	Block1	2back/STIM_020.jpg
235.885	1.099	correct	2back	Block1	2back/STIM_020.jpg
240.179	0.873	correct	2back	Block1	2back/STIM_020.jpg
243.461	1.21	correct	2back	Block1	2back/STIM_021.jpg
246.977	0.708	correct	2back	Block1	2back/STIM_021.jpg
249.791	0.785	correct	2back	Block1	2back/STIM_021.jpg
253.629	0.811	correct	2back	Block1	2back/STIM_022.jpg
258.299	1.162	correct	2back	Block1	2back/STIM_022.jpg
262.427	0.674	correct	2back	Block1	2back/STIM_022.jpg
265.463	0.894	correct	2back	Block1	2back/STIM_023.jpg
269.891	0.616	correct	2back	Block1	2back/STIM_023.jpg
273.45	0.894	correct	2back	Block1	2back/STIM_023.jpg
277.868	0.935	correct	2back	Block1	2back/STIM_024.jpg
281.761	0.751	incorrect	2back	Block1	2back/STIM_024.jpg
284.754	0.961	correct	2back	Block1	2back/STIM_024.jpg
288.101	0.998	correct	2back	Block1	2back/STIM_025.jpg
291.344	1.199	correct	2back	Block1	2back/STIM_025.jpg
295.717	0.732	correct	2back	Block1	2back/STIM_025.jpg
298.524	0.95	correct	2back	Block1	2back/STIM_026.jpg
301.926	0.736	correct	2back	Block1	2back/STIM_026.jpg
305.142	0.933	correct	2back	Block1	2back/STIM_026.jpg
308.655	0.918	correct	2back	Block1	2back/STIM_027.jpg
311.797	0.835	correct	2back	Block1	2back/STIM_027.jpg
315.204	0.528	correct	2back	Block1	2back/STIM_027.jpg
318.939	0.708	correct	2back	Block1	2back/STIM_028.jpg
321.89	0.947	correct	2back	Block1	2back/STIM_028.jpg
325.05	0.818	incorrect	2back	Block1	2back/STIM_028.jpg
329.127	1.259	incorrect	2back	Block1	2back/STIM_029.jpg
332.619	0.851	incorrect	2back	Block1	2back/STIM_029.jpg
337.286	0.704	correct	2back	Block1	2back/STIM_029.jpg
341.05	0.913	correct	2back	Block1	2back/STIM_030.jpg
345.1	0.759	correct	2back	Block1	2back/STIM_030.jpg
347.957	1.128	correct	2back	Block1	2back/STIM_030.jpg
351.392	0.913	correct	2back	Block1	2back/STIM_031.jpg
356.083	0.97	correct	2back	Block1	2back/STIM_031.jpg
359.234	1.181	correct	2back	Block1	2back/STIM_031.jpg
363.809	1.22	incorrect	2back	Block1	2back/STIM_032.jpg
367.99	0.71	correct	2back	Block1	2back/STIM_032.jpg
371.668	1.02	incorrect	2back	Block1	2back/STIM_032.jpg
374.869	1.175	correct	2back	Block1	2back/STIM_033.jpg
378.333	1.105	correct	2back	Block1	2back/STIM_033.jpg
381.641	0.631	correct	2back	Block1	2back/STIM_033.jpg
384.723	0.774	correct	2back	Block1	2back/STIM_034.jpg
388.883	0.656	correct	2back	Block1	2back/STIM_034.jpg
393.462	0.967	correct	2back	Block1	2back/STIM_034.jpg
397.458	0.779	incorrect	2back	Block1	2back/STIM_035.jpg
402.176	1.144	incorrect	2back	Block1	2back/STIM_035.jpg
406.154	0.514	correct	2back	Block1	2back/STIM_035.jpg
409.876	1.312	correct	2back	Block1	2back/STIM_036.jpg
414.249	0.907	correct	2back	Block1	2back/STIM_036.jpg
418.451	0.81	correct	2back	Block1	2back/STIM_036.jpg
421.865	0.84	correct	2back	Block1	2back/STIM_037.jpg
424.742	0.703	correct	2back	Block1	2back/STIM_037.jpg
428.586	0.878	correct	2back	Block1	2back/STIM_037.jpg
432.132	0.894	correct	2back	Block1	2back/STIM_038.jpg
435.349	1.086	correct	2back	Block1	2back/STIM_038.jpg
438.873	1.138	correct	2back	Block1	2back/STIM_038.jpg
443.227	0.578	correct	2back	Block1	2back/STIM_039.jpg
446.287	1.116	correct	2back	Block1	2back/STIM_039.jpg
450.859	0.862	correct	2back	Block1	2back/STIM_039.jpg
455.454	0.379	incorrect	0back	Block1	0back/STIM_000.jpg
459.358	0.628	correct	0back	Block1	0back/STIM_000.jpg
463.665	0.391	correct	0back	Block1	0back/STIM_000.jpg
466.185	0.66	correct	0back	Block1	0back/STIM_001.jpg
469.153	0.617	correct	0back	Block1	0back/STIM_001.jpg
472.776	0.75	correct	0back	Block1	0back/STIM_001.jpg
476.199	0.465	correct	0back	Block1	0back/STIM_002.jpg
479.545	0.534	correct	0back	Block1	0back/STIM_002.jpg
483.885	0.432	correct	0back	Block1	0back/STIM_002.jpg
487.486	0.745	correct	0back	Block1	0back/STIM_003.jpg
491.497	0.592	correct	0back	Block1	0back/STIM_003.jpg
494.546	0.66	correct	0back	Block1	0back/STIM_003.jpg
497.473	0.555	correct	0back	Block1	0back/STIM_004.jpg
500.029	0.715	correct	0back	Block1	0back/STIM_004.jpg
504.322	0.469	correct	0back	Block1	0back/STIM_004.jpg
507.803	0.622	correct	0back	Block1	0back/STIM_005.jpg
510.852	0.463	correct	0back	Block1	0back/STIM_005.jpg
513.987	0.563	correct	0back	Block1	0back/STIM_005.jpg
518.375	0.429	correct	0back	Block1	0back/STIM_006.jpg
521.683	0.56	correct	0back	Block1	0back/STIM_006.jpg
525.565	0.629	correct	0back	Block1	0back/STIM_006.jpg
529.718	0.749	correct	0back	Block1	0back/STIM_007.jpg
533.824	0.416	correct	0back	Block1	0back/STIM_007.jpg
537.16	0.523	correct	0back	Block1	0back/STIM_007.jpg
539.863	0.398	correct	0back	Block1	0back/STIM_008.jpg
543.174	0.631	correct	0back	Block1	0back/STIM_008.jpg
546.829	0.706	correct	0back	Block1	0back/STIM_008.jpg
550.107	0.556	correct	0back	Block1	0back/STIM_009.jpg
553.465	0.668	correct	0back	Block1	0back/STIM_009.jpg
557.585	0.509	correct	0back	Block1	0back/STIM_009.jpg
561.704	0.501	correct	0back	Block1	0back/STIM_010.jpg
565.506	0.712	correct	0back	Block1	0back/STIM_010.jpg
568.763	0.547	correct	0back	Block1	0back/STIM_010.jpg
572.003	0.72	correct	0back	Block1	0back/STIM_011.jpg
575.333	0.488	correct	0back	Block1	0back/STIM_011.jpg
578.514	0.662	correct	0back	Block1	0back/STIM_011.jpg
582.52	0.435	correct	0back	Block1	0back/STIM_012.jpg
586.88	0.563	correct	0back	Block1	0back/STIM_012.jpg
590.394	0.736	correct	0back	Block1	0back/STIM_012.jpg
593.704	0.482	correct	0back	Block1	0back/STIM_013.jpg
597.504	0.402	correct	0back	Block1	0back/STIM_013.jpg
600.822	0.39	correct	0back	Block1	0back/STIM_013.jpg
603.816	0.452	correct	0back	Block1	0back/STIM_014.jpg
606.889	0.478	correct	0back	Block1	0back/STIM_014.jpg
610.151	0.699	correct	0back	Block1	0back/STIM_014.jpg
613.411	0.564	correct	0back	Block1	0back/STIM_015.jpg
617.144	0.707	correct	0back	Block1	0back/STIM_015.jpg
621.603	0.444	correct	0back	Block1	0back/STIM_015.jpg
624.744	0.591	correct	0back	Block1	0back/STIM_016.jpg
629.205	0.494	correct	0back	Block1	0back/STIM_016.jpg
631.937	0.682	correct	0back	Block1	0back/STIM_016.jpg
634.843	0.41	correct	0back	Block1	0back/STIM_017.jpg
637.835	0.707	correct	0back	Block1	0back/STIM_017.jpg
641.805	0.661	correct	0back	Block1	0back/STIM_017.jpg
646.047	0.647	correct	0back	Block1	0back/STIM_018.jpg
650.127	0.439	correct	0back	Block1	0back/STIM_018.jpg
652.574	0.649	correct	0back	Block1	0back/STIM_018.jpg
655.756	0.476	incorrect	0back	Block1	0back/STIM_019.jpg
658.504	0.621	correct	0back	Block1	0back/STIM_019.jpg
662.361	0.68	correct	0back	Block1	0back/STIM_019.jpg
666.245	1.069	correct	2back	Block2	2back/STIM_000.jpg
669.854	1.019	correct	2back	Block2	2back/STIM_000.jpg
673.089	0.966	correct	2back	Block2	2back/STIM_000.jpg
677.327	0.598	correct	2back	Block2	2back/STIM_001.jpg
680.79	0.514	correct	2back	Block2	2back/STIM_001.jpg
685.281	0.649	correct	2back	Block2	2back/STIM_001.jpg
688.721	0.813	correct	2back	Block2	2back/STIM_002.jpg
692.085	0.718	correct	2back	Block2	2back/STIM_002.jpg
695.341	0.796	correct	2back	Block2	2back/STIM_002.jpg
699.925	0.751	correct	2back	Block2	2back/STIM_003.jpg
704.253	0.935	correct	2back	Block2	2back/STIM_003.jpg
708.068	0.623	correct	2back	Block2	2back/STIM_003.jpg
711.224	1.072	correct	2back	Block2	2back/STIM_004.jpg
714.538	0.816	correct	2back	Block2	2back/STIM_004.jpg
717.555	0.809	correct	2back	Block2	2back/STIM_004.jpg
721.231	1.037	correct	2back	Block2	2back/STIM_005.jpg
725.905	0.911	correct	2back	Block2	2back/STIM_005.jpg
728.984	0.527	correct	2back	Block2	2back/STIM_005.jpg
732.659	0.95	correct	2back	Block2	2back/STIM_006.jpg
736.047	0.808	correct	2back	Block2	2back/STIM_006.jpg
739.503	0.652	correct	2back	Block2	2back/STIM_006.jpg
742.863	0.633	correct	2back	Block2	2back/STIM_007.jpg
745.622	0.64	correct	2back	Block2	2back/STIM_007.jpg
749.996	0.694	correct	2back	Block2	2back/STIM_007.jpg
753.881	0.979	correct	2back	Block2	2back/STIM_008.jpg
757.812	0.528	correct	2back	Block2	2back/STIM_008.jpg
760.639	0.69	correct	2back	Block2	2back/STIM_008.jpg
763.675	0.576	correct	2back	Block2	2back/STIM_009.jpg
768.083	0.852	correct	2back	Block2	2back/STIM_009.jpg
771.881	0.96	correct	2back	Block2	2back/STIM_009.jpg
776.642	0.622	correct	2back	Block2	2back/STIM_010.jpg
779.722	0.772	correct	2back	Block2	2back/STIM_010.jpg
782.749	0.502	correct	2back	Block2	2back/STIM_010.jpg
786.922	0.721	correct	2back	Block2	2back/STIM_011.jpg
789.789	0.731	correct	2back	Block2	2back/STIM_011.jpg
794.377	0.878	correct	2back	Block2	2back/STIM_011.jpg
797.769	0.725	correct	2back	Block2	2back/STIM_012.jpg
801.886	0.907	incorrect	2back	Block2	2back/STIM_012.jpg
806.77	0.941	correct	2back	Block2	2back/STIM_012.jpg
811.306	0.781	correct	2back	Block2	2back/STIM_013.jpg
814.19	0.799	correct	2back	Block2	2back/STIM_013.jpg
817.131	0.709	correct	2back	Block2	2back/STIM_013.jpg
821.709	0.836	correct	2back	Block2	2back/STIM_014.jpg
825.514	0.595	correct	2back	Block2	2back/STIM_014.jpg
828.679	0.5	correct	2back	Block2	2back/STIM_014.jpg
832.806	1.089	correct	2back	Block2	2back/STIM_015.jpg
836.587	0.656	correct	2back	Block2	2back/STIM_015.jpg
840.089	0.972	correct	2back	Block2	2back/STIM_015.jpg
843.343	0.632	correct	2back	Block2	2back/STIM_016.jpg
846.657	0.951	correct	2back	Block2	2back/STIM_016.jpg
850.474	0.93	correct	2back	Block2	2back/STIM_016.jpg
854.542	0.733	correct	2back	Block2	2back/STIM_017.jpg
858.121	0.778	correct	2back	Block2	2back/STIM_017.jpg
861.382	0.662	correct	2back	Block2	2back/STIM_017.jpg
865.358	1.04	correct	2back	Block2	2back/STIM_018.jpg
868.991	0.525	correct	2back	Block2	2back/STIM_018.jpg
872.5	0.795	correct	2back	Block2	2back/STIM_018.jpg
875.609	0.502	correct	2back	Block2	2back/STIM_019.jpg
879.316	0.544	correct	2back	Block2	2back/STIM_019.jpg
882.328	0.559	correct	2back	Block2	2back/STIM_019.jpg
885.486	1.072	correct	2back	Block2	2back/STIM_020.jpg
890.081	0.93	correct	2back	Block2	2back/STIM_020.jpg
893.874	0.63	correct	2back	Block2	2back/STIM_020.jpg
896.935	0.923	correct	2back	Block2	2back/STIM_021.jpg
901.822	1.015	correct	2back	Block2	2back/STIM_021.jpg
906.273	0.694	correct	2back	Block2	2back/STIM_021.jpg
910.772	0.769	correct	2back	Block2	2back/STIM_022.jpg
915.21	0.994	correct	2back	Block2	2back/STIM_022.jpg
919.205	0.578	correct	2back	Block2	2back/STIM_022.jpg
922.814	0.916	correct	2back	Block2	2back/STIM_023.jpg
927.706	0.891	correct	2back	Block2	2back/STIM_023.jpg
931.324	0.685	correct	2back	Block2	2back/STIM_023.jpg
935.642	0.833	correct	2back	Block2	2back/STIM_024.jpg
938.777	0.565	correct	2back	Block2	2back/STIM_024.jpg
941.529	0.959	correct	2back	Block2	2back/STIM_024.jpg
945.477	0.944	correct	2back	Block2	2back/STIM_025.jpg
949.245	0.945	correct	2back	Block2	2back/STIM_025.jpg
953.325	0.508	incorrect	2back	Block2	2back/STIM_025.jpg
956.067	0.975	correct	2back	Block2	2back/STIM_026.jpg
960.3	0.605	correct	2back	Block2	2back/STIM_026.jpg
963.996	0.433	correct	2back	Block2	2back/STIM_026.jpg
968.081	0.629	correct	2back	Block2	2back/STIM_027.jpg
970.843	0.652	correct	2back	Block2	2back/STIM_027.jpg
973.669	0.727	correct	2back	Block2	2back/STIM_027.jpg
978.294	0.894	correct	2back	Block2	2back/STIM_028.jpg
981.967	0.802	correct	2back	Block2	2back/STIM_028.jpg
985.155	0.664	correct	2back	Block2	2back/STIM_028.jpg
989.75	1.024	correct	2back	Block2	2back/STIM_029.jpg
993.821	0.594	correct	2back	Block2	2back/STIM_029.jpg
998.32	0.823	correct	2back	Block2	2back/STIM_029.jpg
1002.997	0.826	correct	2back	Block2	2back/STIM_030.jpg
1007.337	0.57	correct	2back	Block2	2back/STIM_030.jpg
1011.655	0.865	correct	2back	Block2	2back/STIM_030.jpg
1015.894	0.674	correct	2back	Block2	2back/STIM_031.jpg
1019.15	0.848	correct	2back	Block2	2back/STIM_031.jpg
1023.975	0.527	correct	2back	Block2	2back/STIM_031.jpg
1027.872	0.566	correct	2back	Block2	2back/STIM_032.jpg
1030.858	0.818	correct	2back	Block2	2back/STIM_032.jpg
1035.327	0.46	correct	2back	Block2	2back/STIM_032.jpg
1038.572	0.61	correct	2back	Block2	2back/STIM_033.jpg
1043.091	0.971	correct	2back	Block2	2back/STIM_033.jpg
1047.467	0.536	correct	2back	Block2	2back/STIM_033.jpg
1051.41	0.741	correct	2back	Block2	2back/STIM_034.jpg
1055.179	0.642	correct	2back	Block2	2back/STIM_034.jpg
1059.632	0.47	correct	2back	Block2	2back/STIM_034.jpg
1063.338	1.016	correct	2back	Block2	2back/STIM_035.jpg
1067.941	0.566	correct	2back	Block2	2back/STIM_035.jpg
1070.695	0.566	correct	2back	Block2	2back/STIM_035.jpg
1074.881	0.763	correct	2back	Block2	2back/STIM_036.jpg
1079.412	0.858	correct	2back	Block2	2back/STIM_036.jpg
1082.36	0.486	correct	2back	Block2	2back/STIM_036.jpg
1085.626	1.015	correct	2back	Block2	2back/STIM_037.jpg
1090.017	0.879	correct	2back	Block2	2back/STIM_037.jpg
1094.22	0.465	correct	2back	Block2	2back/STIM_037.jpg
1097.041	0.882	correct	2back	Block2	2back/STIM_038.jpg
1100.299	0.93	correct	2back	Block2	2back/STIM_038.jpg
1103.307	0.561	correct	2back	Block2	2back/STIM_038.jpg
1106.49	0.948	correct	2back	Block2	2back/STIM_039.jpg
1110.787	0.66	correct	2back	Block2	2back/STIM_039.jpg
1114.583	0.727	correct	2back	Block2	2back/STIM_039.jpg
1119.089	0.651	correct	0back	Block2	0back/STIM_000.jpg
1122.919	0.649	correct	0back	Block2	0back/STIM_000.jpg
1127.464	0.617	correct	0back	Block2	0back/STIM_000.jpg
1131.108	0.536	correct	0back	Block2	0back/STIM_001.jpg
1135.074	0.379	correct	0back	Block2	0back/STIM_001.jpg
1137.514	0.628	correct	0back	Block2	0back/STIM_001.jpg
1141.045	0.737	correct	0back	Block2	0back/STIM_002.jpg
1143.793	0.488	correct	0back	Block2	0back/STIM_002.jpg
1147.915	0.4	correct	0back	Block2	0back/STIM_002.jpg
1150.892	0.597	correct	0back	Block2	0back/STIM_003.jpg
1154.92	0.722	correct	0back	Block2	0back/STIM_003.jpg
1159.204	0.746	correct	0back	Block2	0back/STIM_003.jpg
1162.081	0.439	correct	0back	Block2	0back/STIM_004.jpg
1165.824	0.383	correct	0back	Block2	0back/STIM_004.jpg
1169.611	0.567	correct	0back	Block2	0back/STIM_004.jpg
1173.968	0.45	incorrect	0back	Block2	0back/STIM_005.jpg
1177.383	0.727	correct	0back	Block2	0back/STIM_005.jpg
1180.475	0.494	incorrect	0back	Block2	0back/STIM_005.jpg
1183.434	0.471	correct	0back	Block2	0back/STIM_006.jpg
1185.975	0.444	correct	0back	Block2	0back/STIM_006.jpg
1190.044	0.533	correct	0back	Block2	0back/STIM_006.jpg
1194.56	0.603	correct	0back	Block2	0back/STIM_007.jpg
1198.671	0.383	correct	0back	Block2	0back/STIM_007.jpg
1202.616	0.581	incorrect	0back	Block2	0back/STIM_007.jpg
1206.491	0.435	correct	0back	Block2	0back/STIM_008.jpg
1210.555	0.453	correct	0back	Block2	0back/STIM_008.jpg
1213.386	0.411	correct	0back	Block2	0back/STIM_008.jpg
1215.926	0.682	correct	0back	Block2	0back/STIM_009.jpg
1220.337	0.625	correct	0back	Block2	0back/STIM_009.jpg
1223.349	0.503	correct	0back	Block2	0back/STIM_009.jpg
1227.147	0.519	correct	0back	Block2	0back/STIM_010.jpg
1231.496	0.409	correct	0back	Block2	0back/STIM_010.jpg
1234.658	0.405	correct	0back	Block2	0back/STIM_010.jpg
1237.111	0.7	correct	0back	Block2	0back/STIM_011.jpg
1241.503	0.455	correct	0back	Block2	0back/STIM_011.jpg
1245.738	0.552	correct	0back	Block2	0back/STIM_011.jpg
1248.863	0.736	correct	0back	Block2	0back/STIM_012.jpg
1251.746	0.496	correct	0back	Block2	0back/STIM_012.jpg
1255.665	0.379	correct	0back	Block2	0back/STIM_012.jpg
1258.557	0.539	correct	0back	Block2	0back/STIM_013.jpg
1263.052	0.605	correct	0back	Block2	0back/STIM_013.jpg
1266.44	0.5	correct	0back	Block2	0back/STIM_013.jpg
1269.974	0.59	correct	0back	Block2	0back/STIM_014.jpg
1274.393	0.506	correct	0back	Block2	0back/STIM_014.jpg
1277.272	0.479	correct	0back	Block2	0back/STIM_014.jpg
1281.501	0.736	correct	0back	Block2	0back/STIM_015.jpg
1284.681	0.645	correct	0back	Block2	0back/STIM_015.jpg
1287.515	0.622	correct	0back	Block2	0back/STIM_015.jpg
1291.738	0.577	correct	0back	Block2	0back/STIM_016.jpg
1295.297	0.729	correct	0back	Block2	0back/STIM_016.jpg
1298.771	0.547	correct	0back	Block2	0back/STIM_016.jpg
1301.828	0.696	correct	0back	Block2	0back/STIM_017.jpg
1305.28	0.491	correct	0back	Block2	0back/STIM_017.jpg
1308.299	0.392	correct	0back	Block2	0back/STIM_017.jpg
