onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.095	1	incongruent	Block1	incongruent/STIM_000.jpg
4.503	0.755	1	incongruent	Block1	incongruent/STIM_000.jpg
8.474	0.498	0	incongruent	Block1	incongruent/STIM_000.jpg
11.185	1.034	1	incongruent	Block1	incongruent/STIM_000.jpg
14.687	0.504	1	incongruent	Block1	incongruent/STIM_000.jpg
18.598	0.705	0	incongruent	Block1	incongruent/STIM_001.jpg
23.311	1.057	1	incongruent	Block1	incongruent/STIM_001.jpg
27.501	0.926	1	incongruent	Block1	incongruent/STIM_001.jpg
31.757	0.931	0	incongruent	Block1	incongruent/STIM_001.jpg
36.675	0.598	1	incongruent	Block1	incongruent/STIM_001.jpg
40.32	1.018	1	incongruent	Block1	incongruent/STIM_002.jpg
44.13	0.614	1	incongruent	Block1	incongruent/STIM_002.jpg
48.614	0.453	1	incongruent	Block1	incongruent/STIM_002.jpg
52.855	0.73	1	incongruent	Block1	incongruent/STIM_002.jpg
56.935	0.698	1	incongruent	Block1	incongruent/STIM_002.jpg
59.72	1.278	1	incongruent	Block1	incongruent/STIM_003.jpg
64.257	0.67	0	incongruent	Block1	incongruent/STIM_003.jpg
68.405	1.155	1	incongruent	Block1	incongruent/STIM_003.jpg
72.484	0.917	1	incongruent	Block1	incongruent/STIM_003.jpg
76.001	0.732	1	incongruent	Block1	incongruent/STIM_003.jpg
79.863	0.852	1	incongruent	Block1	incongruent/STIM_004.jpg
83.354	1.107	1	incongruent	Block1	incongruent/STIM_004.jpg
87.381	1.066	1	incongruent	Block1	incongruent/STIM_004.jpg
92.509	0.498	1	incongruent	Block1	incongruent/STIM_004.jpg
96.966	0.723	1	incongruent	Block1	incongruent/STIM_004.jpg
101.781	1.16	1	incongruent	Block1	incongruent/STIM_005.jpg
107.033	1.209	1	incongruent	Block1	incongruent/STIM_005.jpg
110.741	0.985	1	incongruent	Block1	incongruent/STIM_005.jpg
114.576	0.651	1	incongruent	Block1	incongruent/STIM_005.jpg
117.597	0.71	1	incongruent	Block1	incongruent/STIM_005.jpg
121.948	0.973	1	incongruent	Block1	incongruent/STIM_006.jpg
125.209	0.792	1	incongruent	Block1	incongruent/STIM_006.jpg
128.905	0.88	1	incongruent	Block1	incongruent/STIM_006.jpg
133.358	0.985	1	incongruent	Block1	incongruent/STIM_006.jpg
137.639	0.704	1	incongruent	Block1	incongruent/STIM_006.jpg
141.624	0.584	1	incongruent	Block1	incongruent/STIM_007.jpg
145.113	0.646	1	incongruent	Block1	incongruent/STIM_007.jpg
149.741	0.797	1	incongruent	Block1	incongruent/STIM_007.jpg
153.55	0.7	1	incongruent	Block1	incongruent/STIM_007.jpg
156.385	0.685	1	incongruent	Block1	incongruent/STIM_007.jpg
160.793	0.737	1	incongruent	Block1	incongruent/STIM_008.jpg
164.93	0.959	1	incongruent	Block1	incongruent/STIM_008.jpg
168.26	0.678	1	incongruent	Block1	incongruent/STIM_008.jpg
172.862	0.569	1	incongruent	Block1	incongruent/STIM_008.jpg
176.057	0.703	1	incongruent	Block1	incongruent/STIM_008.jpg
178.934	0.6	1	incongruent	Block1	incongruent/STIM_009.jpg
183.26	1.214	1	incongruent	Block1	incongruent/STIM_009.jpg
186.889	1.119	1	incongruent	Block1	incongruent/STIM_009.jpg
191.923	0.741	1	incongruent	Block1	incongruent/STIM_009.jpg
196.533	0.612	1	incongruent	Block1	incongruent/STIM_009.jpg
199.575	0.97	1	incongruent	Block1	incongruent/STIM_010.jpg
203.152	1.152	1	incongruent	Block1	incongruent/STIM_010.jpg
