onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.931	0	navigation	Trial1	navigation/STIM_000.jpg
6.606	2.454	0	navigation	Trial1	navigation/STIM_000.jpg
13.147	3.646	1	navigation	Trial1	navigation/STIM_000.jpg
20.74	2.758	0	navigation	Trial1	navigation/STIM_000.jpg
27.632	3.464	0	navigation	Trial1	navigation/STIM_000.jpg
34.694	2.5	1	navigation	Trial1	navigation/STIM_000.jpg
40.329	3.451	1	navigation	Trial1	navigation/STIM_001.jpg
46.713	4.182	1	navigation	Trial1	navigation/STIM_001.jpg
53.807	3.135	0	navigation	Trial1	navigation/STIM_001.jpg
60.545	3.133	1	navigation	Trial1	navigation/STIM_001.jpg
67.132	2.654	1	navigation	Trial1	navigation/STIM_001.jpg
72.215	3.329	1	navigation	Trial1	navigation/STIM_001.jpg
78.955	3.177	0	navigation	Trial1	navigation/STIM_002.jpg
84.524	3.678	1	navigation	Trial1	navigation/STIM_002.jpg
91.255	3.909	1	navigation	Trial1	navigation/STIM_002.jpg
98.381	3.549	1	navigation	Trial1	navigation/STIM_002.jpg
106.273	1.821	1	navigation	Trial1	navigation/STIM_002.jpg
111.088	2.931	0	navigation	Trial1	navigation/STIM_002.jpg
117.387	3.917	0	navigation	Trial1	navigation/STIM_003.jpg
123.844	2.65	1	navigation	Trial1	navigation/STIM_003.jpg
130.289	3.54	1	navigation	Trial1	navigation/STIM_003.jpg
136.895	2.78	1	navigation	Trial1	navigation/STIM_003.jpg
143.686	2.282	0	navigation	Trial1	navigation/STIM_003.jpg
149.517	2.642	1	navigation	Trial1	navigation/STIM_003.jpg
155.274	2.338	1	navigation	Trial1	navigation/STIM_004.jpg
160.204	2.892	0	navigation	Trial1	navigation/STIM_004.jpg
167.417	1.95	0	navigation	Trial1	navigation/STIM_004.jpg
172.51	2.953	1	navigation	Trial1	navigation/STIM_004.jpg
179.54	2.611	1	navigation	Trial1	navigation/STIM_004.jpg
184.949	2.881	1	navigation	Trial1	navigation/STIM_004.jpg
192.082	4.425	1	navigation	Trial1	navigation/STIM_005.jpg
199.284	3.031	1	navigation	Trial1	navigation/STIM_005.jpg
206.138	2.022	1	navigation	Trial1	navigation/STIM_005.jpg
211.27	2.886	1	navigation	Trial1	navigation/STIM_005.jpg
217.179	3.466	1	navigation	Trial1	navigation/STIM_005.jpg
223.164	3.228	1	navigation	Trial1	navigation/STIM_005.jpg
230.126	2.488	0	navigation	Trial1	navigation/STIM_006.jpg
236.856	2.758	1	navigation	Trial1	navigation/STIM_006.jpg
243.281	2.613	0	navigation	Trial1	navigation/STIM_006.jpg
250.239	2.637	1	navigation	Trial1	navigation/STIM_006.jpg
256.056	1.572	1	navigation	Trial1	navigation/STIM_006.jpg
261.556	2.544	1	navigation	Trial1	navigation/STIM_006.jpg
267.138	3.46	1	navigation	Trial1	navigation/STIM_007.jpg
273.013	2.911	0	navigation	Trial1	navigation/STIM_007.jpg
279.729	3.247	0	navigation	Trial1	navigation/STIM_007.jpg
286.315	2.53	0	navigation	Trial1	navigation/STIM_007.jpg
292.702	3.476	1	navigation	Trial1	navigation/STIM_007.jpg
300.175	2.472	1	navigation	Trial1	navigation/STIM_007.jpg
305.213	3.739	1	navigation	Trial1	navigation/STIM_008.jpg
312.885	1.977	1	navigation	Trial1	navigation/STIM_008.jpg
317.361	3.896	1	navigation	Trial1	navigation/STIM_008.jpg
325.664	2.8	1	navigation	Trial1	navigation/STIM_008.jpg
332.003	3.137	1	navigation	Trial1	navigation/STIM_008.jpg
338.086	1.418	0	navigation	Trial1	navigation/STIM_008.jpg
341.95	1.939	1	navigation	Trial1	navigation/STIM_009.jpg
347.13	4.07	1	navigation	Trial1	navigation/STIM_009.jpg
355.311	3.26	1	navigation	Trial1	navigation/STIM_009.jpg
362.663	3.544	0	navigation	Trial1	navigation/STIM_009.jpg
369.743	3.435	1	navigation	Trial1	navigation/STIM_009.jpg
376.043	2.718	1	navigation	Trial1	navigation/STIM_009.jpg
382.267	4.042	0	navigation	Trial1	navigation/STIM_010.jpg
389.514	2.24	1	navigation	Trial1	navigation/STIM_010.jpg
395.272	2.206	0	navigation	Trial1	navigation/STIM_010.jpg
400.031	3.677	0	navigation	Trial1	navigation/STIM_010.jpg
406.504	2.796	1	navigation	Trial1	navigation/STIM_010.jpg
412.676	3.211	0	navigation	Trial1	navigation/STIM_010.jpg
419.698	2.946	1	navigation	Trial1	navigation/STIM_011.jpg
426.185	3.958	1	navigation	Trial1	navigation/STIM_011.jpg
433.641	3.432	1	navigation	Trial1	navigation/STIM_011.jpg
441.266	3.398	1	navigation	Trial1	navigation/STIM_011.jpg
448.091	2.115	1	navigation	Trial1	navigation/STIM_011.jpg
454.483	2.464	1	navigation	Trial1	navigation/STIM_011.jpg
460.426	1.161	1	pointing	Trial1	pointing/STIM_000.jpg
465.74	0.937	1	pointing	Trial1	pointing/STIM_000.jpg
469.171	0.688	1	pointing	Trial1	pointing/STIM_000.jpg
472.536	1.212	1	pointing	Trial1	pointing/STIM_000.jpg
476.489	0.868	1	pointing	Trial1	pointing/STIM_000.jpg
479.972	0.828	1	pointing	Trial1	pointing/STIM_000.jpg
482.937	0.972	1	pointing	Trial1	pointing/STIM_001.jpg
