onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.818	2818.4	generate	Run1	generate/STIM_000.jpg	99
6.606	1.835	1835.1	generate	Run1	generate/STIM_000.jpg	100
11.72	1.469	1469.1	generate	Run1	generate/STIM_000.jpg	100
16.769	1.411	1410.9	generate	Run1	generate/STIM_000.jpg	99
21.884	1.684	1684.5	generate	Run1	generate/STIM_000.jpg	100
26.245	2.406	2406.5	generate	Run1	generate/STIM_001.jpg	99
31.872	1.641	1640.9	generate	Run1	generate/STIM_001.jpg	99
36.241	1.994	1994.4	generate	Run1	generate/STIM_001.jpg	100
41.504	2.335	2335.0	generate	Run1	generate/STIM_001.jpg	99
47.145	1.59	1589.7	generate	Run1	generate/STIM_001.jpg	100
52.301	2.806	2805.6	generate	Run1	generate/STIM_002.jpg	99
58.759	1.368	1368.4	generate	Run1	generate/STIM_002.jpg	100
63.956	1.486	1485.7	generate	Run1	generate/STIM_002.jpg	99
68.841	1.591	1590.8	generate	Run1	generate/STIM_002.jpg	99
72.853	1.734	1733.8	generate	Run1	generate/STIM_002.jpg	100
77.579	2.388	2387.7	generate	Run1	generate/STIM_003.jpg	100
83.525	1.304	1303.6	generate	Run1	generate/STIM_003.jpg	100
88.577	1.428	1427.6	generate	Run1	generate/STIM_003.jpg	100
92.91	1.477	1477.3	generate	Run1	generate/STIM_003.jpg	99
97.099	1.266	1266.1	generate	Run1	generate/STIM_003.jpg	100
100.465	2.029	2028.9	generate	Run1	generate/STIM_004.jpg	99
104.594	1.107	1107.0	generate	Run1	generate/STIM_004.jpg	100
109.323	1.326	1325.6	generate	Run1	generate/STIM_004.jpg	99
113.325	1.564	1564.1	generate	Run1	generate/STIM_004.jpg	99
118.799	1.035	1035.2	generate	Run1	generate/STIM_004.jpg	100
122.376	1.954	1953.8	generate	Run1	generate/STIM_005.jpg	99
126.559	1.683	1682.9	generate	Run1	generate/STIM_005.jpg	100
131.198	2.332	2331.5	generate	Run1	generate/STIM_005.jpg	99
135.855	2.095	2095.3	generate	Run1	generate/STIM_005.jpg	100
141.329	1.483	1482.6	generate	Run1	generate/STIM_005.jpg	100
146.026	2.544	2544.5	generate	Run1	generate/STIM_006.jpg	100
152.333	1.646	1646.2	generate	Run1	generate/STIM_006.jpg	99
156.764	1.883	1883.3	generate	Run1	generate/STIM_006.jpg	99
162.443	2.32	2320.0	generate	Run1	generate/STIM_006.jpg	100
167.662	1.676	1675.6	generate	Run1	generate/STIM_006.jpg	100
173.106	2.415	2414.6	generate	Run1	generate/STIM_007.jpg	99
177.641	1.763	1762.6	generate	Run1	generate/STIM_007.jpg	99
181.647	2.399	2399.1	generate	Run1	generate/STIM_007.jpg	99
187.952	1.259	1259.4	generate	Run1	generate/STIM_007.jpg	100
192.581	2.026	2025.8	generate	Run1	generate/STIM_007.jpg	100
197.844	1.813	1813.0	generate	Run1	generate/STIM_008.jpg	100
202.281	2.272	2272.1	generate	Run1	generate/STIM_008.jpg	100
207.097	2.063	2063.4	generate	Run1	generate/STIM_008.jpg	99
211.591	2.102	2101.7	generate	Run1	generate/STIM_008.jpg	99
215.734	1.366	1366.4	generate	Run1	generate/STIM_008.jpg	99
220.941	2.017	2017.3	generate	Run1	generate/STIM_009.jpg	99
225.782	1.67	1669.8	generate	Run1	generate/STIM_009.jpg	99
230.299	2.217	2217.1	generate	Run1	generate/STIM_009.jpg	100
236.47	1.722	1721.9	generate	Run1	generate/STIM_009.jpg	99
241.415	0.984	983.8	generate	Run1	generate/STIM_009.jpg	100
246.121	2.51	2509.5	generate	Run1	generate/STIM_010.jpg	99
251.679	1.157	1157.4	generate	Run1	generate/STIM_010.jpg	100
256.704	1.453	1453.3	generate	Run1	generate/STIM_010.jpg	99
261.022	1.432	1432.0	generate	Run1	generate/STIM_010.jpg	99
264.535	1.145	1144.6	generate	Run1	generate/STIM_010.jpg	100
268.267	1.616	1616.1	generate	Run1	generate/STIM_011.jpg	100
273.496	1.783	1782.8	generate	Run1	generate/STIM_011.jpg	99
278.87	2.47	2469.9	generate	Run1	generate/STIM_011.jpg	100
284.99	2.401	2401.3	generate	Run1	generate/STIM_011.jpg	100
289.6	1.508	1508.4	generate	Run1	generate/STIM_011.jpg	99
293.525	2.274	2274.2	generate	Run1	generate/STIM_012.jpg	100
299.228	1.779	1778.8	generate	Run1	generate/STIM_012.jpg	99
304.183	1.538	1538.5	generate	Run1	generate/STIM_012.jpg	99
308.324	1.336	1335.6	generate	Run1	generate/STIM_012.jpg	99
313.338	1.49	1489.8	generate	Run1	generate/STIM_012.jpg	100
317.809	1.801	1801.4	generate	Run1	generate/STIM_013.jpg	100
322.291	1.637	1637.3	generate	Run1	generate/STIM_013.jpg	99
326.278	1.146	1146.0	generate	Run1	generate/STIM_013.jpg	100
329.647	1.014	1013.9	generate	Run1	generate/STIM_013.jpg	99
334.57	1.123	1122.9	generate	Run1	generate/STIM_013.jpg	100
338.923	1.742	1742.4	generate	Run1	generate/STIM_014.jpg	100
344.111	2.658	2658.0	generate	Run1	generate/STIM_014.jpg	99
348.984	1.112	1111.8	generate	Run1	generate/STIM_014.jpg	100
353.43	1.64	1639.5	generate	Run1	generate/STIM_014.jpg	99
357.87	2.023	2022.6	generate	Run1	generate/STIM_014.jpg	99
363.404	2.705	2705.1	generate	Run1	generate/STIM_015.jpg	100
368.475	1.42	1419.7	generate	Run1	generate/STIM_015.jpg	100
372.064	2.399	2399.1	generate	Run1	generate/STIM_015.jpg	99
377.006	0.983	983.1	generate	Run1	generate/STIM_015.jpg	99
381.646	2.295	2295.4	generate	Run1	generate/STIM_015.jpg	99
385.984	1.806	1805.5	generate	Run1	generate/STIM_016.jpg	100
391.77	1.161	1161.1	generate	Run1	generate/STIM_016.jpg	100
395.073	2.349	2348.6	generate	Run1	generate/STIM_016.jpg	99
400.419	1.37	1369.7	generate	Run1	generate/STIM_016.jpg	100
405.176	2.204	2204.0	generate	Run1	generate/STIM_016.jpg	100
410.855	1.812	1812.1	generate	Run1	generate/STIM_017.jpg	99
416.52	2.169	2168.8	generate	Run1	generate/STIM_017.jpg	100
422.123	1.91	1909.8	generate	Run1	generate/STIM_017.jpg	99
427.135	1.275	1275.3	generate	Run1	generate/STIM_017.jpg	100
432.229	1.657	1657.3	generate	Run1	generate/STIM_017.jpg	100
437.812	2.257	2256.8	generate	Run1	generate/STIM_018.jpg	99
442.88	1.997	1996.8	generate	Run1	generate/STIM_018.jpg	99
448.508	2.436	2435.5	generate	Run1	generate/STIM_018.jpg	99
453.598	1.878	1878.2	generate	Run1	generate/STIM_018.jpg	100
459.346	2.182	2181.8	generate	Run1	generate/STIM_018.jpg	100
464.824	2.115	2114.6	generate	Run1	generate/STIM_019.jpg	99
470.922	1.666	1666.4	generate	Run1	generate/STIM_019.jpg	99
475.707	1.17	1170.5	generate	Run1	generate/STIM_019.jpg	99
478.882	1.24	1239.6	generate	Run1	generate/STIM_019.jpg	100
482.403	0.973	973.1	generate	Run1	generate/STIM_019.jpg	99
485.889	1.315	1315.3	generate	Run1	generate/STIM_020.jpg	99
490.181	1.79	1790.2	generate	Run1	generate/STIM_020.jpg	99
494.612	2.104	2103.9	generate	Run1	generate/STIM_020.jpg	100
499.301	1.178	1178.4	generate	Run1	generate/STIM_020.jpg	99
