onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.818	incorrect	generate	Run1	generate/STIM_000.jpg
6.606	1.835	correct	generate	Run1	generate/STIM_000.jpg
11.72	1.469	correct	generate	Run1	generate/STIM_000.jpg
16.769	1.411	correct	generate	Run1	generate/STIM_000.jpg
21.884	1.684	correct	generate	Run1	generate/STIM_000.jpg
26.245	2.406	correct	generate	Run1	generate/STIM_001.jpg
31.872	1.641	incorrect	generate	Run1	generate/STIM_001.jpg
36.241	1.994	correct	generate	Run1	generate/STIM_001.jpg
41.504	2.335	incorrect	generate	Run1	generate/STIM_001.jpg
47.145	1.59	correct	generate	Run1	generate/STIM_001.jpg
52.301	2.806	incorrect	generate	Run1	generate/STIM_002.jpg
58.759	1.368	correct	generate	Run1	generate/STIM_002.jpg
63.956	1.486	correct	generate	Run1	generate/STIM_002.jpg
68.841	1.591	correct	generate	Run1	generate/STIM_002.jpg
72.853	1.734	incorrect	generate	Run1	generate/STIM_002.jpg
77.579	2.388	correct	generate	Run1	generate/STIM_003.jpg
83.525	1.304	incorrect	generate	Run1	generate/STIM_003.jpg
88.577	1.428	correct	generate	Run1	generate/STIM_003.jpg
92.91	1.477	incorrect	generate	Run1	generate/STIM_003.jpg
97.099	1.266	correct	generate	Run1	generate/STIM_003.jpg
100.465	2.029	correct	generate	Run1	generate/STIM_004.jpg
104.594	1.107	incorrect	generate	Run1	generate/STIM_004.jpg
109.323	1.326	correct	generate	Run1	generate/STIM_004.jpg
113.325	1.564	correct	generate	Run1	generate/STIM_004.jpg
118.799	1.035	incorrect	generate	Run1	generate/STIM_004.jpg
122.376	1.954	correct	generate	Run1	generate/STIM_005.jpg
126.559	1.683	correct	generate	Run1	generate/STIM_005.jpg
131.198	2.332	incorrect	generate	Run1	generate/STIM_005.jpg
135.855	2.095	correct	generate	Run1	generate/STIM_005.jpg
141.329	1.483	correct	generate	Run1	generate/STIM_005.jpg
146.026	2.544	correct	generate	Run1	generate/STIM_006.jpg
152.333	1.646	correct	generate	Run1	generate/STIM_006.jpg
156.764	1.883	correct	generate	Run1	generate/STIM_006.jpg
162.443	2.32	correct	generate	Run1	generate/STIM_006.jpg
167.662	1.676	correct	generate	Run1	generate/STIM_006.jpg
173.106	2.415	correct	generate	Run1	generate/STIM_007.jpg
177.641	1.763	correct	generate	Run1	generate/STIM_007.jpg
181.647	2.399	correct	generate	Run1	generate/STIM_007.jpg
187.952	1.259	correct	generate	Run1	generate/STIM_007.jpg
192.581	2.026	incorrect	generate	Run1	generate/STIM_007.jpg
197.844	1.813	correct	generate	Run1	generate/STIM_008.jpg
202.281	2.272	correct	generate	Run1	generate/STIM_008.jpg
207.097	2.063	correct	generate	Run1	generate/STIM_008.jpg
211.591	2.102	correct	generate	Run1	generate/STIM_008.jpg
215.734	1.366	correct	generate	Run1	generate/STIM_008.jpg
220.941	2.017	correct	generate	Run1	generate/STIM_009.jpg
225.782	1.67	correct	generate	Run1	generate/STIM_009.jpg
230.299	2.217	correct	generate	Run1	generate/STIM_009.jpg
236.47	1.722	correct	generate	Run1	generate/STIM_009.jpg
241.415	0.984	correct	generate	Run1	generate/STIM_009.jpg
246.121	2.51	correct	generate	Run1	generate/STIM_010.jpg
251.679	1.157	correct	generate	Run1	generate/STIM_010.jpg
256.704	1.453	incorrect	generate	Run1	generate/STIM_010.jpg
261.022	1.432	correct	generate	Run1	generate/STIM_010.jpg
264.535	1.145	correct	generate	Run1	generate/STIM_010.jpg
268.267	1.616	correct	generate	Run1	generate/STIM_011.jpg
273.496	1.783	incorrect	generate	Run1	generate/STIM_011.jpg
278.87	2.47	incorrect	generate	Run1	generate/STIM_011.jpg
284.99	2.401	correct	generate	Run1	generate/STIM_011.jpg
289.6	1.508	correct	generate	Run1	generate/STIM_011.jpg
293.525	2.274	correct	generate	Run1	generate/STIM_012.jpg
299.228	1.779	correct	generate	Run1	generate/STIM_012.jpg
304.183	1.538	incorrect	generate	Run1	generate/STIM_012.jpg
308.324	1.336	correct	generate	Run1	generate/STIM_012.jpg
313.338	1.49	correct	generate	Run1	generate/STIM_012.jpg
317.809	1.801	incorrect	generate	Run1	generate/STIM_013.jpg
322.291	1.637	correct	generate	Run1	generate/STIM_013.jpg
326.278	1.146	correct	generate	Run1	generate/STIM_013.jpg
329.647	1.014	correct	generate	Run1	generate/STIM_013.jpg
334.57	1.123	correct	generate	Run1	generate/STIM_013.jpg
338.923	1.742	correct	generate	Run1	generate/STIM_014.jpg
344.111	2.658	correct	generate	Run1	generate/STIM_014.jpg
348.984	1.112	correct	generate	Run1	generate/STIM_014.jpg
353.43	1.64	incorrect	generate	Run1	generate/STIM_014.jpg
357.87	2.023	correct	generate	Run1	generate/STIM_014.jpg
363.404	2.705	correct	generate	Run1	generate/STIM_015.jpg
368.475	1.42	correct	generate	Run1	generate/STIM_015.jpg
372.064	2.399	correct	generate	Run1	generate/STIM_015.jpg
377.006	0.983	correct	generate	Run1	generate/STIM_015.jpg
381.646	2.295	correct	generate	Run1	generate/STIM_015.jpg
385.984	1.806	correct	generate	Run1	generate/STIM_016.jpg
391.77	1.161	correct	generate	Run1	generate/STIM_016.jpg
395.073	2.349	correct	generate	Run1	generate/STIM_016.jpg
400.419	1.37	correct	generate	Run1	generate/STIM_016.jpg
405.176	2.204	correct	generate	Run1	generate/STIM_016.jpg
410.855	1.812	correct	generate	Run1	generate/STIM_017.jpg
416.52	2.169	correct	generate	Run1	generate/STIM_017.jpg
422.123	1.91	incorrect	generate	Run1	generate/STIM_017.jpg
427.135	1.275	correct	generate	Run1	generate/STIM_017.jpg
432.229	1.657	correct	generate	Run1	generate/STIM_017.jpg
437.812	2.257	correct	generate	Run1	generate/STIM_018.jpg
442.88	1.997	correct	generate	Run1	generate/STIM_018.jpg
448.508	2.436	correct	generate	Run1	generate/STIM_018.jpg
453.598	1.878	correct	generate	Run1	generate/STIM_018.jpg
459.346	2.182	correct	generate	Run1	generate/STIM_018.jpg
464.824	2.115	correct	generate	Run1	generate/STIM_019.jpg
470.922	1.666	correct	generate	Run1	generate/STIM_019.jpg
475.707	1.17	correct	generate	Run1	generate/STIM_019.jpg
478.882	1.24	correct	generate	Run1	generate/STIM_019.jpg
482.403	0.973	correct	generate	Run1	generate/STIM_019.jpg
485.889	1.315	correct	generate	Run1	generate/STIM_020.jpg
490.181	1.79	correct	generate	Run1	generate/STIM_020.jpg
494.612	2.104	incorrect	generate	Run1	generate/STIM_020.jpg
499.301	1.178	correct	generate	Run1	generate/STIM_020.jpg
504.034	1.493	correct	generate	Run1	generate/STIM_020.jpg
509.019	1.4	correct	generate	Run1	generate/STIM_021.jpg
514.173	1.771	correct	generate	Run1	generate/STIM_021.jpg
518.93	1.172	incorrect	generate	Run1	generate/STIM_021.jpg
522.196	1.038	correct	generate	Run1	generate/STIM_021.jpg
525.535	1.127	correct	generate	Run1	generate/STIM_021.jpg
529.871	2.643	correct	generate	Run1	generate/STIM_022.jpg
535.907	2.13	incorrect	generate	Run1	generate/STIM_022.jpg
541.479	2.015	correct	generate	Run1	generate/STIM_022.jpg
546.989	1.165	correct	generate	Run1	generate/STIM_022.jpg
551.903	1.174	correct	generate	Run1	generate/STIM_022.jpg
556.86	1.37	incorrect	generate	Run1	generate/STIM_023.jpg
561.531	1.458	correct	generate	Run1	generate/STIM_023.jpg
566.934	1.631	correct	generate	Run1	generate/STIM_023.jpg
571.191	1.111	correct	generate	Run1	generate/STIM_023.jpg
576.054	1.22	incorrect	generate	Run1	generate/STIM_023.jpg
579.94	2.721	incorrect	generate	Run1	generate/STIM_024.jpg
586.04	2.177	incorrect	generate	Run1	generate/STIM_024.jpg
590.988	1.59	incorrect	generate	Run1	generate/STIM_024.jpg
595.305	1.418	correct	generate	Run1	generate/STIM_024.jpg
599.655	1.082	correct	generate	Run1	generate/STIM_024.jpg
603.753	0.59	correct	repeat	Run1	repeat/STIM_000.jpg
606.537	0.605	correct	repeat	Run1	repeat/STIM_000.jpg
609.994	0.829	correct	repeat	Run1	repeat/STIM_000.jpg
613.67	0.601	correct	repeat	Run1	repeat/STIM_000.jpg
616.996	0.838	correct	repeat	Run1	repeat/STIM_000.jpg
621.481	0.95	correct	repeat	Run1	repeat/STIM_001.jpg
626.006	0.898	correct	repeat	Run1	repeat/STIM_001.jpg
629.626	0.732	correct	repeat	Run1	repeat/STIM_001.jpg
632.512	0.834	correct	repeat	Run1	repeat/STIM_001.jpg
636.119	0.951	correct	repeat	Run1	repeat/STIM_001.jpg
639.137	0.849	correct	repeat	Run1	repeat/STIM_002.jpg
642.328	0.483	correct	repeat	Run1	repeat/STIM_002.jpg
646.749	0.593	correct	repeat	Run1	repeat/STIM_002.jpg
650.618	0.742	correct	repeat	Run1	repeat/STIM_002.jpg
653.56	0.685	correct	repeat	Run1	repeat/STIM_002.jpg
656.437	0.589	correct	repeat	Run1	repeat/STIM_003.jpg
660.931	0.524	correct	repeat	Run1	repeat/STIM_003.jpg
665.181	0.743	correct	repeat	Run1	repeat/STIM_003.jpg
669.507	0.869	correct	repeat	Run1	repeat/STIM_003.jpg
673.772	0.493	correct	repeat	Run1	repeat/STIM_003.jpg
678.157	0.832	correct	repeat	Run1	repeat/STIM_004.jpg
682.62	0.747	correct	repeat	Run1	repeat/STIM_004.jpg
686.867	0.51	correct	repeat	Run1	repeat/STIM_004.jpg
690.905	0.506	correct	repeat	Run1	repeat/STIM_004.jpg
693.512	0.575	correct	repeat	Run1	repeat/STIM_004.jpg
696.141	0.899	correct	repeat	Run1	repeat/STIM_005.jpg
699.408	0.748	correct	repeat	Run1	repeat/STIM_005.jpg
702.963	0.673	correct	repeat	Run1	repeat/STIM_005.jpg
706.407	0.852	correct	repeat	Run1	repeat/STIM_005.jpg
709.435	0.512	correct	repeat	Run1	repeat/STIM_005.jpg
713.553	0.652	correct	repeat	Run1	repeat/STIM_006.jpg
717.436	0.754	correct	repeat	Run1	repeat/STIM_006.jpg
721.192	0.941	correct	repeat	Run1	repeat/STIM_006.jpg
724.814	0.732	correct	repeat	Run1	repeat/STIM_006.jpg
