onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.625	2625.4	regulate	Run1	regulate/STIM_000.jpg	100
5.397	2.826	2825.9	regulate	Run1	regulate/STIM_000.jpg	100
11.24	3.063	3062.8	regulate	Run1	regulate/STIM_000.jpg	99
15.978	1.515	1515.3	regulate	Run1	regulate/STIM_000.jpg	99
19.644	2.012	2011.9	regulate	Run1	regulate/STIM_001.jpg	99
24.313	2.333	2332.6	regulate	Run1	regulate/STIM_001.jpg	100
29.475	2.803	2803.1	regulate	Run1	regulate/STIM_001.jpg	99
34.464	2.694	2693.9	regulate	Run1	regulate/STIM_001.jpg	99
39.791	2.9	2899.5	regulate	Run1	regulate/STIM_002.jpg	99
44.906	3.069	3069.0	regulate	Run1	regulate/STIM_002.jpg	100
51.475	3.286	3286.0	regulate	Run1	regulate/STIM_002.jpg	99
56.428	1.903	1902.7	regulate	Run1	regulate/STIM_002.jpg	99
61.364	2.797	2797.1	regulate	Run1	regulate/STIM_003.jpg	100
67.15	3.105	3104.6	regulate	Run1	regulate/STIM_003.jpg	100
72.724	2.846	2845.5	regulate	Run1	regulate/STIM_003.jpg	99
77.927	2.187	2187.0	regulate	Run1	regulate/STIM_003.jpg	99
81.872	3.428	3428.5	regulate	Run1	regulate/STIM_004.jpg	99
87.462	1.791	1790.7	regulate	Run1	regulate/STIM_004.jpg	100
91.462	2.163	2163.2	regulate	Run1	regulate/STIM_004.jpg	100
96.834	3.322	3321.7	regulate	Run1	regulate/STIM_004.jpg	99
102.514	3.136	3136.3	regulate	Run1	regulate/STIM_005.jpg	99
108.004	2.167	2167.2	regulate	Run1	regulate/STIM_005.jpg	100
113.624	3.123	3122.6	regulate	Run1	regulate/STIM_005.jpg	100
120.385	2.007	2006.8	regulate	Run1	regulate/STIM_005.jpg	99
125.098	1.852	1852.3	regulate	Run1	regulate/STIM_006.jpg	100
129.701	1.62	1620.5	regulate	Run1	regulate/STIM_006.jpg	99
133.222	2.927	2927.2	regulate	Run1	regulate/STIM_006.jpg	99
139.606	2.988	2988.4	regulate	Run1	regulate/STIM_006.jpg	99
145.386	2.575	2575.0	regulate	Run1	regulate/STIM_007.jpg	99
150.971	2.313	2313.1	regulate	Run1	regulate/STIM_007.jpg	100
156.856	2.94	2940.0	regulate	Run1	regulate/STIM_007.jpg	99
163.169	3.293	3292.7	regulate	Run1	regulate/STIM_007.jpg	100
168.401	3.135	3134.9	regulate	Run1	regulate/STIM_008.jpg	100
173.157	3.342	3342.0	regulate	Run1	regulate/STIM_008.jpg	99
179.488	3.33	3329.7	regulate	Run1	regulate/STIM_008.jpg	99
186.346	2.739	2738.7	regulate	Run1	regulate/STIM_008.jpg	99
191.899	2.806	2806.4	regulate	Run1	regulate/STIM_009.jpg	100
197.943	3.479	3479.2	regulate	Run1	regulate/STIM_009.jpg	100
204.836	1.645	1645.0	regulate	Run1	regulate/STIM_009.jpg	100
208.463	2.121	2121.1	regulate	Run1	regulate/STIM_009.jpg	99
213.04	3.299	3299.0	regulate	Run1	regulate/STIM_010.jpg	100
219.255	2.491	2491.3	regulate	Run1	regulate/STIM_010.jpg	99
223.916	2.474	2473.7	regulate	Run1	regulate/STIM_010.jpg	99
228.495	1.653	1653.0	regulate	Run1	regulate/STIM_010.jpg	100
233.644	3.698	3698.2	regulate	Run1	regulate/STIM_011.jpg	100
239.726	2.939	2938.9	regulate	Run1	regulate/STIM_011.jpg	100
245.89	2.895	2894.6	regulate	Run1	regulate/STIM_011.jpg	100
252.28	1.903	1903.2	regulate	Run1	regulate/STIM_011.jpg	100
256.309	3.826	3826.5	regulate	Run1	regulate/STIM_012.jpg	99
263.076	2.006	2006.3	regulate	Run1	regulate/STIM_012.jpg	100
267.871	3.555	3554.6	regulate	Run1	regulate/STIM_012.jpg	99
273.974	2.198	2198.1	regulate	Run1	regulate/STIM_012.jpg	99
279.841	3.609	3609.3	regulate	Run1	regulate/STIM_013.jpg	100
286.007	3.632	3632.0	regulate	Run1	regulate/STIM_013.jpg	100
292.948	2.324	2323.7	regulate	Run1	regulate/STIM_013.jpg	100
297.361	1.846	1846.1	regulate	Run1	regulate/STIM_013.jpg	99
302.478	2.203	2202.7	regulate	Run1	regulate/STIM_014.jpg	100
308.354	3.544	3543.6	regulate	Run1	regulate/STIM_014.jpg	99
313.877	2.117	2116.8	regulate	Run1	regulate/STIM_014.jpg	100
318.096	2.754	2753.8	regulate	Run1	regulate/STIM_014.jpg	99
323.302	2.893	2893.0	regulate	Run1	regulate/STIM_015.jpg	99
328.523	1.917	1917.0	regulate	Run1	regulate/STIM_015.jpg	100
332.535	2.447	2447.2	regulate	Run1	regulate/STIM_015.jpg	99
337.409	3.101	3100.9	regulate	Run1	regulate/STIM_015.jpg	100
342.473	3.645	3644.6	regulate	Run1	regulate/STIM_016.jpg	99
348.868	1.798	1797.5	regulate	Run1	regulate/STIM_016.jpg	99
352.803	2.761	2761.3	regulate	Run1	regulate/STIM_016.jpg	100
358.866	1.604	1604.0	regulate	Run1	regulate/STIM_016.jpg	100
364.101	2.018	2017.9	regulate	Run1	regulate/STIM_017.jpg	100
369.33	2.363	2362.8	regulate	Run1	regulate/STIM_017.jpg	99
373.812	2.439	2438.6	regulate	Run1	regulate/STIM_017.jpg	99
377.994	2.432	2432.4	regulate	Run1	regulate/STIM_017.jpg	99
383.825	3.148	3147.9	regulate	Run1	regulate/STIM_018.jpg	100
390.258	2.216	2216.2	regulate	Run1	regulate/STIM_018.jpg	99
394.576	2.978	2978.2	regulate	Run1	regulate/STIM_018.jpg	100
400.568	3.223	3223.1	regulate	Run1	regulate/STIM_018.jpg	100
406.356	2.783	2782.9	regulate	Run1	regulate/STIM_019.jpg	100
412.225	3.135	3135.1	regulate	Run1	regulate/STIM_019.jpg	99
417.73	1.986	1985.9	regulate	Run1	regulate/STIM_019.jpg	100
421.59	3.344	3344.1	regulate	Run1	regulate/STIM_019.jpg	99
427.162	1.635	1635.4	regulate	Run1	regulate/STIM_020.jpg	100
430.747	3.76	3759.5	regulate	Run1	regulate/STIM_020.jpg	100
437.253	1.685	1685.0	regulate	Run1	regulate/STIM_020.jpg	99
442.539	1.804	1804.3	regulate	Run1	regulate/STIM_020.jpg	100
448.164	2.079	2078.9	regulate	Run1	regulate/STIM_021.jpg	99
452.433	3.208	3207.9	regulate	Run1	regulate/STIM_021.jpg	100
457.441	2.3	2299.7	regulate	Run1	regulate/STIM_021.jpg	100
463.404	2.897	2897.2	regulate	Run1	regulate/STIM_021.jpg	100
468.026	3.109	3108.8	regulate	Run1	regulate/STIM_022.jpg	99
473.433	2.582	2582.0	regulate	Run1	regulate/STIM_022.jpg	99
478.315	3.315	3314.9	regulate	Run1	regulate/STIM_022.jpg	100
483.732	2.344	2344.1	regulate	Run1	regulate/STIM_022.jpg	99
489.729	3.988	3987.5	regulate	Run1	regulate/STIM_023.jpg	99
496.541	3.432	3432.3	regulate	Run1	regulate/STIM_023.jpg	99
503.209	2.219	2219.3	regulate	Run1	regulate/STIM_023.jpg	100
508.33	2.614	2614.3	regulate	Run1	regulate/STIM_023.jpg	100
513.938	3.796	3796.0	regulate	Run1	regulate/STIM_024.jpg	99
520.319	1.692	1692.3	regulate	Run1	regulate/STIM_024.jpg	99
524.696	2.043	2043.3	regulate	Run1	regulate/STIM_024.jpg	100
529.091	2.138	2138.5	regulate	Run1	regulate/STIM_024.jpg	100
533.212	3.351	3350.6	regulate	Run1	regulate/STIM_025.jpg	100
540.038	3.166	3166.5	regulate	Run1	regulate/STIM_025.jpg	99
546.528	3.581	3580.6	regulate	Run1	regulate/STIM_025.jpg	99
552.801	2.893	2892.9	regulate	Run1	regulate/STIM_025.jpg	100
558.427	3.095	3095.3	regulate	Run1	regulate/STIM_026.jpg	100
563.145	1.964	1964.1	regulate	Run1	regulate/STIM_026.jpg	99
567.429	1.879	1879.3	regulate	Run1	regulate/STIM_026.jpg	99
572.574	1.914	1913.5	regulate	Run1	regulate/STIM_026.jpg	99
577.964	2.129	2128.6	regulate	Run1	regulate/STIM_027.jpg	100
582.963	2.106	2106.2	regulate	Run1	regulate/STIM_027.jpg	99
588.314	3.396	3396.1	regulate	Run1	regulate/STIM_027.jpg	99
594.154	2.79	2790.4	regulate	Run1	regulate/STIM_027.jpg	99
599.055	3.504	3504.4	regulate	Run1	regulate/STIM_028.jpg	99
604.322	3.496	3496.3	regulate	Run1	regulate/STIM_028.jpg	100
610.477	2.544	2543.7	regulate	Run1	regulate/STIM_028.jpg	100
615.343	2.122	2121.8	regulate	Run1	regulate/STIM_028.jpg	100
619.229	2.77	2770.5	regulate	Run1	regulate/STIM_029.jpg	100
623.744	3.076	3075.6	regulate	Run1	regulate/STIM_029.jpg	99
629.008	3.013	3013.3	regulate	Run1	regulate/STIM_029.jpg	100
635.282	2.999	2999.4	regulate	Run1	regulate/STIM_029.jpg	99
640.786	1.704	1703.5	observe	Run1	observe/STIM_000.jpg	99
644.988	1.002	1001.9	observe	Run1	observe/STIM_000.jpg	100
649.619	1.813	1813.1	observe	Run1	observe/STIM_000.jpg	100
654.265	1.585	1584.6	observe	Run1	observe/STIM_000.jpg	99
657.809	1.717	1716.9	observe	Run1	observe/STIM_001.jpg	99
661.913	1.49	1490.3	observe	Run1	observe/STIM_001.jpg	100
665.594	1.35	1349.7	observe	Run1	observe/STIM_001.jpg	100
669.659	1.75	1750.1	observe	Run1	observe/STIM_001.jpg	99
674.214	1.115	1114.8	observe	Run1	observe/STIM_002.jpg	100
678.201	1.242	1242.4	observe	Run1	observe/STIM_002.jpg	99
681.971	1.182	1181.8	observe	Run1	observe/STIM_002.jpg	99
