onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.146	correct	2back	Block1	2back/STIM_000.jpg
4.606	1.158	correct	2back	Block1	2back/STIM_000.jpg
8.758	0.538	incorrect	2back	Block1	2back/STIM_000.jpg
13.163	0.575	correct	2back	Block1	2back/STIM_001.jpg
17.688	1.129	incorrect	2back	Block1	2back/STIM_001.jpg
22.08	1.017	correct	2back	Block1	2back/STIM_001.jpg
25.705	0.752	correct	2back	Block1	2back/STIM_002.jpg
29.23	0.617	correct	2back	Block1	2back/STIM_002.jpg
32.598	0.864	correct	2back	Block1	2back/STIM_002.jpg
36.008	0.556	correct	2back	Block1	2back/STIM_003.jpg
39.001	1.059	correct	2back	Block1	2back/STIM_003.jpg
43.571	1.088	correct	2back	Block1	2back/STIM_003.jpg
48.124	0.666	correct	2back	Block1	2back/STIM_004.jpg
51.738	1.199	incorrect	2back	Block1	2back/STIM_004.jpg
55.079	0.932	incorrect	2back	Block1	2back/STIM_004.jpg
58.654	1.205	correct	2back	Block1	2back/STIM_005.jpg
63.019	1.178	correct	2back	Block1	2back/STIM_005.jpg
68.068	0.988	correct	2back	Block1	2back/STIM_005.jpg
72.116	1.122	correct	2back	Block1	2back/STIM_006.jpg
77.04	0.644	correct	2back	Block1	2back/STIM_006.jpg
81.176	0.666	incorrect	2back	Block1	2back/STIM_006.jpg
84.422	0.959	correct	2back	Block1	2back/STIM_007.jpg
88.014	1.072	incorrect	2back	Block1	2back/STIM_007.jpg
91.992	0.553	correct	2back	Block1	2back/STIM_007.jpg
96.01	0.924	correct	2back	Block1	2back/STIM_008.jpg
100.791	0.661	correct	2back	Block1	2back/STIM_008.jpg
104.04	0.912	correct	2back	Block1	2back/STIM_008.jpg
108.074	0.942	correct	2back	Block1	2back/STIM_009.jpg
111.606	0.833	correct	2back	Block1	2back/STIM_009.jpg
114.587	0.602	correct	2back	Block1	2back/STIM_009.jpg
119.166	1.038	incorrect	2back	Block1	2back/STIM_010.jpg
123.673	0.665	correct	2back	Block1	2back/STIM_010.jpg
127.653	0.663	correct	2back	Block1	2back/STIM_010.jpg
132.044	0.646	correct	2back	Block1	2back/STIM_011.jpg
135.032	1.026	correct	2back	Block1	2back/STIM_011.jpg
139.282	0.721	correct	2back	Block1	2back/STIM_011.jpg
143.44	1.257	correct	2back	Block1	2back/STIM_012.jpg
148.128	0.908	correct	2back	Block1	2back/STIM_012.jpg
152.242	0.642	correct	2back	Block1	2back/STIM_012.jpg
155.88	0.674	correct	2back	Block1	2back/STIM_013.jpg
159.727	0.52	correct	2back	Block1	2back/STIM_013.jpg
164.102	0.67	correct	2back	Block1	2back/STIM_013.jpg
168.505	1.036	correct	2back	Block1	2back/STIM_014.jpg
172.417	0.968	incorrect	2back	Block1	2back/STIM_014.jpg
175.578	0.8	correct	2back	Block1	2back/STIM_014.jpg
179.409	0.764	correct	2back	Block1	2back/STIM_015.jpg
182.752	0.934	correct	2back	Block1	2back/STIM_015.jpg
186.386	1.037	correct	2back	Block1	2back/STIM_015.jpg
191.458	0.747	correct	2back	Block1	2back/STIM_016.jpg
195.045	0.524	correct	2back	Block1	2back/STIM_016.jpg
199.36	0.741	correct	2back	Block1	2back/STIM_016.jpg
203.263	1.08	correct	2back	Block1	2back/STIM_017.jpg
206.778	1.083	correct	2back	Block1	2back/STIM_017.jpg
211.497	0.846	correct	2back	Block1	2back/STIM_017.jpg
216.251	0.826	correct	2back	Block1	2back/STIM_018.jpg
220.408	0.682	correct	2back	Block1	2back/STIM_018.jpg
224.882	0.532	correct	2back	Block1	2back/STIM_018.jpg
227.782	0.897	correct	2back	Block1	2back/STIM_019.jpg
231.531	0.873	correct	2back	Block1	2back/STIM_019.jpg
236.26	0.631	correct	2back	Block1	2back/STIM_019.jpg
240.858	0.88	correct	2back	Block1	2back/STIM_020.jpg
244.405	0.806	correct	2back	Block1	2back/STIM_020.jpg
249.223	0.81	correct	2back	Block1	2back/STIM_020.jpg
253.258	1.021	correct	2back	Block1	2back/STIM_021.jpg
256.433	0.832	correct	2back	Block1	2back/STIM_021.jpg
261.006	0.538	correct	2back	Block1	2back/STIM_021.jpg
264.251	1.238	correct	2back	Block1	2back/STIM_022.jpg
