onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.038	1	incongruent	Block1	incongruent/STIM_000.jpg
5.005	0.594	0	incongruent	Block1	incongruent/STIM_000.jpg
8.48	0.54	1	incongruent	Block1	incongruent/STIM_000.jpg
11.504	0.599	1	incongruent	Block1	incongruent/STIM_000.jpg
15.602	0.98	1	incongruent	Block1	incongruent/STIM_000.jpg
19.218	1.183	1	incongruent	Block1	incongruent/STIM_001.jpg
23.853	0.6	1	incongruent	Block1	incongruent/STIM_001.jpg
27.035	0.73	1	incongruent	Block1	incongruent/STIM_001.jpg
29.823	0.552	1	incongruent	Block1	incongruent/STIM_001.jpg
33.865	0.916	1	incongruent	Block1	incongruent/STIM_001.jpg
37.994	0.61	1	incongruent	Block1	incongruent/STIM_002.jpg
42.191	0.808	1	incongruent	Block1	incongruent/STIM_002.jpg
46.655	0.837	0	incongruent	Block1	incongruent/STIM_002.jpg
50.703	0.879	1	incongruent	Block1	incongruent/STIM_002.jpg
54.436	0.742	1	incongruent	Block1	incongruent/STIM_002.jpg
58.887	1.179	1	incongruent	Block1	incongruent/STIM_003.jpg
63.812	0.788	1	incongruent	Block1	incongruent/STIM_003.jpg
66.836	0.866	1	incongruent	Block1	incongruent/STIM_003.jpg
69.793	0.937	1	incongruent	Block1	incongruent/STIM_003.jpg
73.961	0.627	1	incongruent	Block1	incongruent/STIM_003.jpg
78.253	1.042	1	incongruent	Block1	incongruent/STIM_004.jpg
81.587	1.062	1	incongruent	Block1	incongruent/STIM_004.jpg
85.433	0.937	1	incongruent	Block1	incongruent/STIM_004.jpg
88.714	0.828	1	incongruent	Block1	incongruent/STIM_004.jpg
91.757	0.912	1	incongruent	Block1	incongruent/STIM_004.jpg
94.898	0.708	0	incongruent	Block1	incongruent/STIM_005.jpg
97.944	0.728	1	incongruent	Block1	incongruent/STIM_005.jpg
101.199	1.079	1	incongruent	Block1	incongruent/STIM_005.jpg
106.215	0.57	0	incongruent	Block1	incongruent/STIM_005.jpg
109.577	0.501	1	incongruent	Block1	incongruent/STIM_005.jpg
113.487	1.026	0	incongruent	Block1	incongruent/STIM_006.jpg
117.716	0.55	1	incongruent	Block1	incongruent/STIM_006.jpg
121.805	0.579	1	incongruent	Block1	incongruent/STIM_006.jpg
124.45	0.651	1	incongruent	Block1	incongruent/STIM_006.jpg
127.321	0.481	1	incongruent	Block1	incongruent/STIM_006.jpg
131.291	0.83	1	incongruent	Block1	incongruent/STIM_007.jpg
135.19	0.868	1	incongruent	Block1	incongruent/STIM_007.jpg
139.31	0.711	1	incongruent	Block1	incongruent/STIM_007.jpg
142.272	0.54	1	incongruent	Block1	incongruent/STIM_007.jpg
146.515	0.542	1	incongruent	Block1	incongruent/STIM_007.jpg
150.524	1.208	1	incongruent	Block1	incongruent/STIM_008.jpg
154.72	0.585	1	incongruent	Block1	incongruent/STIM_008.jpg
158.059	1.036	1	incongruent	Block1	incongruent/STIM_008.jpg
162.546	0.956	0	incongruent	Block1	incongruent/STIM_008.jpg
165.625	0.501	1	incongruent	Block1	incongruent/STIM_008.jpg
168.852	0.892	1	incongruent	Block1	incongruent/STIM_009.jpg
172.114	1.029	1	incongruent	Block1	incongruent/STIM_009.jpg
176.474	0.728	0	incongruent	Block1	incongruent/STIM_009.jpg
180.197	0.695	0	incongruent	Block1	incongruent/STIM_009.jpg
184.048	0.807	0	incongruent	Block1	incongruent/STIM_009.jpg
187.301	1.208	1	incongruent	Block1	incongruent/STIM_010.jpg
191.11	1.082	1	incongruent	Block1	incongruent/STIM_010.jpg
194.708	1.057	1	incongruent	Block1	incongruent/STIM_010.jpg
198.303	0.746	0	incongruent	Block1	incongruent/STIM_010.jpg
201.799	0.877	1	incongruent	Block1	incongruent/STIM_010.jpg
205.431	0.964	0	incongruent	Block1	incongruent/STIM_011.jpg
209.688	1.11	1	incongruent	Block1	incongruent/STIM_011.jpg
214.126	0.934	1	incongruent	Block1	incongruent/STIM_011.jpg
218.303	0.528	1	incongruent	Block1	incongruent/STIM_011.jpg
221.87	0.601	1	incongruent	Block1	incongruent/STIM_011.jpg
226.018	0.949	1	incongruent	Block1	incongruent/STIM_012.jpg
229.212	0.904	0	incongruent	Block1	incongruent/STIM_012.jpg
232.225	0.788	1	incongruent	Block1	incongruent/STIM_012.jpg
236.141	0.698	1	incongruent	Block1	incongruent/STIM_012.jpg
240.826	0.76	1	incongruent	Block1	incongruent/STIM_012.jpg
245.557	0.749	0	incongruent	Block1	incongruent/STIM_013.jpg
250.191	0.734	1	incongruent	Block1	incongruent/STIM_013.jpg
254.18	0.65	1	incongruent	Block1	incongruent/STIM_013.jpg
257.768	0.802	1	incongruent	Block1	incongruent/STIM_013.jpg
262.284	0.935	0	incongruent	Block1	incongruent/STIM_013.jpg
265.284	0.837	1	incongruent	Block1	incongruent/STIM_014.jpg
269.182	1.107	0	incongruent	Block1	incongruent/STIM_014.jpg
272.499	0.703	0	incongruent	Block1	incongruent/STIM_014.jpg
276.25	0.616	1	incongruent	Block1	incongruent/STIM_014.jpg
279.35	0.812	1	incongruent	Block1	incongruent/STIM_014.jpg
282.879	1.168	1	incongruent	Block1	incongruent/STIM_015.jpg
286.678	1.05	1	incongruent	Block1	incongruent/STIM_015.jpg
291.386	0.545	1	incongruent	Block1	incongruent/STIM_015.jpg
295.22	0.942	1	incongruent	Block1	incongruent/STIM_015.jpg
299.301	0.744	0	incongruent	Block1	incongruent/STIM_015.jpg
303.041	0.685	0	incongruent	Block1	incongruent/STIM_016.jpg
306.691	1.019	1	incongruent	Block1	incongruent/STIM_016.jpg
310.462	1.052	1	incongruent	Block1	incongruent/STIM_016.jpg
314.903	0.934	1	incongruent	Block1	incongruent/STIM_016.jpg
318.537	0.748	1	incongruent	Block1	incongruent/STIM_016.jpg
321.607	0.774	1	incongruent	Block1	incongruent/STIM_017.jpg
324.658	0.618	1	incongruent	Block1	incongruent/STIM_017.jpg
327.906	0.886	1	incongruent	Block1	incongruent/STIM_017.jpg
332.61	1.011	1	incongruent	Block1	incongruent/STIM_017.jpg
337.047	0.695	0	incongruent	Block1	incongruent/STIM_017.jpg
340.578	0.68	1	incongruent	Block1	incongruent/STIM_018.jpg
343.574	0.895	1	incongruent	Block1	incongruent/STIM_018.jpg
347.945	0.61	0	incongruent	Block1	incongruent/STIM_018.jpg
352.34	0.995	1	incongruent	Block1	incongruent/STIM_018.jpg
356.304	0.819	1	incongruent	Block1	incongruent/STIM_018.jpg
360.423	1.0	1	incongruent	Block1	incongruent/STIM_019.jpg
364.943	0.605	0	incongruent	Block1	incongruent/STIM_019.jpg
367.814	0.547	0	incongruent	Block1	incongruent/STIM_019.jpg
372.121	0.802	0	incongruent	Block1	incongruent/STIM_019.jpg
376.177	0.865	1	incongruent	Block1	incongruent/STIM_019.jpg
379.802	1.0	1	incongruent	Block1	incongruent/STIM_020.jpg
383.969	0.645	1	incongruent	Block1	incongruent/STIM_020.jpg
386.771	0.931	1	incongruent	Block1	incongruent/STIM_020.jpg
390.26	0.87	1	incongruent	Block1	incongruent/STIM_020.jpg
394.665	0.736	1	incongruent	Block1	incongruent/STIM_020.jpg
398.142	1.165	1	incongruent	Block1	incongruent/STIM_021.jpg
402.859	0.571	1	incongruent	Block1	incongruent/STIM_021.jpg
407.099	0.77	1	incongruent	Block1	incongruent/STIM_021.jpg
409.927	0.814	1	incongruent	Block1	incongruent/STIM_021.jpg
414.082	0.716	0	incongruent	Block1	incongruent/STIM_021.jpg
418.539	0.768	0	incongruent	Block1	incongruent/STIM_022.jpg
423.017	0.982	1	incongruent	Block1	incongruent/STIM_022.jpg
426.391	0.652	1	incongruent	Block1	incongruent/STIM_022.jpg
430.52	0.777	1	incongruent	Block1	incongruent/STIM_022.jpg
433.631	0.5	0	incongruent	Block1	incongruent/STIM_022.jpg
437.899	1.109	1	incongruent	Block1	incongruent/STIM_023.jpg
442.197	0.688	1	incongruent	Block1	incongruent/STIM_023.jpg
445.192	0.781	1	incongruent	Block1	incongruent/STIM_023.jpg
448.462	0.562	1	incongruent	Block1	incongruent/STIM_023.jpg
452.061	0.838	0	incongruent	Block1	incongruent/STIM_023.jpg
455.285	1.228	1	incongruent	Block1	incongruent/STIM_024.jpg
460.096	1.133	1	incongruent	Block1	incongruent/STIM_024.jpg
464.299	0.601	0	incongruent	Block1	incongruent/STIM_024.jpg
467.199	0.946	1	incongruent	Block1	incongruent/STIM_024.jpg
471.659	0.857	1	incongruent	Block1	incongruent/STIM_024.jpg
475.034	1.226	1	incongruent	Block1	incongruent/STIM_025.jpg
478.613	0.986	1	incongruent	Block1	incongruent/STIM_025.jpg
481.991	0.75	1	incongruent	Block1	incongruent/STIM_025.jpg
485.186	0.709	1	incongruent	Block1	incongruent/STIM_025.jpg
489.59	0.499	0	incongruent	Block1	incongruent/STIM_025.jpg
493.533	1.044	1	incongruent	Block1	incongruent/STIM_026.jpg
496.647	0.89	1	incongruent	Block1	incongruent/STIM_026.jpg
501.453	0.88	1	incongruent	Block1	incongruent/STIM_026.jpg
504.985	0.884	1	incongruent	Block1	incongruent/STIM_026.jpg
509.03	0.774	1	incongruent	Block1	incongruent/STIM_026.jpg
512.575	0.687	1	incongruent	Block1	incongruent/STIM_027.jpg
515.847	0.579	0	incongruent	Block1	incongruent/STIM_027.jpg
519.893	0.813	1	incongruent	Block1	incongruent/STIM_027.jpg
523.354	0.774	1	incongruent	Block1	incongruent/STIM_027.jpg
526.581	0.628	1	incongruent	Block1	incongruent/STIM_027.jpg
530.875	1.186	0	incongruent	Block1	incongruent/STIM_028.jpg
534.831	0.626	0	incongruent	Block1	incongruent/STIM_028.jpg
539.296	0.688	1	incongruent	Block1	incongruent/STIM_028.jpg
542.062	0.594	1	incongruent	Block1	incongruent/STIM_028.jpg
546.074	0.889	1	incongruent	Block1	incongruent/STIM_028.jpg
549.096	0.857	1	incongruent	Block1	incongruent/STIM_029.jpg
553.567	1.101	1	incongruent	Block1	incongruent/STIM_029.jpg
558.201	1.045	1	incongruent	Block1	incongruent/STIM_029.jpg
561.528	0.986	0	incongruent	Block1	incongruent/STIM_029.jpg
566.143	0.529	0	incongruent	Block1	incongruent/STIM_029.jpg
